date,open,close,high,low,volume,amount,capital
2025-01-02,7.5800,7.2700,7.6600,7.2100,192024.9200,142805.3310,203200.0000
2025-01-03,7.3000,7.0300,7.4100,6.9900,274861.4700,197304.5560,203200.0000
2025-01-06,7.0200,7.1500,7.1900,6.9000,254099.9200,180125.7310,203200.0000
2025-01-07,7.1600,7.2800,7.3200,6.9800,234507.7500,168169.7080,203200.0000
2025-01-08,7.2500,7.0900,7.2500,6.9500,229137.0000,162419.8720,203200.0000
2025-01-09,7.0200,7.0800,7.2000,7.0100,141939.0000,101088.2290,203200.0000
2025-01-10,7.0900,6.8600,7.2300,6.8000,199839.3500,140047.2380,203200.0000
2025-01-13,6.8200,6.8200,6.9000,6.6700,205827.5000,139756.9360,203200.0000
2025-01-14,6.8500,7.1000,7.1000,6.7600,234896.0500,163708.2690,203200.0000
2025-01-15,7.1600,6.9600,7.1700,6.9200,143769.0000,100585.9900,203200.0000
2025-01-16,7.0100,7.1700,7.3600,7.0100,289683.0000,209474.6430,203200.0000
2025-01-17,7.1400,7.2200,7.3200,7.0200,238152.0000,171330.4080,203200.0000
2025-01-20,7.2900,7.2000,7.3400,7.1600,171683.0000,124188.9170,203200.0000
2025-01-21,7.2100,7.3000,7.4500,7.1400,211707.4600,154353.3380,203200.0000
2025-01-22,7.3000,7.2900,7.3400,7.0700,183878.0000,132771.0730,203200.0000
2025-01-23,7.3300,7.1900,7.4600,7.1700,211289.5400,155123.7640,203200.0000
2025-01-24,7.1900,7.4700,7.5100,7.1700,337586.2500,250376.7340,203200.0000
2025-01-27,7.5000,7.7000,7.7800,7.4100,360543.1800,273817.2440,203200.0000
2025-02-05,7.6800,7.7000,7.7600,7.5500,230360.2000,176983.5870,203200.0000
2025-02-06,7.7000,7.7700,7.7800,7.6100,182261.0200,140135.6700,203200.0000
2025-02-07,7.7900,7.8000,7.8900,7.6800,200263.9400,155966.3100,203200.0000
2025-02-10,7.7800,7.7700,7.9200,7.7100,288362.9900,224921.0980,203200.0000
2025-02-11,7.7500,7.4100,7.7700,7.3400,325693.1600,243931.3450,203200.0000
2025-02-12,7.3600,7.4900,7.5600,7.3200,255211.1000,190590.8950,203200.0000
2025-02-13,7.4700,7.3000,7.6000,7.2900,229325.2000,169685.2830,203200.0000
2025-02-14,7.3300,7.3800,7.4200,7.2700,152926.0000,112208.4950,203200.0000
2025-02-17,7.3200,7.1500,7.3500,7.1000,292273.9000,209687.2250,203200.0000
2025-02-18,7.1600,7.3300,7.5500,7.0400,517100.6700,377168.3720,203200.0000
2025-02-19,7.3200,7.2000,7.3900,7.1700,266845.4400,193583.9640,203200.0000
2025-02-20,7.2100,7.2600,7.3000,7.0500,266368.8000,190185.1640,203200.0000
2025-02-21,7.2600,7.0700,7.2600,7.0200,388668.3000,275163.7870,203200.0000
2025-02-24,7.0700,7.0400,7.1900,7.0000,356152.5200,252684.3650,203200.0000
2025-02-25,7.0200,6.9500,7.1100,6.9400,222256.7800,155933.6580,203200.0000
2025-02-26,6.9600,7.0800,7.1500,6.9600,254699.3100,180116.5970,203200.0000
2025-02-27,7.1100,7.0900,7.1700,6.9700,245313.7300,173023.8660,203200.0000
2025-02-28,7.0500,7.0000,7.1100,6.9800,232970.6500,163830.4330,203200.0000
2025-03-03,7.0500,7.0800,7.2500,7.0100,359944.0300,256618.3030,203200.0000
2025-03-04,7.0600,7.1300,7.2000,7.0400,224483.5000,159920.2650,203200.0000
2025-03-05,7.1300,7.0100,7.1500,6.9600,290198.8900,204274.8540,203200.0000
2025-03-06,7.0400,7.0000,7.0400,6.9200,210027.8700,146691.7820,203200.0000
2025-03-07,7.0100,7.0300,7.1300,6.9900,264323.0800,186675.4220,203200.0000
2025-03-10,7.0400,7.2000,7.2800,7.0300,452469.2500,324486.8810,203200.0000
2025-03-11,7.1600,7.2800,7.2900,7.0700,349378.8200,250591.9560,203200.0000
2025-03-12,7.2600,7.1100,7.3000,7.1000,305660.3400,218354.5360,203200.0000
2025-03-13,7.1100,7.0400,7.1900,7.0000,252917.1000,178984.3090,203200.0000
2025-03-14,7.0500,7.1800,7.2000,7.0100,294327.0100,209479.1580,203200.0000
2025-03-17,7.2000,7.2300,7.3300,7.1800,385594.6300,279904.8920,203200.0000
2025-03-18,7.2300,7.2400,7.3700,7.1400,243742.0400,176965.1260,203200.0000
2025-03-19,7.2600,7.2200,7.2700,7.0800,236460.0200,169584.3970,203200.0000
2025-03-20,7.2000,7.3000,7.4200,7.2000,413304.7100,302775.9660,203200.0000
2025-03-21,7.2700,7.0900,7.2900,7.0700,374869.5900,267818.2270,203200.0000
2025-03-24,7.0900,7.1500,7.1600,7.0200,276952.6900,196664.0240,203200.0000
2025-03-25,7.1500,7.1800,7.2400,7.0300,235140.7600,167837.1870,203200.0000
2025-03-26,7.1800,7.2800,7.3300,7.1400,291692.4900,211897.0270,203200.0000
2025-03-27,7.2500,7.2900,7.3500,7.2000,258626.3500,188969.6190,203200.0000
2025-03-28,7.2700,7.1000,7.2900,7.0600,333658.0000,237411.0160,203200.0000
2025-03-31,7.1000,7.1600,7.2000,7.0600,241006.5700,172145.0590,203200.0000
2025-04-01,7.1600,7.1700,7.3000,7.1200,167145.2500,120290.9390,203200.0000
2025-04-02,7.1700,7.1000,7.1700,7.0800,142013.1600,100960.6430,203200.0000
2025-04-03,7.0700,7.0400,7.1100,7.0100,177925.0600,125444.8410,203200.0000
2025-04-07,6.8600,6.3400,6.8600,6.3400,340011.7000,219471.2820,203200.0000
2025-04-08,6.1200,6.0700,6.2900,5.9500,524710.6400,318430.8920,203200.0000
2025-04-09,6.0000,6.1500,6.2000,5.6400,394363.5800,233704.9410,203200.0000
2025-04-10,6.2200,6.3500,6.4200,6.2200,314285.0400,199505.2010,203200.0000
2025-04-11,6.3000,6.4300,6.5000,6.2500,217033.0000,139431.9520,203200.0000
2025-04-14,6.4800,6.7200,6.7500,6.4800,281004.5900,187480.1470,203200.0000
2025-04-15,6.7300,6.6900,6.7300,6.6000,156615.0000,104489.9610,203200.0000
2025-04-16,6.6500,6.4800,6.7000,6.3700,198441.7200,129155.0170,203200.0000
2025-04-17,6.4400,6.4600,6.5700,6.4100,144134.5000,93763.9530,203200.0000
2025-04-18,6.4300,6.4000,6.4700,6.3400,101427.0200,64740.6510,203200.0000
2025-04-21,6.4000,6.4800,6.5200,6.4000,158907.0200,102798.2650,203200.0000
2025-04-22,6.5200,6.5000,6.5300,6.4200,112198.0000,72612.9640,203200.0000
2025-04-23,6.5500,6.5500,6.6200,6.5000,143630.0300,94089.6120,203200.0000
2025-04-24,6.5500,6.4900,6.7400,6.4800,241247.0000,159369.9200,203200.0000
2025-04-25,6.5300,6.5700,6.6000,6.5100,120356.9900,78897.4640,203200.0000
2025-04-28,6.5800,6.6400,6.6700,6.5100,156393.1600,103230.1420,203200.0000
2025-04-29,6.6200,6.6500,6.7200,6.6100,150263.0000,100285.4620,203200.0000
2025-04-30,6.6500,6.6700,6.7700,6.5400,193575.0100,129344.2420,203200.0000
2025-05-06,6.7500,6.6500,6.7500,6.6200,222923.3100,148373.8790,203200.0000
2025-05-07,6.6600,6.7700,6.8500,6.6600,270232.4400,182466.8020,203200.0000
2025-05-08,6.7300,6.9400,7.0200,6.7000,331708.3000,229105.8400,203200.0000
2025-05-09,6.9400,6.8400,7.0000,6.7800,186327.0400,127338.2360,203200.0000
2025-05-12,6.9000,6.9700,6.9900,6.8100,235326.6200,162917.9520,203200.0000
2025-05-13,7.0500,7.0100,7.1000,6.9600,239201.8000,168347.9510,203200.0000
2025-05-14,6.9700,7.0700,7.0900,6.9400,159396.2800,111713.3900,203200.0000
2025-05-15,7.0700,7.0300,7.0900,6.9900,136745.0200,96128.2860,203200.0000
2025-05-16,7.0500,7.0000,7.0500,6.9400,116183.5400,81105.1290,203200.0000
2025-05-19,7.0300,7.0600,7.2800,6.9600,243938.6400,173289.1020,203200.0000
2025-05-20,7.0700,7.0000,7.0900,6.9700,145564.0100,101978.1300,203200.0000
2025-05-21,6.9800,7.0200,7.0400,6.9300,150365.0000,105174.5170,203200.0000
2025-05-22,7.0200,6.9900,7.0300,6.9500,87578.6700,61245.4240,203200.0000
