date,open,close,high,low,volume,amount,capital
2025-01-02,38.6900,37.6600,38.8800,37.0500,18649.0000,102364.0730,8006.3314
2025-01-03,37.6600,35.8600,37.6600,35.5900,17538.7000,92937.2360,8006.3314
2025-01-06,35.3700,35.3700,35.8000,34.5500,16856.0000,86132.8700,8006.3314
2025-01-07,35.4100,36.3700,36.4800,35.3700,15707.0000,82090.6110,8006.3314
2025-01-08,36.4200,37.0100,37.4900,35.1100,22577.5000,119147.7700,8105.3314
2025-01-09,36.5100,38.3000,39.0400,36.5000,32594.0000,179095.6670,8105.3314
2025-01-10,37.9700,39.4900,42.0300,37.9700,48751.0000,284107.7680,8105.3314
2025-01-13,38.2100,39.7900,42.1200,38.2100,38085.4200,222891.2770,8105.3314
2025-01-14,39.7800,42.8200,42.9900,39.7500,41630.5000,252657.9450,8105.3314
2025-01-15,43.5300,43.0000,44.8300,42.7800,39265.3700,246771.7390,8105.3314
2025-01-16,43.0200,41.3600,43.8500,40.9300,42396.9000,259391.4790,8105.3314
2025-01-17,40.8300,41.1200,42.2900,40.6400,24170.5300,144641.1310,8105.3314
2025-01-20,40.7300,39.2600,41.4000,39.0400,38821.0000,224109.1740,8105.3314
2025-01-21,39.6900,45.5300,45.6100,39.6900,73481.5100,458053.0740,8105.3314
2025-01-22,44.2200,45.0800,45.4900,43.5300,49450.0000,318267.3010,8105.3314
2025-01-23,46.0900,42.9800,46.3000,42.6400,45262.0000,288545.6240,8105.3314
2025-01-24,43.3300,43.2800,43.5800,42.3000,30385.0000,189202.8290,8105.3314
2025-01-27,43.2800,41.5600,43.2800,41.5600,23060.0000,140429.0270,8105.3314
2025-02-05,42.1200,42.6800,43.1800,41.5600,28276.0000,173766.0480,8105.3314
2025-02-06,42.4900,45.7100,46.0800,42.2200,51866.9200,334686.6480,8105.3314
2025-02-07,45.9500,46.7900,49.1600,45.0300,77172.4200,529826.0620,8105.3314
2025-02-10,46.7500,50.0600,50.1900,44.5800,73341.9600,510211.2320,8105.3314
2025-02-11,48.3700,52.8100,54.5900,48.1600,76368.8300,571542.6650,8105.3314
2025-02-12,51.8600,51.4800,54.9200,50.3600,55241.0400,416382.5440,8105.3314
2025-02-13,51.1300,54.4200,57.3500,49.9000,77503.0000,604217.7770,8105.3314
2025-02-14,52.9400,52.5100,56.4600,51.2900,52465.0000,407004.1820,8105.3314
2025-02-17,52.0200,53.5000,54.4400,51.2400,43725.5400,333640.0260,8105.3314
2025-02-18,53.5000,50.3300,54.1100,50.1600,44286.8100,330524.9250,8105.3314
2025-02-19,50.3900,55.1400,55.2800,50.3400,58449.5600,456941.9290,8105.3314
2025-02-20,54.5900,56.1000,57.6200,54.3800,55811.8100,453542.9320,8105.3314
2025-02-21,56.1000,55.4500,58.3600,54.2400,44999.4000,362616.6430,8105.3314
2025-02-24,55.6600,60.7900,63.4800,55.2900,76732.5500,665771.1850,8105.3314
2025-02-25,58.7300,62.6300,64.8100,57.7000,63037.3600,562112.6540,8105.3314
2025-02-26,64.1700,64.9500,71.2500,63.3400,65726.3200,638922.2600,8105.3314
2025-02-27,64.2600,64.7100,66.6800,61.5400,55974.7200,518626.9350,8105.3314
2025-02-28,63.5700,57.7000,64.2200,57.0800,56154.0400,482448.8550,8105.3314
2025-03-03,57.7000,56.5200,58.3900,55.9200,30383.0000,250765.5650,8105.3314
2025-03-04,56.7700,58.1900,59.9800,56.7700,26056.2000,220722.2000,8105.3314
2025-03-05,57.7300,62.7600,63.7100,57.7300,38673.5800,340306.7390,8105.3314
2025-03-06,63.6400,62.9600,64.8900,62.1900,37502.6500,344451.5300,8105.3314
2025-03-07,62.8800,66.2700,67.5800,62.1900,36713.0000,347421.4340,8105.3314
2025-03-10,66.3400,62.2600,66.8200,61.9100,32786.0000,303000.3260,8105.3314
2025-03-11,62.2500,68.6900,72.5800,62.2500,54327.1500,536398.9850,8105.3314
2025-03-12,67.3900,74.4100,75.1800,67.2900,54966.5500,566516.5160,8105.3314
2025-03-13,73.6700,70.6200,76.1900,66.8900,54853.0400,562713.9720,8105.3314
2025-03-14,69.3300,70.7600,73.4000,67.1900,39221.0000,395903.4800,8105.3314
2025-03-17,72.5300,75.8700,76.0000,71.6400,37954.3400,407789.7320,8105.3314
2025-03-18,75.1000,74.6300,77.2500,72.2100,31571.6500,340232.0160,8105.3314
2025-03-19,74.4900,78.9600,81.4500,73.0600,44987.2000,508322.9950,8105.3314
2025-03-20,78.9600,81.3200,82.8500,76.3600,38402.0100,446175.8800,8105.3314
2025-03-21,79.0900,73.9400,81.1900,73.1600,40338.9200,447762.6590,8105.3314
2025-03-24,74.4800,73.8500,76.5500,69.7900,32714.1100,345003.7790,8105.3314
2025-03-25,73.0000,73.4700,78.7700,71.1700,41376.6400,448196.3400,8105.3314
2025-03-26,73.3100,71.1900,75.0400,70.5500,32342.2500,339245.7360,8105.3314
2025-03-27,71.7600,67.8500,71.7600,67.6700,41930.2000,417192.9950,8105.3314
2025-03-28,67.6700,67.7500,69.6600,66.5600,22579.1000,221759.6080,8105.3314
2025-03-31,65.7100,65.7700,67.0200,62.9500,31241.4400,291570.0840,8105.3314
2025-04-01,67.0200,64.9000,67.6500,64.3500,17742.0000,168476.3820,8105.3314
2025-04-02,64.6700,65.2400,66.8500,64.6300,18847.0000,179543.7810,8105.3314
2025-04-03,64.1100,61.9100,65.6900,61.5200,23746.0000,216168.0760,8105.3314
2025-04-07,54.6500,49.5200,57.3500,49.5200,51794.6100,385928.6140,8105.3314
2025-04-08,49.0600,48.6500,50.7700,47.0200,46352.6500,327511.3410,8105.3314
2025-04-09,47.1100,51.2000,51.8200,43.7800,47245.0000,333286.8970,8105.3314
2025-04-10,55.2800,54.5500,57.4300,53.2100,49468.6000,397320.1520,8105.3314
2025-04-11,54.5800,60.2700,62.1800,54.5500,54671.5300,466968.3660,8105.3314
2025-04-14,62.1900,62.0800,64.7300,59.9600,44111.0000,402203.6690,8105.3314
2025-04-15,62.1900,62.6700,63.9200,60.7300,30272.2300,273973.7140,8105.3314
2025-04-16,62.6700,64.8500,67.5600,61.7400,40093.6100,375630.3420,8105.3314
2025-04-17,63.9700,63.0700,65.9800,62.8900,26459.7200,245288.8140,8105.3314
2025-04-18,63.2100,60.8400,64.3900,60.8100,24808.4800,222293.3960,8105.3314
2025-04-21,60.1200,65.2700,65.3300,60.1200,32753.9900,298692.9600,8105.3314
2025-04-22,64.6700,63.9300,65.9900,63.6500,20386.1600,190432.6480,8105.3314
2025-04-23,65.2100,71.0100,71.3500,64.9500,46235.1200,459240.0840,8105.3314
2025-04-24,70.7200,71.5700,74.3400,69.9400,44486.1200,462759.6760,8105.3314
2025-04-25,71.8600,73.0200,74.2800,69.8700,30639.1200,320627.6980,8105.3314
2025-04-28,71.1700,70.4800,72.8700,69.8000,21874.7700,225041.6010,8105.3314
2025-04-29,70.4900,72.3600,74.6200,69.9000,27029.0300,285027.7500,8105.3314
2025-04-30,71.6400,73.0400,74.3900,70.4100,29937.0300,314256.1440,8105.3314
2025-05-06,75.2400,72.3700,75.2500,68.6200,51168.0000,527961.0160,8105.3314
2025-05-07,72.8000,70.1500,73.2500,69.3600,30385.9700,311778.0690,8105.3314
2025-05-08,69.5800,70.2300,71.7800,69.0900,20380.0000,207240.5450,8105.3314
2025-05-09,69.8600,66.6300,70.5500,66.0200,31678.6700,308071.5730,8105.3314
2025-05-12,67.7200,69.9600,70.9400,66.8500,31019.2500,311844.5170,8105.3314
2025-05-13,70.9000,67.0400,71.0200,66.3400,27750.9600,272710.5740,8105.3314
2025-05-14,66.3700,65.5900,67.4700,65.2300,19115.0000,182656.5890,8105.3314
2025-05-15,65.5900,63.7400,65.7800,62.9700,17020.0000,158377.2270,8105.3314
2025-05-16,62.9100,64.0100,66.2000,62.8800,21453.0000,201594.9460,8105.3314
2025-05-19,63.5700,62.7300,64.8700,61.9100,18488.0000,168151.0250,8105.3314
2025-05-20,62.7300,62.0000,63.3400,61.4800,16257.0000,146578.2780,8105.3314
2025-05-21,62.0000,61.5500,63.0000,61.4200,16184.0300,145167.5710,8105.3314
2025-05-22,61.3700,61.3700,63.1800,60.8100,18434.0000,164979.2190,8105.3314
2025-05-23,61.1100,60.1200,62.5400,60.0100,21255.0000,188206.6830,8105.3314
2025-05-26,59.7400,59.4300,60.3900,58.8400,14288.0000,122769.4530,8105.3314
2025-05-27,59.9400,58.9400,60.6100,58.4200,22325.0000,191746.0200,8105.3314
2025-05-28,59.3200,58.3800,60.2600,58.0400,16218.0000,138497.3430,8105.3314
2025-05-29,58.2700,58.3400,59.3400,57.6200,15061.0000,126720.6600,8105.3314
2025-05-30,57.8000,56.7400,57.9700,56.3500,13936.4200,114829.5700,8105.3314
2025-06-03,56.5200,57.3000,57.4300,56.3500,12792.3200,105367.6550,8105.3314
2025-06-04,57.2100,57.4600,58.7300,56.7700,16908.4400,141274.8680,8105.3314
2025-06-05,57.2600,58.1500,58.7300,56.5200,20687.0000,172827.9810,8105.3314
2025-06-06,57.7500,56.6300,57.8700,56.4700,17521.3800,144167.0870,8105.3314
2025-06-09,56.8000,56.4200,58.2300,56.4000,17590.0600,145412.8900,8105.3314
