date,open,close,high,low,volume,amount,capital
2025-01-02,14.2600,14.0500,14.6000,13.9600,13382.0000,19065.3040,9988.0000
2025-01-03,13.9700,13.5700,14.2500,13.5200,15996.1600,22195.7530,9988.0000
2025-01-06,13.1600,13.6700,13.7600,12.8200,17158.3100,23071.1730,9988.0000
2025-01-07,13.5800,13.8100,13.8700,13.4300,11177.0000,15193.1970,9988.0000
2025-01-08,13.8100,13.8900,14.2000,13.4500,11879.8400,16496.5710,9988.0000
2025-01-09,14.2100,13.9400,14.2100,13.5200,13258.4700,18556.2660,9988.0000
2025-01-10,13.8700,13.6000,14.0200,13.5800,13461.7100,18629.1200,9988.0000
2025-01-13,13.5000,13.8000,13.9500,13.1800,11966.6000,16285.7190,9988.0000
2025-01-14,13.8100,14.4500,14.4500,13.8000,14353.6000,20359.8870,9988.0000
2025-01-15,14.4000,14.5300,14.7000,14.3100,10614.6000,15443.6050,9988.0000
2025-01-16,14.5000,14.2400,14.8200,14.1400,13692.4300,19669.5740,9988.0000
2025-01-17,14.2000,14.2100,14.3000,13.9700,8338.0000,11800.6620,9988.0000
2025-01-20,14.0600,14.2200,14.5700,13.8800,13297.4300,18884.8820,9988.0000
2025-01-21,14.2400,13.9000,14.2900,13.8800,9520.0000,13315.5820,9988.0000
2025-01-22,13.9900,13.7900,13.9900,13.4000,8877.0000,12175.8600,9988.0000
2025-01-23,13.9400,13.8500,14.0400,13.7900,11388.0000,15873.9680,9988.0000
2025-01-24,13.7700,13.9900,14.0100,13.6000,9602.0200,13263.2640,9988.0000
2025-01-27,14.1200,14.0000,14.2700,13.8900,13286.6100,18776.8070,9988.0000
2025-02-05,14.1800,14.3000,14.3700,14.0000,10912.8300,15546.8170,9988.0000
2025-02-06,14.3000,14.6000,14.6000,14.2100,11814.6000,17049.8410,9988.0000
2025-02-07,15.0600,14.6200,15.0600,14.4500,14156.0100,20845.8760,9988.0000
2025-02-10,14.8300,14.9600,14.9800,14.5600,13112.3300,19402.2880,9988.0000
2025-02-11,15.0000,14.7700,15.0000,14.6900,8810.1700,13013.7790,9988.0000
2025-02-12,14.7700,14.7600,14.8500,14.6300,8063.6000,11869.2540,9988.0000
2025-02-13,14.7600,14.4500,14.9000,14.4100,13827.0000,20199.0730,9988.0000
2025-02-14,14.3800,14.5700,14.6700,14.3800,11166.0000,16264.0220,9988.0000
2025-02-17,14.7400,14.7600,14.9800,14.5300,15530.0000,22948.2230,9988.0000
2025-02-18,14.6600,14.2400,14.8200,14.1100,17362.0000,25074.7050,9988.0000
2025-02-19,14.2300,14.5100,14.6400,14.0100,13505.0000,19516.3170,9988.0000
2025-02-20,14.5600,14.8200,14.9300,14.3700,15278.0000,22593.1030,9988.0000
2025-02-21,14.8400,14.4700,14.9100,14.3800,15788.0000,22893.2760,9988.0000
2025-02-24,14.6700,14.7300,14.8800,14.3600,16985.0000,24869.7310,9988.0000
2025-02-25,14.4300,14.5100,14.7500,14.4300,7349.9900,10728.0780,9988.0000
2025-02-26,14.5500,14.6300,14.6500,14.4800,7669.9900,11180.4840,9988.0000
2025-02-27,14.6300,14.7300,14.8600,14.4200,15944.0900,23313.9800,9988.0000
