date,open,close,high,low,volume,amount,capital
2025-01-02,17.6100,17.4700,18.0900,17.2000,334254.9800,587917.3720,67915.6000
2025-01-03,17.4900,16.4600,17.5500,16.4000,187713.1500,316510.9270,67915.6000
2025-01-06,16.2000,16.1100,16.5500,15.9200,135892.8800,220134.4840,67915.6000
2025-01-07,16.3600,16.7800,17.3300,15.8500,181093.0000,297108.5570,67915.6000
2025-01-08,16.6200,16.4500,16.9400,16.2000,146092.7600,241427.4870,67915.6000
2025-01-09,16.3500,15.8700,16.5900,15.8500,180114.9700,291762.0910,67915.6000
2025-01-10,15.5900,15.2300,15.9400,15.2200,154699.7400,241216.5700,67915.6000
2025-01-13,15.0900,15.1300,15.2300,14.7000,120662.7100,181194.7870,67915.6000
2025-01-14,15.2800,15.8500,15.8500,15.2100,146247.1000,227738.2810,67915.6000
2025-01-15,15.8200,15.4300,15.8800,15.4000,119360.6100,185346.8430,67915.6000
2025-01-16,15.5000,15.5100,15.9200,15.4100,103353.0100,161480.7620,67915.6000
2025-01-17,15.4400,15.4500,15.6400,15.2200,96541.0000,148961.2090,67915.6000
2025-01-20,15.4200,15.8900,16.2300,15.4200,160639.2200,255713.1670,67915.6000
2025-01-21,15.8700,15.4600,16.0600,15.4000,166844.1700,260079.4300,67915.6000
2025-01-22,13.9100,14.8900,15.2000,13.9100,278047.7000,406387.6340,67915.6000
2025-01-23,15.2700,14.8700,15.7800,14.8500,206902.9800,316013.1750,67915.6000
2025-01-24,14.8200,15.2600,15.3600,14.7500,145340.0000,219855.8130,67915.6000
2025-01-27,16.7900,16.7900,16.7900,16.7900,64914.5600,108991.5460,67915.6000
2025-02-05,18.4700,18.4700,18.4700,18.4700,17215.1800,31796.4370,67915.6000
2025-02-06,20.3200,20.3200,20.3200,20.3200,79659.5600,161868.2260,67915.6000
2025-02-07,22.1500,22.3500,22.3500,21.0200,1286549.1600,2813034.5740,67915.6000
2025-02-10,24.5900,24.5900,24.5900,24.5900,77272.6100,190013.3480,67915.6000
2025-02-11,27.0500,27.0500,27.0500,25.8200,873244.9800,2330933.9690,67915.6000
2025-02-12,27.1000,27.5000,28.8600,25.9000,1851392.0800,5094499.6780,67915.6000
2025-02-13,27.6800,30.2500,30.2500,27.6500,513601.5800,1508909.7490,67915.6000
2025-02-14,32.6600,32.9000,33.2000,29.2600,1801209.5000,5722257.8770,67915.6000
2025-02-17,34.3400,36.1900,36.1900,32.3300,803175.2300,2837957.6830,67915.6000
2025-02-18,36.1900,35.5000,38.0000,32.5700,1630475.9500,5697724.2950,67915.6000
2025-02-19,37.5000,39.0500,39.0500,36.5000,1673361.3800,6432159.2670,67915.6000
2025-02-20,40.0000,42.9600,42.9600,39.8300,964253.1000,4057805.9410,67915.6000
2025-02-21,44.9900,40.4900,47.2600,38.8700,2309658.1800,9841226.3470,67915.6000
2025-02-24,36.4400,36.4400,37.2300,36.4400,416509.4100,1521824.2140,67915.6000
2025-02-25,32.8000,32.8000,35.8800,32.8000,1946757.1900,6541805.3960,67915.6000
2025-02-26,32.6000,31.6400,32.7100,31.3300,1284736.7700,4094528.8260,67915.6000
2025-02-27,31.6400,32.7000,33.1000,30.7900,1312743.5500,4210997.0350,67915.6000
2025-02-28,32.3000,31.4500,33.4000,30.9800,982520.4900,3164464.1260,67915.6000
2025-03-03,32.0200,30.0600,32.5000,29.4100,1142429.7400,3509239.0990,67915.6000
