date,open,close,high,low,volume,amount,capital
2025-01-02,4.5500,4.5300,4.6300,4.4300,404449.0300,183920.5020,76119.1294
2025-01-03,4.5400,4.2000,4.5800,4.1700,539418.0000,232329.0170,76119.1294
2025-01-06,4.2000,4.0100,4.2000,3.9600,428887.0000,173062.0900,76119.1294
2025-01-07,4.4100,4.4100,4.4100,4.4100,146834.0000,64753.7940,76119.1294
2025-01-08,4.4200,4.6100,4.6500,4.3700,1229807.1600,556158.2890,76119.1294
2025-01-09,4.4800,4.5000,4.5800,4.4600,658578.7300,297732.3540,76119.1294
2025-01-10,4.5100,4.5200,4.6900,4.4300,806942.0800,369117.7510,76119.1294
2025-01-13,4.4000,4.3700,4.4700,4.2100,608830.6800,263987.9340,76119.1294
2025-01-14,4.4400,4.8100,4.8100,4.4400,543436.4100,256737.5060,76119.1294
2025-01-15,4.8500,4.9000,5.0500,4.8100,1250772.8900,616857.9040,76119.1294
2025-01-16,4.8900,5.0200,5.0500,4.8400,986502.9900,488873.9780,76119.1294
2025-01-17,4.9200,4.8800,5.1500,4.8800,724585.9900,360170.9070,76119.1294
2025-01-20,5.3600,5.0100,5.3700,4.9800,1076367.9600,553068.1380,76119.1294
2025-01-21,4.9900,4.8300,5.0800,4.7600,757669.2800,368226.5940,76119.1294
2025-01-22,4.7900,4.7200,4.8200,4.6800,416111.7300,196916.2840,76119.1294
2025-01-23,4.8000,4.6800,4.9400,4.6800,584082.8000,281536.0710,76119.1294
2025-01-24,4.6800,4.7700,4.7800,4.5800,426759.4600,200357.6770,76119.1294
2025-01-27,4.7700,4.5800,4.8200,4.5800,335427.0000,156850.7410,76119.1294
2025-02-05,4.6100,4.7100,4.7400,4.6100,376593.8000,177046.2620,76119.1294
2025-02-06,4.7100,4.8700,4.8800,4.6800,438324.9900,210834.2210,76119.1294
2025-02-07,4.8600,4.9300,5.0200,4.8400,660951.1600,326512.0690,76119.1294
2025-02-10,4.9100,5.0600,5.0600,4.9100,551887.2300,276440.3700,76119.1294
2025-02-11,5.0400,5.0000,5.0400,4.9500,418294.5200,208695.0050,76119.1294
2025-02-12,4.9900,5.0500,5.0500,4.9700,411334.5100,206138.8740,76119.1294
2025-02-13,5.0200,5.0700,5.2200,4.9200,794822.7500,401641.9460,76119.1294
2025-02-14,5.0100,5.1100,5.1900,4.9300,734492.8300,372027.3160,76119.1294
2025-02-17,5.0900,5.1900,5.2400,5.0700,670340.7700,345831.0400,76119.1294
2025-02-18,5.1600,4.9500,5.2100,4.9400,573640.4900,290940.9790,76119.1294
2025-02-19,4.9400,4.9900,5.0000,4.9200,341139.0000,169501.4740,76119.1294
2025-02-20,4.9700,5.0500,5.0900,4.9500,459454.0000,230861.5650,76119.1294
2025-02-21,5.0500,5.0800,5.0800,4.9600,471534.6000,237380.8750,76119.1294
2025-02-24,5.0600,5.0500,5.1200,5.0000,404228.6100,204297.5980,76119.1294
2025-02-25,5.0200,5.0100,5.1000,4.9400,364320.0000,183479.1350,76119.1294
2025-02-26,5.0400,5.0500,5.0700,4.9600,351408.6000,176227.1080,76119.1294
2025-02-27,5.0300,5.0300,5.1500,4.9400,569268.6000,286788.6610,76119.1294
2025-02-28,5.0100,4.7000,5.0100,4.6700,503786.0000,243968.7570,76119.1294
2025-03-03,4.9000,4.8500,5.0100,4.7500,639712.0000,311560.0200,76119.1294
2025-03-04,4.7500,4.8600,4.8700,4.7100,392054.0000,188131.9640,76119.1294
2025-03-05,4.8300,4.9700,5.0600,4.7300,638292.8700,312979.5530,76119.1294
2025-03-06,4.9700,5.1500,5.1800,4.9700,931285.4200,475993.0010,76119.1294
2025-03-07,5.0900,4.9800,5.1400,4.9500,604129.0200,304860.7020,76119.1294
2025-03-10,4.9500,4.8800,5.0000,4.8400,360331.0000,176258.2920,76119.1294
2025-03-11,4.8300,4.8600,4.8800,4.7800,305848.0000,147695.3740,76119.1294
2025-03-12,4.8700,4.9000,4.9600,4.8700,302881.5300,149107.1510,76119.1294
2025-03-13,4.9000,4.7900,4.9000,4.7100,339977.9000,162485.8850,76119.1294
2025-03-14,4.7500,4.9900,5.0000,4.7500,575628.0000,283538.8730,76119.1294
2025-03-17,4.9600,4.9900,5.0600,4.9200,391749.1100,195569.5490,76119.1294
2025-03-18,4.9900,4.9900,5.0300,4.9400,253564.5900,126158.6900,76119.1294
2025-03-19,4.9600,4.8900,4.9800,4.8600,290812.0000,142895.4840,76119.1294
