date,open,close,high,low,volume,amount,capital
2025-01-02,243.3500,243.2300,246.3500,238.3700,20562.3600,507647.9840,52001.3000
2025-01-03,242.9300,242.2000,246.6200,241.3600,15415.5700,382727.2940,52001.3000
2025-01-06,241.8100,247.4100,249.1700,239.3800,32485.8700,812928.0750,52001.3000
2025-01-07,247.7600,254.2700,255.0600,246.2000,21765.6800,557986.2910,52001.3000
2025-01-08,254.1800,264.3300,266.3700,252.6600,33993.9000,902465.0290,52001.3000
2025-01-09,263.4400,266.7800,270.2500,260.6600,19859.2500,539218.0490,52001.3000
2025-01-10,266.3700,272.2400,273.7500,265.4000,16223.8800,447561.6550,52001.3000
2025-01-13,271.1300,262.4600,272.2300,259.6800,31692.0300,853279.0810,52001.3000
2025-01-14,260.9200,241.6800,262.6300,240.3600,65247.2100,1650805.9930,52001.3000
2025-01-15,238.8600,232.0100,239.8400,229.3600,60451.3000,1433456.5070,52001.3000
2025-01-16,229.0700,230.3100,233.9300,229.0700,33435.8500,785598.0160,52001.3000
2025-01-17,230.3100,238.8600,240.1400,228.0500,34853.2100,833993.1850,52001.3000
2025-01-20,237.8700,242.5900,245.7400,236.8900,26518.7500,656048.0200,52001.3000
2025-01-21,244.2700,245.6400,250.1300,242.8600,27075.0500,678286.4890,52001.3000
2025-01-22,243.8600,238.6700,246.6200,234.6900,22971.3500,558223.8540,52001.3000
2025-01-23,241.8100,238.6500,242.1600,237.4700,17878.5200,435183.4700,52001.3000
2025-01-24,238.0000,237.0200,239.3500,231.9800,21228.2900,508082.5110,52001.3000
2025-01-27,237.3700,239.0100,241.2700,233.9700,18265.0800,444533.8910,52001.3000
2025-02-05,241.2700,227.5600,241.2700,227.1600,31871.9000,747484.3480,52001.3000
2025-02-06,227.5600,230.5100,232.9500,227.5100,22080.5600,518889.2650,52001.3000
2025-02-07,232.9200,228.3500,232.9200,227.3600,21793.0100,508328.1500,52001.3000
2025-02-10,223.7900,218.2200,223.7900,211.3600,62224.6200,1369677.2240,52001.3000
2025-02-11,218.2200,219.7400,223.0800,215.4700,38113.7400,851128.6980,52001.3000
2025-02-12,217.7300,224.6000,224.8700,217.5900,23050.3600,522860.9500,52001.3000
2025-02-13,225.0700,231.9900,233.5400,222.1500,38660.1200,901944.7040,52001.3000
2025-02-14,231.0000,225.5800,231.0000,224.9200,16969.7500,391628.9090,52001.3000
2025-02-17,222.7500,224.5300,226.3800,222.1500,15855.4500,360781.7300,52001.3000
2025-02-18,224.1200,223.2300,225.7800,220.2800,16471.1300,373931.1570,52001.3000
2025-02-19,222.2500,221.1200,223.2300,220.1800,15171.0900,341392.2410,52001.3000
2025-02-20,220.2700,226.0800,226.7700,220.2700,16113.5500,368443.8850,52001.3000
2025-02-21,222.0100,211.3400,222.0100,208.4000,63650.4400,1371573.0440,52001.3000
2025-02-24,209.4200,210.3600,212.9000,206.9100,39570.0200,845234.5250,52001.3000
2025-02-25,208.4400,206.4100,211.1400,205.5200,34484.8800,727863.8390,52001.3000
2025-02-26,206.4200,207.3900,208.3400,205.7100,22591.6500,475805.0410,52001.3000
2025-02-27,207.5900,210.2400,211.3400,205.2400,24350.0500,518807.9910,52001.3000
2025-02-28,210.2000,217.4600,222.1500,209.7500,52632.8000,1172955.4360,52001.3000
2025-03-03,218.8300,221.5600,225.5600,218.8300,30837.7100,698672.0930,52001.3000
2025-03-04,219.8000,219.2300,223.8200,216.2500,19357.2600,431799.0790,52001.3000
2025-03-05,219.2300,224.6000,226.1800,218.2400,31588.7500,718385.2520,52001.3000
2025-03-06,225.5800,225.1000,225.9200,220.0200,23553.0000,537395.2800,52001.3000
2025-03-07,225.1500,225.0500,226.9100,221.3900,22116.1000,506392.0100,52001.3000
2025-03-10,226.0800,222.8100,227.1200,219.8700,23042.9200,523264.2560,52001.3000
2025-03-11,222.8100,223.1200,223.6100,219.6000,21135.1000,476432.4220,52001.3000
2025-03-12,223.7500,218.7900,224.8600,216.7400,25316.1500,565292.1840,52001.3000
2025-03-13,218.2200,216.6100,220.9200,216.3500,13790.0800,306499.9240,52001.3000
2025-03-14,216.6100,228.6400,232.9500,216.4600,49116.1400,1137771.0260,52001.3000
2025-03-17,230.0100,227.2700,233.9500,227.0700,28787.6100,676483.5720,52001.3000
2025-03-18,228.0600,224.1200,229.0000,222.0300,24399.0800,557003.9250,52001.3000
2025-03-19,223.0300,225.1000,226.5700,222.1800,14909.3700,341826.4250,52001.3000
2025-03-20,225.1000,233.8500,236.3200,224.3400,39704.4300,935430.1470,52001.3000
2025-03-21,233.0600,230.4600,233.0600,227.2700,27669.2400,647397.5180,52001.3000
2025-03-24,229.3800,229.2000,233.7500,228.0500,25614.7800,601040.0130,52001.3000
2025-03-25,228.7600,223.6500,229.7900,223.4300,17185.7900,393560.7690,52001.3000
2025-03-26,221.2300,228.2900,228.4100,221.2100,15440.9000,355110.7160,52001.3000
2025-03-27,228.2900,233.4500,233.8600,226.6300,27305.0200,646109.8270,52001.3000
2025-03-28,232.8700,233.7500,235.8600,231.2700,15762.3000,375188.5540,52001.3000
2025-03-31,234.0300,244.7300,245.7000,233.4500,37882.5500,932776.8090,52001.3000
2025-04-01,245.7300,251.8500,256.5100,245.6400,33749.6900,866897.8910,52001.3000
2025-04-02,250.7200,251.0500,256.0500,249.3400,14162.7500,362293.6370,52001.3000
2025-04-03,250.9900,254.6900,257.5300,247.9500,21736.2800,560744.5190,52001.3000
2025-04-07,245.7400,250.6600,261.8500,242.8900,43434.8500,1109555.7070,52001.3000
2025-04-08,250.6500,251.6400,252.5800,241.3200,31489.0900,792221.4730,52001.3000
2025-04-09,247.7100,257.9000,257.9000,246.3300,34487.3100,881042.7130,52001.3000
2025-04-10,255.5700,252.5200,255.5700,244.7600,41881.7600,1060216.0800,52001.3000
2025-04-11,248.8000,250.8700,251.5700,245.2600,23394.6700,593273.5550,52001.3000
2025-04-14,250.6600,256.8800,257.5400,248.2200,25730.0300,666130.4640,52001.3000
2025-04-15,256.6000,263.0200,263.3300,255.5700,25236.0700,668694.1240,52001.3000
2025-04-16,275.2300,270.3200,276.7800,255.1800,52407.9900,1416232.3120,52001.3000
2025-04-17,270.3100,278.4700,282.0600,265.6000,31053.9400,876016.1280,52001.3000
2025-04-18,279.2200,266.6600,279.5500,265.7900,20006.0700,547196.3130,52001.3000
2025-04-21,265.2700,276.6900,278.6600,265.2700,23629.6400,653857.4210,52001.3000
2025-04-22,275.1400,279.9600,284.4300,274.7600,22229.2000,629169.3780,52001.3000
2025-04-23,279.6700,278.2200,280.5500,275.3200,17293.7700,484444.0530,52001.3000
2025-04-24,278.2200,279.6500,280.2400,274.7100,17620.7200,493177.4750,52001.3000
2025-04-25,279.6700,275.5500,280.7100,272.7100,11965.5100,332284.2750,52001.3000
2025-04-28,275.5500,277.3400,280.6400,275.0900,13162.8400,369519.1880,52001.3000
2025-04-29,277.6200,282.5400,284.0300,275.0500,26771.4100,760575.5320,52001.3000
2025-04-30,282.5700,283.6400,290.5800,280.6600,24451.9700,703689.5310,52001.3000
2025-05-06,281.8200,277.9300,282.1900,272.6100,35248.3300,983138.3120,52001.3000
2025-05-07,282.6200,274.7100,282.6200,273.0200,21592.6100,601196.9560,52001.3000
2025-05-08,273.9100,276.9100,279.2100,273.5500,19468.0600,544450.8760,52001.3000
2025-05-09,276.6900,279.1700,281.3700,275.8200,11739.5100,330561.4190,52001.3000
2025-05-12,278.0400,268.2700,278.6900,266.2800,32289.7300,878017.1480,52001.3000
2025-05-13,267.0900,270.7700,272.7300,263.4000,23309.4400,634817.8190,52001.3000
2025-05-14,269.7900,273.5200,275.1900,269.5600,19783.9000,544368.0110,52001.3000
2025-05-15,272.7200,275.2600,277.2000,271.5100,15924.5200,441994.8390,52001.3000
2025-05-16,273.9000,275.6800,275.6800,270.4000,11674.9800,321277.9300,52001.3000
2025-05-19,273.5100,276.0500,277.4900,270.7400,13573.7700,374904.7450,52001.3000
2025-05-20,277.6900,278.6800,286.8100,275.2100,24593.6800,699154.5170,52001.3000
2025-05-21,280.8700,284.3400,286.4900,280.0700,21100.4000,603796.9720,52001.3000
