date,open,close,high,low,volume,amount,capital
2025-01-02,38.5400,36.0600,38.7400,35.4200,30029.0300,155655.0350,10802.6700
2025-01-03,35.6600,33.4700,36.0600,33.3900,26901.4900,130007.8950,10802.6700
2025-01-06,33.6000,32.8600,33.9400,32.4200,17242.8200,80353.2320,10802.6700
2025-01-07,32.8700,34.1200,34.1200,32.8700,19774.0000,92814.4550,10802.6700
2025-01-08,33.6500,33.5200,33.9500,32.1000,23633.7300,109741.1470,10802.6700
2025-01-09,33.0200,33.6300,34.1400,33.0200,21221.2100,100451.0560,10802.6700
2025-01-10,33.6200,32.1200,34.1400,32.1200,18242.8500,84972.4530,10802.6700
2025-01-13,31.9900,32.8500,32.8900,31.1500,18671.5400,84480.2990,10802.6700
2025-01-14,32.8700,34.0000,34.0900,32.8400,22436.0300,105816.0640,10802.6700
2025-01-15,33.9700,33.6900,34.3900,33.4500,16743.8200,79410.4150,10802.6700
2025-01-16,33.7800,33.9400,34.3900,33.3200,18964.0000,90097.5910,10802.6700
2025-01-17,33.5400,33.7300,34.1000,33.3400,16576.6000,78290.2920,10802.6700
2025-01-20,33.7500,35.1800,35.9900,33.7500,35332.7000,172753.0040,10802.6700
2025-01-21,34.9600,35.0300,35.3200,34.1800,22466.7400,109312.7190,10802.6700
2025-01-22,34.4900,35.4600,35.8300,34.4900,32407.8800,160912.3880,10802.6700
2025-01-23,35.8100,34.8300,36.5800,34.8300,27754.7900,139243.7400,10802.6700
2025-01-24,34.7800,35.1800,35.6000,34.2500,17790.8800,87688.1230,10802.6700
2025-01-27,35.1600,33.7100,35.4500,33.6800,18253.6200,88017.8870,10802.6700
2025-02-05,33.9700,34.2900,34.4000,33.5600,15623.0000,74575.2900,10802.6700
2025-02-06,34.2500,35.6600,35.7500,34.0800,25210.8500,124446.0640,10802.6700
2025-02-07,35.4500,36.2200,36.8100,35.4500,32113.0000,163486.2630,10802.6700
2025-02-10,36.5600,36.7100,36.7400,36.1400,20584.6200,105202.3560,10802.6700
2025-02-11,36.7500,36.6800,37.4200,36.0700,26327.0000,135541.1430,10802.6700
2025-02-12,36.4200,36.4400,36.7200,36.1100,22309.8500,113884.8300,10802.6700
2025-02-13,36.4200,35.5300,36.5200,35.5300,20590.0000,103867.7970,10802.6700
2025-02-14,35.5400,35.7500,35.8600,35.1100,18156.0600,90322.1900,10802.6700
2025-02-17,35.9600,35.6800,36.1100,35.3200,16954.6500,84994.9790,10802.6700
2025-02-18,35.7600,34.1500,36.0300,33.9700,21113.1800,103611.2530,10802.6700
2025-02-19,34.1300,35.1300,35.2100,34.0500,17766.0000,86788.7140,10802.6700
2025-02-20,35.3200,36.0800,36.0900,35.1300,22845.0400,114543.8810,10802.6700
2025-02-21,36.2200,36.7600,36.8600,35.7400,29632.1300,151744.4820,10802.6700
2025-02-24,36.7400,36.7200,37.0300,36.1100,26131.1500,134069.4610,10802.6700
2025-02-25,36.2700,36.5300,36.9100,36.0300,20636.3000,105810.3640,10802.6700
2025-02-26,36.5700,36.6100,36.7700,36.2600,21677.0000,110926.9980,10802.6700
2025-02-27,36.7100,35.9800,36.7500,35.1600,27542.0000,138543.3920,10802.6700
2025-02-28,35.5600,33.8500,36.0300,33.7500,24080.5900,117107.7760,10802.6700
2025-03-03,33.8200,34.1000,34.9400,33.5500,18885.0000,90849.7950,10802.6700
2025-03-04,34.1400,35.3200,35.5000,33.8300,25799.5900,126105.7300,10802.6700
2025-03-05,35.3200,36.9000,37.7000,35.0400,50765.6000,258731.6590,10802.6700
2025-03-06,37.3000,38.3500,39.2000,37.0200,65870.1300,351604.9740,10802.6700
2025-03-07,37.9000,37.8200,38.7700,37.3400,48093.5800,257123.4460,10802.6700
2025-03-10,37.8000,37.6800,38.1800,37.4800,24412.0000,129161.5500,10802.6700
2025-03-11,37.2200,38.5900,38.8500,37.1000,43496.2100,233405.7970,10802.6700
2025-03-12,38.5600,38.9200,39.5500,38.5300,45445.2200,248409.7230,10802.6700
2025-03-13,39.0600,39.2500,39.8500,38.3200,45797.7000,250092.2210,10802.6700
2025-03-14,38.9000,39.0500,39.6500,37.8600,36353.0000,197772.8180,10802.6700
2025-03-17,39.1900,39.5700,40.2200,38.6900,37240.5200,206363.7960,10802.6700
2025-03-18,39.2500,39.4700,40.9100,38.9200,43376.9900,241717.3860,10802.6700
2025-03-19,39.2300,38.8100,39.5100,38.5800,25563.3700,139619.6780,10802.6700
