date,open,close,high,low,volume,amount,capital
2025-01-02,21.3100,21.0100,21.6500,20.5500,37136.6600,78622.9710,40001.0000
2025-01-03,21.0100,19.9300,21.2200,19.9300,42197.7800,86246.9070,40001.0000
2025-01-06,19.9300,20.1000,20.1500,19.3800,32233.8300,64069.4400,40001.0000
2025-01-07,20.0900,20.8900,21.1900,20.0100,50527.5400,104173.8690,40001.0000
2025-01-08,20.8300,20.5300,20.8800,20.0000,36945.2100,75619.9840,40001.0000
2025-01-09,20.3700,20.6000,20.8100,20.2500,30132.9000,62182.2240,40001.0000
2025-01-10,20.6300,19.8600,20.7500,19.8600,28154.6800,57229.4450,40001.0000
2025-01-13,19.4500,20.0900,20.1800,19.3000,27041.6800,53507.3900,40001.0000
2025-01-14,20.2400,21.0100,21.0800,20.0500,43030.1500,89036.4070,40001.0000
2025-01-15,20.9800,20.5500,21.1100,20.4800,29586.9500,61213.5890,40001.0000
2025-01-16,20.6600,20.7500,21.1200,20.4600,33310.7400,69177.8420,40001.0000
2025-01-17,20.7500,20.4600,20.8500,20.3800,25129.7400,51662.5840,40001.0000
2025-01-20,20.5900,20.7600,20.9200,20.4100,27553.6600,57098.0470,40001.0000
2025-01-21,20.8200,20.6800,20.8900,20.4600,22425.6600,46182.8440,40001.0000
2025-01-22,20.6100,20.2600,20.6600,20.1500,22557.1000,45948.9300,40001.0000
2025-01-23,20.5600,20.2300,20.8400,20.2300,30622.7500,63128.5110,40001.0000
2025-01-24,20.2800,20.4300,20.4700,20.0300,25915.4200,52568.5420,40001.0000
2025-01-27,20.5700,19.9300,20.6900,19.8500,28529.6400,57698.3890,40001.0000
2025-02-05,20.1500,20.2700,20.4600,20.0100,25903.6000,52534.9790,40001.0000
2025-02-06,20.2600,20.9000,20.9000,20.0900,35182.0400,72665.0110,40001.0000
2025-02-07,20.9800,21.1100,21.3100,20.7300,48529.3600,102178.0810,40001.0000
2025-02-10,21.1700,21.4300,21.4600,20.9800,36974.3100,78553.5310,40001.0000
2025-02-11,21.4000,21.4600,21.7500,21.1200,40248.7100,86134.8020,40001.0000
