date,open,close,high,low,volume,amount,capital
2025-01-02,3.5900,3.5600,3.6900,3.5300,124986.0100,45268.7130,64854.3589
2025-01-03,3.5900,3.4500,3.6200,3.4300,134823.0000,47179.9180,64854.3589
2025-01-06,3.4500,3.4600,3.4800,3.2600,116400.0100,39591.2140,64854.3589
2025-01-07,3.4800,3.5900,3.5900,3.4700,121631.9300,42918.4510,64854.3589
2025-01-08,3.5800,3.5700,3.6100,3.4400,106336.9400,37540.5470,64854.3589
2025-01-09,3.5600,3.6400,3.7200,3.5100,105967.3600,38572.4610,64854.3589
2025-01-10,3.6300,3.5000,3.7000,3.5000,104654.0000,37402.6660,64854.3589
2025-01-13,3.4500,3.5000,3.5500,3.3800,91523.0000,31879.1160,64854.3589
2025-01-14,3.5300,3.6400,3.6400,3.5200,89701.0000,32255.2020,64854.3589
2025-01-15,3.6400,3.6200,3.6700,3.5800,82384.0000,29827.8650,64854.3589
2025-01-16,3.6400,3.7000,3.7500,3.6400,117757.4000,43550.3240,64854.3589
2025-01-17,3.6900,3.7800,3.9500,3.6300,350937.3800,132823.7720,64854.3589
2025-01-20,3.7600,3.7200,3.8000,3.6400,194173.0100,72129.7880,64854.3589
2025-01-21,3.7300,3.5900,3.7700,3.5600,165290.9200,59696.3700,64854.3589
2025-01-22,3.5600,3.5400,3.6000,3.5100,83293.4900,29583.8710,64854.3589
2025-01-23,3.5600,3.5100,3.6300,3.5100,107925.1400,38629.2970,64854.3589
2025-01-24,3.5100,3.5200,3.5500,3.4600,111763.0400,39151.8060,64854.3589
2025-01-27,3.5200,3.5300,3.6400,3.5200,103820.0100,37152.7580,64854.3589
2025-02-05,3.5500,3.6000,3.6100,3.5300,74216.8300,26617.0510,64854.3589
2025-02-06,3.6000,3.6200,3.6200,3.5300,87552.5200,31365.4920,64854.3589
2025-02-07,3.6200,3.6800,3.7200,3.6200,122976.9200,45151.6640,64854.3589
2025-02-10,3.7300,3.7900,3.8100,3.7200,126351.9400,47514.5070,64854.3589
2025-02-11,3.7800,3.7200,3.7800,3.6900,94335.9700,35112.5910,64854.3589
2025-02-12,3.7300,3.7400,3.7500,3.6800,86222.9900,32078.7160,64854.3589
2025-02-13,3.7200,3.7000,3.7500,3.6900,76410.0500,28377.1140,64854.3589
2025-02-14,3.6800,3.6600,3.7200,3.6300,91403.0100,33591.7770,64854.3589
2025-02-17,3.6800,3.7200,3.7500,3.6400,104086.0100,38537.8590,64854.3589
2025-02-18,3.7400,3.6500,3.7800,3.6400,134664.8400,49904.8860,64854.3589
2025-02-19,3.6500,3.6800,3.7100,3.6300,78340.3900,28788.2900,64854.3589
2025-02-20,3.6900,3.7100,3.7200,3.6700,80228.0000,29642.1610,64854.3589
2025-02-21,3.7100,3.6100,3.7100,3.5900,144095.0200,52175.6010,64854.3589
2025-02-24,3.6200,3.6800,3.7000,3.6100,120294.0100,44063.0380,64854.3589
2025-02-25,3.6800,3.6900,3.7500,3.6200,98425.5300,36376.2430,64854.3589
2025-02-26,3.6800,3.7300,3.7600,3.6800,92759.0700,34589.5620,64854.3589
2025-02-27,3.7300,3.7700,3.7900,3.6500,163136.0000,60857.4320,64854.3589
2025-02-28,3.7500,3.6800,3.7900,3.6700,93298.0100,34746.7320,64854.3589
2025-03-03,3.7000,3.7200,3.7700,3.6900,112372.5800,41972.4360,64854.3589
2025-03-04,3.7100,3.8100,3.8100,3.7000,142163.0000,53662.6670,64854.3589
2025-03-05,3.8800,3.7200,3.9100,3.6800,314701.6000,117885.3320,64854.3589
2025-03-06,3.7200,3.7200,3.7600,3.6300,158248.6000,58732.4850,64854.3589
2025-03-07,3.7200,3.7900,3.8200,3.7000,201275.0000,75940.9370,64854.3589
2025-03-10,3.8600,3.9000,3.9900,3.8300,248746.5000,97286.2170,64854.3589
2025-03-11,3.8700,4.0600,4.0600,3.8500,308230.0200,123165.9390,64854.3589
2025-03-12,4.1000,4.1700,4.3000,4.1000,448677.5800,188878.2600,64854.3589
2025-03-13,4.1500,4.1200,4.1700,4.0300,330181.2500,134983.1060,64854.3589
2025-03-14,4.1700,4.2500,4.2700,4.1300,325249.5400,137506.5590,64854.3589
2025-03-17,4.2300,4.1700,4.2700,4.1200,220535.4700,92599.2470,64854.3589
2025-03-18,4.2000,4.2100,4.2700,4.1800,191170.4000,80628.9120,64854.3589
2025-03-19,4.2000,4.2200,4.2400,4.1600,145861.2200,61111.9850,64854.3589
2025-03-20,4.2300,4.3100,4.3600,4.1700,237943.4500,101799.9630,64854.3589
2025-03-21,4.3000,4.2100,4.3600,4.1900,178555.5700,75939.6400,64854.3589
2025-03-24,4.2200,4.0500,4.2200,3.9900,229069.1200,93744.7260,64854.3589
2025-03-25,4.0100,3.9800,4.0400,3.8600,316367.7300,124559.1260,64854.3589
2025-03-26,3.9900,4.0700,4.1100,3.9600,198665.2100,80803.0300,64854.3589
2025-03-27,4.0700,4.1200,4.1500,4.0300,218774.2800,89761.4170,64854.3589
2025-03-28,4.1100,3.9800,4.1200,3.9300,237857.4600,95361.0130,64854.3589
2025-03-31,3.9500,4.0100,4.1000,3.9300,182365.0100,73013.9950,64854.3589
2025-04-01,4.0100,4.1600,4.2000,3.9900,236902.0000,97482.1440,64854.3589
2025-04-02,4.1400,4.1300,4.1800,4.0900,161790.2100,66706.3730,64854.3589
2025-04-03,4.0900,4.1100,4.1300,4.0300,154976.0000,63305.7900,64854.3589
2025-04-07,3.8700,3.7000,3.9300,3.7000,345207.0000,129802.8180,64854.3589
2025-04-08,3.7000,3.5700,3.7300,3.5200,241609.4700,87153.5770,64854.3589
2025-04-09,3.5200,3.5800,3.6100,3.2500,293485.0000,101104.6250,64854.3589
2025-04-10,3.6600,3.8300,3.8900,3.6300,331572.0000,124737.1180,64854.3589
2025-04-11,4.2100,4.2100,4.2100,4.0500,364882.8600,153418.5390,64854.3589
2025-04-14,4.6300,4.6300,4.6300,4.6300,150347.4900,69610.8880,64854.3589
2025-04-15,5.0900,5.0900,5.0900,4.9800,1064950.2900,541343.1700,64854.3589
2025-04-16,5.4000,4.8000,5.6000,4.5800,2042094.5200,1012304.7750,64854.3589
2025-04-17,4.7000,5.2800,5.2800,4.4300,2108084.1800,1027744.8300,64854.3589
2025-04-18,5.0800,4.9300,5.7400,4.9000,2050263.5800,1086177.9680,64854.3589
2025-04-21,4.9800,5.4200,5.4200,4.9800,964425.6700,514634.0140,64854.3589
2025-04-22,5.6000,5.7700,5.9600,5.3200,2290009.7000,1303821.8160,64854.3589
2025-04-23,5.5000,6.0100,6.2900,5.1900,2103773.7500,1232080.5280,64854.3589
2025-04-24,6.2000,6.6100,6.6100,6.0500,1073232.1600,698392.0390,64854.3589
2025-04-25,6.9800,5.9500,7.1500,5.9500,2419900.0300,1590747.8180,64854.3589
2025-04-28,5.3600,5.3600,5.6300,5.3600,1285382.2800,693254.3770,64854.3589
2025-04-29,5.0100,4.8200,5.2800,4.8200,1580965.7500,778429.6020,64854.3589
2025-04-30,4.7000,4.3700,4.7800,4.3400,1407019.5700,630867.4370,64854.3589
2025-05-06,4.4200,4.6700,4.6900,4.3800,1184676.4200,543809.4950,64854.3589
2025-05-07,4.7200,4.6100,4.7600,4.5100,1089589.1900,500477.0250,64854.3589
2025-05-08,4.5600,4.5900,4.6400,4.4900,638179.3100,292478.9270,64854.3589
2025-05-09,4.6000,4.8600,5.0500,4.4400,1560127.8100,737827.1520,64854.3589
2025-05-12,4.7200,4.8000,4.9300,4.7200,973467.3400,468216.4920,64854.3589
2025-05-13,4.8000,5.0800,5.2500,4.7600,1420027.4500,708428.2400,64854.3589
2025-05-14,4.9800,5.4100,5.5300,4.9500,1456987.7800,771626.5700,64854.3589
2025-05-15,5.3200,5.3400,5.6500,5.1300,1365591.0200,734168.2040,64854.3589
