date,open,close,high,low,volume,amount,capital
2025-01-02,34.5200,34.0000,35.5100,33.0000,54048.9300,185344.5180,9582.1700
2025-01-03,34.3000,30.8900,34.7800,30.7000,54841.0000,177113.2320,9582.1700
2025-01-06,30.9200,30.0300,31.0000,29.0000,32710.0000,98729.2300,9582.1700
2025-01-07,30.1900,32.3600,32.4500,30.0000,49267.5200,155071.6310,9582.1700
2025-01-08,32.0000,32.3200,32.8900,30.9000,41497.9400,132692.6100,9582.1700
2025-01-09,32.1100,32.5200,33.9400,32.1000,45921.0000,151444.3550,9582.1700
2025-01-10,32.7000,33.3300,36.3500,32.7000,86501.0000,295901.0780,9582.1700
2025-01-13,31.7400,32.3100,34.5000,31.0000,61773.9400,199788.3880,9582.1700
2025-01-14,33.5600,34.5800,35.5000,32.5600,70019.9400,239541.2780,9582.1700
2025-01-15,34.8600,33.8300,35.4900,33.7100,55559.3000,191996.1730,9582.1700
2025-01-16,33.8900,35.0100,36.3800,33.6200,79439.0000,277183.6600,9582.1700
2025-01-17,34.1500,34.0200,34.8200,33.1500,63579.0900,215841.3500,9582.1700
2025-01-20,35.0300,35.6200,36.1800,34.9900,81607.8100,289879.0990,9582.1700
2025-01-21,35.8800,35.8200,36.0800,34.8000,68446.1200,242595.8750,9582.1700
2025-01-22,35.1800,35.9800,36.8800,35.1800,71065.0000,255774.0560,9582.1700
2025-01-23,36.0000,34.3500,36.8000,34.3200,66525.3000,237631.6230,9582.1700
2025-01-24,33.7500,34.3400,35.2300,33.7500,43636.0000,150644.4990,9582.1700
2025-01-27,34.8600,32.2400,35.1500,32.2100,43219.0000,143544.9050,9582.1700
2025-02-05,33.2900,34.4000,35.8600,32.9400,57875.0000,198964.0500,9582.1700
2025-02-06,34.9800,35.0600,35.3300,34.3800,52751.0000,184366.0330,9582.1700
2025-02-07,34.9200,35.6400,36.1800,34.6800,71249.0000,252736.9980,9582.1700
2025-02-10,35.8500,36.7900,36.8800,35.7200,62556.0000,227623.6860,9582.1700
2025-02-11,36.3300,36.0400,37.0800,36.0100,49744.0000,181257.1780,9582.1700
2025-02-12,35.7800,36.1900,37.8000,35.7800,46122.0000,167670.5420,9582.1700
2025-02-13,36.2700,35.5200,36.3000,35.0600,43384.0000,154677.4930,9582.1700
2025-02-14,35.0100,37.0700,37.3300,35.0100,85521.3500,311164.2740,9582.1700
2025-02-17,36.9900,37.3900,38.5000,36.6500,90279.0000,339784.1880,9582.1700
2025-02-18,37.3900,36.4100,39.8000,36.3300,84152.0000,320210.9560,9582.1700
2025-02-19,36.4000,37.4800,37.6800,36.1000,57734.3000,213675.3910,9582.1700
2025-02-20,37.6500,39.1000,39.1800,37.3300,84131.6700,322231.7680,9582.1700
2025-02-21,39.1000,41.0700,42.2300,38.7000,126090.6000,512922.4910,9582.1700
2025-02-24,39.3300,38.6000,39.8500,38.0000,85585.4900,331069.5240,9582.1700
2025-02-25,37.5000,38.5900,40.9500,37.3900,62499.4700,243875.7850,9582.1700
