date,open,close,high,low,volume,amount,capital
2025-01-02,6.9200,6.7800,7.0300,6.7100,62718.7800,43714.6170,49106.1461
2025-01-03,6.7900,6.5000,6.8400,6.5000,68693.6200,46382.5140,49106.1461
2025-01-06,6.5000,6.6300,6.7400,6.3300,68582.3700,45876.5360,49106.1461
2025-01-07,6.6600,6.6800,6.6900,6.4800,48677.9000,32528.9950,49106.1461
2025-01-08,6.7400,6.6900,6.7800,6.5100,53411.7300,36044.9360,49106.1461
2025-01-09,6.6900,6.6800,6.7800,6.5800,35556.1600,24096.5770,49106.1461
2025-01-10,6.6400,6.4700,6.6900,6.3800,62493.7400,41263.1590,49106.1461
2025-01-13,6.3900,6.5100,6.5400,6.2800,30491.7900,19893.7950,49106.1461
2025-01-14,6.5100,6.8200,6.8700,6.5100,60277.9200,41109.5200,49106.1461
2025-01-15,6.8200,6.7500,6.8600,6.7100,32973.3900,22570.0640,49106.1461
2025-01-16,6.7600,6.6900,6.8700,6.6500,49242.0000,33673.7140,49106.1461
2025-01-17,6.6900,6.7900,6.8700,6.6300,44514.0000,30517.0940,49106.1461
2025-01-20,6.9100,7.0600,7.1400,6.8900,68969.1800,49293.7470,49106.1461
2025-01-21,7.1000,7.0200,7.1500,6.9600,51280.8500,36578.9860,49106.1461
2025-01-22,7.0200,7.0300,7.0400,6.9200,36492.0400,25826.4280,49106.1461
2025-01-23,7.2000,6.9500,7.2000,6.9500,41913.0000,30052.3680,49106.1461
2025-01-24,6.9400,6.9500,7.0200,6.9000,38978.0000,27466.3560,49106.1461
2025-01-27,7.0300,7.0500,7.1500,6.9700,45906.0000,32922.5990,49106.1461
2025-02-05,7.0500,7.0600,7.1300,7.0100,38239.1700,27378.9160,49106.1461
2025-02-06,7.0500,7.1100,7.1300,6.9900,46489.0700,33280.1440,49106.1461
2025-02-07,7.1300,7.2200,7.3100,7.1100,69019.3600,50615.8360,49106.1461
2025-02-10,7.2400,7.3200,7.3200,7.1800,53363.2700,39349.7650,49106.1461
2025-02-11,7.3200,7.2500,7.3800,7.1900,54598.0000,40135.0710,49106.1461
2025-02-12,7.2200,7.2200,7.2600,7.1600,55692.0000,40655.8410,49106.1461
2025-02-13,7.2100,7.1600,7.2500,7.1600,43965.0000,32099.3480,49106.1461
2025-02-14,7.1500,7.3300,7.3700,7.1500,59623.8600,44012.8860,49106.1461
2025-02-17,7.3600,7.3500,7.4500,7.2900,63220.7900,47252.3900,49106.1461
2025-02-18,7.4700,7.2100,7.4800,7.1900,78270.4600,58064.2740,49106.1461
2025-02-19,7.2400,7.3800,7.4700,7.1300,88833.1900,66143.1790,49106.1461
2025-02-20,7.6600,7.4800,7.6800,7.4600,111959.8800,85565.0380,49106.1461
2025-02-21,7.4700,7.3700,7.5200,7.3200,77684.0800,58099.1580,49106.1461
2025-02-24,7.3300,7.3000,7.4600,7.2200,74823.5300,55363.1440,49106.1461
2025-02-25,7.2300,7.3000,7.3900,7.1600,60634.5100,44818.3020,49106.1461
2025-02-26,7.3400,7.6600,7.6700,7.2800,131762.2700,100961.3330,49106.1461
2025-02-27,7.7600,7.5800,7.7600,7.4200,106706.0000,81514.9350,49106.1461
2025-02-28,7.5800,7.2900,7.5800,7.2600,66423.0000,49819.6420,49106.1461
2025-03-03,7.3200,7.3500,7.4800,7.2900,56538.9600,42403.6700,49106.1461
2025-03-04,7.3200,7.4700,7.4900,7.2700,50430.6800,37798.4690,49106.1461
2025-03-05,7.5100,7.3800,7.5100,7.2900,62474.0000,46609.2510,49106.1461
2025-03-06,7.3900,7.5600,7.6600,7.3600,78052.5200,59410.3650,49106.1461
2025-03-07,7.5500,7.4300,7.5800,7.3400,75199.6700,56838.8540,49106.1461
2025-03-10,7.4600,7.4600,7.5500,7.3800,56711.0000,42879.5930,49106.1461
2025-03-11,7.4000,7.3600,7.4100,7.3000,59989.0000,44687.2460,49106.1461
2025-03-12,7.3800,7.3100,7.4500,7.2400,81330.0100,60207.3620,49106.1461
