date,open,close,high,low,volume,amount,capital
2025-01-02,40.2700,39.6400,40.9100,39.3000,17441.6900,72367.1910,9100.0000
2025-01-03,39.5600,38.2700,39.7800,38.1300,14137.3300,56692.9360,9100.0000
2025-01-06,38.2500,37.7400,38.5600,37.5700,6312.0200,24742.0430,9100.0000
2025-01-07,37.8300,38.1600,38.1700,37.2700,7002.0000,27316.3780,9100.0000
2025-01-08,38.1600,38.1300,38.5000,37.3600,8613.6300,33831.3520,9100.0000
2025-01-09,38.0100,38.2300,38.6100,37.9400,7685.0700,30446.8610,9100.0000
2025-01-10,38.0300,37.0500,38.4900,37.0200,7441.0000,29067.9050,9100.0000
2025-01-13,36.7700,36.6300,36.9600,36.2900,5309.0000,20076.7310,9100.0000
2025-01-14,36.8400,37.9100,37.9600,36.7700,9053.0000,35070.4470,9100.0000
2025-01-15,37.7400,37.6000,38.0000,37.4500,5120.0000,19930.0000,9100.0000
2025-01-16,37.6100,37.6500,38.1200,37.4400,5390.0000,21040.7950,9100.0000
2025-01-17,37.4700,38.0000,38.2200,37.4500,6694.5400,26236.2700,9100.0000
2025-01-20,38.3200,39.1600,39.4900,38.1400,10880.5700,43627.6240,9100.0000
2025-01-21,39.1900,39.4100,39.9600,38.9000,8337.0000,33920.1990,9100.0000
2025-01-22,39.4200,39.2900,39.4800,38.8100,7980.0000,32267.1040,9100.0000
2025-01-23,39.5300,38.9700,39.7700,38.9100,7163.0000,29131.3010,9100.0000
2025-01-24,39.0700,38.7300,39.1800,38.5800,7828.4200,31365.9420,9100.0000
2025-01-27,38.8000,38.6100,39.0200,38.3900,8192.3800,32720.7180,9100.0000
2025-02-05,38.6100,38.2100,38.6100,37.7600,7724.8200,30455.6780,9100.0000
2025-02-06,37.9500,38.5500,38.5500,37.9400,5929.6300,23492.2210,9100.0000
2025-02-07,38.4500,38.6700,38.9700,38.4200,9589.1200,38381.0380,9100.0000
2025-02-10,38.6900,39.1200,39.3300,38.2300,14378.9500,57680.4380,9100.0000
2025-02-11,39.0300,38.8400,39.0300,38.7100,9830.4500,39466.9560,9100.0000
2025-02-12,38.7100,38.8400,39.0000,38.4800,6761.8900,27057.9560,9100.0000
2025-02-13,38.7200,38.4400,38.9300,38.3700,7078.8200,28224.4490,9100.0000
2025-02-14,38.4400,38.2500,38.7800,38.2000,7184.7300,28556.5010,9100.0000
2025-02-17,38.1100,38.2600,38.4000,37.8700,8631.0600,34014.5150,9100.0000
2025-02-18,38.2600,37.4500,38.3900,37.4500,8549.5000,33548.0060,9100.0000
2025-02-19,37.4500,38.0100,38.0200,37.4500,5994.2400,23468.3770,9100.0000
2025-02-20,38.0100,38.2100,38.3100,37.8000,6151.0700,24244.5320,9100.0000
2025-02-21,38.1700,38.1500,38.2100,37.8600,7271.5500,28595.7000,9100.0000
2025-02-24,37.9400,37.8000,38.2500,37.6300,10017.7400,39123.0930,9100.0000
2025-02-25,37.6400,37.8000,38.0100,37.5500,6191.7300,24210.4310,9100.0000
2025-02-26,37.7900,37.9900,38.1900,37.5900,10768.6200,42229.3090,9100.0000
2025-02-27,38.0000,38.1300,38.4000,37.6400,12497.5200,49083.4390,9100.0000
2025-02-28,38.1200,37.5600,38.1200,37.5300,9052.7200,35303.8280,9100.0000
2025-03-03,37.5300,38.2300,38.3700,37.5300,13549.0400,53249.3940,9100.0000
2025-03-04,37.9400,38.3300,38.4100,37.9400,8577.9700,33904.6410,9100.0000
2025-03-05,38.1300,37.9100,38.3400,37.7100,7828.2600,30670.9970,9100.0000
2025-03-06,37.9300,38.5800,38.7100,37.9300,13219.8400,52521.3420,9100.0000
2025-03-07,38.4200,38.3600,38.5700,38.1500,7317.8900,29044.8390,9100.0000
2025-03-10,38.3200,38.8500,39.0300,38.1600,10614.3100,42485.1200,9100.0000
2025-03-11,38.6100,40.0600,40.4500,38.3200,29234.6300,119907.8200,9100.0000
