date,open,close,high,low,volume,amount,capital
2025-01-02,62.8200,62.8700,66.3000,61.6700,53892.6600,345020.7610,18204.3105
2025-01-03,63.4600,61.1900,64.7000,60.9700,35460.0000,223191.1110,18204.3105
2025-01-06,60.5800,56.2900,61.2000,55.8000,43048.2200,250418.9110,18204.3105
2025-01-07,56.5000,58.3700,58.4000,54.2000,34751.0000,195392.7160,18204.3105
2025-01-08,57.3000,56.7200,58.9500,54.5300,25145.0000,142171.2770,18204.3105
2025-01-09,56.6200,55.3500,57.8300,55.1100,21096.0000,118215.9520,18204.3105
2025-01-10,55.1500,52.3500,55.9300,52.3500,20672.5000,111668.2030,18204.3105
2025-01-13,53.4600,57.5900,57.5900,52.3500,16759.7700,94858.6380,18204.3105
2025-01-14,58.1400,61.2000,62.5200,58.1400,54605.5900,330286.7350,18204.3105
2025-01-15,61.0600,59.0200,61.0600,58.7200,28960.0000,172235.3510,18204.3105
2025-01-16,59.8800,58.4100,59.8800,57.0400,24236.0000,141295.0190,18204.3105
2025-01-17,58.4100,57.8000,59.1000,57.2800,22657.0000,131197.5350,18204.3105
2025-01-20,58.8000,58.1600,60.8800,57.6000,19984.0000,117601.4910,18204.3105
2025-01-21,58.2000,58.9000,59.0000,57.0600,15660.0000,90772.8850,18204.3105
2025-01-22,58.8900,57.8000,59.5000,57.7000,15664.2100,91185.2120,18204.3105
2025-01-23,57.9700,56.2500,58.6800,56.2500,17735.1600,102013.9530,18204.3105
2025-01-24,55.6900,56.5300,56.7900,55.5100,14193.1700,79810.6250,18204.3105
2025-01-27,56.6000,58.4800,59.6500,56.0900,25726.5000,149334.9260,18204.3105
2025-02-05,58.5300,59.2800,60.1700,57.6900,22149.7100,130674.4550,18204.3105
2025-02-06,59.2800,60.7400,61.0400,58.8200,27212.4300,163997.0750,18204.3105
2025-02-07,60.7400,59.4200,61.1800,58.7200,25562.8200,153634.8980,18204.3105
2025-02-10,59.3800,59.4900,59.8000,58.0500,23443.5000,137902.9620,18204.3105
2025-02-11,59.3900,58.5800,59.3900,57.7800,18948.1300,110672.5990,18204.3105
2025-02-12,58.3100,58.6000,58.9900,57.8600,18096.7000,105608.0130,18204.3105
2025-02-13,58.5100,58.5200,59.9600,58.0300,25345.7300,149883.0190,18204.3105
2025-02-14,58.5600,62.3200,63.7000,58.5500,54218.1000,336327.0800,18204.3105
2025-02-17,62.0000,61.1300,62.4900,59.6000,37228.6600,226351.6590,18204.3105
2025-02-18,60.5000,59.8000,62.5000,59.7800,28295.5000,172836.9160,18204.3105
2025-02-19,59.8000,63.4300,63.5400,59.1700,38017.5800,237003.7970,18204.3105
2025-02-20,64.6400,63.7100,65.9900,63.4900,36764.2300,237639.0470,18204.3105
2025-02-21,63.2900,63.6300,64.0000,62.0100,36850.9200,231345.3410,18204.3105
2025-02-24,63.0300,64.6800,65.9000,62.7700,34802.8400,224401.7050,18204.3105
