date,open,close,high,low,volume,amount,capital
2025-01-02,5.7400,5.7800,5.9500,5.7200,87796.9700,52435.7300,58379.0330
2025-01-03,5.7800,5.4800,5.7900,5.4700,94184.0800,53687.0880,58379.0330
2025-01-06,5.4800,5.4300,5.5100,5.2500,56386.2100,31092.2290,58379.0330
2025-01-07,5.4300,5.4600,5.4700,5.3700,45300.6400,25079.0080,58379.0330
2025-01-08,5.4600,5.4700,5.4900,5.2900,52174.9500,28831.1440,58379.0330
2025-01-09,5.4300,5.4700,5.5600,5.4300,52858.7300,29665.9630,58379.0330
2025-01-10,5.4600,5.3200,5.5100,5.3100,41422.2100,22770.0810,58379.0330
2025-01-13,5.2900,5.3600,5.3700,5.2200,36346.5300,19658.9350,58379.0330
2025-01-14,5.3900,5.5100,5.5100,5.3600,59357.1000,33099.3340,58379.0330
2025-01-15,5.5100,5.5500,5.5900,5.4800,48766.0000,27568.7780,58379.0330
2025-01-16,5.5800,5.5600,5.6300,5.4900,47310.0000,26831.2940,58379.0330
2025-01-17,5.5600,5.6300,5.7300,5.5100,60980.0000,35102.2570,58379.0330
2025-01-20,5.6500,5.6600,5.7000,5.5900,45124.8100,26029.5640,58379.0330
2025-01-21,5.6600,5.5700,5.6900,5.5100,49507.0300,28109.2760,58379.0330
2025-01-22,5.5600,5.5100,5.5700,5.4800,35376.2900,19887.8750,58379.0330
2025-01-23,5.5300,5.5400,5.6300,5.5300,39349.2000,22405.7660,58379.0330
2025-01-24,5.5400,5.5200,5.5400,5.4600,36651.4000,20566.8360,58379.0330
2025-01-27,5.5600,5.5600,5.6800,5.5400,40892.3600,23384.4630,58379.0330
2025-02-05,5.5800,5.6000,5.6100,5.5500,43416.9300,24687.4880,58379.0330
2025-02-06,5.5800,5.5600,5.5800,5.5000,51928.5400,29329.9700,58379.0330
2025-02-07,5.5700,5.6500,5.7100,5.5600,61214.3100,35187.5680,58379.0330
2025-02-10,5.6500,5.7400,5.7400,5.6400,51613.6100,29949.1340,58379.0330
2025-02-11,5.7200,5.7100,5.7500,5.6600,32479.0000,18852.6700,58379.0330
2025-02-12,5.7100,5.7300,5.7400,5.6600,36038.1000,20924.0000,58379.0330
2025-02-13,5.7300,5.7400,5.7800,5.7000,47942.0000,28094.8930,58379.0330
2025-02-14,5.7500,5.6800,5.7500,5.6500,49598.3900,28732.8310,58379.0330
2025-02-17,5.6900,5.6900,5.7200,5.6000,60487.9900,34929.2200,58379.0330
2025-02-18,5.7100,5.5200,5.7100,5.5100,68233.7900,38860.1950,58379.0330
2025-02-19,5.5000,5.5600,5.5600,5.4900,31481.3200,17782.7150,58379.0330
2025-02-20,5.5600,5.5700,5.6200,5.5100,38306.0000,21805.5900,58379.0330
