date,open,close,high,low,volume,amount,capital
2025-01-02,5.0100,4.8800,5.1100,4.8400,323783.2000,169444.3110,305806.0000
2025-01-03,4.8400,4.7700,4.8800,4.7500,206705.3000,103934.5100,305806.0000
2025-01-06,4.7600,4.7800,4.7900,4.6800,128333.0000,63780.2250,305806.0000
2025-01-07,4.7800,4.7500,4.7900,4.7200,81657.0000,40627.0340,305806.0000
2025-01-08,4.7400,4.8100,4.8500,4.6800,146872.8300,73295.2150,305806.0000
2025-01-09,4.7800,4.7000,4.7900,4.7000,119898.0000,59362.2140,305806.0000
2025-01-10,4.7000,4.6500,4.7200,4.6000,133460.0000,65157.4150,305806.0000
2025-01-13,4.6500,4.6200,4.6500,4.5800,82190.0000,39748.6640,305806.0000
2025-01-14,4.6100,4.7000,4.7200,4.6100,107520.6400,52640.2830,305806.0000
2025-01-15,4.7000,4.6700,4.7500,4.6600,95988.0000,47192.3530,305806.0000
2025-01-16,4.6900,4.7200,4.7600,4.6700,117750.0000,58170.9340,305806.0000
2025-01-17,4.7000,4.6900,4.7100,4.6300,70191.0000,34361.0620,305806.0000
2025-01-20,4.6800,4.6800,4.7200,4.6700,82370.0000,40427.7310,305806.0000
2025-01-21,4.7000,4.6500,4.7100,4.6300,70515.9800,34379.9280,305806.0000
2025-01-22,4.6500,4.5800,4.6500,4.5800,71240.0000,34353.1480,305806.0000
2025-01-23,4.6000,4.6200,4.6900,4.6000,110553.0000,53915.8710,305806.0000
2025-01-24,4.6200,4.6800,4.7100,4.6000,121628.0100,59305.4240,305806.0000
2025-01-27,4.6900,4.7300,4.7900,4.6900,104735.0100,52162.5160,305806.0000
2025-02-05,4.7500,4.7500,4.7700,4.6900,121847.0000,60253.8520,305806.0000
2025-02-06,4.7500,4.7600,4.7700,4.6800,92857.6800,45987.7150,305806.0000
2025-02-07,4.7500,4.7900,4.8200,4.7300,129889.6100,65193.4860,305806.0000
2025-02-10,4.7900,4.7700,4.8200,4.7600,104048.0000,52122.3900,305806.0000
2025-02-11,4.7700,4.7900,4.8000,4.7500,99241.0900,49698.3550,305806.0000
2025-02-12,4.7900,4.7900,4.8100,4.7500,76797.0000,38408.2010,305806.0000
2025-02-13,4.7800,4.8100,4.8600,4.7500,110264.6500,55518.3840,305806.0000
2025-02-14,4.7900,4.7900,4.8300,4.7700,63004.0800,31644.7030,305806.0000
2025-02-17,4.7900,4.8000,4.8200,4.7400,99662.6000,49893.9250,305806.0000
2025-02-18,4.7900,4.7900,4.8400,4.7600,94355.0000,47536.8950,305806.0000
2025-02-19,4.8100,4.7400,4.8100,4.7200,97067.0000,48287.7310,305806.0000
2025-02-20,4.7300,4.6600,4.7500,4.6500,121206.9500,59385.5600,305806.0000
2025-02-21,4.6900,4.6200,4.7000,4.5900,148990.1600,72231.5350,305806.0000
2025-02-24,4.6200,4.6000,4.6600,4.5800,160899.1100,77672.0190,305806.0000
2025-02-25,4.6000,4.5500,4.6000,4.5400,125636.2200,60000.4480,305806.0000
2025-02-26,4.5600,4.6000,4.6100,4.5600,111465.4200,53569.0250,305806.0000
2025-02-27,4.5900,4.6000,4.6100,4.5600,122405.5500,58758.8970,305806.0000
2025-02-28,4.5900,4.5900,4.6300,4.5800,101338.0000,48803.6460,305806.0000
2025-03-03,4.5900,4.6100,4.6200,4.5700,162408.0900,78167.0150,305806.0000
2025-03-04,4.6000,4.6300,4.6500,4.5900,90244.0000,43759.6310,305806.0000
2025-03-05,4.6300,4.5900,4.6400,4.5800,64562.0000,31083.7980,305806.0000
2025-03-06,4.5900,4.5800,4.6100,4.5400,130349.4400,62201.0830,305806.0000
2025-03-07,4.5700,4.5600,4.5800,4.5500,95774.0000,45766.4140,305806.0000
2025-03-10,4.5700,4.5700,4.5800,4.5300,101420.7100,48353.3070,305806.0000
2025-03-11,4.5600,4.5700,4.5700,4.5400,60180.0000,28679.9520,305806.0000
2025-03-12,4.5700,4.5700,4.5800,4.5400,70558.6400,33636.4890,305806.0000
2025-03-13,4.5600,4.5700,4.5800,4.5400,72699.0400,34662.4000,305806.0000
2025-03-14,4.5600,4.6100,4.6100,4.5600,150401.6000,72329.5350,305806.0000
2025-03-17,4.6100,4.6200,4.6500,4.6100,104073.5100,50445.8320,305806.0000
2025-03-18,4.6200,4.6500,4.6600,4.5800,115992.6900,56265.9250,305806.0000
2025-03-19,4.6500,4.6400,4.6600,4.6200,88997.0300,43278.6010,305806.0000
2025-03-20,4.6400,4.6600,4.6900,4.6400,88528.9400,43297.6320,305806.0000
2025-03-21,4.6500,4.6900,4.7100,4.6400,131653.5000,64499.6340,305806.0000
2025-03-24,4.6800,4.7200,4.7300,4.6200,123210.9700,60271.9620,305806.0000
2025-03-25,4.7100,4.7700,4.7800,4.6800,113266.5500,56292.1740,305806.0000
2025-03-26,4.7700,4.7900,4.8200,4.7500,102789.1000,51486.2830,305806.0000
2025-03-27,4.7900,4.8000,4.8400,4.7600,121378.3600,61023.8430,305806.0000
2025-03-28,4.8200,4.7800,4.8500,4.7700,129027.0000,64930.6580,305806.0000
2025-03-31,5.0000,5.0300,5.2100,5.0000,692363.0000,368833.2700,305806.0000
2025-04-01,5.0800,5.1900,5.2200,5.0000,597890.5100,322562.8370,305806.0000
2025-04-02,5.2300,5.0900,5.2400,5.0500,367181.7800,197462.3410,305806.0000
2025-04-03,5.1000,5.2200,5.2800,5.0800,306240.1000,166635.3330,305806.0000
2025-04-07,5.1200,4.9400,5.2300,4.7900,407196.7600,213183.4870,305806.0000
2025-04-08,4.9900,5.1500,5.2200,4.9700,474739.7500,253101.4100,305806.0000
2025-04-09,5.1100,5.2700,5.3300,4.9700,441694.2700,238665.0230,305806.0000
2025-04-10,5.2200,5.2200,5.3200,5.1600,250629.0000,137221.2440,305806.0000
2025-04-11,5.2200,5.1800,5.2200,5.1100,193395.1200,104746.9820,305806.0000
2025-04-14,5.2100,5.2100,5.2300,5.1400,186348.1800,101074.1080,305806.0000
2025-04-15,5.1900,5.2800,5.3100,5.1300,230050.4900,125954.5650,305806.0000
2025-04-16,5.2500,5.4400,5.5200,5.2300,336546.0000,191562.0230,305806.0000
2025-04-17,5.4000,5.4300,5.5200,5.3800,194268.0000,110581.6070,305806.0000
2025-04-18,5.4300,5.4100,5.5500,5.3300,147484.0000,83806.5430,305806.0000
2025-04-21,5.3900,5.4500,5.5300,5.3800,180315.0000,103050.7350,305806.0000
2025-04-22,5.4400,5.5000,5.5700,5.4300,168218.0000,97045.3010,305806.0000
2025-04-23,5.4800,5.4300,5.5300,5.4000,143117.0100,81570.6150,305806.0000
2025-04-24,5.4200,5.4900,5.5000,5.4200,124925.0000,71541.2540,305806.0000
2025-04-25,5.4700,5.4300,5.5000,5.3700,152560.2500,86529.2020,305806.0000
2025-04-28,5.4000,5.4900,5.5500,5.3900,171632.0100,98888.9640,305806.0000
2025-04-29,5.4800,5.4500,5.5600,5.4300,126293.0000,72536.1730,305806.0000
2025-04-30,5.5400,5.4100,5.5800,5.3900,232338.2500,132632.3730,305806.0000
2025-05-06,5.4700,5.4300,5.4700,5.3700,201539.5900,114165.4360,305806.0000
2025-05-07,5.4400,5.4700,5.5100,5.4100,161020.9000,92105.0380,305806.0000
2025-05-08,5.4800,5.4500,5.5000,5.4300,109131.0000,62434.8530,305806.0000
2025-05-09,5.4500,5.4800,5.5200,5.3800,160311.7600,92015.3980,305806.0000
2025-05-12,5.4900,5.4300,5.5300,5.4200,158656.0000,90714.1530,305806.0000
2025-05-13,5.4200,5.4800,5.4900,5.4100,112114.0000,64102.9330,305806.0000
2025-05-14,5.4700,5.5400,5.5600,5.4500,139306.0000,80405.1310,305806.0000
2025-05-15,5.6400,5.6100,5.7200,5.6000,202180.0000,119574.8210,305806.0000
2025-05-16,5.6100,5.5200,5.6500,5.4800,123739.0000,71708.0340,305806.0000
2025-05-19,5.5200,5.6600,5.7200,5.5200,183355.2000,108651.1500,305806.0000
2025-05-20,5.6700,5.7900,5.8300,5.6600,221088.6200,133309.5670,305806.0000
2025-05-21,5.7600,5.9300,5.9500,5.7600,181518.0000,111823.1470,305806.0000
2025-05-22,5.9300,5.9500,5.9900,5.8700,137240.5100,85362.5590,305806.0000
2025-05-23,5.9600,5.8600,6.0300,5.8300,152231.0100,94025.3840,305806.0000
2025-05-26,5.8500,5.8600,5.9400,5.8300,134333.3400,82728.7170,305806.0000
2025-05-27,5.8700,5.9100,5.9200,5.8500,98782.8800,60943.0510,305806.0000
2025-05-28,5.9400,6.0400,6.0600,5.8800,142239.1400,89010.2200,305806.0000
2025-05-29,6.0400,6.1400,6.1600,5.9900,145983.1000,92682.3170,305806.0000
2025-05-30,6.1400,6.1000,6.2300,6.1000,177233.0100,114405.4060,305806.0000
2025-06-03,6.0800,6.0800,6.1200,5.9800,176674.1600,111875.3180,305806.0000
2025-06-04,6.0700,6.2500,6.2700,6.0400,180966.4800,116923.5800,305806.0000
2025-06-05,6.2500,6.2300,6.2700,6.1100,182549.0000,118096.4700,305806.0000
2025-06-06,6.2500,6.1000,6.2500,6.0600,151438.0100,97074.1370,305806.0000
2025-06-09,6.1000,6.1000,6.1200,5.9700,173083.7500,109507.2920,305806.0000
2025-06-10,6.0800,6.1700,6.2400,6.0700,183729.1300,119136.3380,305806.0000
2025-06-11,6.1700,6.1900,6.2400,6.1100,155077.0800,100349.5240,305806.0000
2025-06-12,6.1800,6.1800,6.2600,6.1400,118842.4700,77166.7980,305806.0000
2025-06-13,6.2500,6.1900,6.3200,6.1700,126250.0300,78457.1780,305806.0000
2025-06-16,6.1900,6.2800,6.2800,6.1800,152784.8100,95452.5290,305806.0000
2025-06-17,6.3000,6.3500,6.3900,6.2500,118115.9500,74733.8440,305806.0000
2025-06-18,6.3700,6.3700,6.4000,6.2900,91336.0000,57991.1410,305806.0000
2025-06-19,6.3500,6.3200,6.3600,6.2700,85278.0100,53805.0240,305806.0000
2025-06-20,6.3200,6.3200,6.3700,6.2300,112407.0000,70854.2200,305806.0000
2025-06-23,6.3200,6.2800,6.3500,6.2300,97813.0000,61432.4900,305806.0000
2025-06-24,6.3100,6.2300,6.3100,6.1800,117647.3900,73294.2060,305806.0000
2025-06-25,6.2400,6.2300,6.2600,6.1700,86271.3100,53640.3730,305806.0000
2025-06-26,6.2200,6.1000,6.2300,6.0800,173780.0000,106331.6530,305806.0000
