date,open,close,high,low,volume,amount,capital
2025-01-02,5.9000,5.7700,5.9700,5.7100,60812.2900,35471.2080,64650.0674
2025-01-03,5.7800,5.5400,5.8100,5.5300,73870.8100,41859.5000,64650.0674
2025-01-06,5.5400,5.6500,5.7600,5.4400,80370.5400,45380.2420,64650.0674
2025-01-07,5.6100,5.6600,5.7400,5.5400,60694.0300,34105.0740,64650.0674
2025-01-08,5.6600,5.6500,5.7500,5.5100,60019.1700,33835.2300,64650.0674
2025-01-09,5.6000,5.9600,6.4600,5.5100,209849.0700,127079.2810,64650.0674
2025-01-10,5.9000,5.9900,6.1400,5.7100,211234.2400,125110.0090,64650.0674
2025-01-13,5.8800,5.8800,6.1200,5.8200,124838.1600,74349.3370,64650.0674
2025-01-14,5.8700,6.0600,6.0600,5.8300,115263.5400,68709.1860,64650.0674
2025-01-15,6.0200,5.9600,6.0300,5.9200,78285.2100,46766.7300,64650.0674
2025-01-16,5.9600,5.9700,6.0800,5.9200,98075.8700,58775.7620,64650.0674
2025-01-17,5.9600,5.8400,5.9600,5.8100,69355.1000,40708.6260,64650.0674
2025-01-20,5.9000,5.8300,5.9000,5.8200,63553.5800,37111.9180,64650.0674
2025-01-21,5.8300,5.6800,5.8500,5.6500,65999.3600,37695.4310,64650.0674
2025-01-22,5.6700,5.6400,5.6700,5.5900,40274.7000,22660.3230,64650.0674
2025-01-23,5.7100,5.6000,5.7400,5.6000,47533.6700,27000.2780,64650.0674
2025-01-24,5.6200,5.6200,5.6200,5.5300,45745.7800,25547.7780,64650.0674
2025-01-27,5.5600,5.7700,5.8400,5.5200,106321.1200,60223.2650,64650.0674
2025-02-05,5.7600,5.7900,5.8200,5.7300,60596.2800,35046.3020,64650.0674
2025-02-06,5.7600,5.8600,5.8700,5.6800,85959.1200,49795.4810,64650.0674
2025-02-07,5.8600,5.8700,5.9900,5.8300,113335.7600,67032.5640,64650.0674
2025-02-10,5.9000,6.0900,6.1000,5.8900,130066.1400,78315.7090,64650.0674
2025-02-11,6.1300,6.0200,6.3900,6.0100,164930.7400,101761.9820,64650.0674
2025-02-12,6.0200,6.0000,6.0700,5.9100,96961.0900,57976.0600,64650.0674
2025-02-13,6.0000,5.9300,6.0300,5.9300,67086.1700,40123.0490,64650.0674
2025-02-14,5.9400,6.2500,6.2700,5.9300,210584.0100,129904.8120,64650.0674
2025-02-17,6.5000,6.5000,6.8200,6.4100,298572.9600,197922.9460,64650.0674
2025-02-18,6.4000,6.1100,6.4600,6.1000,175292.9000,109722.6170,64650.0674
2025-02-19,6.0900,6.5100,6.6600,6.0300,317965.6400,204141.6520,64650.0674
2025-02-20,6.5700,6.4200,6.6100,6.4100,205080.6600,133375.0520,64650.0674
2025-02-21,6.3900,6.3600,6.5400,6.2700,115048.2500,73021.1410,64650.0674
2025-02-24,6.3100,6.2700,6.3600,6.2000,104352.9200,65227.9270,64650.0674
2025-02-25,6.2200,6.2100,6.2700,6.1400,74264.0500,46021.5790,64650.0674
2025-02-26,6.2100,6.2700,6.2700,6.1700,80479.1100,50104.7890,64650.0674
2025-02-27,6.2400,6.1800,6.2700,6.0600,103288.0400,63624.3200,64650.0674
2025-02-28,6.1600,5.9900,6.2300,5.9800,88726.3800,54030.6400,64650.0674
2025-03-03,6.0100,6.0500,6.1700,5.9800,76182.8300,46457.3330,64650.0674
2025-03-04,6.0500,6.2000,6.2300,6.0100,76409.3700,46981.6540,64650.0674
2025-03-05,6.1600,6.0900,6.2000,6.0300,73296.9700,44531.6780,64650.0674
2025-03-06,6.0900,6.2500,6.2600,6.0600,101224.1900,62652.3150,64650.0674
2025-03-07,6.2400,6.1300,6.2500,6.1000,77753.2400,48024.3590,64650.0674
2025-03-10,6.2900,6.2100,6.3600,6.1500,68404.0800,42603.6880,64650.0674
2025-03-11,6.1000,6.1700,6.1900,6.0700,58127.9600,35626.5040,64650.0674
2025-03-12,6.1600,6.1000,6.1800,6.0700,80518.2000,49154.7370,64650.0674
2025-03-13,6.0700,6.0300,6.1200,5.9800,70945.6900,42800.4250,64650.0674
2025-03-14,6.0400,6.1900,6.2000,6.0100,86379.0600,52833.3700,64650.0674
2025-03-17,6.2600,6.1500,6.2600,6.1300,60705.9100,37427.6420,64650.0674
2025-03-18,6.1500,6.1100,6.2000,6.0900,51425.3600,31500.1510,64650.0674
2025-03-19,6.1100,6.0700,6.1400,6.0500,50760.5400,30912.1260,64650.0674
2025-03-20,6.0500,6.0900,6.1300,6.0400,47910.5700,29186.1630,64650.0674
2025-03-21,6.0600,5.9900,6.1100,5.9700,72955.7300,43896.3280,64650.0674
2025-03-24,5.9800,5.8000,6.0100,5.7200,99044.0300,57708.2280,64650.0674
2025-03-25,5.8000,5.7200,5.8300,5.6800,105595.0200,60527.5150,64650.0674
2025-03-26,5.7100,5.7700,5.7800,5.6900,66659.7800,38216.2310,64650.0674
2025-03-27,5.7300,5.8100,5.8400,5.6600,68151.3300,39259.3050,64650.0674
2025-03-28,5.7900,5.7300,5.9200,5.7200,70252.5000,40688.3950,64650.0674
2025-03-31,5.6500,5.5900,5.6900,5.5300,61257.1200,34318.7950,64650.0674
2025-04-01,5.6000,5.7900,5.8900,5.6000,111898.3100,65019.2750,64650.0674
2025-04-02,5.7900,5.7500,5.8400,5.7200,46860.1500,27077.1560,64650.0674
2025-04-03,5.7000,5.7700,5.8900,5.7000,66571.7500,38633.5320,64650.0674
2025-04-07,5.4700,4.8000,5.5300,4.6400,162613.0000,81741.9600,64650.0674
2025-04-08,4.9500,4.9700,5.0700,4.8600,101876.5100,50564.4920,64650.0674
2025-04-09,4.9200,5.0300,5.0600,4.6000,107639.1300,52296.0460,64650.0674
2025-04-10,5.1000,5.1300,5.2100,5.0300,94487.2300,48717.5620,64650.0674
2025-04-11,5.0800,5.1000,5.1700,5.0500,73777.8300,37741.5080,64650.0674
2025-04-14,5.1200,5.1500,5.2100,5.1200,61396.7400,31773.9220,64650.0674
2025-04-15,5.1400,5.1500,5.2100,5.0900,57953.0000,29814.9200,64650.0674
2025-04-16,5.1500,5.0300,5.1500,4.9300,82259.0000,41325.3950,64650.0674
2025-04-17,5.0000,5.0700,5.1200,4.9600,55626.6200,28276.7110,64650.0674
2025-04-18,5.0800,5.0500,5.1500,4.9800,67127.7500,33775.2140,64650.0674
2025-04-21,5.0500,5.1000,5.1400,4.9900,59166.9800,30070.9820,64650.0674
2025-04-22,5.0900,5.1400,5.1500,5.0700,56536.0200,28916.8740,64650.0674
2025-04-23,5.1500,5.1400,5.2100,5.1200,60562.5400,31225.5560,64650.0674
2025-04-24,5.1300,5.0900,5.1900,5.0500,56391.1800,28874.1700,64650.0674
2025-04-25,5.1300,5.0500,5.1700,5.0500,55926.3700,28491.9860,64650.0674
2025-04-28,5.0500,4.9600,5.0500,4.9200,57114.7400,28328.7020,64650.0674
2025-04-29,4.9200,5.0500,5.0900,4.9000,66763.4100,33648.6150,64650.0674
2025-04-30,5.0400,5.1000,5.1600,5.0400,46001.6600,23549.3000,64650.0674
2025-05-06,5.1700,5.2100,5.2100,5.1000,68413.2200,35495.7590,64650.0674
2025-05-07,5.2600,5.2000,5.2900,5.1700,61401.2900,32179.3030,64650.0674
2025-05-08,5.1800,5.3100,5.3200,5.1800,75583.8000,39978.2380,64650.0674
2025-05-09,5.2900,5.2600,5.3400,5.2400,50755.8500,26730.0600,64650.0674
2025-05-12,5.2800,5.3200,5.3300,5.2300,55138.7600,29105.8290,64650.0674
2025-05-13,5.3800,5.3800,5.4100,5.3300,73524.1600,39522.9820,64650.0674
2025-05-14,5.3900,5.3700,5.4200,5.3000,54887.2500,29370.8750,64650.0674
2025-05-15,5.3500,5.3700,5.3900,5.3000,54147.9500,28982.0330,64650.0674
2025-05-16,5.3800,5.4400,5.5100,5.3700,88107.2800,47956.2180,64650.0674
2025-05-19,5.4300,5.4000,5.4400,5.3500,56327.3000,30361.0980,64650.0674
2025-05-20,5.4200,5.4600,5.4900,5.4100,69780.5000,38107.4570,64650.0674
2025-05-21,5.4400,5.4100,5.4900,5.4000,59954.3800,32587.0720,64650.0674
2025-05-22,5.4000,5.3400,5.4400,5.3000,59001.3700,31674.0920,64650.0674
2025-05-23,5.3400,5.8100,6.4100,5.3200,439654.2400,258889.5370,64650.0674
2025-05-26,5.7000,5.6200,5.7000,5.5300,324557.5600,181462.8560,64650.0674
2025-05-27,5.5800,5.6400,5.6800,5.5300,217618.4300,121719.6940,64650.0674
2025-05-28,5.6000,5.5100,5.6600,5.4800,165618.0000,91657.7540,64650.0674
2025-05-29,5.4900,5.6200,5.6200,5.4500,184558.7500,102786.2430,64650.0674
2025-05-30,5.5800,5.6000,5.6900,5.5700,154186.5000,86874.1650,64650.0674
2025-06-03,5.5500,5.8300,5.8500,5.5500,213988.9200,122949.1590,64650.0674
2025-06-04,5.7800,5.8100,5.8500,5.7500,144056.2000,83420.5130,64650.0674
2025-06-05,5.8000,5.7200,5.8000,5.6500,122121.9000,69827.4570,64650.0674
2025-06-06,5.6900,5.6700,5.7400,5.6300,75534.0000,42835.8300,64650.0674
2025-06-09,5.7000,5.8600,5.8700,5.6900,129889.2200,75412.5370,64650.0674
2025-06-10,5.8500,5.8000,5.8900,5.7200,141909.7400,82548.5060,64650.0674
2025-06-11,5.7900,5.7600,5.8500,5.7400,89042.8100,51435.7940,64650.0674
2025-06-12,5.7600,5.7300,5.7600,5.6800,73334.7100,41925.6620,64650.0674
2025-06-13,5.7000,5.6000,5.7700,5.5700,90618.5000,51057.3050,64650.0674
2025-06-16,5.5800,5.6200,5.7500,5.5300,99288.5500,56025.1580,64650.0674
2025-06-17,5.6700,5.6400,5.8100,5.6000,112461.7900,64086.9150,64650.0674
2025-06-18,5.6200,5.5400,5.6400,5.5200,77530.2300,43111.5360,64650.0674
2025-06-19,5.5500,5.4200,5.5600,5.3800,81997.7300,44715.4500,64650.0674
2025-06-20,5.4200,5.4100,5.5000,5.4000,54664.4100,29740.4270,64650.0674
2025-06-23,5.4000,5.6000,5.6300,5.3700,90693.7500,50198.8310,64650.0674
2025-06-24,5.6100,5.6900,5.7100,5.6000,79231.1100,44916.7890,64650.0674
2025-06-25,5.7300,5.6900,5.7300,5.6100,76022.8800,43016.7690,64650.0674
2025-06-26,5.6600,5.6800,5.8500,5.6400,98078.7600,56093.5960,64650.0674
2025-06-27,5.6800,5.7300,5.7700,5.6800,65680.4500,37617.6280,64650.0674
2025-06-30,5.7300,5.8000,5.8300,5.6800,72883.9200,41985.9180,64650.0674
2025-07-01,5.7900,5.8500,5.8500,5.7500,93363.8700,54243.7260,64650.0674
2025-07-02,5.8500,5.8400,5.8900,5.7900,103457.4300,60394.9100,64650.0674
2025-07-03,5.8400,5.9100,5.9200,5.8200,95040.9500,55973.0560,64650.0674
2025-07-04,5.9300,5.8900,5.9600,5.8700,82995.7800,49014.0780,64650.0674
2025-07-07,5.9100,5.9600,5.9700,5.8700,87190.9700,51620.5030,64650.0674
2025-07-08,5.9400,6.0000,6.0100,5.9000,94705.6200,56507.4370,64650.0674
2025-07-09,5.9800,6.0000,6.0400,5.9500,65210.6400,39120.4650,64650.0674
2025-07-10,6.0100,6.0700,6.1300,5.9600,110915.4000,67285.5790,64650.0674
2025-07-11,6.0600,6.1300,6.1400,6.0200,102294.4300,62322.6600,64650.0674
2025-07-14,6.1200,6.3000,6.3500,6.0600,187031.3600,117055.3590,64650.0674
2025-07-15,6.3100,6.1900,6.4400,6.0900,208970.7000,129685.7600,64650.0674
2025-07-16,6.1500,6.2500,6.2800,6.0900,127572.4200,78986.3610,64650.0674
2025-07-17,6.2100,6.2600,6.3300,6.2100,114359.6500,71743.7230,64650.0674
2025-07-18,6.3000,6.3000,6.3000,6.2000,111215.1200,69494.6860,64650.0674
2025-07-21,6.3400,6.4000,6.4300,6.2600,108425.9100,68945.5130,64650.0674
2025-07-22,6.3900,6.3600,6.4500,6.3300,96500.1200,61562.0630,64650.0674
2025-07-23,6.3700,6.3400,6.4000,6.2700,99678.3800,63310.6570,64650.0674
2025-07-24,6.3900,6.6000,6.6000,6.3500,208576.4900,135696.3540,64650.0674
2025-07-25,6.5800,6.5700,6.7300,6.5500,188015.8700,124384.3480,64650.0674
2025-07-28,6.6000,6.5700,6.7000,6.5200,132753.6800,87625.1380,64650.0674
2025-07-29,6.6000,6.6500,6.6600,6.5000,129347.4700,85153.7650,64650.0674
2025-07-30,6.6100,6.5400,6.7000,6.5000,145121.8600,95931.8360,64650.0674
2025-07-31,6.5300,6.8000,6.9700,6.5100,398432.7700,271048.7700,64650.0674
2025-08-01,6.8300,6.7200,6.9800,6.6900,332277.8700,226061.3880,64650.0674
2025-08-04,6.6400,6.8700,6.8700,6.5300,259249.7100,173967.7440,64650.0674
2025-08-05,6.8700,6.7400,6.9000,6.7100,160175.7200,108461.5430,64650.0674
