date,open,close,high,low,volume,amount,capital
2025-01-02,23.5100,22.8200,23.6300,22.6300,39398.0500,91671.5050,31447.7192
2025-01-03,22.7700,22.3600,23.2000,22.3400,37159.3900,84983.5330,31447.7192
2025-01-06,22.3600,22.5700,22.8000,22.2000,28025.1000,63630.2640,31447.7192
2025-01-07,22.5700,23.0100,23.0200,22.5200,25630.3400,58738.2670,31447.7192
2025-01-08,22.8700,23.3600,23.5100,22.1900,44571.6900,102939.1290,31447.7192
2025-01-09,23.1400,23.2400,23.5200,23.1200,27364.7900,64260.6410,31447.7192
2025-01-10,23.0600,22.9500,23.8000,22.9500,33008.2600,77685.1660,31447.7192
2025-01-13,22.3500,21.1600,22.4400,20.9100,138931.2300,298968.2310,31447.7192
2025-01-14,21.2000,22.5200,22.6900,20.9300,125047.2200,276320.4110,31447.7192
2025-01-15,22.3400,22.2300,22.5000,22.0900,54767.1800,122713.5730,31447.7192
2025-01-16,22.2900,22.1600,22.7800,21.8800,55322.3000,124243.1320,31447.7192
2025-01-17,22.0600,22.1500,22.2900,21.8400,36127.0800,80431.1520,31447.7192
2025-01-20,22.3700,22.4100,22.6200,22.2400,43003.3500,97101.7180,31447.7192
2025-01-21,22.4400,22.5400,22.6100,22.1400,40501.6400,91336.7110,31447.7192
2025-01-22,22.5400,22.1400,22.5400,22.0000,41565.4000,92848.0750,31447.7192
2025-01-23,22.3900,22.5400,23.3300,22.2700,81333.8300,186341.0410,31447.7192
2025-01-24,22.3600,23.0200,23.1200,22.3400,61883.2900,142594.1110,31447.7192
2025-01-27,23.4700,22.9100,23.5300,22.8900,57111.0300,133731.2820,31447.7192
2025-02-05,22.8300,23.0000,23.3000,22.7600,46687.5600,108478.1450,31447.7192
2025-02-06,22.9300,23.8200,23.8300,22.8100,97388.7500,231236.7710,31447.7192
2025-02-07,23.8900,24.0200,24.4700,23.7300,114582.9800,278742.1180,31447.7192
2025-02-10,24.0300,23.9300,24.1000,23.5300,64984.6400,155904.2750,31447.7192
2025-02-11,23.8400,23.5100,23.9300,23.4600,52901.4700,125725.2510,31447.7192
2025-02-12,23.3900,23.8100,23.8900,23.2800,63871.2400,152365.7450,31447.7192
2025-02-13,23.8600,23.2300,23.9100,23.2200,74107.5100,175272.3120,31447.7192
2025-02-14,23.0800,23.3600,23.7800,23.0800,60838.2400,143937.3460,31447.7192
2025-02-17,23.3600,23.5300,23.5700,23.1900,47375.6200,111778.8520,31447.7192
2025-02-18,23.5400,22.9800,23.6700,22.8400,60484.5700,142101.8600,31447.7192
2025-02-19,22.9400,23.7700,23.7800,22.9200,76414.7100,181039.8460,31447.7192
2025-02-20,23.8000,24.0000,24.1200,23.4600,76544.3000,183676.3570,31447.7192
2025-02-21,24.0200,23.8700,24.1200,23.6200,91819.2400,220791.8870,31447.7192
2025-02-24,23.7000,23.4800,23.8700,23.3000,66541.4300,157726.4980,31447.7192
2025-02-25,23.3300,23.9500,24.1100,23.2300,90670.7200,217720.4590,31447.7192
2025-02-26,23.9200,24.5600,24.8200,23.8700,109133.4000,268780.9340,31447.7192
2025-02-27,24.6300,24.3600,24.7800,23.8200,80944.2600,198396.0140,31447.7192
2025-02-28,24.3100,23.1900,24.3400,23.1400,81378.0000,193481.2710,31447.7192
2025-03-03,23.2200,23.1500,23.7300,23.0800,55002.2400,129814.4640,31447.7192
2025-03-04,23.1600,23.5000,23.5700,22.9300,45862.9900,107967.1480,31447.7192
2025-03-05,23.5100,23.2800,23.6200,23.0700,53007.5300,124268.9400,31447.7192
2025-03-06,23.3800,25.6100,25.6100,23.3100,152685.7900,385218.3960,31447.7192
2025-03-07,25.3300,25.5900,26.3100,25.1500,268318.5300,697344.4640,31447.7192
2025-03-10,25.6500,25.8900,26.3700,25.5600,149075.4800,390003.1590,31447.7192
2025-03-11,25.3400,25.8300,26.1800,25.3300,103301.9100,269049.4240,31447.7192
2025-03-12,26.1700,26.2300,26.3300,25.9200,141790.1400,373323.8530,31447.7192
2025-03-13,26.2700,25.7300,26.3100,25.4100,109772.9700,285034.3430,31447.7192
2025-03-14,25.8100,25.7900,25.9100,25.3600,94379.0600,243837.9240,31447.7192
2025-03-17,25.8100,26.1100,26.1600,25.5100,87061.2800,227912.7900,31447.7192
2025-03-18,26.3100,26.5100,26.6700,26.0400,114348.6600,303632.9770,31447.7192
2025-03-19,26.4100,26.0800,26.4100,25.9400,78341.7800,206232.7850,31447.7192
2025-03-20,26.1100,26.1400,26.4000,25.8200,86050.8000,226691.6000,31447.7192
2025-03-21,26.0600,25.2800,26.0600,25.0200,101691.6600,260453.5730,31447.7192
2025-03-24,25.2900,24.6000,25.3100,24.0400,83077.4300,205779.2380,31447.7192
2025-03-25,24.5800,24.1800,24.9100,24.0500,68760.3400,168660.6750,31447.7192
2025-03-26,24.0700,24.5300,24.7400,24.0700,57121.3400,141071.7640,31447.7192
2025-03-27,24.3700,24.2700,24.6300,24.1100,57215.0500,140464.0420,31447.7192
2025-03-28,24.3700,23.7400,24.6200,23.6800,64216.7900,155895.1730,31447.7192
2025-03-31,23.5500,23.0800,23.7200,22.8300,65762.6000,153371.1720,31447.7192
2025-04-01,23.2300,22.9300,23.2700,22.8500,64988.8900,150596.9130,31447.7192
2025-04-02,22.9400,23.2300,23.8000,22.8300,75701.6600,177838.2400,31447.7192
2025-04-03,22.8700,23.0400,23.2800,22.7400,49105.5000,113937.5820,31447.7192
2025-04-07,21.7900,20.7400,21.7900,20.7400,71848.6800,151830.1230,31447.7192
2025-04-08,20.7200,19.8700,20.8800,19.1600,116309.9500,232836.8800,31447.7192
2025-04-09,19.7500,20.2100,20.3500,18.1500,92558.3400,180675.5780,31447.7192
2025-04-10,20.8700,20.5000,21.0700,20.3500,81210.8200,169896.1070,31447.7192
2025-04-11,20.5000,20.5800,20.8400,20.3700,48420.0200,100693.0390,31447.7192
2025-04-14,21.0300,20.6800,21.1400,20.5900,55857.2700,117019.5610,31447.7192
2025-04-15,20.7200,20.8300,20.9000,20.5400,39745.5900,82999.4950,31447.7192
2025-04-16,20.6900,20.3900,20.7600,20.1600,38475.2800,79231.9540,31447.7192
2025-04-17,20.2000,20.2200,20.5200,20.2000,32654.3100,66942.4760,31447.7192
2025-04-18,20.1600,20.2200,20.3700,19.9600,30088.8800,61008.5810,31447.7192
2025-04-21,20.2500,20.5100,20.6000,20.0800,27622.8300,56819.3140,31447.7192
2025-04-22,20.4500,20.7200,20.8400,20.4000,38012.8400,79186.2670,31447.7192
2025-04-23,20.9800,21.4300,21.7300,20.9500,85665.5300,183278.0820,31447.7192
2025-04-24,21.3500,21.0100,21.3900,20.9600,48497.4300,103257.9690,31447.7192
2025-04-25,20.9600,20.9500,21.2300,20.9100,37276.0200,79007.1290,31447.7192
2025-04-28,20.2600,20.0500,20.2800,19.7900,55902.6600,113080.0740,31447.7192
2025-04-29,20.2500,19.9500,20.2600,19.8800,34962.3800,70589.9940,31447.7192
2025-04-30,19.9500,20.2600,20.4800,19.9500,41390.0500,84575.8220,31447.7192
2025-05-06,20.5500,20.8000,20.8100,20.5500,40246.4800,83967.8900,31447.7192
2025-05-07,21.0700,20.8900,21.2200,20.6500,44946.9200,94627.4290,31447.7192
2025-05-08,20.7700,21.2400,21.5400,20.7000,61595.8500,131976.1260,31447.7192
2025-05-09,21.2900,20.9600,21.3300,20.7700,37040.8400,78219.8690,31447.7192
2025-05-12,21.1400,21.2300,21.4000,21.1400,35450.7100,75884.5390,31447.7192
2025-05-13,21.5300,21.1600,21.6600,21.1400,41746.5300,89796.7920,31447.7192
2025-05-14,21.1000,21.0500,21.2500,20.8900,32366.0000,68587.3150,31447.7192
2025-05-15,21.0500,20.9500,21.2500,20.8500,35715.1100,75742.9070,31447.7192
2025-05-16,20.9500,21.2100,21.4400,20.9500,43484.5100,93125.5040,31447.7192
2025-05-19,21.2100,21.0000,21.2500,20.7800,38901.2200,82061.8140,31447.7192
2025-05-20,21.0100,21.0500,21.0900,20.8200,31409.1800,66408.1040,31447.7192
