date,open,close,high,low,volume,amount,capital
2025-01-02,20.0500,19.2800,20.1700,18.9700,80753.2100,160810.8200,21471.6125
2025-01-03,19.3800,18.3900,19.5100,18.2700,61315.9900,117259.3170,21471.6125
2025-01-06,18.2700,18.5600,19.0000,17.7900,48164.4900,90749.4270,21471.6125
2025-01-07,18.7700,20.0100,20.3600,18.3200,80499.0000,158777.3110,21471.6125
2025-01-08,19.8600,19.3100,19.8600,18.5200,76614.5100,149589.0190,21471.6125
2025-01-09,19.1000,19.3200,19.4400,18.8700,49633.4900,96834.5430,21471.6125
2025-01-10,19.7400,19.1200,20.6100,19.0600,94030.5100,190692.7960,21471.6125
2025-01-13,18.2900,18.1800,18.7900,17.9300,60856.0000,113470.3240,21471.6125
2025-01-14,18.3700,19.7300,19.8400,18.3700,92891.5100,184034.8690,21471.6125
2025-01-15,19.6500,19.1500,19.7900,19.0100,56437.0000,110880.7800,21471.6125
2025-01-16,19.2300,19.2700,19.7200,19.0400,41035.9900,80714.0050,21471.6125
2025-01-17,19.1100,19.0400,19.3700,18.7400,33664.2700,65096.8330,21471.6125
2025-01-20,19.2500,19.7300,20.1400,19.2400,71216.2500,143651.1060,21471.6125
2025-01-21,19.9100,19.9000,19.9400,19.5200,42557.0000,85602.6710,21471.6125
2025-01-22,19.7800,19.8200,20.0200,19.5700,44330.8400,89468.2800,21471.6125
2025-01-23,20.0300,19.5600,20.2300,19.5400,51833.8400,104943.7470,21471.6125
2025-01-24,19.4000,19.7600,19.8300,19.3500,36624.0000,73398.9260,21471.6125
2025-01-27,19.8800,19.1300,19.9500,19.1100,37063.0300,73442.1840,21471.6125
2025-02-05,19.2800,18.8300,19.3500,18.8000,36736.7300,70906.9970,21471.6125
2025-02-06,18.8600,19.3300,19.3300,18.6800,34315.0300,66842.5120,21471.6125
2025-02-07,19.3300,19.8100,20.0000,19.3000,62371.7300,125294.0680,21471.6125
2025-02-10,20.0100,19.9000,20.0100,19.5100,42589.0000,85633.1730,21471.6125
2025-02-11,19.7800,19.8900,19.9600,19.4900,37794.0100,75962.5730,21471.6125
2025-02-12,19.9000,20.8700,20.9700,19.8400,116717.1900,245729.7180,21471.6125
2025-02-13,20.7500,20.2500,20.8200,20.2100,69396.7800,144309.8370,21471.6125
2025-02-14,20.1300,20.4700,20.6200,20.0300,45804.5000,95086.8210,21471.6125
