date,open,close,high,low,volume,amount,capital
2025-01-02,8.5900,8.2100,8.6000,8.1000,159969.0700,133901.4950,121080.9927
2025-01-03,8.2700,7.9200,8.3100,7.8800,185400.0300,149625.8030,122402.3831
2025-01-06,7.9300,7.7600,7.9500,7.6500,131608.5500,102623.2630,122402.3831
2025-01-07,7.7800,8.0300,8.0600,7.7100,146722.6000,116143.2960,122402.3831
2025-01-08,8.0100,7.8600,8.0400,7.7000,131781.9400,103593.0340,122402.3831
2025-01-09,7.8500,7.8400,7.9200,7.7800,86904.4600,68266.3350,122402.3831
2025-01-10,7.8700,7.6500,7.9900,7.6300,107576.4600,84052.2800,122402.3831
2025-01-13,7.5000,7.6200,7.6700,7.3200,105554.6400,79371.2130,122402.3831
2025-01-14,7.6800,8.0800,8.2000,7.6400,171431.4200,135651.5580,122402.3831
2025-01-15,7.9500,7.9800,8.1000,7.8100,130711.5300,103627.9930,122402.3831
2025-01-16,8.2000,8.1200,8.4500,8.1000,177915.6100,146656.3460,122402.3831
2025-01-17,8.1200,8.0100,8.1700,7.9600,95328.9500,76519.2370,122402.3831
2025-01-20,7.9900,8.1600,8.3700,7.9900,140330.0600,115425.2370,122402.3831
2025-01-21,8.3100,8.1800,8.3900,8.0800,106066.0000,86994.0140,122402.3831
2025-01-22,8.1300,8.0400,8.2000,7.9800,96990.8200,78200.9370,122402.3831
2025-01-23,8.1200,7.9800,8.2700,7.9700,123965.6000,100922.0100,122402.3831
2025-01-24,8.0500,8.0800,8.1200,7.9200,102347.0000,82274.9470,122402.3831
2025-01-27,8.1200,8.0700,8.2600,8.0500,113037.6700,91965.5180,122402.3831
2025-02-05,8.0700,8.1700,8.2600,8.0600,112112.3700,91815.6090,122402.3831
2025-02-06,8.1800,8.2000,8.2500,8.0700,138863.0000,113651.6890,122402.3831
2025-02-07,8.2000,8.4100,8.5000,8.1900,218620.2900,183342.6720,122402.3831
2025-02-10,8.4600,9.2500,9.2500,8.3800,339532.9500,300293.0330,122402.3831
2025-02-11,9.2000,9.0800,9.3300,8.9000,315985.0300,286532.8230,122402.3831
2025-02-12,9.2500,9.8700,9.9900,9.2500,632972.0700,620501.2040,122402.3831
2025-02-13,9.7000,9.4800,9.7300,9.3900,425780.7400,405725.4200,122402.3831
2025-02-14,9.6200,9.5100,9.6500,9.3000,240844.5900,228195.8000,122402.3831
2025-02-17,9.5400,9.3600,9.7300,9.3100,247390.0000,234086.8770,122402.3831
2025-02-18,9.3000,8.9400,9.3900,8.9100,204086.6800,185743.0890,122402.3831
2025-02-19,9.0000,8.9400,9.0100,8.8300,147623.3700,131615.3200,122402.3831
2025-02-20,8.8800,9.1900,9.2900,8.8200,232757.9600,212185.5520,122402.3831
2025-02-21,9.8100,9.4700,10.0900,9.4300,425930.0300,412402.2120,122402.3831
2025-02-24,9.4000,9.0900,9.4500,9.0500,284874.8600,261347.8640,122402.3831
2025-02-25,8.9800,10.0000,10.0000,8.8900,407752.5000,394378.4050,122402.3831
2025-02-26,9.9700,9.8300,10.2000,9.6900,619503.2000,611744.6700,122402.3831
2025-02-27,9.8400,9.6700,10.0500,9.6600,405209.7700,398373.0520,122402.3831
2025-02-28,9.6200,9.4800,9.7600,9.4100,266455.3900,254813.2340,122402.3831
2025-03-03,9.5300,9.7200,9.8600,9.2200,333193.3700,317587.9880,122402.3831
2025-03-04,9.5900,9.6600,9.8500,9.4100,213539.7400,204545.6750,122402.3831
2025-03-05,9.6600,9.7200,9.8300,9.6000,228743.2600,222292.9160,122402.3831
2025-03-06,9.7200,9.7700,9.9200,9.6600,247396.9700,242981.9330,124679.9854
2025-03-07,9.7600,10.0600,10.4900,9.6700,454592.3800,456078.9290,124679.9854
