date,open,close,high,low,volume,amount,capital
2025-01-02,6.3600,6.5000,6.6900,6.3000,306033.1100,206341.0130,115698.1158
2025-01-03,6.4000,5.9000,6.4300,5.8600,248272.0400,158482.9750,115698.1158
2025-01-06,5.8400,5.8400,5.9700,5.7200,107991.0000,65803.1960,115698.1158
2025-01-07,5.8400,5.8200,5.8800,5.7400,86510.3500,52240.7540,115698.1158
2025-01-08,5.7900,5.7800,5.8300,5.6200,94065.8400,56064.7920,115698.1158
2025-01-09,5.7600,5.7100,5.7900,5.6900,59960.0000,35851.3040,115698.1158
2025-01-10,5.7100,5.5400,5.7400,5.5400,70248.0000,41164.5090,115698.1158
2025-01-13,5.4800,5.6000,5.6100,5.4400,44014.0000,25444.3350,115698.1158
2025-01-14,5.6000,5.7300,5.7300,5.6000,72518.4000,42897.0480,115698.1158
2025-01-15,5.7300,5.7000,5.7400,5.6500,51536.0400,30566.2540,115698.1158
2025-01-16,5.7000,5.7400,5.8300,5.6900,61655.8500,36988.0410,115698.1158
2025-01-17,5.7400,5.7500,5.8100,5.6900,42788.2600,25635.1860,115698.1158
2025-01-20,5.7600,5.7900,5.8300,5.7400,40193.0000,24236.8620,115698.1158
2025-01-21,5.8200,5.7400,5.8300,5.7300,41545.5100,24932.4330,115698.1158
2025-01-22,5.7200,5.6600,5.7500,5.6400,38198.0000,22565.4790,115698.1158
2025-01-23,5.6900,5.7000,5.7900,5.6900,62730.4600,37517.7760,115698.1158
2025-01-24,5.7000,5.8000,5.8300,5.6900,64183.3600,38594.7650,115698.1158
2025-01-27,5.8100,5.8700,5.9300,5.8100,59154.0000,36318.2480,115698.1158
2025-02-05,5.8800,5.7900,5.9000,5.7500,59450.0000,35983.7140,115698.1158
2025-02-06,5.7900,5.8200,5.8300,5.7400,44495.0000,26827.0560,115698.1158
2025-02-07,5.8300,5.8600,5.8900,5.8100,70434.0000,42961.7420,115698.1158
2025-02-10,5.8600,5.8800,5.9100,5.8600,81695.6500,50083.2120,115698.1158
2025-02-11,5.8900,5.8600,5.9100,5.8200,52138.6500,31726.7390,115698.1158
2025-02-12,5.8500,5.8700,5.8800,5.8000,67721.8500,41150.5340,115698.1158
2025-02-13,5.8700,5.8700,5.9300,5.8400,83052.3000,50983.9090,115698.1158
2025-02-14,5.8700,5.8400,5.8800,5.8300,54331.0000,33093.9840,115698.1158
2025-02-17,5.8500,5.8600,5.8900,5.8100,69044.8800,42077.5010,115698.1158
2025-02-18,5.8400,5.7400,5.8800,5.7100,76853.8600,46378.9130,115698.1158
2025-02-19,5.7400,5.7300,5.7600,5.6900,72831.8200,43389.4280,115698.1158
2025-02-20,5.7200,5.7200,5.7500,5.7000,59777.4400,35649.3850,115698.1158
2025-02-21,5.7100,5.6900,5.7500,5.6400,66975.0000,39669.2090,115698.1158
2025-02-24,5.6900,5.7700,5.7900,5.6700,79658.5400,47691.6310,115698.1158
2025-02-25,5.7100,5.6600,5.7700,5.6400,76462.8500,45398.5840,115698.1158
2025-02-26,5.6500,5.7300,5.7700,5.6400,63529.9700,37910.6210,115698.1158
2025-02-27,5.7500,5.7800,5.7800,5.6900,73478.2100,43900.1630,115698.1158
2025-02-28,5.7600,5.7800,5.8300,5.7400,94047.0000,56702.6820,115698.1158
