date,open,close,high,low,volume,amount,capital
2025-01-02,21.8500,20.7700,21.9700,20.5300,26156.6200,77879.2260,9226.3300
2025-01-03,20.7800,20.0800,21.4700,20.0400,26893.0000,77890.1560,9226.3300
2025-01-06,19.9800,19.3300,20.3800,19.1300,16550.7200,45365.2260,9226.3300
2025-01-07,19.3800,20.3200,20.3300,19.2900,19857.0000,54919.4190,9226.3300
2025-01-08,20.2300,20.3300,20.8700,19.6800,22447.0000,63932.4320,9226.3300
2025-01-09,20.3300,21.6500,22.1100,19.8400,47940.0000,143211.7020,9226.3300
2025-01-10,21.3200,20.9600,22.0500,20.8400,24062.0000,72534.5050,9226.3300
2025-01-13,20.9600,21.0600,21.9200,20.5500,29438.0000,88022.6740,9226.3300
2025-01-14,21.0700,21.9300,21.9800,20.9700,26013.0000,78731.5270,9226.3300
2025-01-15,21.8300,22.8600,22.9300,21.7100,40283.0000,127857.4490,9226.3300
2025-01-16,23.1900,23.7700,23.8200,22.8900,43962.4700,144852.2100,9226.3300
2025-01-17,23.6900,24.0600,24.4400,23.2100,31691.4700,106281.6640,9226.3300
2025-01-20,24.3200,24.2700,24.8100,24.0200,41013.4700,140074.9250,9226.3300
2025-01-21,24.3200,24.7600,24.9500,23.1200,51644.7500,174788.3940,9226.3300
2025-01-22,24.3800,23.4100,24.5000,23.3700,25452.0000,85016.6590,9226.3300
2025-01-23,23.5600,23.6200,23.9100,23.1500,22035.0100,72574.5010,9226.3300
2025-01-24,23.5400,23.9500,24.2200,23.0900,30734.6200,102483.9650,9226.3300
2025-01-27,24.2200,23.4900,24.5700,23.3200,14095.0000,46852.3100,9226.3300
2025-02-05,23.9200,24.9900,25.5900,23.8200,37917.0100,131872.0150,9226.3300
2025-02-06,24.7000,24.9700,25.0900,24.7000,21891.0000,76437.9750,9226.3300
2025-02-07,25.0000,25.2800,25.7300,24.6900,36664.0000,129324.1580,9226.3300
2025-02-10,25.3400,26.1700,26.3300,24.9100,47730.0000,172697.3780,9226.3300
2025-02-11,25.9100,25.6900,26.2600,25.4100,33280.0000,120305.9850,9226.3300
2025-02-12,25.4700,25.7600,25.9300,25.3600,25721.0000,92509.2620,9226.3300
2025-02-13,25.6300,25.6400,26.1200,25.1900,24382.3800,87642.9240,9226.3300
2025-02-14,25.5400,26.4600,26.7400,25.2400,46464.0000,170827.9540,9226.3300
2025-02-17,26.6200,25.8600,27.3000,25.8200,50106.5000,185849.7600,9226.3300
2025-02-18,25.7800,25.2200,26.5500,25.0600,36913.2700,133750.7250,9226.3300
2025-02-19,25.2200,26.1100,26.4500,24.8400,29300.0000,106154.3370,9226.3300
2025-02-20,25.9800,26.0000,26.6600,25.8600,24492.0000,89798.5370,9226.3300
2025-02-21,25.8400,26.6100,26.6100,25.7900,30952.0000,114264.6240,9226.3300
2025-02-24,27.0500,26.3800,27.0500,25.9900,30013.0000,111099.6130,9226.3300
2025-02-25,25.9600,26.4300,27.0300,25.4500,32395.0000,119907.4430,9226.3300
2025-02-26,26.4800,26.3400,26.6200,25.9900,24078.0000,88695.4720,9226.3300
2025-02-27,26.6200,25.4100,26.6200,25.0000,32833.0000,118216.2710,9226.3300
2025-02-28,25.3700,23.2400,25.3700,23.1900,43391.0000,146218.6580,9226.3300
2025-03-03,23.5600,23.4700,24.6900,23.0500,36805.0000,122895.6110,9226.3300
2025-03-04,23.4100,24.8400,25.1600,23.0500,36727.0500,125532.7900,9226.3300
2025-03-05,24.6400,25.1900,25.5100,24.3200,34120.0000,119175.4680,9226.3300
2025-03-06,25.2100,25.7300,26.0400,25.0700,31043.0100,111758.2730,9226.3300
2025-03-07,25.6900,25.2800,26.1700,24.9900,27367.0000,97978.1470,9226.3300
2025-03-10,25.8400,25.8800,26.2600,25.1900,35727.0000,129077.4280,9226.3300
2025-03-11,25.3000,26.0100,26.0100,25.3000,28834.0000,103661.3390,9226.3300
2025-03-12,26.0300,26.4900,27.3900,26.0200,55717.7100,209665.9580,9226.3300
2025-03-13,26.6100,25.8800,26.7100,25.2600,32732.7700,118398.6260,9226.3300
2025-03-14,25.9100,25.8400,25.9400,25.2600,26009.7700,93461.7750,9226.3300
2025-03-17,25.5300,24.7100,25.6700,24.5900,49803.3500,175188.0360,9226.3300
2025-03-18,24.8800,25.1200,25.4200,24.7100,30965.6300,108765.2350,9226.3300
2025-03-19,25.0300,24.4300,25.1100,24.2000,25387.0000,87394.3530,9226.3300
2025-03-20,24.3700,24.5100,25.0500,24.2200,19254.9500,66373.9380,9226.3300
2025-03-21,24.4800,23.7900,24.5300,23.6600,21671.6200,72945.7730,9226.3300
2025-03-24,23.8200,22.8600,23.9700,22.1500,30496.6200,97677.8800,9226.3300
2025-03-25,22.7900,22.6200,23.7900,22.4200,38558.0000,124011.2690,9226.3300
2025-03-26,22.5700,22.3500,22.7400,22.2100,35876.8500,112743.6060,9226.3300
2025-03-27,22.1500,22.3900,22.8000,21.6600,26838.8500,83859.0940,9226.3300
2025-03-28,22.4200,21.7700,22.6200,21.7400,22011.0000,68022.5550,9226.3300
2025-03-31,21.7600,21.8600,21.9800,21.2200,25118.0000,75904.2620,9226.3300
2025-04-01,21.9200,22.8300,23.1100,21.9200,37614.0000,119563.2350,9226.3300
2025-04-02,22.6200,22.3500,22.9200,22.3000,19953.0000,63160.1360,9226.3300
2025-04-03,22.0200,22.3700,22.6700,22.0000,16550.5600,51747.4620,9226.3300
2025-04-07,21.0300,17.9200,21.1900,17.8900,44082.0000,118388.7640,9226.3300
2025-04-08,18.1000,18.8200,19.5800,18.1000,34684.0000,92029.0730,9226.3300
2025-04-09,18.6300,19.9900,20.1400,17.6300,40059.0000,108104.6120,9226.3300
2025-04-10,20.3800,20.3300,20.9400,20.2000,27973.0000,80536.3110,9226.3300
2025-04-11,20.2000,21.7100,23.5400,20.2000,85129.9500,265306.3730,9226.3300
2025-04-14,21.9200,21.2700,22.0000,21.1100,68154.2900,204680.6550,9226.3300
2025-04-15,21.3700,21.0300,21.4000,20.7600,33625.0000,99041.3480,9226.3300
2025-04-16,20.8800,20.5900,21.0300,20.1300,27745.0300,79885.5070,9226.3300
2025-04-17,20.4800,20.5700,20.9200,20.2800,21742.0000,63209.6920,9226.3300
2025-04-18,20.5500,20.4100,20.6900,20.2000,16862.0000,48274.5310,9226.3300
2025-04-21,20.3500,20.7500,20.7600,20.1600,21790.0000,62972.6580,9226.3300
2025-04-22,20.7400,20.7600,20.9000,20.5500,18596.0000,54006.1930,9226.3300
2025-04-23,20.8000,20.9700,21.1000,20.7800,18385.0000,53892.5940,9226.3300
2025-04-24,21.1200,20.4100,21.1300,20.1300,29874.1600,86116.9250,9226.3300
2025-04-25,20.7000,20.7900,21.0300,20.5200,27186.0000,79164.5310,9226.3300
2025-04-28,20.7300,20.3000,20.8300,20.3000,23792.4800,68222.0810,9226.3300
2025-04-29,16.2400,16.2400,16.2400,16.2400,25893.0000,58906.5750,9226.3300
2025-04-30,16.2100,17.3400,17.5900,16.2100,98456.6700,236359.8760,9226.3300
2025-05-06,17.8500,18.9200,18.9300,17.7700,84685.3400,218616.8460,9226.3300
2025-05-07,19.3300,19.0100,19.4300,18.7100,54934.0000,146610.3930,9226.3300
2025-05-08,19.2800,19.9000,19.9800,19.0500,49802.0000,136404.6920,9226.3300
2025-05-09,19.8500,19.5600,19.9000,19.2800,37919.0000,103930.1490,9226.3300
2025-05-12,19.8700,20.3600,20.4900,19.6400,39245.8400,111183.8380,9226.3300
2025-05-13,20.5000,20.2000,20.6800,19.9800,35647.0000,101559.9070,9226.3300
2025-05-14,20.2000,20.0100,20.3800,19.9300,27518.6200,77570.4060,9226.3300
2025-05-15,20.1000,19.6300,20.1300,19.6100,19684.0000,54532.3260,9226.3300
2025-05-16,19.6200,19.5000,19.7900,19.4000,17088.0000,46960.0360,9226.3300
2025-05-19,19.5000,19.6200,19.7500,19.2300,18355.0000,50167.9860,9226.3300
2025-05-20,19.6500,19.8500,19.9000,19.3800,21108.0000,58176.3130,9226.3300
2025-05-21,19.9800,19.5900,20.0900,19.4900,18310.0000,50597.1950,9226.3300
2025-05-22,19.7800,19.3100,19.8500,19.3000,19509.0000,53427.3560,9226.3300
2025-05-23,19.3500,18.7000,19.6600,18.6800,29644.0000,79293.0750,9226.3300
2025-05-26,18.6800,19.1700,19.2000,18.6800,20946.3200,55888.5010,9226.3300
2025-05-27,19.3800,19.4400,19.6300,19.0600,39535.6000,76414.7000,12916.8620
2025-05-28,19.4100,19.1300,19.7500,19.0000,29621.2500,57266.6370,12916.8620
2025-05-29,19.0800,19.8900,19.9200,19.0800,45236.4700,88908.4100,12916.8620
2025-05-30,19.9300,19.2800,20.0900,19.2500,39692.0000,77269.8020,12916.8620
2025-06-03,19.5400,19.4500,19.9500,19.3500,38371.4000,75267.3850,12916.8620
2025-06-04,19.5000,19.7200,19.7900,19.4500,33701.4000,66115.4670,12916.8620
2025-06-05,19.7900,20.0200,20.1500,19.5800,40987.0000,81545.0870,12916.8620
2025-06-06,20.0200,20.1300,20.4300,19.9000,35173.6000,70658.7340,12916.8620
2025-06-09,20.2000,20.3800,20.4400,20.1300,31349.8400,63689.7900,12916.8620
2025-06-10,20.5800,19.8000,20.8800,19.5500,49654.4000,99490.5300,12916.8620
2025-06-11,19.8100,19.9900,20.1100,19.7400,28372.8000,56683.9390,12916.8620
2025-06-12,19.9200,20.2400,20.6600,19.7800,42424.2700,86074.5240,12916.8620
2025-06-13,20.1400,19.6000,20.2100,19.5100,40208.6000,79567.1870,12916.8620
2025-06-16,19.7000,20.3200,20.6100,19.6000,54581.8000,110428.9860,12916.8620
2025-06-17,20.4300,20.2300,20.5000,20.0700,32499.7300,65629.6600,12916.8620
2025-06-18,20.0900,20.3900,20.5000,20.0000,40866.0000,82768.1390,12916.8620
2025-06-19,20.3200,20.2300,20.7500,20.0000,51944.0000,105527.7070,12916.8620
2025-06-20,20.3800,20.8300,20.8600,20.1500,91084.0400,187258.4330,12916.8620
2025-06-23,20.5000,21.2900,21.3000,20.4000,85623.3000,180468.6060,12916.8620
2025-06-24,21.5900,21.4400,21.8000,21.1200,85785.6200,182797.3600,12916.8620
2025-06-25,21.3400,21.7000,21.9600,21.1800,79762.2000,172645.3970,12916.8620
2025-06-26,21.9100,22.3200,22.9700,21.6400,108764.5800,242760.5840,12916.8620
2025-06-27,22.9200,22.5000,23.2000,22.4400,99303.6400,225492.9640,12916.8620
2025-06-30,22.2300,22.6500,23.0100,22.2300,76873.0000,173329.7760,12916.8620
2025-07-01,22.6800,22.3800,23.4800,22.2400,77031.4200,175118.1950,12916.8620
2025-07-02,22.2000,21.9300,22.2700,21.7800,57687.6800,126783.5560,12916.8620
2025-07-03,21.9300,22.2500,22.6600,21.8100,53739.2800,120183.0000,12916.8620
2025-07-04,22.2300,22.1100,22.5800,22.0300,49260.0200,109593.0630,12916.8620
2025-07-07,22.0000,22.0000,22.1500,21.7600,31908.2000,70042.2900,12916.8620
2025-07-08,22.0000,22.2800,22.3500,21.8200,34637.0000,76632.7150,12916.8620
2025-07-09,22.2100,22.0200,22.3500,21.9300,34147.0000,75476.9760,12916.8620
2025-07-10,21.8600,21.8700,22.1000,21.7000,29634.4000,64815.6510,12916.8620
2025-07-11,21.9800,22.4700,22.5600,21.6500,57070.4000,126423.8090,12916.8620
2025-07-14,22.7800,22.2100,22.8400,21.9100,66025.2800,146393.7650,12916.8620
2025-07-15,22.1500,22.0600,22.2900,21.6500,48181.8500,105812.8610,12916.8620
2025-07-16,22.0700,22.0600,22.3000,21.9400,33008.6000,73030.2800,12916.8620
2025-07-17,22.0000,22.1000,22.1500,21.8800,29533.6400,65196.0710,12916.8620
2025-07-18,22.2400,22.3500,22.7100,22.1400,48202.7300,108021.0370,12916.8620
2025-07-21,22.4000,22.6000,22.6500,22.2500,39490.4000,88929.3640,12916.8620
2025-07-22,22.8800,22.6800,23.0200,22.3700,55903.6000,126632.2390,12916.8620
2025-07-23,22.5300,23.7300,24.2800,22.5000,111830.8000,261973.2840,12916.8620
2025-07-24,23.8100,23.4300,23.8200,23.3000,72432.8000,170006.7980,12916.8620
2025-07-25,23.6500,23.7200,23.7800,23.2100,51802.2100,121556.9680,12916.8620
2025-07-28,24.7300,25.1100,27.9900,24.5000,168162.9700,432271.4270,12916.8620
2025-07-29,24.6800,24.4900,24.9300,24.1200,112590.3000,275200.9110,12916.8620
2025-07-30,24.1800,23.8200,24.4900,23.4800,79751.6000,190903.2730,12916.8620
2025-07-31,23.7200,24.0000,24.7700,23.6800,91066.4800,220632.7020,12916.8620
2025-08-01,24.0000,25.2000,25.8800,23.7200,136309.6300,339696.6180,12916.8620
2025-08-04,25.1300,27.8000,27.9000,25.1300,207709.8500,555140.4210,12916.8620
2025-08-05,27.9800,29.7700,32.3000,27.8500,268033.2300,806574.1590,12916.8620
2025-08-06,29.4700,35.7200,35.7200,29.2200,165350.1800,563762.8480,12916.8620
2025-08-07,36.5600,42.8600,42.8600,36.5000,311691.1800,1237506.2110,12916.8620
