date,open,close,high,low,volume,amount,capital
2025-01-02,5.2700,5.0900,5.3200,5.0000,432637.0200,224249.8120,144982.4087
2025-01-03,5.1100,4.7800,5.1400,4.7500,489447.7000,239779.3200,144982.4087
2025-01-06,4.7700,4.7500,4.8300,4.5900,387553.0900,183884.3660,144982.4087
2025-01-07,4.7800,4.8900,4.8900,4.7600,348371.1600,168450.3970,144982.4087
2025-01-08,4.8900,4.8700,4.9400,4.6800,417259.5200,200970.1340,144982.4087
2025-01-09,4.8500,4.9200,4.9700,4.8100,335288.7500,165279.5830,144982.4087
2025-01-10,4.9200,4.7500,5.0100,4.7300,308941.4500,150701.1160,144982.4087
2025-01-13,4.6800,4.7900,4.8200,4.5500,329107.8100,155156.5600,144982.4087
2025-01-14,4.8300,5.1300,5.1500,4.8100,482224.4100,241792.6870,144982.4087
2025-01-15,5.1200,5.1000,5.1800,5.0500,348038.1100,177855.7740,144982.4087
2025-01-16,5.1400,5.1800,5.3300,5.1200,487023.2000,254299.6320,144982.4087
2025-01-17,5.1300,5.1100,5.1800,5.0800,275592.6600,141205.0730,144982.4087
2025-01-20,5.1800,5.1600,5.3000,5.0900,375607.4800,194962.5650,144982.4087
2025-01-21,5.2000,5.1000,5.2200,5.0300,297134.6600,151445.7280,144982.4087
2025-01-22,5.0800,5.0400,5.0900,5.0000,221394.2000,111687.0240,144982.4087
2025-01-23,5.1100,5.0400,5.2800,5.0400,370702.5900,191755.9840,144982.4087
2025-01-24,4.9000,5.1000,5.1100,4.7800,591079.2400,293659.1660,144982.4087
2025-01-27,5.3200,5.0000,5.3500,5.0000,436134.0000,223254.0380,144982.4087
2025-02-05,5.4600,5.8400,5.9800,5.4100,1668016.4500,954344.9960,144982.4087
2025-02-06,5.8000,6.5000,6.7900,5.6800,2304310.5600,1441952.4870,144982.4087
2025-02-07,6.2000,6.3700,6.5700,6.1500,1985155.7200,1262076.9230,144982.4087
2025-02-10,6.4500,6.7800,6.9500,6.3900,1883263.5400,1261002.3300,144982.4087
2025-02-11,6.6800,6.5800,7.0800,6.4300,1781663.9500,1185510.0170,144982.4087
2025-02-12,6.4500,6.6200,6.7500,6.4100,1280109.7800,846420.4230,144982.4087
2025-02-13,6.5900,6.4800,6.6400,6.3700,1222952.8400,795892.4890,144982.4087
2025-02-14,6.5800,6.8200,6.9900,6.4200,2010888.2200,1359512.9220,144982.4087
2025-02-17,7.0600,6.7500,7.1500,6.6700,1669356.2200,1146911.1360,144982.4087
2025-02-18,6.6800,6.2900,6.7900,6.2700,1248709.6200,811382.2000,144982.4087
2025-02-19,6.3300,6.4700,6.5100,6.2500,782280.0400,501998.4730,144982.4087
2025-02-20,6.4700,6.4600,6.5200,6.3700,759342.7600,489721.2180,144982.4087
2025-02-21,6.4600,6.5800,6.6100,6.3300,973993.0000,634200.1220,144982.4087
2025-02-24,6.5800,6.4500,6.5800,6.3600,736721.6500,473986.2200,144982.4087
2025-02-25,6.3500,6.3900,6.7500,6.2700,837965.5000,540410.0450,144982.4087
2025-02-26,6.2600,6.2200,6.3400,6.0600,1254686.5500,772806.3630,144982.4087
2025-02-27,6.1600,6.0900,6.2400,5.9700,783746.1100,477036.2740,144982.4087
2025-02-28,6.0300,5.6800,6.0500,5.6400,698533.1300,406940.1810,144982.4087
2025-03-03,5.7300,5.7200,5.8900,5.6000,558167.9600,322550.7260,144982.4087
2025-03-04,5.6700,6.0000,6.1100,5.6200,859213.2400,509282.2670,144982.4087
2025-03-05,6.0000,6.0000,6.0300,5.8700,587065.0000,349167.8940,144982.4087
2025-03-06,6.0600,6.1900,6.2700,6.0100,914722.3900,564566.1420,144982.4087
2025-03-07,6.2000,6.1900,6.3000,6.1500,844050.5000,524357.5370,144982.4087
2025-03-10,6.1600,6.0700,6.1800,5.9800,518236.4700,313627.7880,144982.4087
2025-03-11,5.9400,6.0500,6.1000,5.9100,334991.0000,201621.4050,144982.4087
2025-03-12,6.1100,6.0600,6.1800,6.0300,419819.5000,256522.0730,144982.4087
2025-03-13,6.0300,5.9000,6.0500,5.7900,506897.8500,298389.5520,144982.4087
2025-03-14,5.8500,5.9800,6.0300,5.8100,407335.0000,242017.6780,144982.4087
2025-03-17,5.9900,5.9700,6.0800,5.9600,363032.4000,218322.6040,144982.4087
2025-03-18,5.9900,5.8900,6.0400,5.8600,436563.5000,258894.9190,144982.4087
2025-03-19,5.8800,5.7800,5.8800,5.7600,348610.5000,202286.9500,144982.4087
2025-03-20,5.7900,5.7300,5.8500,5.7000,291408.5000,168626.9170,144982.4087
2025-03-21,5.6800,5.5800,5.7300,5.5500,350600.9600,197231.9830,144982.4087
2025-03-24,5.5900,5.3600,5.6200,5.2000,462415.1700,249045.9370,144982.4087
2025-03-25,5.3200,5.3400,5.4000,5.2900,276712.0000,148058.0820,144982.4087
2025-03-26,5.3900,5.3200,5.4100,5.3100,274966.4800,147234.3710,144982.4087
2025-03-27,5.3200,5.2900,5.3700,5.2200,239041.0000,126684.4910,144982.4087
2025-03-28,5.3000,5.1800,5.3300,5.1800,290186.4800,151565.4230,144982.4087
2025-03-31,5.1300,5.1500,5.1500,5.0100,306836.0800,155983.6120,144982.4087
2025-04-01,5.1800,5.1000,5.2200,5.0900,245187.8600,126285.4000,144982.4087
2025-04-02,5.0700,5.0900,5.1500,5.0700,190549.0000,97225.8660,144982.4087
2025-04-03,5.0500,5.0500,5.1400,5.0200,188552.9800,95540.7570,144982.4087
2025-04-07,4.7700,4.0600,4.8100,4.0400,707552.4100,307740.1270,144982.4087
2025-04-08,4.1100,4.2900,4.5500,4.1100,662071.5100,286875.8870,144982.4087
2025-04-09,4.2000,4.5000,4.5400,3.9700,647597.7300,279350.3460,144982.4087
2025-04-10,4.5900,4.6300,4.7600,4.5800,482361.4100,225090.3760,144982.4087
2025-04-11,4.5700,4.6600,4.7100,4.5300,322727.4300,149902.7170,144982.4087
2025-04-14,4.7700,4.7200,4.8100,4.6900,285436.8600,135405.3310,144982.4087
2025-04-15,4.6700,4.6900,4.7500,4.6500,219942.9200,103042.0190,144982.4087
2025-04-16,4.6900,4.5600,4.7100,4.4800,278426.0800,127179.0290,144982.4087
2025-04-17,4.5100,4.5200,4.6100,4.5000,189841.0000,86577.3830,144982.4087
2025-04-18,4.5000,4.5100,4.5500,4.4600,166158.0000,74732.1100,144982.4087
2025-04-21,4.4900,4.6400,4.6600,4.4500,314832.5000,144931.3330,144982.4087
2025-04-22,4.6400,4.6600,4.7500,4.6000,344502.5000,160432.5710,144982.4087
2025-04-23,4.6900,4.6800,4.7900,4.6400,380977.8400,179652.8440,144982.4087
2025-04-24,4.6700,4.5200,4.6800,4.4900,296621.5000,135326.2280,144982.4087
2025-04-25,4.5300,4.5500,4.6000,4.4900,185476.5000,84408.5190,144982.4087
2025-04-28,4.5500,4.4700,4.6100,4.4500,212290.0000,95247.4560,144982.4087
2025-04-29,4.4200,4.4900,4.5400,4.3500,231166.0000,103396.7290,144982.4087
2025-04-30,4.5000,4.6200,4.7500,4.5000,397860.0000,185093.1290,144982.4087
2025-05-06,4.6500,4.8900,4.8900,4.6500,519782.7500,251042.8220,144982.4087
2025-05-07,4.9800,4.8900,5.0300,4.8400,416305.9000,204768.0740,144982.4087
2025-05-08,4.8700,5.0100,5.0600,4.8500,426577.9900,211934.1280,144982.4087
2025-05-09,5.0400,4.9200,5.0400,4.9100,347505.9800,171905.4070,144982.4087
2025-05-12,4.9600,5.0600,5.1500,4.9400,479246.6700,241520.1380,144982.4087
2025-05-13,5.1000,5.0400,5.1400,5.0100,441846.7200,223017.5610,144982.4087
2025-05-14,5.0100,5.1200,5.2300,4.9800,685329.6500,350275.7300,144982.4087
2025-05-15,5.1400,4.9400,5.1900,4.9300,488197.5900,244641.2720,144982.4087
2025-05-16,4.9200,4.9300,4.9700,4.8900,236126.2600,116599.7080,144982.4087
2025-05-19,4.9100,4.9600,5.0000,4.8500,250024.4200,123290.4120,144982.4087
2025-05-20,4.9600,4.9900,5.0000,4.9200,231703.2500,115125.5970,144982.4087
2025-05-21,4.9800,4.9200,5.0000,4.9000,178436.6200,88038.6900,144982.4087
2025-05-22,4.9000,4.8600,4.9500,4.8600,182003.3200,89066.6930,144982.4087
2025-05-23,4.8500,4.7200,4.8900,4.7200,261738.9200,125622.0820,144982.4087
2025-05-26,4.7200,4.8300,4.8300,4.7200,194552.5000,93311.3780,144982.4087
2025-05-27,4.8300,4.8100,4.8400,4.7500,161226.8500,77272.1920,144982.4087
2025-05-28,4.8100,4.7900,4.8800,4.7600,147867.0000,70854.1670,144982.4087
2025-05-29,4.7600,5.0200,5.0300,4.7600,416367.6700,205656.0670,144982.4087
2025-05-30,5.0000,4.9100,5.0600,4.8900,262047.0000,129537.0110,144982.4087
2025-06-03,5.0200,5.2300,5.4400,5.0100,1128534.4600,594414.5740,144982.4087
2025-06-04,5.1800,5.1500,5.2200,5.1100,554302.6600,285096.3200,144982.4087
2025-06-05,5.1500,5.3500,5.3800,5.1100,889895.0500,467824.7010,144982.4087
2025-06-06,5.2700,5.4400,5.6100,5.2300,967777.1000,521968.9380,144982.4087
2025-06-09,5.3900,5.4000,5.4700,5.3500,606419.0000,327740.8580,144982.4087
2025-06-10,5.4000,5.1900,5.4000,5.1300,558918.6900,292528.3030,144982.4087
2025-06-11,5.2000,5.2000,5.2700,5.1500,282461.7500,147221.4760,144982.4087
2025-06-12,5.1900,5.2000,5.2800,5.1400,261009.6800,136092.1790,144982.4087
2025-06-13,5.1700,5.0800,5.2000,5.0600,357200.7000,182447.3340,144982.4087
2025-06-16,5.0600,5.2300,5.2300,5.0600,348973.2500,181223.8300,144982.4087
2025-06-17,5.2000,5.2100,5.2300,5.1500,231493.0000,120244.3840,144982.4087
2025-06-18,5.2100,5.3200,5.3500,5.1600,572106.7500,302823.4610,144982.4087
2025-06-19,5.7700,5.6600,6.1800,5.6000,2134243.4100,1261969.1440,144982.4087
2025-06-20,5.4200,5.1200,5.5000,5.1100,1809722.1900,948886.7420,144982.4087
2025-06-23,5.0300,5.3200,5.3400,5.0100,1110324.3000,581328.1610,144982.4087
2025-06-24,5.3300,5.3500,5.4000,5.2700,987109.0000,526202.2590,144982.4087
2025-06-25,5.3300,5.5000,5.5100,5.2500,1142110.3100,617429.7880,144982.4087
2025-06-26,5.5100,5.6300,5.7400,5.4500,1334026.3100,746637.6390,144982.4087
2025-06-27,5.5700,5.5000,5.6700,5.4900,933826.2900,520079.4940,144982.4087
2025-06-30,5.5500,5.5300,5.5900,5.4900,657082.7900,363701.1480,144982.4087
2025-07-01,5.5400,5.5900,5.6600,5.4700,890149.8200,495077.8680,144982.4087
2025-07-02,5.7000,5.5600,5.7400,5.4600,694854.2900,386699.8060,144982.4087
2025-07-03,5.5600,5.5100,5.6200,5.5000,515377.6800,286108.7240,144982.4087
