date,open,close,high,low,volume,amount,capital
2025-01-02,40.6800,40.6600,41.6500,40.1900,69077.1500,283031.5330,49065.0670
2025-01-03,40.4000,40.3300,41.0100,40.1400,52083.0100,212548.8890,49065.0670
2025-01-06,40.4200,41.1200,41.5800,40.4200,79509.4500,328359.4160,49065.0670
2025-01-07,40.8800,40.3900,41.0000,40.0100,59563.6800,241659.5800,49065.0670
2025-01-08,40.4200,39.7600,40.4800,39.3600,70030.5600,280278.1580,49065.0670
2025-01-09,39.6000,39.6500,39.9400,39.2200,41035.7200,163619.5110,49065.0670
2025-01-10,39.6300,39.1700,39.7400,39.1500,35868.9900,142021.9490,49065.0670
2025-01-13,39.0100,38.9600,39.2800,38.8300,33850.2000,132765.2230,49065.0670
2025-01-14,39.1400,39.7800,39.7900,38.9600,60361.7100,239080.2460,49065.0670
2025-01-15,39.5800,39.4700,39.9100,39.3700,43195.3900,171648.2430,49065.0670
2025-01-16,39.6600,39.5100,39.9100,39.3400,39229.3000,156110.0610,49065.0670
2025-01-17,39.4600,39.6200,39.7400,39.2100,32897.0000,130726.8140,49065.0670
2025-01-20,39.6600,39.7900,40.0700,39.6600,42192.2500,168989.1530,49065.0670
2025-01-21,39.9300,39.7700,39.9700,39.4300,31703.0000,126307.4070,49065.0670
2025-01-22,39.6100,39.9000,39.9600,39.1800,42500.6300,169051.7750,49065.0670
2025-01-23,40.0400,39.6300,40.2500,39.6300,48568.0800,194966.2400,49065.0670
2025-01-24,39.6200,39.7500,39.8600,39.5400,40217.0000,160522.2070,49065.0670
2025-01-27,39.8200,39.4700,40.0900,39.4100,44817.0000,178892.1060,49065.0670
2025-02-05,39.7000,39.2800,39.8500,38.9700,59246.5100,234414.3120,49065.0670
2025-02-06,39.3000,39.7700,39.8000,39.0600,64603.1100,256775.9030,49065.0670
2025-02-07,39.7400,41.7900,42.5000,39.6300,176163.9600,731600.1410,49065.0670
2025-02-10,42.0700,43.0300,43.1700,42.0500,160819.3800,691560.8170,49065.0670
2025-02-11,43.1500,43.3000,44.0300,42.2800,156973.2400,679269.2950,49065.0670
2025-02-12,42.9900,42.7700,43.1100,42.5400,81925.0300,352008.3770,49065.0670
2025-02-13,43.2900,42.3700,43.4800,42.3500,71396.8300,306044.8850,49065.0670
2025-02-14,42.2900,43.4400,44.1900,42.2100,134429.6500,584630.8690,49065.0670
2025-02-17,44.0900,43.7700,44.3100,43.5000,132145.4700,583047.4600,49065.0670
2025-02-18,43.3900,42.7700,43.7800,42.6300,79001.8200,343020.2830,49065.0670
2025-02-19,42.6900,43.8900,44.3700,42.3000,139867.2100,611005.3080,49065.0670
2025-02-20,44.4800,45.4500,47.4200,44.4000,211125.9500,975611.7510,49065.0670
2025-02-21,45.1300,44.1900,45.5800,43.9900,147716.5200,659746.9490,49065.0670
2025-02-24,44.5400,43.0700,44.5600,43.0000,97696.8200,426762.3820,49065.0670
2025-02-25,42.5800,42.3500,42.8600,42.2100,66996.4300,286730.4500,49065.0670
2025-02-26,42.5100,42.4000,42.6200,42.2300,60460.3000,257620.6750,49065.0670
2025-02-27,42.5900,42.0900,42.6500,41.6800,83693.3900,353625.9750,49065.0670
2025-02-28,41.9900,41.2700,42.2000,41.1400,72595.3300,303251.1500,49065.0670
2025-03-03,41.5700,41.5900,42.2800,41.3400,68692.2800,288583.5090,47289.4982
2025-03-04,41.3800,41.6900,41.9000,41.1900,49541.2400,206879.7970,47289.4982
2025-03-05,41.5900,41.3700,41.6800,41.0500,43715.4700,181450.5820,47289.4982
2025-03-06,41.7000,42.9100,43.6700,41.5000,125419.4500,537530.2890,47289.4982
2025-03-07,42.7900,41.9500,42.7900,41.7700,86536.8500,365860.3330,47289.4982
2025-03-10,42.7400,42.0800,43.1300,41.7100,84706.6600,358789.7080,47289.4982
2025-03-11,41.6000,41.7300,41.7800,41.4600,55404.8000,231538.8900,47289.4982
2025-03-12,41.7500,41.5600,41.8700,41.5100,49571.9700,207183.5470,47289.4982
2025-03-13,41.6000,41.3700,41.6400,41.2100,48577.8400,201727.9440,47289.4982
2025-03-14,41.3000,42.2300,42.3000,41.2500,78532.9100,330286.2970,47289.4982
2025-03-17,42.2300,41.8900,42.3300,41.8000,57749.5400,243596.4140,47289.4982
2025-03-18,42.0500,41.9500,42.1000,41.8000,43881.0100,184836.0770,47289.4982
2025-03-19,41.8100,41.8800,42.1600,41.7700,46546.1400,196288.2910,47289.4982
2025-03-20,41.8800,41.6700,42.2000,41.6600,49907.2100,209911.8700,47289.4982
2025-03-21,41.6500,41.2400,41.8900,41.1100,48096.8000,200278.9730,47289.4982
2025-03-24,41.2100,41.1200,41.6100,40.8600,47270.0000,195785.6700,47289.4982
2025-03-25,41.0800,41.3600,41.4400,40.9100,33617.5100,139387.1160,47289.4982
2025-03-26,41.2800,41.2000,41.4100,41.1100,35026.0100,145146.8020,47289.4982
2025-03-27,41.8900,42.4600,42.7600,41.8200,105683.8700,449415.7020,47309.8432
2025-03-28,42.4000,41.7100,42.5000,41.6400,67308.7300,283742.6850,47309.8432
2025-03-31,41.6800,41.8400,42.2000,41.4200,66625.1300,279483.6740,47309.8432
2025-04-01,41.9200,42.4700,43.2900,41.9200,134973.9000,579532.4110,47309.8432
2025-04-02,42.1300,42.0800,42.3700,41.8100,63702.0000,269182.3190,47309.8432
2025-04-03,41.8000,41.3100,42.3100,41.2300,78917.2400,329851.2800,47309.8432
2025-04-07,38.1100,37.1800,39.0100,37.1800,116429.1600,442234.5730,47309.8432
2025-04-08,37.6700,36.5700,37.8000,36.3300,108073.9800,401396.3340,47309.8432
2025-04-09,35.9300,35.7800,35.9700,33.9500,164187.2200,577719.7650,47309.8432
2025-04-10,36.6300,36.4300,37.0700,36.3100,109784.0100,404128.2030,47309.8432
2025-04-11,36.1900,36.0400,36.4100,35.7400,81446.0000,295378.7730,47309.8432
2025-04-14,36.5300,36.5900,36.6900,36.3200,61816.0000,226987.7670,47309.8432
2025-04-15,36.5100,36.7300,36.9600,36.1600,52397.3400,192575.2840,47309.8432
2025-04-16,36.5500,36.9200,37.0500,36.3600,54694.1400,201881.4450,47309.8432
2025-04-17,36.7200,36.6400,36.9900,36.6200,38125.6800,140915.4270,47309.8432
2025-04-18,36.5100,36.7200,36.9800,36.4700,29214.5900,107737.8550,47309.8432
2025-04-21,36.6900,36.9300,37.0100,36.5400,35800.0000,132738.2580,47309.8432
2025-04-22,36.9500,37.3700,37.3800,36.7500,53439.4200,199495.8090,47309.8432
2025-04-23,37.5500,38.0100,38.1800,37.2200,59860.4700,226875.8910,47309.8432
