date,open,close,high,low,volume,amount,capital
2025-01-02,26.1500,24.7800,26.1500,24.4800,21150.0000,54362.2300,14408.7070
2025-01-03,25.0200,23.9000,25.0300,23.5800,16053.7200,39920.9900,14408.7070
2025-01-06,23.5700,24.4300,24.9100,23.4600,17071.0000,42343.5400,14408.7070
2025-01-07,24.7700,24.4500,24.7700,24.0800,10011.8000,24877.7200,14408.7070
2025-01-08,24.4800,24.8900,24.9700,24.0600,19720.4300,49388.0930,14408.7070
2025-01-09,24.5600,25.4300,25.6400,24.5600,13959.2500,35696.1510,14408.7070
2025-01-10,25.2100,27.3900,27.9800,25.2100,51030.9200,141156.1720,14408.7070
2025-01-15,25.4300,24.6500,25.6900,24.6500,72161.6000,182197.7720,14408.7070
2025-01-16,23.6200,22.7800,23.9900,22.7300,63554.0100,150371.4510,14408.7070
2025-01-17,22.5700,22.0300,22.7300,21.7100,38548.2000,86971.7410,14408.7070
2025-01-20,22.0200,23.2700,23.6500,21.9600,48306.4100,112798.0170,14408.7070
2025-01-21,23.3000,22.7300,23.4700,22.5700,23940.8000,55619.4790,14408.7070
2025-01-22,22.7300,25.0100,25.0100,22.5000,42722.3800,106442.5060,14408.7070
2025-01-23,25.0200,25.7700,27.3100,24.5600,80028.6900,206270.9060,14408.7070
2025-01-24,25.5100,25.0600,25.5100,24.7500,41097.2000,104834.8930,14408.7070
2025-01-27,25.0000,24.6100,25.4800,24.5600,23149.0000,58781.9890,14408.7070
2025-02-05,24.7800,24.7100,24.8200,24.2400,20325.2000,50741.5700,14408.7070
2025-02-06,24.7100,24.8500,24.9200,24.2800,25547.6300,64301.7830,14408.7070
2025-02-07,24.8500,25.0200,25.0300,24.4400,30005.7400,75876.0060,14408.7070
2025-02-10,25.1000,25.0000,25.1800,24.6700,18852.8000,47773.7030,14408.7070
2025-02-11,24.7500,25.9000,26.9700,24.5500,42530.7300,110829.6060,14408.7070
2025-02-12,25.6300,26.2100,26.6100,25.4300,28406.9400,75694.3450,14408.7070
2025-02-13,26.0400,25.9100,26.7100,25.8300,21723.7300,57927.2280,14408.7070
2025-02-14,25.7000,25.5800,26.1600,25.5700,11905.6000,31325.0540,14408.7070
2025-02-17,25.9100,26.2900,26.4900,25.4100,22189.1300,58698.0190,14408.7070
2025-02-18,26.2800,26.3900,27.0500,26.0600,29332.0000,79147.2120,14408.7070
2025-02-19,26.3200,27.0700,27.1300,26.1400,21663.2000,59009.8620,14408.7070
2025-02-20,27.1000,28.8700,29.2000,27.1000,48019.0100,139645.5200,14408.7070
2025-02-21,28.4400,29.4200,29.8300,28.4400,40071.3200,119053.2480,14408.7070
2025-02-24,29.6400,29.9500,30.3900,28.2300,38521.1400,116231.0560,14408.7070
2025-02-25,29.2600,29.3200,30.0100,29.1700,20078.2000,60452.4240,14408.7070
2025-02-26,29.3100,29.6400,30.5700,29.3100,28011.0800,85477.0930,14408.7070
2025-02-27,29.3800,28.9000,30.1400,28.4800,27426.5300,81548.6960,14408.7070
2025-02-28,29.1800,28.5400,29.4500,28.3800,19611.7000,57470.3950,14408.7070
2025-03-03,28.9600,28.4600,29.6400,28.2900,19231.8000,56591.5080,14408.7070
2025-03-04,28.3800,29.3000,29.3300,28.0600,17813.2000,52484.9360,14408.7070
2025-03-05,29.3000,30.3600,30.4300,29.0300,25104.0000,76661.9470,14408.7070
