date,open,close,high,low,volume,amount,capital
2025-01-02,2.7900,2.7100,2.8300,2.6700,347095.0000,95665.8360,114965.2292
2025-01-03,2.7500,2.6400,2.7800,2.6100,283047.1600,75658.5710,114965.2292
2025-01-06,2.5900,2.6400,2.7400,2.5300,268367.1800,70149.1920,114965.2292
2025-01-07,2.6400,2.9000,2.9000,2.6000,506843.0000,141152.2950,114965.2292
2025-01-08,2.9200,2.9600,3.0400,2.8000,606705.9500,177861.7930,114965.2292
2025-01-09,2.9300,2.9600,3.0200,2.8700,335011.0000,98825.9500,114965.2292
2025-01-10,2.9600,2.9800,3.0500,2.9200,399842.0100,119444.9830,114965.2292
2025-01-13,2.9500,3.0600,3.1100,2.8600,487803.0000,147966.3080,114965.2292
2025-01-14,3.0700,3.1400,3.1800,3.0000,482003.0000,150216.9130,114965.2292
2025-01-15,3.1300,3.0000,3.1300,2.9700,367350.0000,111104.2690,114965.2292
2025-01-16,2.9800,2.9400,3.0200,2.8800,409340.0100,120509.4290,114965.2292
2025-01-17,2.9100,2.9200,2.9600,2.8600,210869.0000,61318.0760,114965.2292
2025-01-20,2.9500,2.9000,3.0000,2.8900,256138.0000,75139.7650,114965.2292
2025-01-21,2.8900,2.9600,3.0600,2.8800,363304.0000,107852.8550,114965.2292
2025-01-22,2.9200,2.7800,2.9300,2.7500,326129.0000,90991.5420,114965.2292
2025-01-23,2.7900,2.7600,2.9000,2.7400,271337.0000,76783.0160,114965.2292
2025-01-24,2.7600,2.7700,2.7800,2.6900,165481.0000,45571.4550,114965.2292
2025-01-27,2.7900,2.7700,3.0200,2.7600,236718.0000,67332.9320,114965.2292
2025-02-05,2.8300,2.9200,2.9900,2.7800,333974.0000,96721.5200,114965.2292
2025-02-06,2.9300,2.9000,2.9400,2.8000,252095.0000,72049.7840,114965.2292
2025-02-07,2.8800,2.9100,2.9500,2.8600,220004.0000,64067.7330,114965.2292
2025-02-10,2.8900,2.9800,3.0000,2.8900,266854.0000,79062.5090,114965.2292
2025-02-11,3.0000,2.9300,3.0000,2.9200,167495.0000,49205.3350,114965.2292
2025-02-12,2.9300,2.9300,2.9600,2.8800,151611.0000,44186.0190,114965.2292
2025-02-13,2.9200,2.9700,2.9900,2.9000,243523.0000,71866.9760,114965.2292
2025-02-14,2.9700,2.8700,2.9800,2.8600,240929.0000,69690.0480,114965.2292
2025-02-17,2.8600,2.9400,2.9800,2.8500,297805.0000,87067.6380,114965.2292
2025-02-18,2.9400,2.8300,2.9500,2.8100,219071.0000,62981.1770,114965.2292
2025-02-19,2.8000,2.8300,2.8500,2.8000,141946.0000,39997.5540,114965.2292
2025-02-20,2.8000,2.8200,2.8300,2.7900,115611.0000,32535.6560,114965.2292
2025-02-21,2.8100,2.8300,2.8700,2.8000,157302.1100,44377.6220,114965.2292
2025-02-24,2.8400,2.9400,3.0900,2.8300,444326.1100,131906.9820,114965.2292
2025-02-25,2.9200,2.9300,3.0200,2.9000,327302.0000,96950.9430,114965.2292
2025-02-26,2.9500,3.0000,3.0500,2.9200,415527.0000,124921.2690,114965.2292
2025-02-27,3.0100,3.0300,3.1500,2.9700,330423.0000,100244.2680,114965.2292
2025-02-28,3.0300,2.8800,3.0300,2.8800,262795.0000,77091.6200,114965.2292
2025-03-03,2.8700,2.9200,2.9700,2.8500,246102.0000,71992.9230,114965.2292
2025-03-04,2.9000,2.8900,2.9100,2.8600,142910.0400,41110.4050,114965.2292
