date,open,close,high,low,volume,amount,capital
2025-01-02,56.2700,53.6900,57.6800,52.5900,20401.2500,113597.7060,8297.5503
2025-01-03,53.8500,49.8000,53.8700,49.7100,19162.0000,100041.4510,8297.5503
2025-01-06,49.7300,48.9900,49.9400,48.1100,10240.8400,50600.8350,8297.5503
2025-01-07,48.9400,50.5000,50.5100,48.6000,10307.8400,51556.0160,8297.5503
2025-01-08,49.7600,50.0200,50.5400,47.9400,12023.0000,59883.4180,8297.5503
2025-01-09,49.5400,51.2700,52.0300,49.3800,14516.0000,74864.6310,8297.5503
2025-01-10,51.1000,49.4100,52.1700,48.8600,13054.0000,66224.1430,8297.5503
2025-01-13,48.5200,49.8300,50.2100,47.4400,10133.0000,49960.1730,8297.5503
2025-01-14,49.6000,51.6800,51.7800,49.6000,12604.0000,64851.6100,8297.5503
2025-01-15,51.3100,50.7600,51.8700,50.5700,11419.8400,58524.5280,8297.5503
2025-01-16,51.0100,50.6100,51.6400,50.0100,9421.0000,48036.5820,8297.5503
2025-01-17,50.6100,50.4100,51.2700,49.7200,9588.0000,48535.0910,8297.5503
2025-01-20,50.7000,50.6900,51.2700,50.4400,7770.3100,39582.8800,8297.5503
2025-01-21,51.2100,50.7800,51.2100,49.8700,8676.9300,44035.2550,8297.5503
2025-01-22,50.8000,49.9600,50.8000,49.4200,8261.6200,41345.9320,8297.5503
2025-01-23,50.2200,49.4100,51.2300,49.4100,12315.0000,62539.1100,8297.5503
2025-01-24,49.4100,50.4100,50.4100,49.1100,9613.1500,48017.5670,8297.5503
2025-01-27,50.6300,49.3600,51.0100,49.1800,8688.0000,43470.7270,8297.5503
2025-02-05,50.2100,50.0500,50.2900,49.3700,8200.0000,41086.3860,8297.5503
2025-02-06,50.0500,51.6500,51.6500,49.7300,13488.6500,69173.0390,8297.5503
2025-02-07,51.6100,52.2600,52.7900,51.3800,16829.4400,88156.9180,8297.5503
2025-02-10,52.7900,54.6300,56.3500,52.5900,25968.0000,142821.6780,8297.5503
2025-02-11,54.1000,53.9900,54.9900,53.1500,12012.8400,64856.9720,8297.5503
2025-02-12,53.4800,54.0500,54.2900,53.4100,11204.7100,60683.4520,8297.5503
2025-02-13,54.0500,53.4100,55.1800,53.4100,13736.2300,74824.3540,8297.5503
2025-02-14,53.2000,52.8900,53.6700,52.2900,11793.3100,62547.5910,8297.5503
2025-02-17,52.5200,52.8000,53.9100,52.0900,10606.1800,56326.6360,8297.5503
2025-02-18,52.9900,50.9300,53.0800,50.8300,11021.1800,57581.5590,8297.5503
2025-02-19,50.9600,52.0000,52.2400,50.8100,10573.3100,55000.1660,8297.5503
2025-02-20,52.1000,52.8000,52.9500,51.6000,12214.7100,64344.8900,8297.5503
2025-02-21,52.4800,53.2500,53.3200,52.1400,14398.0000,76478.6090,8297.5503
2025-02-24,53.4000,53.3200,54.3700,52.6000,15477.0000,83228.5480,8297.5503
2025-02-25,51.6900,53.7700,54.2400,51.6900,13299.0000,71329.1510,8297.5503
2025-02-26,53.7700,53.3400,54.5100,52.7300,14833.0000,79424.6770,8297.5503
2025-02-27,53.1400,52.4200,53.2800,51.6200,13759.3100,72301.7910,8297.5503
2025-02-28,52.0100,50.1100,52.3600,50.0100,12048.6100,61668.5450,8297.5503
2025-03-03,49.3100,51.2100,52.6100,48.8200,22171.5200,112609.0830,8297.5503
2025-03-04,50.6900,53.1600,53.6600,50.6200,25904.2600,137649.7300,8297.5503
2025-03-05,52.8500,53.1600,53.7500,52.4500,17283.2000,91964.5440,8297.5503
2025-03-06,53.0100,53.6500,54.2400,53.0000,17945.7600,96648.2420,8297.5503
2025-03-07,53.3000,53.8800,55.2700,53.1100,19226.8200,104789.8990,8297.5503
2025-03-10,53.7000,54.5700,55.1700,53.6800,15391.4100,84302.0420,8297.5503
2025-03-11,54.0400,58.7800,59.4000,53.7200,49444.5100,284717.8870,8297.5503
2025-03-12,58.7800,57.9300,59.1000,56.8600,32683.8900,188783.4120,8297.5503
2025-03-13,57.3500,57.7100,58.4300,56.7900,24533.6400,141776.4990,8297.5503
2025-03-14,58.2800,56.9200,58.4300,56.2700,20520.7400,117071.6760,8297.5503
2025-03-17,56.9300,56.7700,57.6300,56.0900,14908.8400,85026.5800,8297.5503
2025-03-18,56.7900,56.8500,57.5400,56.4500,12168.0700,69579.4070,8297.5503
2025-03-19,56.7400,55.8500,56.8900,55.3500,12544.3400,70467.4590,8297.5503
2025-03-20,55.6800,56.6700,57.5800,55.3900,18038.3200,102703.5810,8297.5503
2025-03-21,56.1300,55.7500,56.6100,55.0300,12378.1000,69257.8560,8297.5503
2025-03-24,55.3000,52.9300,55.7800,51.1300,21321.8300,113202.7010,8297.5503
2025-03-25,52.6000,52.7500,53.9200,52.0100,8449.6500,45066.4350,8297.5503
2025-03-26,52.8000,52.9400,53.6000,52.4200,6285.6200,33520.6320,8297.5503
2025-03-27,53.0700,52.0600,53.1600,51.3100,7564.2300,39616.6730,8297.5503
2025-03-28,52.1100,51.3300,52.5300,51.3100,5503.9400,28549.0590,8297.5503
2025-03-31,51.3300,50.7100,51.3300,49.9300,6849.0500,34714.3660,8297.5503
2025-04-01,51.0000,52.2500,53.4600,50.8200,11448.4000,60279.4100,8297.5503
2025-04-02,52.0500,51.7300,52.6000,51.4400,7223.4000,37612.2750,8297.5503
2025-04-03,51.4100,51.0300,52.1600,50.5800,5873.9000,30246.2750,8297.5503
2025-04-07,48.6200,41.0800,48.8100,40.8300,20274.3600,89409.9990,8297.5503
2025-04-08,42.3400,43.1100,44.8200,41.8400,15300.2300,66633.1600,8297.5503
2025-04-09,42.5400,47.5500,48.3700,42.2300,26557.2200,123645.4040,8297.5503
2025-04-10,46.7000,47.6200,49.2600,46.7000,23459.7800,113254.7660,8297.5503
2025-04-11,47.7000,47.3500,48.0200,46.9200,15291.0700,72879.1360,8297.5503
2025-04-14,47.5200,47.6000,47.8200,47.0800,9461.1500,45113.1350,8297.5503
2025-04-15,47.5800,47.0800,47.5800,46.3600,6959.0000,32787.2830,8297.5503
2025-04-16,47.4000,47.3700,48.6600,46.9300,19841.4200,94972.3150,8297.5503
