date,open,close,high,low,volume,amount,capital
2025-01-02,26.4800,25.5500,26.6100,25.3000,144139.1500,378400.9040,187072.0815
2025-01-03,25.6500,24.7600,25.7900,24.6400,138061.3400,350739.5700,187072.0815
2025-01-06,24.7400,24.4900,24.8900,24.1900,90484.4500,224274.9780,187072.0815
2025-01-07,24.5500,24.6600,24.7300,24.2000,120370.9400,297621.8050,187072.0815
2025-01-08,24.6200,25.2100,25.4700,24.2000,136784.9800,343669.6350,187072.0815
2025-01-09,25.0300,25.2900,25.5600,24.9700,85005.2500,217458.1330,187072.0815
2025-01-10,25.2500,25.0100,25.4900,24.9900,71249.2300,181597.4550,187072.0815
2025-01-13,24.8000,24.9300,25.2500,24.6900,61160.5400,154133.8450,187072.0815
2025-01-14,25.1900,26.1200,26.1300,24.8700,140030.5600,361635.9120,187072.0815
2025-01-15,26.1200,26.2100,26.4800,25.9300,91976.6000,243470.4690,187072.0815
2025-01-16,26.3300,26.2500,27.0500,26.0800,95234.4000,254823.0590,187072.0815
2025-01-17,26.0700,26.3800,26.8100,26.0600,71169.5400,190583.9920,187072.0815
2025-01-20,26.7800,26.3500,27.0000,26.3000,88507.5800,238081.5980,187072.0815
2025-01-21,26.4300,26.6800,26.7200,25.9800,81830.2200,218027.2390,187072.0815
2025-01-22,26.5300,26.2700,26.6200,26.1800,54779.9000,145663.0610,187072.0815
2025-01-23,26.5900,26.8700,27.2200,26.2100,119710.3800,324050.6500,187072.0815
2025-01-24,26.7300,27.6800,27.7600,26.6300,110264.1600,304847.1300,187072.0815
2025-01-27,27.8400,27.4900,28.0500,27.4700,71998.7000,201581.9920,187072.0815
2025-02-05,27.7000,27.9800,28.1000,27.2600,85310.3800,239240.7040,187072.0815
2025-02-06,27.8200,28.2900,28.3800,27.6200,85587.7200,243161.5990,187072.0815
2025-02-07,28.2900,28.1700,28.4000,27.7500,143064.5800,406344.9640,187072.0815
2025-02-10,28.1900,28.2000,28.3000,27.7900,110441.5700,313508.6180,187072.0815
2025-02-11,28.1900,28.7100,29.0500,27.8700,131959.1600,380690.8600,187072.0815
2025-02-12,28.6100,29.1100,29.7400,28.4500,153352.8500,454564.5860,187072.0815
2025-02-13,29.2000,29.5900,29.8400,28.7500,154739.4600,460521.8590,187072.0815
2025-02-14,29.4300,29.1400,29.4300,28.4100,170167.8700,496196.3900,187072.0815
2025-02-17,29.2000,28.5700,29.3300,28.2700,153246.5700,444624.9920,187072.0815
2025-02-18,28.3100,26.6100,28.5700,26.4500,265467.3300,734887.5260,187072.0815
2025-02-19,26.6100,27.0500,27.1200,26.3600,151523.8800,410852.4790,187072.0815
2025-02-20,27.0500,26.8800,27.4000,26.7300,101091.8300,275361.8900,187072.0815
2025-02-21,27.0500,27.0800,27.2100,26.2800,145059.6500,392069.6980,187072.0815
2025-02-24,27.0700,26.8300,27.2600,26.6800,91658.9500,249419.9130,187072.0815
2025-02-25,26.5100,26.2500,26.7000,26.1300,119250.3500,317272.8250,187072.0815
2025-02-26,26.3300,26.0800,26.4700,25.7300,127314.4200,334023.5330,187072.0815
2025-02-27,26.0800,26.3100,26.5800,25.7800,128404.2400,341201.7830,187072.0815
2025-02-28,26.1300,25.2400,26.3400,25.2000,119590.0200,309879.2280,187072.0815
2025-03-03,25.3600,25.7500,26.2800,25.1500,118470.5100,309693.1500,187072.0815
2025-03-04,25.7500,25.7900,26.0100,25.5200,89615.6200,233119.0370,187072.0815
2025-03-05,25.9400,26.7500,26.9000,25.6500,174503.2000,465022.5010,187072.0815
2025-03-06,27.0300,27.5900,27.7500,26.7000,163236.0700,450614.0070,187072.0815
2025-03-07,27.5600,27.4300,27.8800,27.2800,88582.5100,246421.2890,187072.0815
2025-03-10,27.3400,27.1900,27.6100,26.7200,118057.1800,323557.6540,187072.0815
2025-03-11,26.9200,27.5900,27.7300,26.7600,94045.4200,259857.8370,187072.0815
2025-03-12,27.5900,27.5200,27.7900,27.4400,70621.4300,197058.6860,187072.0815
2025-03-13,27.4100,26.9700,27.4100,26.7100,67442.2800,183866.6350,187072.0815
2025-03-14,26.9800,28.0100,28.2000,26.8300,109765.8200,307061.1040,187072.0815
2025-03-17,28.1000,27.4400,28.1700,27.4000,78897.7900,219793.6390,187072.0815
2025-03-18,27.5100,27.6500,27.8100,27.3700,75127.4000,209519.5800,187072.0815
2025-03-19,27.4400,27.2100,27.5500,27.1100,61728.3000,170084.9640,187072.0815
2025-03-20,27.1200,26.7100,27.2200,26.6200,78062.0700,211939.3140,187072.0815
2025-03-21,26.6700,26.2700,26.8700,26.1400,64088.1900,171146.8960,187072.0815
2025-03-24,26.2600,26.3700,26.5800,26.0000,96082.0200,255110.6020,187072.0815
2025-03-25,26.3800,26.6200,26.8100,26.0000,82465.1500,220486.2030,187072.0815
2025-03-26,26.6200,26.5900,26.9500,26.4400,53694.7000,145273.8580,187072.0815
2025-03-27,26.5400,26.6200,26.8100,26.2800,36118.1700,97076.2270,187072.0815
2025-03-28,26.6900,27.5000,27.7000,26.6200,142965.6900,395275.0050,187072.0815
2025-03-31,27.2300,27.3700,27.5500,26.8600,81547.2000,223948.8470,187072.0815
2025-04-01,27.3600,27.7500,28.0000,27.1300,82174.9900,230284.4310,187072.0815
2025-04-02,27.8500,27.6500,28.5500,27.5600,71598.1700,201885.6190,187072.0815
2025-04-03,27.3900,28.0900,28.3600,27.3200,100150.7100,283865.9240,187072.0815
2025-04-07,26.7200,25.6700,27.6400,24.9800,189967.9600,509131.1250,187072.0815
2025-04-08,26.0800,26.9000,27.0000,25.7000,138042.9800,367192.8480,187072.0815
2025-04-09,26.5000,27.5900,27.8300,25.8400,107851.1100,296439.0570,187072.0815
2025-04-10,27.7100,27.7900,28.3400,27.2700,119479.3000,336088.6740,187072.0815
2025-04-11,27.6500,27.5200,27.9700,27.4100,83850.4100,234488.7980,187072.0815
2025-04-14,27.6900,27.9700,27.9900,27.3900,93270.5400,260938.7710,187072.0815
2025-04-15,27.9900,28.2000,28.3300,27.6200,79311.5700,224563.2720,187072.0815
2025-04-16,28.0100,28.3800,29.2200,27.9800,134288.9300,387453.2420,187072.0815
2025-04-17,28.0900,28.0000,28.5000,27.8900,69890.9400,198816.2320,187072.0815
2025-04-18,27.9700,28.1100,28.1100,27.4100,71295.0000,199391.6370,187072.0815
2025-04-21,27.7100,28.0100,28.1400,27.6200,55002.9000,155580.7160,187072.0815
2025-04-22,28.0100,27.5600,28.0100,27.5400,44911.6000,125717.1050,187072.0815
2025-04-23,27.7100,26.6200,27.7800,26.6200,106322.5400,289383.4530,187072.0815
2025-04-24,26.6200,25.5700,26.7000,25.5200,129610.3100,339988.0250,187072.0815
2025-04-25,25.6300,25.3900,25.7500,25.3500,93553.0000,241383.4810,187072.0815
2025-04-28,25.1400,22.6900,25.1400,22.3800,415793.8000,962224.7580,187072.0815
2025-04-29,22.5900,22.2800,22.6500,22.2600,211366.2700,478686.1810,187072.0815
2025-04-30,22.3000,22.5000,22.6800,22.2900,113168.3200,257269.4890,187072.0815
2025-05-06,22.5800,22.9300,22.9400,22.5800,161347.5800,371781.7880,187072.0815
2025-05-07,23.1600,23.2300,23.5200,23.0200,180968.0500,425216.3760,187072.0815
2025-05-08,23.2300,23.3200,23.4500,23.0900,111456.3200,261802.7240,187072.0815
2025-05-09,23.2500,23.0300,23.3100,22.8300,95783.0000,222544.3630,187072.0815
2025-05-12,23.2800,23.3200,23.3500,23.0700,94105.1500,221038.6380,187072.0815
2025-05-13,23.4800,23.2000,23.5400,23.1100,105145.5200,247070.1620,187072.0815
2025-05-14,23.2600,23.2700,23.3600,23.0600,105668.8600,247473.0070,187072.0815
2025-05-15,23.2400,23.3500,23.4500,23.0400,120148.0800,282706.1100,187072.0815
2025-05-16,23.4200,23.9600,24.6200,23.2300,222540.8200,537624.7510,187072.0815
2025-05-19,23.5100,23.3100,23.6100,22.7200,199109.2800,465581.6420,187072.0815
2025-05-20,23.1600,23.2000,23.4300,22.8700,161071.8600,376528.3010,187072.0815
2025-05-21,23.2000,23.0400,23.2400,23.0300,93481.1700,218132.4750,187072.0815
2025-05-22,23.0200,22.7300,23.0600,22.6500,97905.0000,226107.1600,187072.0815
2025-05-23,22.6600,22.4400,22.8300,22.4200,96417.0200,220472.9480,187072.0815
