date,open,close,high,low,volume,amount,capital
2025-01-02,5.2200,5.1000,5.2800,5.0500,93819.0000,49414.9560,65076.0000
2025-01-03,5.1200,4.8700,5.1400,4.8700,103090.0000,52189.8820,65076.0000
2025-01-06,4.8800,4.8700,4.9200,4.7300,80156.4300,39588.1440,65076.0000
2025-01-07,4.9100,4.9700,4.9700,4.8300,64084.3400,31996.0480,65076.0000
2025-01-08,4.9800,4.9200,4.9800,4.7800,70032.5800,34867.0430,65076.0000
2025-01-09,4.9100,4.8600,4.9300,4.8600,48723.0000,24299.2620,65076.0000
2025-01-10,4.8700,4.7500,4.9600,4.7500,71244.0000,35118.0300,65076.0000
2025-01-13,4.7400,4.7500,4.7700,4.6300,48899.0000,23481.2040,65076.0000
2025-01-14,4.7700,5.1300,5.2300,4.7600,300883.5500,156093.1850,65076.0000
2025-01-15,5.1300,5.0300,5.1600,5.0200,147307.0400,75960.6600,65076.0000
2025-01-16,5.0300,4.9900,5.1200,4.9700,96780.2200,49626.8000,65076.0000
2025-01-17,5.0000,4.9700,5.0000,4.9300,60300.0000,30506.2490,65076.0000
2025-01-20,5.0100,5.1200,5.1600,4.9700,117207.4200,60792.9000,65076.0000
2025-01-21,5.1400,5.0200,5.1500,4.9900,132448.4200,67955.0180,65076.0000
2025-01-22,5.0100,4.9800,5.0300,4.9300,78485.3400,39734.2320,65076.0000
2025-01-23,5.0100,4.9800,5.0900,4.9700,99049.0000,50803.0340,65076.0000
2025-01-24,4.9800,5.4800,5.4800,4.9500,388411.8000,210585.5390,65076.0000
2025-01-27,5.6500,5.3100,5.7800,5.3100,443867.2700,247620.3890,65076.0000
2025-02-05,5.3700,5.3100,5.4300,5.2500,212879.1800,115362.2360,65076.0000
2025-02-06,5.3100,5.4300,5.4600,5.2400,253140.5100,138346.1260,65076.0000
2025-02-07,5.4100,5.4000,5.5100,5.3600,262189.4200,145069.3530,65076.0000
2025-02-10,5.3900,5.4600,5.4600,5.3700,185995.0000,102440.4890,65076.0000
2025-02-11,5.4600,5.4300,5.5000,5.4000,155672.0000,86267.8680,65076.0000
2025-02-12,5.4500,5.4600,5.5000,5.4100,126643.9300,70308.0170,65076.0000
2025-02-13,5.4600,5.3400,5.4700,5.3400,128077.0000,70306.4940,65076.0000
2025-02-14,5.3700,5.3500,5.4100,5.3100,88563.0000,48209.8250,65076.0000
2025-02-17,5.3500,5.3900,5.4000,5.3300,108157.0000,59106.8590,65076.0000
2025-02-18,5.3900,5.3100,5.4600,5.2700,145292.0600,79436.9070,65076.0000
2025-02-19,5.3500,5.4800,5.5800,5.3400,193420.0400,107639.1280,65076.0000
2025-02-20,5.4300,5.4800,5.4900,5.4000,157939.0000,87619.3970,65076.0000
2025-02-21,5.4800,5.4800,5.5300,5.4000,140120.0000,77992.8930,65076.0000
2025-02-24,5.4700,5.5400,5.5500,5.4600,145642.9300,81626.0990,65076.0000
2025-02-25,5.5100,5.4500,5.5200,5.4400,104864.6500,58507.8170,65076.0000
2025-02-26,5.4500,5.6200,5.6500,5.4500,186284.9500,105614.5320,65076.0000
2025-02-27,5.6300,5.6300,5.6700,5.5000,152581.0000,86652.8930,65076.0000
2025-02-28,5.5800,5.4500,5.6100,5.4500,125663.0000,70511.3150,65076.0000
2025-03-03,5.4900,5.6000,5.7800,5.4600,288763.5100,165692.8500,65076.0000
2025-03-04,5.6000,6.1600,6.1600,5.5600,510291.7900,309872.3880,65076.0000
2025-03-05,6.2200,6.1500,6.4300,5.8900,993795.8000,619667.5120,65076.0000
2025-03-06,6.1400,6.7700,6.7700,6.1300,573569.8900,379388.0940,65076.0000
2025-03-07,6.6300,6.4500,7.2300,6.3400,1107967.0200,752462.4700,65076.0000
2025-03-10,6.4400,6.3300,6.6600,6.2600,626202.6800,410464.0260,65076.0000
2025-03-11,6.1900,6.2900,6.4000,6.1300,456560.5400,290738.8360,65076.0000
2025-03-12,6.3000,6.2200,6.3700,6.2100,376930.5400,240529.2290,65076.0000
2025-03-13,6.2500,6.0800,6.2900,6.0000,356939.6000,221477.5610,65076.0000
2025-03-14,6.0800,6.1000,6.1000,5.9300,249526.0000,153314.1070,65076.0000
2025-03-17,6.1400,6.1200,6.2500,6.0500,237329.6000,148158.5070,65076.0000
2025-03-18,6.1500,6.2300,6.2500,6.0500,286017.0000,178864.5850,65076.0000
2025-03-19,6.3100,6.5000,6.7300,6.3000,740276.9400,491625.7660,65076.0000
2025-03-20,6.5200,6.3300,6.5200,6.3000,394048.1800,255120.4500,65076.0000
2025-03-21,6.2600,6.1200,6.3200,6.0900,299833.0000,188646.4880,65076.0000
2025-03-24,6.0700,5.9400,6.2500,5.8000,283507.0000,171940.9080,65076.0000
2025-03-25,6.0700,5.9700,6.1700,5.9400,234649.0000,144461.4760,65076.0000
2025-03-26,5.9400,6.0400,6.0800,5.9200,158698.1000,97217.4340,65076.0000
2025-03-27,6.0000,5.9000,6.0100,5.8500,164005.0000,98987.6650,65047.2000
2025-03-28,5.9300,5.8000,5.9400,5.7900,138773.0000,82590.1930,65047.2000
2025-03-31,5.7800,5.7400,5.8000,5.6500,131777.0000,76698.8270,65047.2000
2025-04-01,5.8100,5.8000,5.8700,5.7800,102709.0000,60912.5310,65047.2000
2025-04-02,5.7500,5.8000,5.8700,5.7500,93906.0000,55651.0270,65047.2000
2025-04-03,5.7200,5.7300,5.8400,5.6700,96959.0000,56711.4630,65047.2000
