date,open,close,high,low,volume,amount,capital
2025-01-02,4.9200,4.7800,4.9600,4.7500,302135.8200,152258.1780,504247.0234
2025-01-03,4.8100,4.7700,4.8600,4.7400,243870.7600,121492.8980,504247.0234
2025-01-06,4.7900,4.8800,4.9300,4.7800,260738.1600,131517.2930,504247.0234
2025-01-07,4.8500,4.7700,4.8600,4.7300,253395.0600,125649.6340,504247.0234
2025-01-08,4.7700,4.7300,4.7900,4.6500,207941.1100,101961.0760,504247.0234
2025-01-09,4.7200,4.6500,4.7300,4.6500,154008.2200,74835.4470,504247.0234
2025-01-10,4.6700,4.6400,4.6700,4.5900,177608.8800,85566.1600,504247.0234
2025-01-13,4.6100,4.6300,4.6500,4.5600,161067.3600,77201.3170,504247.0234
2025-01-14,4.6400,4.7100,4.7200,4.6000,275524.3500,133506.5450,504247.0234
2025-01-15,4.6900,4.6900,4.7100,4.6400,166565.7600,80975.5320,504247.0234
2025-01-16,4.6900,4.6800,4.7600,4.6600,173934.9400,85109.3450,504247.0234
2025-01-17,4.6700,4.7300,4.7700,4.6300,225826.7600,111089.6010,504247.0234
2025-01-20,4.7600,4.7300,4.8200,4.7200,231669.6900,114522.8340,504247.0234
2025-01-21,4.7400,4.7300,4.7700,4.7000,112731.7200,55335.9490,504247.0234
2025-01-22,4.7300,4.7800,4.8100,4.6700,205384.7100,101106.3060,504247.0234
2025-01-23,4.8000,4.7100,4.8800,4.7100,272119.5000,134759.4890,504247.0234
2025-01-24,4.7100,4.7300,4.8100,4.6500,231239.3200,113683.1720,504247.0234
2025-01-27,4.7300,4.8000,4.8300,4.7300,180605.9500,90048.3960,504247.0234
2025-02-05,4.8500,4.8200,4.8600,4.7700,198100.6200,98942.9370,504247.0234
2025-02-06,4.7900,4.8000,4.8200,4.7100,231572.1300,114794.6860,504247.0234
2025-02-07,4.7900,4.8100,4.8600,4.7500,265551.5300,132885.3210,504247.0234
2025-02-10,4.8200,4.8400,4.8700,4.8000,245687.5600,123474.4560,504247.0234
2025-02-11,4.8400,4.8600,4.8700,4.8000,195753.0400,98393.9270,504247.0234
2025-02-12,4.8300,4.8300,4.8600,4.7900,171905.2000,86129.9680,504247.0234
2025-02-13,4.8300,4.8300,4.8600,4.8000,186020.2600,93471.8600,504247.0234
2025-02-14,4.8200,4.9300,4.9400,4.8100,274971.7100,139890.0880,504247.0234
2025-02-17,5.0000,5.1100,5.1600,4.9500,581286.8000,306418.5430,504247.0234
2025-02-18,5.1500,4.9000,5.1600,4.8700,454031.5900,233938.5070,504247.0234
2025-02-19,4.9500,5.0100,5.0500,4.8700,376398.9800,193928.8540,504247.0234
2025-02-20,5.0000,5.0500,5.1300,4.9900,426422.4800,224928.5480,504247.0234
2025-02-21,5.0600,4.9900,5.0600,4.9500,447046.0200,231154.4410,504247.0234
2025-02-24,4.9900,4.9300,5.0000,4.9200,328821.0100,169255.3640,504247.0234
2025-02-25,4.9200,4.8600,4.9200,4.8400,261941.8000,132528.9860,504247.0234
2025-02-26,4.8600,4.8500,4.8800,4.8100,299662.8800,150471.0080,504247.0234
2025-02-27,4.8500,4.8500,4.8600,4.7900,312804.1100,156837.4330,504247.0234
2025-02-28,4.8400,4.7500,4.8900,4.7500,535454.2900,266905.0400,504247.0234
2025-03-03,4.7700,4.8700,4.9000,4.7500,451750.3000,227474.5270,504247.0234
2025-03-04,4.8600,4.9000,4.9400,4.8400,236544.7500,120396.4100,504247.0234
2025-03-05,4.9100,4.8300,4.9200,4.8200,205664.4400,103444.1870,504247.0234
2025-03-06,4.8300,4.8400,4.8600,4.8000,252472.2300,126833.0640,504247.0234
2025-03-07,4.8300,4.8100,4.8500,4.7800,236313.3400,118088.7220,504247.0234
2025-03-10,4.8300,4.8700,4.9100,4.8000,284676.7300,143206.3760,504247.0234
2025-03-11,4.8300,4.8600,4.8700,4.7900,185921.5800,93518.5320,504247.0234
2025-03-12,4.8600,4.8400,4.8700,4.8200,150591.9700,75690.7580,504247.0234
2025-03-13,4.8400,4.9200,5.0000,4.8300,538699.2700,274292.2210,504247.0234
2025-03-14,4.8700,4.9400,4.9400,4.8200,465545.5800,236120.8590,504247.0234
2025-03-17,4.9400,4.9000,4.9600,4.8900,297993.5900,152126.4860,504247.0234
2025-03-18,4.9100,4.9200,4.9500,4.8800,219899.9900,112371.9450,504247.0234
2025-03-19,4.9200,4.9600,5.0100,4.9000,297529.7000,153383.1590,504247.0234
2025-03-20,4.9400,4.9200,4.9800,4.9000,227927.0600,116805.0120,504247.0234
2025-03-21,4.9600,4.8700,5.0000,4.8700,339944.7700,174174.2680,504247.0234
