date,open,close,high,low,volume,amount,capital
2025-01-02,33.1000,31.4300,33.1000,30.9800,176671.6600,568003.1580,28183.1071
2025-01-03,31.7100,30.6100,31.9500,30.0300,148308.0000,460085.6740,28183.1071
2025-01-06,30.4100,29.6500,30.7000,29.3100,116655.5700,349819.7260,28183.1071
2025-01-07,29.8200,30.4100,30.4600,29.5100,104588.0000,314193.3630,28183.1071
2025-01-08,30.0600,29.8200,30.3700,28.7400,118354.6400,351152.4790,28183.1071
2025-01-09,29.5900,30.4100,31.3100,29.5400,126681.0000,388308.6970,28183.1071
2025-01-10,30.4100,29.6300,30.5300,29.2800,102854.3400,307253.5060,28183.1071
2025-01-13,29.0300,29.4100,29.9100,28.7600,55979.1600,165034.8750,28183.1071
2025-01-14,29.6300,30.8500,30.8700,29.4700,93239.0400,284270.2550,28183.1071
2025-01-15,30.7500,30.4600,31.5600,30.3300,73941.9700,227718.3720,28183.1071
2025-01-16,30.5100,30.5200,30.9700,30.1600,75465.0000,230731.6250,28183.1071
2025-01-17,30.1800,30.8100,30.8300,29.7300,82870.0600,252573.1170,28183.1071
2025-01-20,31.0000,31.3300,32.0600,30.6500,91080.7300,286638.0750,28183.1071
2025-01-21,31.4700,31.4400,31.6100,30.9400,57021.0000,178862.2160,28183.1071
2025-01-22,31.5400,33.1000,34.5800,31.3300,268019.0200,895759.9130,28183.1071
2025-01-23,33.3900,32.9800,34.4100,32.9100,221267.6900,747294.3340,28183.1071
2025-01-24,32.9100,33.4900,33.5200,32.8000,102159.8600,340464.9340,28183.1071
2025-01-27,33.3000,32.0300,33.4000,31.5700,124020.4600,402229.0900,28183.1071
2025-02-05,32.9000,33.2400,33.7300,32.8200,129181.1900,430148.7490,28183.1071
2025-02-06,32.8800,34.5300,35.0300,32.6900,199164.9800,684142.5510,28183.1071
2025-02-07,35.0700,35.3700,36.1100,34.6600,217793.0900,774125.5660,28183.1071
2025-02-10,38.9000,38.9100,38.9100,38.9000,88216.5100,344195.3700,28183.1071
2025-02-11,40.8600,42.8000,42.8000,40.3900,318650.6700,1354352.1950,28183.1071
2025-02-12,47.0700,47.0700,47.0700,47.0700,32913.7200,155385.6720,28183.1071
2025-02-13,51.7800,50.0600,51.7800,46.3900,959115.9600,4830573.5970,28183.1071
2025-02-14,48.2700,55.0600,55.0600,45.4500,792584.6000,4047768.4860,28183.1071
2025-02-17,52.8500,51.5000,54.7400,49.8800,650223.0000,3382508.5150,28183.1071
2025-02-18,50.8200,51.2900,54.3900,50.7500,426499.8800,2235186.2280,28183.1071
2025-02-19,52.8700,56.4200,56.4200,51.9500,492301.1000,2705520.2790,28183.1071
2025-02-20,58.6400,62.0600,62.0600,58.6300,138772.0000,841001.1580,28183.1071
2025-02-21,68.2600,68.2600,68.2600,68.2600,12215.6000,83627.9980,28183.1071
2025-02-24,73.7900,70.7500,75.0900,68.6600,593346.5100,4275841.9050,28183.1071
2025-02-25,63.9300,64.8000,68.8000,63.6800,526510.3300,3488460.1370,28183.1071
2025-02-26,64.6500,63.3000,65.3100,61.4100,359407.5600,2273767.4530,28183.1071
2025-02-27,62.8200,60.8100,64.3900,59.2300,307506.3800,1886756.4880,28183.1071
2025-02-28,59.3300,56.1400,59.8300,55.8500,296587.3500,1703251.9170,28183.1071
2025-03-03,57.3300,57.8200,58.9300,55.8400,218920.2600,1262984.0850,28183.1071
2025-03-04,54.9400,57.6100,58.1300,54.9400,201859.7000,1152063.8360,28183.1071
2025-03-05,60.0300,61.3400,62.7200,58.2900,369714.3100,2246143.9720,28183.1071
2025-03-06,63.5400,61.8200,64.8100,60.3100,424102.7700,2674184.4940,28183.1071
2025-03-07,59.9300,62.3100,64.7400,59.2100,319827.0500,1987096.7930,28183.1071
2025-03-10,60.6200,58.4500,60.8200,56.4400,259250.1500,1511710.4330,28183.1071
2025-03-11,58.8500,61.8800,63.0500,58.0900,330703.9700,1984199.5980,28183.1071
2025-03-12,61.8800,62.9200,67.9100,61.7200,354525.4600,2302244.3800,28183.1071
2025-03-13,62.3200,61.3900,64.8000,59.6500,237229.8300,1476482.8230,28183.1071
2025-03-14,60.8200,60.1400,61.2200,58.1300,207751.5500,1242502.7110,28183.1071
2025-03-17,60.0200,62.0800,62.5700,58.7900,210577.9200,1291575.9070,28183.1071
2025-03-18,66.7100,65.0700,68.2900,63.8400,353809.6000,2335247.5530,28183.1071
2025-03-19,65.3100,63.6400,66.8100,63.1000,270055.9000,1755304.9720,28183.1071
2025-03-20,62.7600,59.8400,63.6200,59.8400,247547.3000,1520961.5380,28183.1071
2025-03-21,59.3100,58.4300,60.1800,56.8400,164636.6700,972260.2050,28183.1071
2025-03-24,58.2100,56.1700,58.8100,54.6700,188945.4900,1067142.8770,28183.1071
2025-03-25,56.1400,52.4000,56.6000,51.8700,214568.0000,1149094.4760,28408.3084
2025-03-26,52.4100,52.0200,53.5500,52.0200,109275.7400,579100.0120,28408.3084
2025-03-27,52.0200,51.0000,53.1800,50.8400,109636.0000,569517.1650,28408.3084
2025-03-28,50.8500,51.0600,52.5500,50.8500,115804.6700,598156.0710,28408.3084
2025-03-31,50.1700,53.8800,54.8900,49.4600,227855.2500,1201112.4480,28408.3084
