date,open,close,high,low,volume,amount,capital
2025-01-02,7.8600,7.8100,8.0800,7.7600,52735.6000,42295.6690,33913.9100
2025-01-03,7.8200,7.4900,7.9600,7.3800,51709.4000,40116.5870,33913.9100
2025-01-06,7.4300,7.6500,7.7100,7.1500,46452.4000,35343.2940,33913.9100
2025-01-07,7.6500,7.9000,7.9000,7.6200,39292.6000,30855.3220,33913.9100
2025-01-08,7.9000,7.9100,7.9500,7.6500,43615.2000,34441.9040,33913.9100
2025-01-09,7.8700,7.8800,7.9900,7.8400,31570.4000,25277.7990,33913.9100
2025-01-10,7.9000,7.6700,7.9700,7.6700,30493.2000,24089.6450,33913.9100
2025-01-13,7.6200,7.5600,7.6200,7.3600,36018.0000,27332.1550,33913.9100
2025-01-14,7.5200,8.0200,8.0300,7.5200,49096.8000,39100.5940,33913.9100
2025-01-15,8.0200,8.0000,8.0900,7.9200,31618.8000,25505.6070,33913.9100
2025-01-16,8.0000,8.0000,8.0900,7.8900,38984.4000,31548.3430,33913.9100
2025-01-17,8.0000,8.2900,8.4100,7.9700,67014.4000,55508.0110,33913.9100
2025-01-20,8.2900,8.5200,8.6000,8.2900,89874.6000,77278.8470,33913.9100
2025-01-21,8.7700,8.5000,8.8800,8.4500,124394.4000,108111.3740,33913.9100
2025-01-22,8.6100,8.5100,8.6900,8.4300,84052.6000,72608.5890,33913.9100
2025-01-23,8.6700,8.3400,8.7600,8.3400,77720.6000,66665.0120,33913.9100
2025-01-24,8.2400,8.3000,8.3700,8.2000,66217.2400,55385.2720,33913.9100
2025-01-27,8.3500,8.2100,8.4200,8.2000,48228.4000,40498.3300,33913.9100
2025-02-05,8.3000,8.1200,8.3300,8.0600,56930.8000,46957.6190,33913.9100
2025-02-06,8.1200,8.3400,8.3500,8.0800,41445.0000,34404.5690,33913.9100
2025-02-07,8.3300,8.4500,8.5600,8.3200,56616.2000,48262.2010,33913.9100
2025-02-10,8.4400,8.5100,8.5300,8.3800,43571.0000,37230.1640,33913.9100
2025-02-11,8.5600,8.5400,8.5600,8.4000,43652.5000,37393.6580,33913.9100
2025-02-12,8.5200,8.5300,8.6000,8.4500,40483.0000,34869.4890,33913.9100
2025-02-13,8.4800,8.3000,8.5400,8.3000,44456.2000,37737.0380,33913.9100
2025-02-14,8.3300,8.2600,8.3600,8.2000,32509.9000,27192.5450,33913.9100
2025-02-17,8.2800,8.4600,8.4700,8.2300,42033.7000,35617.2020,33913.9100
2025-02-18,8.4500,8.3300,8.5300,8.2800,41082.4000,34934.4260,33913.9100
2025-02-19,8.3000,8.3800,8.4400,8.2800,33831.0000,28691.3250,33913.9100
2025-02-20,8.3600,8.4600,8.4600,8.3100,36784.1000,31255.8500,33913.9100
2025-02-21,8.4800,8.3800,8.4900,8.3200,36520.0000,30928.3320,33913.9100
2025-02-24,8.3500,8.3900,8.4200,8.2700,45723.0000,38617.5320,33913.9100
2025-02-25,8.3400,8.2900,8.4000,8.2700,40036.0000,33666.0380,33913.9100
2025-02-26,8.3200,8.4400,8.4800,8.2900,46687.2000,39637.9580,33913.9100
2025-02-27,8.4800,8.3300,8.5200,8.1800,57270.6200,48117.9250,33913.9100
2025-02-28,8.2700,8.1500,8.3100,8.1100,40737.0000,33715.9430,33913.9100
2025-03-03,8.1700,8.1600,8.3100,8.1200,47242.2000,39263.7180,33913.9100
