date,open,close,high,low,volume,amount,capital
2025-01-02,38.4800,39.4400,40.9300,37.6100,141472.5000,559326.6820,33852.6168
2025-01-03,39.0000,35.5900,39.2200,35.5100,206533.5000,763281.7820,33852.6168
2025-01-06,35.5400,36.0600,36.7100,34.9200,117510.5600,422962.1790,33852.6168
2025-01-07,36.5200,36.6600,37.2100,35.8300,120580.6400,441308.2790,33852.6168
2025-01-08,36.0300,39.5300,40.1300,35.6400,240947.2000,925364.6430,33852.6168
2025-01-09,39.2000,43.3000,43.4800,38.8400,357538.9100,1500233.5210,33852.6168
2025-01-10,42.9200,44.0100,47.6400,42.6300,383662.4900,1724774.0550,33852.6168
2025-01-13,43.1900,43.1200,44.9200,42.6500,247527.6000,1082484.9790,33852.6168
2025-01-14,43.1200,47.4400,47.4400,42.8200,337998.5300,1561459.8820,33852.6168
2025-01-15,47.9200,49.2900,49.4100,46.4300,284831.0000,1365641.2380,33852.6168
2025-01-16,49.9100,47.7300,50.1900,46.5800,255232.5000,1232235.4200,33852.6168
2025-01-17,47.4400,47.6800,48.5000,46.7500,164872.0000,788082.6300,33852.6168
2025-01-20,49.2100,47.9800,49.3800,46.6600,153715.0000,736927.9760,33852.6168
2025-01-21,48.0800,51.4500,51.7100,47.7200,204167.5200,1017395.6260,33852.6168
2025-01-22,50.7100,52.0600,52.0800,50.2700,146588.5000,754610.8760,33852.6168
2025-01-23,52.0700,49.7700,52.7900,49.1000,202190.5300,1028863.1840,33852.6168
2025-01-24,48.5100,51.0600,51.4000,48.5100,155348.0000,782206.3760,33852.6168
2025-01-27,50.4600,48.5100,50.6800,48.2300,144843.9900,713104.9930,33852.6168
2025-02-05,49.1900,49.9100,51.0100,48.5400,174499.0000,868123.5820,33852.6168
2025-02-06,49.7600,53.1800,54.7000,49.2200,201120.0000,1054545.0970,33852.6168
2025-02-07,52.4000,51.9900,53.4100,50.0000,233175.0300,1209686.2230,33852.6168
2025-02-10,50.4100,50.1000,50.8200,48.4900,162972.8800,807867.0040,33852.6168
2025-02-11,50.1100,50.9600,51.6400,49.3100,129911.9900,659364.3460,33852.6168
