date,open,close,high,low,volume,amount,capital
2025-01-02,23.9500,23.5000,24.3200,23.2000,27573.0000,65522.4280,14201.2002
2025-01-03,23.5900,22.2300,23.6500,22.1900,30657.0000,69943.7840,14201.2027
2025-01-06,22.1500,21.9300,22.4500,21.5500,23906.0000,52613.4360,14201.2027
2025-01-07,21.9800,22.6000,22.6500,21.9200,22155.0000,49310.3310,14201.2027
2025-01-08,22.6000,22.3000,22.6300,21.6700,29872.4500,66326.4230,14201.2027
2025-01-09,22.2700,24.5300,24.5300,22.0800,38923.0000,93427.7520,14201.2027
2025-01-10,24.0500,23.2400,24.2400,23.1100,63308.6900,150229.6650,14201.2027
2025-01-13,22.9700,23.2500,23.5000,22.3100,33626.0000,77051.1630,14201.2027
2025-01-14,23.2500,24.1700,24.2200,23.2000,47963.0000,114322.1760,14201.2027
2025-01-15,24.0500,23.9600,24.3200,23.8400,30937.0000,74329.6960,14201.2027
2025-01-16,24.1200,24.4700,24.9400,23.9500,64837.4500,158496.5460,14201.2027
2025-01-17,23.9900,24.5100,24.8900,23.8900,53001.0000,129351.2630,14201.2027
2025-01-20,24.7400,25.2400,25.5000,24.2600,55449.0000,139250.0760,14201.2027
2025-01-21,25.1500,24.7400,25.1900,24.3300,48916.0000,120908.2960,14201.2027
2025-01-22,24.4000,24.7600,25.1000,24.3800,35546.0000,88344.8010,14201.2027
2025-01-23,24.9200,24.2800,25.5600,24.2800,36122.0000,89559.1960,14201.2027
2025-01-24,24.1100,24.3900,24.7800,24.1100,24986.0000,60873.2670,14201.2027
2025-01-27,24.3900,24.0500,24.7500,23.9900,21351.0000,51743.3330,14201.2027
2025-02-05,24.5000,25.1300,25.2700,24.1000,42076.0000,104834.0970,14201.2027
2025-02-06,25.2200,25.3200,25.4300,24.8800,42261.0000,106601.3300,14201.2027
2025-02-07,25.3500,25.5300,26.1000,25.2100,66204.0000,169066.1850,14201.2027
2025-02-10,25.5800,26.6100,28.0800,25.5000,144488.0000,389155.1530,14201.2027
2025-02-11,25.9000,25.4300,26.1500,25.2200,99069.0000,253167.8600,14201.2027
2025-02-12,25.3800,25.6600,26.3000,25.2200,49439.0000,126725.3030,14201.2027
2025-02-13,25.6800,25.3300,25.8500,25.2600,44974.4800,114487.0610,14201.2027
2025-02-14,25.3200,25.6900,26.1500,25.1600,72804.7800,187553.1520,14201.2027
2025-02-17,25.5400,25.7000,26.0300,25.3500,67112.8900,172970.4940,14201.2027
2025-02-18,25.8000,25.5400,27.5000,25.5300,86605.0000,227139.3500,14201.2027
2025-02-19,25.4000,26.0000,26.2400,25.2200,64841.2500,167360.3660,14201.2027
2025-02-20,26.0000,26.7400,26.8900,25.4800,90924.1800,238599.4190,14201.2027
2025-02-21,26.8900,27.7500,27.9900,26.8100,107473.5700,296644.7040,14201.2027
2025-02-24,27.4300,27.4600,28.1000,27.1500,74354.4500,204924.3990,14201.2027
2025-02-25,27.0000,27.4800,27.6600,26.6200,58870.9700,160581.8220,14201.2027
2025-02-26,27.9000,28.2000,29.4900,27.9000,143303.0000,410920.8970,14201.2027
2025-02-27,28.2000,27.4600,28.2300,26.9000,78617.8100,216259.4630,14201.2027
2025-02-28,27.1000,25.5300,27.3400,25.4100,79827.0000,209442.5070,14201.2027
2025-03-03,25.6200,25.9500,26.4000,25.0100,54242.0000,140361.3080,14201.2027
2025-03-04,25.4100,25.9800,26.0600,25.3700,46390.0000,119046.2170,14201.2027
2025-03-05,25.9900,27.5500,27.9700,25.5600,118750.2500,319130.2260,14201.2027
2025-03-06,27.5500,27.0700,27.5600,26.7800,84789.0000,229374.3950,14201.2027
2025-03-07,27.0700,26.5000,27.0700,26.3400,51898.0000,138187.1930,14201.2027
2025-03-10,26.4300,27.0000,27.1600,26.2400,58730.0000,157087.2310,14201.2027
2025-03-11,26.5800,27.7300,27.9800,26.5800,89992.0000,247244.5000,14201.2027
2025-03-12,27.7800,27.7600,27.9900,27.5000,66882.0000,185524.2720,14201.2027
2025-03-13,27.5200,28.4000,30.0000,27.5200,123190.0000,350392.4100,14201.2027
2025-03-14,28.0100,28.7000,29.3600,27.9900,118129.4500,340781.5230,14201.2027
2025-03-17,28.7000,28.5800,29.1400,28.1000,74932.0000,213691.4130,14201.2027
2025-03-18,28.6500,28.6000,28.9900,28.3700,55541.9900,159278.9150,14201.2027
2025-03-19,28.4000,27.6200,28.4600,27.3600,63479.0000,175697.0400,14201.2027
2025-03-20,27.4900,27.4900,27.9800,27.3800,38616.0000,106903.5840,14201.2027
2025-03-21,27.1900,27.1000,27.9700,27.0000,35149.0000,96199.5800,14201.2027
2025-03-24,27.1500,25.9100,27.1900,25.3900,44701.0000,116728.0430,14201.2027
2025-03-25,25.8900,25.1500,25.9400,25.0000,32943.0000,83510.5910,14201.2027
2025-03-26,25.0500,24.9400,25.4800,24.8900,31863.6100,80192.1650,14201.2027
2025-03-27,25.0100,25.5700,26.2600,24.5000,59922.9900,152642.2430,14201.2027
2025-03-28,25.6800,25.3200,26.8000,25.3200,57872.9900,150887.0530,14201.2027
2025-03-31,25.7700,26.8400,27.8500,25.7700,184570.1000,501342.7220,14201.2027
2025-04-01,26.3800,25.6300,26.5200,25.6300,126164.9000,329374.2430,14201.2027
2025-04-02,25.5300,25.5600,26.6000,25.5000,71381.2000,184389.0950,14201.2027
2025-04-03,25.1800,24.9800,25.4300,24.5300,55589.0100,138923.0700,14201.2027
2025-04-07,23.2100,22.4800,23.4600,22.4800,26988.0000,61256.0180,14201.2027
2025-04-08,20.9300,20.4800,22.2100,20.2300,91114.1900,190772.7120,14201.2027
2025-04-09,20.0800,21.1700,21.3000,18.6800,57907.0000,117451.5800,14201.2027
2025-04-10,21.8500,21.6900,22.1800,21.5500,45922.5600,100437.2370,14201.2027
2025-04-11,21.7000,22.2000,22.3700,21.5300,40522.9900,89469.0760,14201.2027
2025-04-14,22.4400,22.8300,23.3300,22.3600,52378.0000,119110.4180,14201.2027
2025-04-15,22.5700,22.3800,22.8200,22.1800,35266.0000,79001.0250,14201.2027
2025-04-16,22.8000,21.8700,22.8000,21.5200,34276.0000,75438.1020,14201.2027
2025-04-17,21.7300,22.1000,22.5300,21.6700,30401.0000,67728.2360,14201.2027
2025-04-18,22.0600,22.7600,22.9200,22.0600,45257.0000,102188.1800,14201.2027
2025-04-21,22.6800,23.4700,23.4700,22.3700,46893.1000,108533.9550,14201.2027
2025-04-22,24.2900,24.4700,25.8200,24.2900,151696.2800,378269.6530,14201.2027
2025-04-23,24.9100,25.3100,25.7700,24.9100,136879.0000,346759.3910,14201.2027
2025-04-24,25.3200,25.0500,25.6000,24.8600,70656.0000,177728.2050,14201.2027
2025-04-25,25.0600,25.6900,26.1900,24.7200,79861.0000,204002.6740,14201.2027
2025-04-28,25.7600,26.5800,27.3500,25.7600,109006.0000,287626.6810,14201.2027
2025-04-29,26.4000,26.3000,26.9700,26.0300,83366.0000,221331.7860,14201.2027
2025-04-30,26.4700,26.7200,27.2000,26.1100,90228.9900,241231.1330,14201.2027
2025-05-06,27.0500,27.2400,27.4400,26.9000,81863.9900,222810.9930,14201.2027
2025-05-07,27.3000,27.1400,27.4300,26.7700,71807.0000,194343.3600,14201.2027
2025-05-08,27.1400,27.0200,27.4000,26.9200,47636.0000,129233.9090,14201.2027
2025-05-09,26.8900,26.5400,26.9500,26.3000,52421.0000,139211.2480,14201.2027
2025-05-12,26.7600,26.6400,26.9400,26.3600,42581.0000,113216.4030,14201.2027
2025-05-13,26.8000,26.9300,27.7000,26.7600,71927.0000,195225.5580,14201.2027
2025-05-14,27.1300,26.7700,27.8000,26.5500,74708.0000,202504.7630,14201.2027
2025-05-15,26.7300,26.3000,26.7400,26.1200,50036.0000,131660.6460,14201.2027
2025-05-16,26.4700,26.6500,27.0400,26.3000,44078.0000,117794.7850,14201.2027
2025-05-19,26.6800,26.5000,26.8400,26.1400,28183.0000,74538.1250,14201.2027
2025-05-20,26.5000,26.7800,26.9300,26.1200,28977.0000,76978.5360,14201.2027
2025-05-21,26.7000,26.3300,26.7200,26.1300,26261.0000,69242.5070,14201.2027
2025-05-22,26.2700,25.7800,26.5500,25.7200,33792.0000,87953.5160,14201.2027
2025-05-23,25.8400,25.5600,26.2200,25.5000,34540.0000,89291.8380,14201.2027
2025-05-26,26.0300,26.1000,26.2800,25.7500,36482.0000,94980.2450,14201.2027
2025-05-27,25.9400,25.6900,26.1200,25.5100,24720.0000,63447.3540,14201.2027
2025-05-28,25.6300,25.5000,25.9900,25.3100,22004.0000,56227.0610,14201.2027
2025-05-29,25.5000,26.5700,26.9100,25.5000,51340.0000,135527.3910,14201.2027
2025-05-30,26.0300,25.3700,26.3100,25.3500,44559.0000,114251.8700,14201.2027
2025-06-03,25.1900,25.1400,25.6000,25.1000,25481.0000,64484.4690,14201.2027
2025-06-04,25.1700,25.6400,26.0800,25.1700,35169.0000,90517.7560,14201.2027
