date,open,close,high,low,volume,amount,capital
2025-01-02,6.8800,7.6100,7.6100,6.7900,464798.2900,338346.3230,48493.2000
2025-01-03,7.6500,6.8500,7.8300,6.8500,519197.6700,375012.6040,48493.2000
2025-01-06,6.4500,7.5400,7.5400,6.4500,326001.7600,234715.9140,48493.2000
2025-01-07,7.6000,7.8700,8.1500,7.3200,729188.2700,564357.4820,48493.2000
2025-01-08,7.5400,7.3400,7.6000,7.0800,504848.2100,365975.7530,48493.2000
2025-01-09,7.2000,7.4200,7.9600,7.1000,478318.3400,360660.9760,48493.2000
2025-01-10,7.3700,6.6800,7.4100,6.6800,408922.0000,285420.8310,48493.2000
2025-01-13,6.2800,7.3500,7.3500,6.1200,334672.7100,234018.3820,48493.2000
2025-01-14,7.3500,7.6600,7.9300,7.0800,576609.0000,433912.8250,48493.2000
2025-01-15,7.6000,7.4600,7.7100,7.3100,368025.0000,275380.4290,48493.2000
2025-01-16,7.3900,7.3300,7.5400,7.1600,258735.0000,189775.7510,48493.2000
2025-01-17,7.3000,7.5500,7.8500,7.1500,431280.0000,327073.7000,48493.2000
2025-01-20,7.4800,7.7800,7.8500,7.3300,414954.0100,314798.3600,48493.2000
2025-01-21,7.7100,7.5700,8.1500,7.5100,329493.0000,252903.1820,48493.2000
2025-01-22,7.5800,7.3700,7.6500,7.2400,215137.4900,158378.7440,48493.2000
2025-01-23,7.4300,7.8300,8.1100,7.3200,620136.5300,495223.4400,48493.2000
2025-01-24,7.5500,7.5400,7.8100,7.5000,459233.6000,349158.6070,48493.2000
2025-01-27,7.5400,8.2900,8.2900,7.5300,204650.1000,167222.3680,48493.2000
2025-02-05,8.2100,8.0700,8.3700,7.9000,507990.1600,409254.3680,48493.2000
2025-02-06,7.9800,8.3900,8.6800,7.8800,467680.0100,383644.1110,48493.2000
2025-02-07,8.3000,8.8500,9.2300,8.1100,508408.1900,433854.5080,48493.2000
2025-02-10,8.6100,8.7100,9.1200,8.6000,409745.4800,360699.9120,48493.2000
2025-02-11,8.5700,8.3400,8.5700,8.2700,309516.9000,258805.9340,48493.2000
2025-02-12,8.2500,8.4900,8.6600,8.2500,242670.9100,205023.1580,48493.2000
2025-02-13,8.4400,8.3600,8.8700,8.2800,273402.9300,234070.7650,48493.2000
2025-02-14,8.2400,8.4300,8.6100,7.8500,232757.7700,193906.9510,48493.2000
2025-02-17,8.3600,8.1200,8.3800,8.1000,211739.3200,173157.4410,48493.2000
2025-02-18,8.1700,7.8000,8.1900,7.6500,199037.3700,158045.6880,48493.2000
2025-02-19,7.8000,7.8900,7.9200,7.7500,140916.0000,110451.7180,48493.2000
2025-02-20,7.8800,7.7500,7.8800,7.7000,118708.2200,92343.8360,48493.2000
2025-02-21,7.7100,7.6200,7.7700,7.5000,167420.7100,127220.2080,48493.2000
2025-02-24,7.6800,7.5400,7.8300,7.5100,175945.7100,134767.3620,48493.2000
