date,open,close,high,low,volume,amount,capital
2025-01-03,4.9700,4.9700,4.9700,4.9700,5554.0000,3132.4560,55993.6650
2025-01-06,4.7200,4.7200,4.7200,4.7200,3375.0000,1809.0000,55993.6650
2025-01-07,4.4800,4.4800,4.4800,4.4800,3756.0000,1911.8040,55993.6650
2025-01-08,4.2600,4.2600,4.4800,4.2600,1008607.8100,490089.7250,55993.6650
2025-01-09,4.0500,4.0500,4.1200,4.0500,279136.0000,128507.6980,55993.6650
2025-01-10,3.8800,3.8500,4.0000,3.8500,689149.3600,303627.8150,55993.6650
2025-01-13,3.8800,4.0400,4.0400,3.8800,287114.8000,130339.5210,55993.6650
2025-01-14,4.2500,4.2500,4.2500,4.2100,136211.0800,65641.2200,55993.6650
2025-01-15,4.4600,4.3300,4.4600,4.1400,716022.0800,352395.1890,55993.6650
2025-01-16,4.2700,4.5500,4.5500,4.2500,294411.8700,146450.9900,55993.6650
2025-01-17,4.6600,4.4900,4.7300,4.4600,464933.7500,242589.2100,55993.6650
2025-01-20,4.5000,4.4500,4.6600,4.4000,291820.0000,150185.0930,55993.6650
2025-01-21,4.4100,4.2800,4.4100,4.2300,291994.2800,142604.8410,55993.6650
2025-01-22,4.3300,4.4000,4.4700,4.2700,250680.0000,124323.3790,55993.6650
2025-01-23,4.4000,4.2700,4.4500,4.2400,223180.6500,110697.6180,55993.6650
2025-01-24,4.0600,4.3700,4.3900,4.0600,277827.2000,132876.3020,55993.6650
2025-01-27,4.3800,4.4000,4.4800,4.3600,159427.7000,79939.3720,55993.6650
2025-02-05,4.4500,4.5700,4.6200,4.3300,247492.0000,127297.3120,55993.6650
2025-02-06,4.5300,4.6900,4.7100,4.5300,188055.0000,98661.7110,55993.6650
2025-02-07,4.6700,4.9200,4.9200,4.6400,249222.0700,135446.8260,55993.6650
2025-02-10,4.9800,5.1700,5.1700,4.9500,208076.3400,120861.0800,55993.6650
2025-02-11,5.2800,5.3900,5.4300,5.0600,343689.5700,206993.6580,55993.6650
2025-02-12,5.3200,5.4000,5.4300,5.2900,229977.0000,140119.2890,55993.6650
2025-02-13,5.3500,5.3400,5.6700,5.2900,298476.3000,185881.8410,55993.6650
2025-02-14,5.3400,5.3700,5.5200,5.0700,322789.7600,192896.2110,55993.6650
2025-02-17,5.3000,5.2900,5.4900,5.2900,176439.2100,107359.7560,55993.6650
2025-02-18,5.2500,5.1400,5.3300,5.1200,177897.7100,105502.8160,55993.6650
2025-02-19,5.2100,5.3900,5.3900,5.2000,268914.1700,162496.5590,55993.6650
2025-02-20,5.3600,5.2100,5.4300,5.2000,231791.0100,140002.5140,55993.6650
2025-02-21,5.1500,5.0600,5.1700,4.9500,271952.9500,154750.1300,55993.6650
2025-02-24,4.9300,5.1300,5.2800,4.9300,188914.9000,109914.4940,55993.6650
2025-02-25,5.2000,5.3100,5.3700,5.1800,201362.7300,121059.7950,55993.6650
2025-02-26,5.2700,5.2100,5.2700,5.1400,151226.0000,89240.3270,55993.6650
2025-02-27,5.1300,5.3000,5.4300,5.1300,186809.0000,112339.9470,55993.6650
2025-02-28,5.2900,5.4900,5.5500,5.2900,200891.5500,123804.2130,55993.6650
2025-03-03,5.4900,5.5500,5.5600,5.3600,163936.3800,101670.7000,55993.6650
2025-03-04,5.5000,5.4800,5.6300,5.4000,142675.7200,88865.2340,55993.6650
2025-03-05,5.4400,5.4600,5.4800,5.3700,94384.0000,58074.8590,55993.6650
2025-03-06,5.3900,5.2900,5.4600,5.2200,218911.3300,132808.2330,55993.6650
2025-03-07,5.2900,5.1800,5.3100,5.1400,130105.3300,76944.0960,55993.6650
2025-03-10,5.1600,5.3300,5.3600,5.1500,138524.5800,83102.8360,55993.6650
2025-03-11,5.3300,5.2500,5.3600,5.2300,133317.0000,79800.2370,55993.6650
