date,open,close,high,low,volume,amount,capital
2025-01-02,4.8700,4.8000,5.0000,4.7500,404041.9000,198459.2260,146199.4802
2025-01-03,4.8300,4.5000,4.8600,4.4800,501096.4900,234007.8500,146199.4802
2025-01-06,4.5000,4.4400,4.5400,4.3400,335121.4900,150224.4150,146199.4802
2025-01-07,4.4400,4.8900,4.8900,4.4400,670308.9800,316833.6350,146199.4802
2025-01-08,5.0500,4.9600,5.1300,4.7900,1305619.5000,654319.2860,146199.4802
2025-01-09,4.8200,4.9100,4.9800,4.8200,639988.7700,316643.0490,146199.4802
2025-01-10,4.8600,4.6500,4.9300,4.6500,533299.4100,258207.1950,146199.4802
2025-01-13,4.5500,4.6800,4.7100,4.4700,374396.3400,174148.2960,146199.4802
2025-01-14,4.7200,5.0100,5.0700,4.6700,745528.4000,369116.8760,146199.4802
2025-01-15,4.9600,5.0000,5.1100,4.9100,598760.6000,301860.2510,146199.4802
2025-01-16,5.0600,5.1200,5.1600,5.0000,861215.0200,442153.9170,146199.4802
2025-01-17,5.1000,5.0400,5.1300,5.0300,483187.4400,246803.1880,146199.4802
2025-01-20,5.1000,5.0600,5.1200,5.0200,421848.7200,215639.8530,146199.4802
2025-01-21,5.1400,5.1200,5.2000,5.0600,559730.1000,288600.6440,146199.4802
2025-01-22,5.0900,5.1400,5.3200,5.0700,864402.4900,452832.9450,146199.4802
2025-01-23,5.1900,5.0800,5.3100,5.0800,765183.2700,402199.1740,146199.4802
2025-01-24,5.0500,5.1000,5.1700,5.0400,549550.7400,282554.4640,146199.4802
2025-01-27,5.1200,4.8700,5.1300,4.8600,568932.8500,283237.3610,146199.4802
2025-02-05,4.9200,4.9800,4.9900,4.8500,431070.8700,214711.8920,146199.4802
2025-02-06,4.9800,5.1300,5.1300,4.9100,465647.4600,237947.7460,146199.4802
2025-02-07,5.1200,5.2200,5.2800,5.1000,653526.1400,343286.5960,146199.4802
2025-02-10,5.2300,5.3900,5.3900,5.2200,667858.8200,358325.8590,146199.4802
2025-02-11,5.4000,5.5200,5.6200,5.2800,1019002.4400,559147.6390,146199.4802
2025-02-12,5.3600,5.5000,5.5300,5.3500,719371.2200,396374.6860,146199.4802
2025-02-13,5.5100,5.3700,5.5400,5.3600,542643.8200,296082.0830,146199.4802
2025-02-14,5.3600,5.3500,5.4400,5.3000,422889.6300,228055.6630,146199.4802
2025-02-17,5.3700,5.4100,5.4300,5.3200,494349.9100,268336.1210,146199.4802
2025-02-18,5.4200,5.2600,5.5400,5.2300,647530.6700,352410.3260,146199.4802
2025-02-19,5.5800,5.7800,5.7800,5.5800,454434.3900,263332.1480,146199.4802
2025-02-20,5.9500,5.6600,5.9600,5.6300,2155039.7900,1251095.2780,146199.4802
2025-02-21,5.6600,5.7300,5.8800,5.5900,1506376.9700,871413.9900,146199.4802
2025-02-24,5.7400,5.8500,5.8800,5.5600,1398892.2800,810135.2870,146199.4802
2025-02-25,5.7500,5.8500,5.9400,5.6700,1135633.1300,665274.1230,146199.4802
2025-02-26,5.8100,5.8200,5.8800,5.7400,854316.8300,500132.7790,146199.4802
2025-02-27,5.8300,5.7000,5.8400,5.5900,745023.8700,428627.6680,146199.4802
2025-02-28,5.6600,5.3400,5.6700,5.3100,708360.9100,390075.0020,146199.4802
2025-03-03,5.4300,5.8700,5.8700,5.3700,2208494.4900,1288253.1400,146199.4802
2025-03-04,5.7500,5.9900,6.0400,5.7000,2369244.0600,1406419.1260,146199.4802
2025-03-05,5.9200,5.9300,6.0100,5.7900,1262727.3900,748915.3670,146199.4802
2025-03-06,5.9200,6.0900,6.1300,5.8900,1839200.4400,1118684.1870,146199.4802
2025-03-07,6.0400,5.9000,6.1100,5.8600,1195665.4000,721438.4400,146199.4802
2025-03-10,5.9000,5.9400,6.0500,5.8200,762895.3900,455628.0090,146199.4802
2025-03-11,5.8300,5.8800,5.9400,5.7600,644754.9300,380559.0440,146199.4802
2025-03-12,5.9000,6.0400,6.1700,5.8800,1330979.5300,813366.5840,146199.4802
2025-03-13,6.1000,5.9100,6.1800,5.8300,1088720.4700,657728.4970,146199.4802
2025-03-14,5.9100,5.9300,5.9400,5.8000,762100.4900,451849.5630,146199.4802
2025-03-17,5.9400,5.9500,6.0900,5.9400,785127.3800,475223.9130,146199.4802
2025-03-18,5.9600,6.1200,6.4500,5.9600,1448190.5100,902340.5030,146199.4802
2025-03-19,6.0600,5.9900,6.1200,5.9600,746554.6500,451813.7100,146199.4802
2025-03-20,5.9500,5.8600,5.9700,5.8500,625800.8500,372798.9860,146199.4802
2025-03-21,5.8400,6.1300,6.3000,5.7400,2003783.1300,1240723.4610,146199.4802
2025-03-24,6.1000,6.5500,6.5500,6.0400,2237672.0000,1429228.2510,146199.4802
2025-03-25,6.5500,7.2000,7.2000,6.4600,1323094.0600,941592.6130,146199.4802
2025-03-26,7.3300,6.9100,7.3900,6.7900,3432810.2100,2439764.5820,146199.4802
2025-03-27,6.8700,6.2100,7.0000,6.2100,2465784.2200,1600909.7120,146199.4802
2025-03-28,6.0900,6.2500,6.5400,6.0400,1857287.2400,1174527.7590,146199.4802
2025-03-31,6.0600,6.5200,6.6400,5.9800,2157387.3500,1395386.6770,146199.4802
2025-04-01,6.3600,6.7100,7.0700,6.3500,2278808.4400,1540428.4870,146199.4802
2025-04-02,6.6500,6.4700,6.7400,6.4500,1574839.8800,1038953.3290,146199.4802
2025-04-03,6.2800,6.2000,6.6600,6.0000,1607422.6200,1026473.3760,146199.4802
2025-04-07,5.6000,5.5900,5.7000,5.5900,355598.0000,200845.4300,146199.4802
2025-04-08,5.0700,5.0300,5.3400,5.0300,1180844.2000,606205.2070,146199.4802
2025-04-09,4.7200,5.0800,5.2100,4.5200,1615642.7300,781120.7970,146199.4802
2025-04-10,5.2600,5.2200,5.3900,5.1800,1296648.0000,689873.7660,146199.4802
2025-04-11,5.1100,5.2900,5.3600,5.0900,874788.1700,464227.6650,146199.4802
2025-04-14,5.4600,5.6400,5.8100,5.4600,1543811.4300,883548.2820,146199.4802
2025-04-15,5.5800,5.4300,5.6600,5.4000,1098444.3200,605701.3230,146199.4802
2025-04-16,5.4200,5.2600,5.4600,5.2000,807495.3100,431683.9710,146199.4802
2025-04-17,5.2200,5.2600,5.4000,5.1900,578970.8500,310144.9100,146199.4802
2025-04-18,5.2500,5.4300,5.5100,5.1800,893970.2400,481131.7950,146199.4802
2025-04-21,5.4500,5.5400,5.5400,5.2800,772295.0000,425130.7970,146199.4802
2025-04-22,5.9500,6.0900,6.0900,5.8300,1331239.6100,808663.8830,146199.4802
2025-04-23,6.1500,6.2700,6.4900,6.1400,2624597.5100,1659688.3470,146199.4802
2025-04-24,6.2500,6.2500,6.5300,6.1900,1891360.4000,1205040.3710,146199.4802
2025-04-25,6.2900,6.2800,6.3900,6.2500,1340419.8800,854475.3220,146199.4802
2025-04-28,6.4500,6.1700,6.5200,6.1600,1213646.3000,770847.4270,146199.4802
2025-04-29,6.1600,6.2300,6.3400,6.1600,794893.2800,499925.4720,146199.4802
2025-04-30,6.2000,6.2700,6.3500,6.2000,950275.6400,602011.8820,146199.4802
2025-05-06,6.4000,6.9000,6.9000,6.4000,972061.6500,665491.6940,146199.4802
2025-05-07,7.0400,7.1800,7.3900,6.9100,3159284.2500,2273505.0680,146199.4802
