date,open,close,high,low,volume,amount,capital
2025-01-02,5.6600,5.8000,6.0300,5.6200,558025.0800,324327.1620,61282.9588
2025-01-03,5.7100,5.2200,5.7200,5.2200,458912.9400,245124.0790,61282.9588
2025-01-06,4.9100,5.7400,5.7400,4.8100,970055.3900,542719.0060,61282.9588
2025-01-07,5.8800,6.3100,6.3100,5.7500,1447698.3700,872374.9650,61282.9588
2025-01-08,5.9800,6.1700,6.8100,5.8400,1535332.6700,954535.9310,61282.9588
2025-01-09,6.1700,5.9400,6.3500,5.7500,1116555.0700,675930.9750,61282.9588
2025-01-10,5.6900,5.4800,5.9800,5.4600,791637.9700,450558.1260,61282.9588
2025-01-13,5.2900,5.1100,5.3500,5.0500,547894.2100,282444.9710,61282.9588
2025-01-14,5.1600,5.4600,5.4800,5.1600,501375.0300,268889.5950,61282.9588
2025-01-15,5.4400,5.3000,5.4600,5.2500,337805.3900,179509.6150,61282.9588
2025-01-16,5.3500,5.2600,5.4200,5.2100,299055.1800,158595.1940,61282.9588
2025-01-17,5.2900,5.3200,5.3700,5.1200,338828.8200,177642.1350,61282.9588
2025-01-20,5.1500,5.3000,5.3800,5.1200,347325.6100,183061.9270,61282.9588
2025-01-21,5.3600,5.1400,5.3600,5.1200,292073.2100,151127.8290,61282.9588
2025-01-22,5.1000,5.1300,5.2300,5.0700,191490.7800,98314.0000,61282.9588
2025-01-23,5.1500,4.9800,5.2400,4.9500,273236.5200,139839.7000,61282.9588
2025-01-24,4.9400,4.8800,4.9800,4.8400,245059.8200,119798.0260,61282.9588
2025-01-27,4.8800,4.6900,4.9800,4.6800,209918.0300,101226.5520,61282.9588
2025-02-05,4.7500,4.8600,4.8800,4.7200,170615.2600,82135.8330,61282.9588
2025-02-06,4.8800,4.9500,4.9500,4.8100,148929.3200,73148.8470,61282.9588
2025-02-07,4.9700,5.0500,5.1200,4.9300,248941.6600,125540.4180,61282.9588
2025-02-10,5.0600,5.1400,5.1500,5.0600,189922.0500,97022.0050,61282.9588
2025-02-11,5.1500,5.0500,5.1500,5.0300,170277.4800,86243.4300,61282.9588
2025-02-12,5.0500,5.5600,5.5600,5.0300,446014.0400,241371.0480,61282.9588
2025-02-13,5.8500,5.5900,5.9000,5.5800,954274.8900,547273.7440,61282.9588
2025-02-14,5.5600,5.4300,5.6000,5.3700,456057.3400,249040.2770,61282.9588
2025-02-17,5.5800,5.7800,5.8500,5.5500,634449.1100,361766.9490,61282.9588
2025-02-18,5.7800,5.4500,5.7800,5.3800,462563.1700,256978.8970,61282.9588
2025-02-19,5.4300,5.5400,5.5400,5.3500,337974.4400,184491.3550,61282.9588
2025-02-20,5.5000,5.4300,5.5100,5.3600,283906.2400,153765.3080,61282.9588
2025-02-21,5.6500,5.6500,5.7500,5.5600,619726.3300,350348.4820,61282.9588
2025-02-24,5.7500,5.8000,6.2200,5.7500,1187780.6400,710041.7270,61282.9588
2025-02-25,5.6900,5.6500,5.7900,5.5300,683680.8900,387255.6690,61282.9588
2025-02-26,5.7200,5.6400,5.7600,5.5400,422498.4600,237551.3670,61282.9588
2025-02-27,5.6900,5.5500,5.7300,5.4500,361389.7800,200724.0390,61282.9588
2025-02-28,5.6000,5.6700,5.8700,5.4300,736972.7900,418701.4710,61282.9588
2025-03-03,5.7000,5.8100,6.0000,5.6400,713216.8700,415385.5030,61282.9588
2025-03-04,5.6300,5.8200,5.8300,5.5100,416726.0700,236659.0600,61282.9588
2025-03-05,5.8000,5.7100,5.8900,5.6200,342016.9700,194504.5230,61282.9588
2025-03-06,5.7200,5.9400,6.2800,5.6600,894180.8600,533939.4560,61282.9588
2025-03-07,5.9200,5.8800,5.9900,5.7600,600494.1100,352679.0650,61282.9588
2025-03-10,5.7700,5.8300,5.8500,5.7200,343400.5000,198686.1840,61282.9588
2025-03-11,5.6800,5.8700,6.0600,5.6800,413924.0900,242952.6170,61282.9588
