date,open,close,high,low,volume,amount,capital
2025-01-02,26.8500,25.7100,26.9200,25.4200,44279.2600,116452.8520,27675.6480
2025-01-03,25.7400,24.6000,25.9200,24.5200,45884.9500,116163.7530,27675.6480
2025-01-06,24.6000,24.7900,25.0900,24.0500,35065.6000,87229.7670,27675.6480
2025-01-07,24.8500,25.1300,25.1500,24.6500,28355.6800,71137.5720,27675.6480
2025-01-08,25.1300,25.2600,25.7200,24.5400,42919.5700,109100.7340,27675.6480
2025-01-09,25.2000,25.7900,26.1400,24.9900,48635.0600,126130.0510,27675.6480
2025-01-10,25.8300,24.8200,26.1900,24.8000,44091.9000,113315.7120,27675.6480
2025-01-13,24.5500,24.9700,25.3300,24.1100,28284.2800,70542.0610,27675.6480
2025-01-14,25.1200,25.9100,25.9200,24.8600,41040.8500,105550.0200,27675.6480
2025-01-15,26.0000,25.4300,26.0400,25.4000,33824.4700,87217.3220,27675.6480
2025-01-16,25.5300,25.3800,25.9000,25.1500,31734.0700,81452.9330,27675.6480
2025-01-17,25.2500,25.7000,25.9200,25.1800,35047.9500,90346.7010,27675.6480
2025-01-20,25.7200,25.9900,26.0500,25.6300,33177.6500,86397.8300,27675.6480
2025-01-21,26.0900,25.6000,26.1000,25.2300,31845.5000,81854.6250,27675.6480
2025-01-22,25.6000,25.2000,25.6000,25.0500,21905.4800,55699.9780,27675.6480
2025-01-23,25.4900,25.1400,25.9200,25.1400,37059.4000,95523.1350,27675.6480
2025-01-24,25.1400,25.1400,25.3200,24.9600,29222.0500,73978.3480,27675.6480
2025-01-27,25.5200,25.1100,25.9200,25.0700,37605.6900,96389.2010,27675.6480
2025-02-05,25.0700,25.7200,25.9400,25.0500,39329.4800,101489.3340,27675.6480
2025-02-06,25.7200,26.6300,26.6300,25.6400,54884.0600,145246.8460,27675.6480
2025-02-07,26.6300,26.8000,27.3100,26.4400,60297.0100,163077.8780,27675.6480
2025-02-10,27.1500,27.4400,27.5300,26.8300,60876.5000,167291.3980,27675.6480
2025-02-11,27.4800,26.9900,27.4900,26.9900,36733.8400,100375.0700,27675.6480
2025-02-12,27.2000,27.1000,27.2000,26.7900,36279.5500,98697.9760,27675.6480
2025-02-13,27.1400,27.2600,27.6500,26.8700,70966.2700,195130.1060,27675.6480
2025-02-14,27.3200,26.9500,27.3200,26.6900,40786.4900,110416.6310,27675.6480
2025-02-17,27.0200,27.1900,27.5000,26.9400,40457.3600,110724.5530,27675.6480
2025-02-18,27.1800,26.2200,27.2900,26.2000,38512.4200,103691.8130,27675.6480
2025-02-19,26.4200,26.6800,26.6800,25.9200,37778.1600,100482.1780,27675.6480
2025-02-20,26.6400,28.0400,28.2700,26.3700,100850.4600,279932.5400,27675.6480
2025-02-21,27.8300,27.7200,28.0100,27.4600,69872.6300,194423.1970,27675.6480
2025-02-24,27.6200,27.7600,27.9500,27.2800,55813.1100,155372.0870,27675.6480
2025-02-25,27.4900,27.4100,27.8200,27.2500,43902.5100,121623.2800,27675.6480
2025-02-26,27.4300,27.4800,27.6800,27.1800,49832.2500,137225.1950,27675.6480
2025-02-27,27.4500,26.9900,27.4500,26.3900,48848.3600,132399.7030,27675.6480
2025-02-28,27.1300,25.6500,27.1300,25.4600,53523.6500,141195.0260,27675.6480
2025-03-03,26.0200,26.0700,27.1600,25.9500,53911.0800,143908.0410,27675.6480
2025-03-04,25.8000,27.1800,27.6300,25.8000,85588.3300,232700.3860,27675.6480
2025-03-05,26.9400,27.1100,27.2900,26.6500,55603.4400,151022.6370,27675.6480
2025-03-06,27.3100,27.6300,27.9100,27.0800,72448.0100,200859.8860,27675.6480
2025-03-07,27.4200,27.9500,28.7200,27.3800,108379.3200,306851.0680,27675.6480
2025-03-10,28.1000,28.4900,29.0500,27.9500,108373.9800,311676.1510,27675.6480
2025-03-11,27.8500,28.9600,29.1100,27.8300,101441.9600,292847.6900,27675.6480
2025-03-12,29.1400,28.4000,29.3100,28.3200,84588.6500,243477.3300,27675.6480
2025-03-13,28.3200,28.6000,28.6400,27.7600,74745.3400,211640.1110,27675.6480
2025-03-14,28.6000,28.3000,28.6100,27.7600,63776.3200,180628.6020,27675.6480
2025-03-17,28.3000,28.3300,28.9100,28.2700,56717.8000,162873.6400,27675.6480
2025-03-18,28.1600,28.0800,28.4700,27.8400,48445.8700,136944.9800,27675.6480
2025-03-19,28.0800,28.7200,29.1200,27.7900,113128.4400,326087.5490,27675.6480
