date,open,close,high,low,volume,amount,capital
2025-01-02,67.8000,65.4300,68.2300,64.3300,16973.4300,113620.2300,8899.0000
2025-01-03,65.7200,61.2600,65.9800,61.1500,16944.7000,108342.5820,8899.0000
2025-01-06,61.3600,60.7700,62.6500,59.4900,11250.0000,69693.6710,8899.0000
2025-01-07,61.3600,65.5800,66.5100,61.2600,24213.8800,156709.2190,8899.0000
2025-01-08,65.1400,65.3400,65.9100,62.8000,18096.2100,117820.0620,8899.0000
2025-01-09,64.5400,66.8600,67.5900,64.4300,19290.9700,129843.2680,8899.0000
2025-01-10,66.1800,62.9800,66.8800,62.9100,17398.5900,114682.8900,8899.0000
2025-01-13,62.0400,72.7500,75.2200,60.9700,45822.4400,322013.4340,8899.0000
2025-01-14,72.5700,74.5200,76.1900,72.2500,48856.1000,365588.1730,8899.0000
2025-01-15,73.4600,72.2500,75.2100,71.9700,34309.5900,254633.2010,8899.0000
2025-01-16,72.5400,78.0700,85.9900,72.3300,66026.9000,523586.5080,8899.0000
2025-01-17,75.9700,71.7800,76.9500,71.6600,44834.9700,331782.2530,8899.0000
2025-01-20,72.2500,72.0500,73.0300,71.5900,24416.2000,177918.3380,8899.0000
2025-01-21,72.7000,72.5200,72.8400,70.5700,22958.5500,166765.1000,8899.0000
2025-01-22,71.8500,70.3700,72.4700,69.8900,19396.0800,139193.9430,8899.0000
2025-01-23,71.2600,70.7700,73.8100,70.4700,26907.5500,196292.5890,8899.0000
2025-01-24,70.0900,71.4000,71.7500,69.9700,18074.5100,129643.8900,8899.0000
2025-01-27,71.4500,68.0300,71.7100,68.0300,17406.9300,121807.3650,8899.0000
2025-02-05,68.0400,69.2900,69.6300,67.0800,18005.8800,124926.3180,8899.0000
2025-02-06,69.2000,74.0000,74.8000,68.5100,35106.7500,258404.9870,8899.0000
2025-02-07,74.3900,74.6000,77.5800,73.4500,43007.8700,328215.7370,8899.0000
2025-02-10,75.2100,75.6200,75.7100,73.5900,27394.7400,206557.3330,8899.0000
2025-02-11,75.2200,75.8600,76.2900,74.6300,29396.6400,224372.8750,8899.0000
2025-02-12,75.8700,74.9800,76.0100,73.9500,25362.4800,191308.2150,8899.0000
2025-02-13,75.0700,75.7100,78.1900,73.2400,38461.7200,294407.0100,8899.0000
2025-02-14,75.1700,78.2100,79.1800,74.2400,43009.5400,336030.4150,8899.0000
2025-02-17,79.1800,76.4100,81.1800,75.2700,41250.9100,324926.2490,8899.0000
2025-02-18,75.4200,73.7300,77.8500,73.4900,25324.3900,193128.5130,8899.0000
2025-02-19,73.8300,78.3200,79.0800,73.5700,33685.3600,261704.3120,8899.0000
2025-02-20,77.8100,78.1000,78.9500,76.0200,25038.0700,195442.0790,8899.0000
2025-02-21,78.1700,77.5700,78.3400,76.6000,25082.1500,196331.5730,8899.0000
2025-02-24,76.7200,76.2200,76.7200,74.7200,21478.5000,164452.3130,8899.0000
2025-02-25,75.1600,75.4300,76.4900,74.5600,17710.1900,135404.4300,8899.0000
2025-02-26,75.9100,83.6800,85.7700,75.9100,64020.8700,525653.0170,8899.0000
2025-02-27,86.1100,89.4200,90.8300,83.6300,74794.4500,660132.9390,8899.0000
2025-02-28,92.0200,87.6900,96.9500,86.8200,66461.6900,617742.1620,8899.0000
2025-03-03,93.1400,93.4300,96.0000,87.9900,55670.6500,522947.7200,8899.0000
2025-03-04,93.4300,97.5200,98.9600,90.7200,41424.9200,396282.8470,8899.0000
2025-03-05,96.9900,94.0300,98.5100,91.1500,35747.9800,338824.3040,8899.0000
2025-03-06,96.6500,112.8400,112.8400,96.6000,36615.6100,394904.9080,8899.0000
2025-03-07,114.8700,111.4500,118.2000,107.0200,44277.7300,500412.7110,8899.0000
2025-03-10,111.5000,101.1900,112.6200,100.9500,36158.1300,385356.6770,8899.0000
2025-03-11,98.9700,105.1200,105.3900,98.2900,31863.8700,330214.8330,8899.0000
2025-03-12,104.9100,102.9900,112.3300,102.9300,37091.5700,401941.9480,8899.0000
2025-03-13,102.9300,98.0600,105.4100,96.7000,38480.2900,389206.3430,8899.0000
2025-03-14,97.9800,99.0200,99.5200,96.0000,22092.0900,218228.1490,8899.0000
2025-03-17,101.9400,98.9200,102.3400,97.9800,20671.2300,208473.6000,8899.0000
2025-03-18,99.1700,98.3600,100.4600,97.5000,14547.9600,145283.1690,8899.0000
2025-03-19,98.7800,94.4900,98.7800,94.0300,20030.4000,193862.6960,8899.0000
2025-03-20,94.2200,92.9400,94.9900,92.1400,18599.8400,176007.5910,8899.0000
2025-03-21,92.0700,86.8000,93.0200,86.4600,25820.0200,231977.5270,8899.0000
2025-03-24,86.6300,85.8000,89.0300,83.1400,21122.4500,183109.1980,8899.0000
2025-03-25,85.6200,83.6900,86.4300,83.1400,12597.8400,107347.1650,8899.0000
2025-03-26,83.9300,83.3900,84.2300,83.0400,11872.8200,100331.0240,8899.0000
2025-03-27,83.0300,83.2800,84.8100,82.1500,12525.0000,105666.4220,8899.0000
2025-03-28,83.1400,81.8600,83.9000,81.6700,10238.7400,85196.4100,8899.0000
2025-03-31,81.7300,82.1900,82.5000,79.1900,14401.4200,117309.6870,8899.0000
2025-04-01,82.1900,82.0000,82.9800,81.2100,12689.9100,105226.2960,8899.0000
2025-04-02,81.9000,82.2700,83.3400,81.3200,11156.8400,93122.5550,8899.0000
2025-04-03,80.6400,78.4700,81.9600,77.2000,17997.2900,144191.8710,8899.0000
2025-04-07,72.2500,62.7700,74.0000,62.7700,26099.9900,174811.9110,8899.0000
2025-04-08,63.4400,64.7900,66.7000,62.0100,21827.9400,141306.9000,8899.0000
2025-04-09,64.7300,66.7700,67.6600,59.7500,19189.0600,125692.8730,8899.0000
2025-04-10,69.2600,69.2300,70.8200,67.8400,20116.1100,141606.9670,8899.0000
2025-04-11,68.1900,70.7200,71.7900,67.6100,16172.0000,114518.3870,8899.0000
2025-04-14,72.7700,71.5600,73.2400,70.7300,14974.3600,108715.3640,8899.0000
2025-04-15,71.2600,71.2600,72.2400,70.2800,11683.8400,83800.8330,8899.0000
2025-04-16,70.4500,69.2400,71.5000,68.6000,13943.4100,98416.2220,8899.0000
2025-04-17,68.8900,69.7500,70.7100,68.3400,8929.6600,63273.6780,8899.0000
2025-04-18,69.3900,70.2800,71.7600,68.3900,12692.8300,90036.2400,8899.0000
2025-04-21,70.5100,72.1700,72.3600,69.9000,11998.1400,86516.6990,8899.0000
2025-04-22,71.7600,70.8200,72.4500,70.6500,12686.2500,91486.1680,8899.0000
2025-04-23,71.8300,74.9700,76.1600,71.5200,26457.6300,197225.4350,8899.0000
2025-04-24,75.2100,74.5100,75.2200,72.8400,16457.5700,123243.3760,8899.0000
2025-04-25,75.2200,75.2800,75.7100,74.1400,12750.6000,96748.8220,8899.0000
2025-04-28,75.2200,74.5000,76.2100,73.9400,11917.7400,90173.9700,8899.0000
2025-04-29,73.6500,75.0200,75.4800,73.2700,8057.6100,60849.3030,8899.0000
2025-04-30,75.0300,76.2200,77.9700,75.0200,13884.5700,107305.3640,8899.0000
2025-05-06,77.2000,79.9300,80.1500,76.3200,16589.3400,132169.8250,8899.0000
2025-05-07,81.2700,82.1500,84.7200,80.5600,23217.7200,192999.8600,8899.0000
2025-05-08,82.0300,83.4700,84.9900,81.3600,17400.2800,146851.3910,8899.0000
2025-05-09,83.0900,81.0300,83.1400,80.4900,10997.0000,90345.0110,8899.0000
2025-05-12,82.1500,80.2900,82.7800,79.7400,16385.4000,133963.4910,8899.0000
2025-05-13,81.0400,80.3200,83.1200,79.9200,12684.2700,104172.1660,8899.0000
