date,open,close,high,low,volume,amount,capital
2025-01-02,277.4800,264.7800,281.7100,260.9200,224293.8500,6114373.4370,53760.0000
2025-01-03,264.3900,254.3200,266.2000,253.7100,157835.2500,4116275.4510,53760.0000
2025-01-06,252.3700,250.2300,258.0800,248.4000,108785.0700,2768722.6490,53760.0000
2025-01-07,251.6600,258.2900,258.9700,249.8500,140486.4600,3622089.7800,53760.0000
2025-01-08,254.4800,256.2300,262.1500,248.4000,141142.6500,3629279.9390,53760.0000
2025-01-09,254.2000,255.2100,260.1500,253.8400,82473.5200,2138058.9780,53760.0000
2025-01-10,255.8900,247.9500,257.6800,247.6100,91715.4100,2341876.1380,53760.0000
2025-01-13,244.1000,250.2600,253.1300,242.2900,100420.9500,2524891.2790,53760.0000
2025-01-14,252.3600,286.9900,287.0100,249.4700,296485.2800,8074121.0060,53760.0000
2025-01-15,280.6700,275.2000,281.0500,273.1300,175887.0900,4904238.9250,53760.0000
2025-01-16,279.0800,280.6000,289.6200,274.4500,193834.7000,5513476.4090,53760.0000
2025-01-17,277.5100,287.5900,292.4400,277.1000,204266.6200,5913536.5840,53760.0000
2025-01-20,294.9000,285.3100,294.9000,282.9400,168518.8900,4916268.6280,53760.0000
2025-01-21,289.9600,291.1700,291.9400,283.0300,140954.1300,4105421.0770,53760.0000
2025-01-22,288.4800,293.0400,293.4100,285.0100,147234.5500,4306719.0730,53760.0000
2025-01-23,300.8500,294.9600,321.6300,294.9100,286438.9200,8877938.4070,53760.0000
2025-01-24,292.9700,299.8600,300.3800,290.5300,163549.8100,4890601.1800,53760.0000
2025-01-27,297.9500,276.2400,299.3600,275.1200,170906.1700,4910898.4030,53760.0000
2025-02-05,285.0100,284.6200,292.5900,279.0900,139116.3000,3998913.2400,53760.0000
2025-02-06,282.7000,303.1300,306.7900,282.3300,215498.6300,6496328.1850,53760.0000
2025-02-07,301.8500,313.4000,326.5700,297.8700,300855.6800,9501253.4470,53760.0000
2025-02-10,317.6700,317.8600,322.4200,310.7400,191644.0400,6135561.3470,53760.0000
2025-02-11,313.5200,315.9600,321.6300,308.6500,144367.8200,4603868.3640,53760.0000
2025-02-12,316.3700,322.1000,324.2000,311.8600,169045.6600,5426707.9270,53760.0000
2025-02-13,317.6700,308.9500,319.4300,307.9000,172765.1800,5455029.1070,53760.0000
2025-02-14,306.7900,306.7900,311.2400,298.7700,144913.9300,4455825.5450,53760.0000
2025-02-17,310.6400,310.5800,318.0300,306.9300,145921.2800,4614845.5000,53760.0000
2025-02-18,306.9600,295.9100,310.7200,294.1400,132954.6200,4060123.5080,53760.0000
2025-02-19,295.3200,305.5500,308.7600,294.5400,137938.8300,4237501.4640,53760.0000
2025-02-20,305.8600,302.2600,306.5900,298.9700,87808.3400,2682402.6090,53760.0000
2025-02-21,302.0000,314.9600,316.4800,297.5800,209177.1800,6549270.2410,53760.0000
2025-02-24,311.7300,313.3800,317.8500,309.2600,134840.7500,4267119.6880,53760.0000
2025-02-25,307.7700,308.4300,316.2400,305.8000,129903.1100,4083380.4740,53760.0000
2025-02-26,309.5000,320.9700,321.6300,302.8300,216272.0600,6862783.6010,53760.0000
2025-02-27,315.6900,309.0600,316.3200,303.4800,198031.0700,6180015.4240,53760.0000
2025-02-28,303.8200,298.0400,308.3200,296.8900,121318.2600,3691781.6990,53760.0000
2025-03-03,295.3300,290.6000,298.7500,286.0000,102271.4800,3028835.1630,53760.0000
2025-03-04,286.9900,293.7600,294.5000,286.9900,70831.8700,2088695.4940,53760.0000
2025-03-05,293.6800,295.4500,296.8600,289.8600,73743.7100,2191440.7320,53760.0000
2025-03-06,299.8600,313.5100,314.7000,297.6800,203949.1700,6356164.8620,53760.0000
2025-03-07,308.8800,309.2600,316.4700,305.9000,143011.1000,4482494.8490,53760.0000
2025-03-10,307.2800,303.3700,307.7700,299.1700,89490.1100,2731121.5130,53760.0000
2025-03-11,296.8900,302.1400,302.3900,296.8900,58435.5000,1774463.4280,53760.0000
2025-03-12,304.8300,303.6900,312.2300,302.9200,110352.3500,3416208.2480,53760.0000
2025-03-13,300.9600,297.3600,304.4100,295.3400,84353.9700,2547476.4300,53760.0000
2025-03-14,297.3700,315.4000,327.6500,296.1000,249216.5300,7900402.0340,53760.0000
2025-03-17,315.4000,312.7400,317.5600,309.7900,99246.3800,3140932.1580,53760.0000
2025-03-18,315.6900,312.2900,316.6700,310.2500,74000.0800,2339575.9100,53760.0000
2025-03-19,310.7300,311.2200,316.3400,308.8800,76976.3000,2424146.4460,53760.0000
2025-03-20,311.2000,304.8300,311.4900,303.8200,77273.7000,2397335.9900,53760.0000
2025-03-21,304.6900,298.1000,306.7800,297.5800,81235.3900,2469945.1420,53760.0000
2025-03-24,297.8800,299.7400,300.7300,295.5800,76615.6100,2306706.9310,53760.0000
2025-03-25,299.6300,291.6800,299.8600,290.4000,71573.8100,2125306.8990,53760.0000
2025-03-26,292.0300,292.6500,298.5300,292.0300,53104.1600,1578059.0660,53760.0000
2025-03-27,291.9100,293.8200,299.6600,288.9700,65527.9200,1953402.5150,53760.0000
2025-03-28,294.3400,294.7500,297.9200,292.2400,49940.9500,1471383.8810,53760.0000
2025-03-31,291.8100,285.5200,291.8100,276.7300,99114.3400,2812423.9190,53760.0000
2025-04-01,286.9100,273.4300,288.8000,271.9300,112680.5000,3136133.7390,53760.0000
2025-04-02,274.9200,279.9000,280.6200,273.2300,71586.1800,1994327.7930,53760.0000
2025-04-03,276.7700,280.2400,283.4200,276.7700,57826.6200,1623946.4360,53760.0000
2025-04-07,259.9300,246.1100,268.9300,231.9400,186020.8800,4690851.7340,53760.0000
2025-04-08,250.9500,251.2300,256.9200,246.5800,128069.7100,3229704.5510,53760.0000
2025-04-09,247.4000,265.9300,267.9200,241.9400,155743.8700,4010391.4670,53760.0000
2025-04-10,273.2500,263.5800,275.7300,263.5800,136885.7100,3686293.5210,53760.0000
2025-04-11,262.4500,264.6300,268.0800,259.9600,87622.9400,2313339.9870,53760.0000
2025-04-14,266.4300,264.1700,268.3300,263.4300,62901.4200,1669086.6230,53760.0000
2025-04-15,263.9200,262.7300,263.9300,260.5300,43537.5200,1141059.1800,53760.0000
2025-04-16,261.1400,261.4800,263.5400,256.9300,50372.0000,1310081.6240,53760.0000
2025-04-17,258.1200,262.6200,264.9300,258.1200,50651.6800,1330631.9220,53760.0000
2025-04-18,261.9300,265.4200,266.6200,260.9300,54252.8200,1437210.9180,53760.0000
2025-04-21,263.3100,266.4200,267.8100,260.9300,52409.3800,1391523.8390,53760.0000
2025-04-22,265.7400,263.7300,267.0300,262.9600,45019.0400,1191914.0230,53760.0000
2025-04-23,266.0500,264.2400,269.4300,263.4300,71054.3000,1891586.0160,53760.0000
2025-04-24,263.2300,260.6800,264.6800,258.6000,54008.8500,1411875.2550,53760.0000
2025-04-25,260.0200,260.0100,264.4300,256.4300,78981.5000,2055955.0680,53760.0000
