date,open,close,high,low,volume,amount,capital
2025-01-02,4.4600,4.3600,4.5500,4.3200,320370.5000,141651.0330,75710.0415
2025-01-03,4.3600,4.1500,4.3900,4.1400,326833.0000,138016.4630,75710.0415
2025-01-06,4.1400,4.1700,4.2400,3.9500,251258.0000,103584.8090,75710.0415
2025-01-07,4.1700,4.3200,4.3500,4.1500,243650.1800,103881.9150,75710.0415
2025-01-08,4.3100,4.3800,4.4300,4.2200,321534.3700,139449.4330,75710.0415
2025-01-09,4.3900,4.3700,4.5300,4.3300,280297.0000,123721.1670,75710.0415
2025-01-10,4.3400,4.1800,4.4000,4.1800,234226.4500,100249.1670,75710.0415
2025-01-13,4.1400,4.1600,4.1800,3.9800,157587.0000,64721.0280,75710.0415
2025-01-14,4.1800,4.3300,4.3500,4.1700,199678.4200,85364.7040,75710.0415
2025-01-15,4.3500,4.3000,4.3700,4.2500,178379.3700,76939.4010,75710.0415
2025-01-16,4.3000,4.3300,4.4400,4.2600,190847.3700,83103.7890,75710.0415
2025-01-17,4.3000,4.2800,4.3200,4.2400,122066.8300,52300.7600,75710.0415
2025-01-20,4.3100,4.3400,4.3900,4.2300,159917.0000,69395.2270,75710.0415
2025-01-21,4.3300,4.1700,4.3600,4.1500,248008.0000,104373.2520,75710.0415
2025-01-22,4.1800,4.1000,4.2000,4.0800,133205.0000,54908.5640,75710.0415
2025-01-23,4.1600,4.0900,4.2800,4.0900,207087.4500,86933.2330,75710.0415
2025-01-24,4.0800,4.0900,4.1300,4.0400,147223.0000,60230.3310,75710.0415
2025-01-27,4.1200,4.0300,4.2000,4.0300,144616.4500,59288.5430,75710.0415
2025-02-05,4.0800,4.1200,4.1600,4.0500,161518.4500,66560.2480,75710.0415
2025-02-06,4.1300,4.1700,4.1700,4.0400,216474.0000,89360.8910,75710.0415
2025-02-07,4.1500,4.3500,4.3600,4.1500,307380.6000,131641.8600,75710.0415
2025-02-10,4.3200,4.5900,4.6000,4.3200,464551.0300,208780.6930,75710.0415
2025-02-11,4.5900,4.4800,4.5900,4.4000,362861.0200,161657.2250,75710.0415
2025-02-12,4.4700,4.5300,4.5800,4.4600,288891.8000,130531.0010,75710.0415
2025-02-13,4.5400,4.6000,4.7500,4.4500,454165.0200,209240.4650,75710.0415
2025-02-14,4.6200,4.4800,4.6500,4.4700,315507.0000,142451.4730,75710.0415
2025-02-17,4.4800,4.4900,4.5300,4.4400,227079.0000,101742.9620,75710.0415
2025-02-18,4.5000,4.3400,4.5100,4.3200,218252.0000,95987.4070,75710.0415
2025-02-19,4.3200,4.4800,4.4800,4.3200,233942.8000,103824.4300,75710.0415
2025-02-20,4.4300,4.5600,4.6200,4.4300,275628.0000,125381.7100,75710.0415
2025-02-21,4.5600,4.4700,4.5900,4.4500,230459.0000,103202.3970,75710.0415
2025-02-24,4.5100,4.7000,4.9200,4.4800,953512.4600,457204.1260,75710.0415
2025-02-25,4.5100,4.5000,4.7000,4.5000,571512.9500,261630.1430,75710.0415
2025-02-26,4.5500,4.4900,4.5800,4.4600,279446.0000,125928.0930,75710.0415
2025-02-27,4.5400,4.4500,4.6000,4.3900,274290.0000,122699.8470,75710.0415
2025-02-28,4.4100,4.3400,4.4800,4.3200,222775.0700,97980.9400,75710.0415
2025-03-03,4.3500,4.4700,4.5300,4.3100,274614.5000,122218.7360,75710.0415
2025-03-04,4.4400,4.5700,4.6700,4.3900,355408.5600,161307.3520,75710.0415
2025-03-05,4.6000,4.5600,4.6300,4.4800,197141.3600,89289.8750,75710.0415
2025-03-06,4.5600,4.5900,4.6700,4.5000,247170.0000,113386.0740,75710.0415
2025-03-07,4.5600,4.5400,4.6400,4.5300,231705.0400,105869.5150,75710.0415
2025-03-10,4.6000,4.8100,4.9900,4.5800,1328440.3600,646405.6940,75710.0415
2025-03-11,4.6500,4.4600,4.6700,4.3900,1010005.7600,453751.0350,75710.0415
2025-03-12,4.4400,4.5200,4.5600,4.4300,426771.0000,191487.7830,75710.0415
2025-03-13,4.4900,4.4100,4.5000,4.3700,268688.7100,118705.8550,75710.0415
2025-03-14,4.3700,4.4400,4.4500,4.3700,194155.0000,85791.0990,75710.0415
2025-03-17,4.4400,4.4800,4.5300,4.4400,215735.7100,96920.2370,75710.0415
2025-03-18,4.4900,4.4700,4.5000,4.4300,155166.0000,69093.2060,75710.0415
2025-03-19,4.4600,4.4300,4.4600,4.4100,135221.0200,59819.1530,75710.0415
2025-03-20,4.4500,4.4200,4.4500,4.4100,114232.0000,50556.2300,75710.0415
2025-03-21,4.5000,4.5300,4.6100,4.4700,520202.0000,235997.0980,75710.0415
2025-03-24,4.5200,4.4000,4.5300,4.3400,283944.0700,124871.2280,75710.0415
2025-03-25,4.4100,4.2600,4.4100,4.2200,196932.8600,84238.0530,75710.0415
2025-03-26,4.2300,4.2700,4.2800,4.2200,99640.0000,42492.1990,75710.0415
2025-03-27,4.3000,4.2700,4.3300,4.2500,100136.0000,42924.0230,75710.0415
2025-03-28,4.2800,4.1900,4.2800,4.1800,130673.0000,54920.9680,75710.0415
2025-03-31,4.2200,4.1500,4.2200,4.1000,112549.0000,46518.8910,75710.0415
2025-04-01,4.1400,4.1200,4.1700,4.1000,104829.8000,43364.9150,75710.0415
