date,open,close,high,low,volume,amount,capital
2025-01-02,5.6100,5.5500,5.7100,5.4800,123857.1300,69381.8440,142877.0000
2025-01-03,5.5800,5.3700,5.6200,5.3400,183041.5200,100380.8230,142877.0000
2025-01-06,5.3300,5.3900,5.4800,5.3200,113745.4000,61575.2200,142877.0000
2025-01-07,5.3700,5.3800,5.4100,5.3000,102479.6300,55022.3340,142877.0000
2025-01-08,5.3700,5.3200,5.3800,5.2300,126725.5500,67359.0010,142877.0000
2025-01-09,5.2900,5.2300,5.3400,5.2300,96734.6900,51120.3760,142877.0000
2025-01-10,5.2400,5.1200,5.2600,5.1200,100286.0200,51996.7250,142877.0000
2025-01-13,5.0700,5.1300,5.1600,5.0400,78951.0900,40514.2790,142877.0000
2025-01-14,5.1500,5.2100,5.2800,5.1200,224033.4900,117018.4000,142877.0000
2025-01-15,5.2000,5.2100,5.2600,5.1400,143740.3500,74811.2020,142877.0000
2025-01-16,5.1900,5.2300,5.3100,5.1900,142341.0500,74976.3550,142877.0000
2025-01-17,5.2000,5.2200,5.2500,5.1700,121857.5700,63649.6700,142877.0000
2025-01-20,5.2100,5.1300,5.2500,5.0700,191736.9000,98995.3410,142877.0000
2025-01-21,5.1600,5.0700,5.1600,5.0600,132109.2200,67313.5130,142877.0000
2025-01-22,5.0700,5.0500,5.0700,5.0000,80644.0000,40725.1770,142877.0000
2025-01-23,5.0700,5.0600,5.1500,5.0600,130037.7400,66600.7570,142877.0000
2025-01-24,5.0500,5.1400,5.1400,5.0400,108199.0000,55409.3140,142877.0000
2025-01-27,5.1500,5.1300,5.2400,5.1300,80864.0000,41883.0030,142877.0000
2025-02-05,5.1600,5.1200,5.1900,5.0900,106435.5900,54801.1290,142877.0000
2025-02-06,5.1000,5.1500,5.1500,5.0500,122213.5900,62539.8600,142877.0000
2025-02-07,5.1500,5.2700,5.2900,5.1300,238511.2100,125391.2310,142877.0000
2025-02-10,5.2700,5.2400,5.2700,5.2200,162985.0900,85620.4410,142877.0000
2025-02-11,5.2500,5.2000,5.2700,5.1500,139627.0900,72526.3890,142877.0000
2025-02-12,5.2000,5.2200,5.2200,5.1600,113950.0000,59275.6410,142877.0000
2025-02-13,5.2200,5.2000,5.2400,5.1900,109106.6200,56986.1440,142877.0000
2025-02-14,5.2100,5.1500,5.2300,5.1300,134247.4300,69565.8370,142877.0000
2025-02-17,5.1700,5.0900,5.1800,5.0700,185202.6800,94632.8010,142877.0000
2025-02-18,5.0900,5.0400,5.1100,5.0200,150341.7800,76342.1290,142877.0000
