date,open,close,high,low,volume,amount,capital
2025-01-02,3.4400,3.3300,3.4600,3.3100,325836.0000,113210.4260,669462.1015
2025-01-03,3.3400,3.3100,3.3900,3.2900,276757.0100,94807.7810,669462.1015
2025-01-06,3.3100,3.3200,3.3400,3.2700,263910.0000,89649.4670,669462.1015
2025-01-07,3.3200,3.3000,3.3500,3.2800,268723.0200,91251.2260,669462.1015
2025-01-08,3.3000,3.3500,3.3600,3.2800,364053.0000,124015.2630,669462.1015
2025-01-09,3.3300,3.2800,3.3300,3.2700,261134.0000,88376.9510,669462.1015
2025-01-10,3.2800,3.2800,3.3200,3.2600,234565.1800,79158.7910,669462.1015
2025-01-13,3.2700,3.3100,3.3200,3.2400,224072.8000,75511.6470,669462.1015
2025-01-14,3.3000,3.3500,3.3600,3.3000,275429.2300,94003.0580,669462.1015
2025-01-15,3.3500,3.3300,3.3900,3.3200,243507.0000,83809.9190,669462.1015
2025-01-16,3.3500,3.3200,3.3800,3.3200,217539.0000,74724.0670,669462.1015
2025-01-17,3.3200,3.3200,3.3300,3.2800,212480.0000,72217.3750,669462.1015
2025-01-20,3.3300,3.3000,3.3500,3.2900,190328.0000,64591.9980,669462.1015
2025-01-21,3.3000,3.2900,3.3200,3.2700,164093.8700,55377.5930,669462.1015
2025-01-22,3.2800,3.2900,3.3100,3.2400,194147.8700,65094.8290,669462.1015
2025-01-23,3.3100,3.3100,3.3400,3.2900,269388.0000,91641.7380,669462.1015
2025-01-24,3.3200,3.3200,3.3400,3.2600,314385.9100,106738.9940,669462.1015
2025-01-27,3.3200,3.3700,3.4400,3.3200,419371.5700,146408.0440,669462.1015
2025-02-05,3.4200,3.3300,3.4200,3.3000,468307.4900,160024.2910,669462.1015
2025-02-06,3.3200,3.3500,3.3500,3.2900,328931.0000,112224.8400,669462.1015
2025-02-07,3.3400,3.3600,3.3800,3.3200,284274.0000,97879.9390,669462.1015
2025-02-10,3.3600,3.3400,3.4000,3.3400,308533.0000,106629.0540,669462.1015
2025-02-11,3.3400,3.3300,3.3600,3.3200,192465.0000,65917.5480,669462.1015
2025-02-12,3.3200,3.3300,3.3500,3.3200,219536.0200,75064.9570,669462.1015
2025-02-13,3.3300,3.3200,3.3500,3.3200,207709.0000,71121.2550,669462.1015
2025-02-14,3.3200,3.3000,3.3300,3.2900,209634.5700,71008.7020,669462.1015
2025-02-17,3.3100,3.3700,3.3700,3.2800,407507.9300,139364.6610,669462.1015
2025-02-18,3.3400,3.3500,3.3900,3.3400,342620.4500,118471.6060,669462.1015
2025-02-19,3.3600,3.3400,3.3700,3.3300,231673.1900,79715.0150,669462.1015
2025-02-20,3.3500,3.3400,3.3800,3.3200,271599.9200,93253.8840,669462.1015
2025-02-21,3.3500,3.3200,3.3700,3.3100,286779.9100,97743.2540,669462.1015
2025-02-24,3.3200,3.3200,3.3700,3.3100,339089.7800,116212.6540,669462.1015
2025-02-25,3.3200,3.2800,3.3200,3.2800,227918.3900,77097.1810,669462.1015
2025-02-26,3.2800,3.3200,3.3200,3.2700,196483.9000,66526.9620,669462.1015
2025-02-27,3.3100,3.2900,3.3200,3.2700,230759.4600,77906.5370,669462.1015
2025-02-28,3.2800,3.2600,3.3000,3.2500,244074.0000,81852.4740,669462.1015
2025-03-03,3.2700,3.2400,3.2800,3.2300,221628.3600,73892.0200,669462.1015
2025-03-04,3.2200,3.2500,3.2600,3.2200,157084.2000,52152.1790,669462.1015
2025-03-05,3.2400,3.2400,3.2500,3.2000,177893.1400,58670.3270,669462.1015
2025-03-06,3.2400,3.2200,3.2500,3.2100,249308.1400,82433.3140,669462.1015
2025-03-07,3.2200,3.2000,3.2300,3.1900,254115.8400,83577.5650,669462.1015
2025-03-10,3.2000,3.1900,3.2100,3.1800,178852.9100,58571.6410,669462.1015
2025-03-11,3.1800,3.2200,3.2200,3.1600,235187.8000,77128.8320,669462.1015
2025-03-12,3.2200,3.2700,3.2800,3.2100,307572.9600,102433.0780,669462.1015
2025-03-13,3.3000,3.3200,3.3200,3.2600,404150.7000,136532.1350,669462.1015
2025-03-14,3.3200,3.3200,3.3500,3.3100,278524.0700,95001.8610,669462.1015
2025-03-17,3.3300,3.3400,3.3900,3.3200,285582.1600,98465.2190,669462.1015
2025-03-18,3.3500,3.3200,3.3600,3.3200,190612.0000,65057.4370,669462.1015
2025-03-19,3.3200,3.3600,3.3700,3.3100,279009.1300,95952.8820,669462.1015
2025-03-20,3.3600,3.3800,3.3900,3.3500,253879.8700,87972.2230,669462.1015
2025-03-21,3.3800,3.3800,3.4300,3.3700,300809.8500,104945.5570,669462.1015
2025-03-24,3.4000,3.4600,3.4600,3.3900,412007.4100,145092.2420,669462.1015
2025-03-25,3.4600,3.5200,3.5400,3.4200,364439.4900,130835.0960,669462.1015
2025-03-26,3.5300,3.5000,3.5400,3.4600,261386.5600,93706.8390,669462.1015
2025-03-27,3.5100,3.4500,3.5100,3.4300,260687.7600,92430.5750,669462.1015
2025-03-28,3.4500,3.4300,3.4900,3.4200,242374.0400,85696.6840,669462.1015
2025-03-31,3.4400,3.4900,3.5100,3.4200,382679.0100,136610.7540,669462.1015
2025-04-01,3.4900,3.6200,3.6300,3.4800,473152.2600,173633.1160,669462.1015
2025-04-02,3.6200,3.5400,3.6300,3.5300,332522.9600,121641.8510,669462.1015
2025-04-03,3.5500,3.5800,3.5900,3.5200,266768.2600,97417.8480,669462.1015
2025-04-07,3.4700,3.3100,3.5100,3.2300,565136.5200,195015.8770,669462.1015
2025-04-08,3.3000,3.4000,3.4600,3.3000,522752.7300,182183.9960,669462.1015
2025-04-09,3.4000,3.3700,3.4000,3.2700,522226.2300,178594.8930,669462.1015
2025-04-10,3.4100,3.4100,3.4400,3.3500,399958.0000,139535.3490,669462.1015
2025-04-11,3.3800,3.3600,3.4200,3.3400,307532.8000,106342.1430,669462.1015
2025-04-14,3.3600,3.4200,3.4400,3.3500,359411.0000,125723.2750,669462.1015
2025-04-15,3.4400,3.4400,3.4500,3.3800,342830.0100,120104.9450,669462.1015
2025-04-16,3.4400,3.4800,3.5100,3.4200,402679.0000,143022.9580,669462.1015
2025-04-17,3.4900,3.4700,3.4900,3.4300,330343.0000,117414.7580,669462.1015
2025-04-18,3.4600,3.5300,3.5400,3.4200,357244.4800,127217.5480,669462.1015
2025-04-21,3.5400,3.5300,3.5700,3.5100,360672.0000,130823.6200,669462.1015
2025-04-22,3.5300,3.5300,3.5800,3.5100,365366.8600,132653.5150,669462.1015
2025-04-23,3.5500,3.5500,3.5800,3.5100,325998.4700,118553.9610,669462.1015
2025-04-24,3.5500,3.6700,3.7100,3.5500,524824.5200,195899.1740,669462.1015
2025-04-25,3.6700,3.7400,3.7500,3.6600,730682.5200,278084.4510,669462.1015
2025-04-28,4.0500,4.1100,4.1100,3.9300,1889439.3000,787287.9990,669462.1015
2025-04-29,4.1100,3.8700,4.1300,3.8100,2460235.7000,981081.1360,669462.1015
2025-04-30,3.8400,3.9600,4.0600,3.8400,1931198.6500,788006.8930,669462.1015
2025-05-06,3.9600,4.0600,4.0800,3.9200,1416708.2500,585649.5530,669462.1015
2025-05-07,4.0500,4.0600,4.1700,4.0100,1266794.5900,532146.4850,669462.1015
2025-05-08,4.0500,4.1800,4.2200,4.0400,1321475.1400,562757.3500,669462.1015
2025-05-09,4.1800,4.2600,4.3200,4.1500,1138014.3900,495595.6730,669462.1015
2025-05-12,4.2400,4.1700,4.2700,4.1100,1022205.1900,437508.9290,669462.1015
2025-05-13,4.1500,4.1900,4.2100,4.1200,695400.0500,297425.2390,669462.1015
2025-05-14,4.1900,4.2000,4.2300,4.1500,504938.4000,216977.8980,669462.1015
2025-05-15,4.1800,4.2100,4.2500,4.1700,438215.2300,189620.5470,669462.1015
2025-05-16,4.2100,4.2400,4.2600,4.1900,443861.3100,192580.3810,669462.1015
2025-05-19,4.2500,4.2900,4.3400,4.2200,505255.3600,222029.9210,669462.1015
2025-05-20,4.2900,4.3700,4.3800,4.2700,580295.4200,257626.1310,669462.1015
2025-05-21,4.3800,4.3300,4.4600,4.3100,572472.2100,256677.4800,669462.1015
2025-05-22,4.3100,4.2700,4.3400,4.2600,503309.7700,221628.0310,669462.1015
2025-05-23,4.2900,4.2500,4.3100,4.2300,462372.1200,201925.9710,669462.1015
2025-05-26,4.2300,4.3600,4.3700,4.2300,488307.6000,216376.1390,669462.1015
2025-05-27,4.3600,4.3400,4.3800,4.3100,320239.4000,142533.7320,669462.1015
2025-05-28,4.3500,4.2500,4.3500,4.2300,375980.6200,164864.5290,669462.1015
2025-05-29,4.2300,4.2400,4.2700,4.2200,433731.7500,189020.3830,669462.1015
2025-05-30,4.2500,4.2500,4.3100,4.2200,338777.0000,147940.4750,669462.1015
2025-06-03,4.2300,4.2400,4.2700,4.1100,574810.6100,246876.9130,669462.1015
2025-06-04,4.2600,4.2500,4.2800,4.2100,325793.2000,141981.8550,669462.1015
2025-06-05,4.2500,4.2200,4.2800,4.2100,276575.0000,120362.8480,669462.1015
2025-06-06,4.2200,4.2700,4.2700,4.2000,271302.1500,118208.3120,669462.1015
2025-06-09,4.2700,4.2600,4.3000,4.2300,304920.9600,133281.1340,669462.1015
2025-06-10,4.2600,4.3600,4.4100,4.2500,636590.6500,284011.5920,669462.1015
2025-06-11,4.3700,4.4100,4.5200,4.3100,484839.7400,219660.8490,669462.1015
2025-06-12,4.3900,4.3900,4.4300,4.3500,324226.0000,145806.8720,669462.1015
2025-06-13,4.3900,4.4800,4.5100,4.3700,474560.3200,216523.3580,669462.1015
2025-06-16,4.4700,4.4400,4.5400,4.4000,462556.7000,211448.2810,669462.1015
2025-06-17,4.4400,4.5500,4.5600,4.4000,473926.2200,218041.7130,669462.1015
2025-06-18,4.5500,4.5500,4.5600,4.4900,333179.2800,154926.5140,669462.1015
2025-06-19,4.5500,4.4300,4.5500,4.3700,413542.5300,187866.0210,669462.1015
2025-06-20,4.4000,4.4600,4.4900,4.3900,417273.8700,190457.3590,669462.1015
2025-06-23,4.4500,4.4400,4.5000,4.4000,375313.4000,171076.8460,669462.1015
