date,open,close,high,low,volume,amount,capital
2025-01-02,4.3100,4.3200,4.5000,4.2700,267499.5700,118157.0110,81870.0955
2025-01-03,4.2800,4.2300,4.3600,4.1500,226592.7500,97148.0990,81870.0955
2025-01-06,4.1900,3.9800,4.2200,3.9500,203997.2800,83223.1860,81870.0955
2025-01-07,4.0000,4.0500,4.0900,3.9400,151279.9200,60920.3600,81870.0955
2025-01-08,4.0600,4.0500,4.1200,3.9200,167877.9100,68122.5090,81870.0955
2025-01-09,4.0500,4.1200,4.2200,3.9700,156753.9600,64852.8960,81870.0955
2025-01-10,4.1200,3.9100,4.1900,3.9000,160460.0000,65144.9040,81870.0955
2025-01-13,3.8800,3.8500,3.9100,3.7600,118244.9600,45632.4120,81870.0955
2025-01-14,3.8900,4.0300,4.0300,3.8700,137353.7800,54829.0190,81870.0955
2025-01-15,4.0200,4.0400,4.0700,3.9800,106239.0000,43098.9780,81870.0955
2025-01-16,4.0600,4.1200,4.2700,4.0500,167774.8200,70089.2740,81870.0955
2025-01-17,4.1300,4.0400,4.1500,4.0100,109839.0000,44764.9890,81870.0955
2025-01-20,4.0600,4.1100,4.1400,4.0000,114848.2800,47353.2210,81870.0955
2025-01-21,4.1100,4.0900,4.1600,4.0500,72207.0000,29708.8060,81870.0955
2025-01-22,4.1000,4.0200,4.1200,4.0000,69752.0000,28434.0140,81870.0955
2025-01-23,4.0600,4.0100,4.1300,4.0100,79279.0000,32555.5260,81870.0955
2025-01-24,4.0100,4.0100,4.0300,3.9800,67804.0000,27364.3770,81870.0955
2025-01-27,4.0200,4.0200,4.1700,4.0200,108462.0000,44623.8850,81870.0955
2025-02-05,4.0500,4.0500,4.0600,4.0000,77234.0000,31421.7000,81870.0955
2025-02-06,4.0400,4.1400,4.1500,4.0100,98535.0000,40402.5470,81870.0955
2025-02-07,4.1300,4.1400,4.1900,4.0800,110696.0000,46282.9560,81870.0955
2025-02-10,4.1500,4.2400,4.2400,4.1400,104404.0000,44020.5590,81870.0955
2025-02-11,4.2300,4.2200,4.2800,4.1600,80576.4300,34085.8430,81870.0955
2025-02-12,4.2200,4.2400,4.2500,4.1700,75979.2000,32210.5530,81870.0955
2025-02-13,4.2400,4.2800,4.3300,4.2200,127970.9900,55269.8940,81870.0955
2025-02-14,4.2900,4.2000,4.2900,4.1800,101168.0000,43047.1620,81870.0955
2025-02-17,4.2000,4.3100,4.3100,4.1700,128233.4200,54858.5550,81870.0955
2025-02-18,4.3100,4.1600,4.3300,4.1400,108510.0000,46144.6080,81870.0955
2025-02-19,4.1600,4.2000,4.2000,4.1300,89279.0000,37426.2910,81870.0955
2025-02-20,4.2000,4.2900,4.3100,4.1700,110503.8900,47373.5520,81870.0955
2025-02-21,4.2700,4.2400,4.2900,4.1600,103424.0000,43842.1610,81870.0955
2025-02-24,4.3900,4.6600,4.6600,4.3700,111331.4200,51149.8570,81870.0955
2025-02-25,4.8200,4.8900,5.0900,4.6600,635125.8000,310566.2270,81870.0955
2025-02-26,4.7100,4.8100,4.8200,4.6400,337267.1500,160806.6360,81870.0955
2025-02-27,4.7500,4.8600,5.0500,4.7500,319613.8700,157533.8430,81870.0955
2025-02-28,4.8200,4.6000,4.8500,4.6000,224816.7800,105965.3450,81870.0955
2025-03-03,4.6400,4.5500,4.6800,4.5300,169441.3000,78739.1340,81870.0955
2025-03-04,4.6100,4.7400,4.7900,4.5800,197834.8200,93448.2340,81870.0955
2025-03-05,4.7800,4.7600,4.8400,4.6700,171288.3300,81850.5890,81870.0955
2025-03-06,4.7500,4.7500,4.7700,4.6800,153376.4900,73018.3790,81870.0955
2025-03-07,4.7500,4.6300,4.7500,4.6200,127353.0200,59761.1940,81870.0955
2025-03-10,4.6400,4.6600,4.7000,4.6200,85941.7300,40403.7920,81870.0955
2025-03-11,4.6700,4.7700,4.8000,4.6200,180202.0400,86031.9480,81870.0955
2025-03-12,4.7600,4.7800,4.8500,4.7100,152427.5500,73309.9930,81870.0955
2025-03-13,4.8200,4.8100,4.8700,4.7000,137618.5500,66293.2610,81870.0955
2025-03-14,4.8100,4.9600,4.9900,4.7800,253899.7900,125675.9410,81870.0955
2025-03-17,5.1400,5.0000,5.4100,4.9900,350051.3900,180002.9380,81870.0955
2025-03-18,5.0300,4.9700,5.0400,4.9000,163558.6900,81576.8120,81870.0955
2025-03-19,4.9400,4.9500,5.0400,4.8800,121850.2400,60782.3900,81870.0955
