date,open,close,high,low,volume,amount,capital
2025-01-02,20.3200,19.9300,20.9000,19.7700,84540.9500,173287.5670,43091.2639
2025-01-03,20.0000,19.2500,20.2000,19.1400,65837.3700,130331.0430,43091.2639
2025-01-06,19.0900,18.9900,19.4400,18.7900,52382.8600,100846.5600,43091.2639
2025-01-07,19.0100,19.0900,19.2100,18.7700,35818.3500,68672.1320,43091.2639
2025-01-08,19.0000,18.8700,19.0700,18.1100,64647.2300,121351.2920,43091.2639
2025-01-09,18.6900,18.7900,19.4000,18.6400,49870.9300,95711.3660,43091.2639
2025-01-10,18.7200,18.4300,19.0300,18.4300,33518.0000,63280.3270,43091.2639
2025-01-13,18.2600,18.4900,18.5900,18.0700,30060.0000,55835.0510,43091.2639
2025-01-14,18.5900,19.0500,19.1300,18.4100,60385.5900,114790.2460,43091.2639
2025-01-15,19.0100,18.7800,19.1500,18.6200,43453.0000,82479.3770,43091.2639
2025-01-16,18.9200,18.7000,19.1300,18.5900,35612.5700,67608.5010,43091.2639
2025-01-17,18.6300,19.1500,19.3400,18.5200,45299.1600,86782.3210,43091.2639
2025-01-20,19.3000,19.7800,19.9600,19.1600,51528.1500,102472.3230,43091.2639
2025-01-21,19.7800,19.6900,19.8900,19.4300,26818.0000,53145.2690,43091.2639
2025-01-22,19.5600,19.3900,19.7300,19.1900,35723.6000,70109.9910,43091.2639
2025-01-23,19.6200,18.6600,19.6900,18.6200,70874.1200,136760.4760,43091.2639
2025-01-24,18.7400,19.0800,19.1400,18.5700,36514.6000,69704.5200,43091.2639
2025-01-27,19.1100,18.6600,19.2600,18.5700,37198.7900,70664.1090,43091.2639
2025-02-05,18.8100,18.8900,19.0100,18.6600,34105.4000,64911.7730,43091.2639
2025-02-06,18.8100,20.1000,20.1100,18.7000,69444.0400,137775.5770,43091.2639
2025-02-07,20.0700,19.8900,20.2800,19.6600,62581.0000,126330.5420,43091.2639
2025-02-10,19.9100,19.8800,19.9800,19.5300,39908.0000,79790.1470,43091.2639
2025-02-11,19.8900,20.1600,20.2300,19.7000,44903.0000,90599.5460,43091.2639
2025-02-12,20.1700,20.3400,20.3900,20.0000,54913.8000,112153.1640,43091.2639
2025-02-13,20.3100,19.7400,20.3800,19.7400,56881.7400,114400.5750,43091.2639
2025-02-14,19.8100,19.9700,20.3500,19.7200,45147.0700,91373.1510,43091.2639
2025-02-17,20.0600,19.8400,20.2100,19.7600,36252.3500,72867.5490,43091.2639
2025-02-18,19.9100,19.6200,20.2100,19.5100,62076.2300,124130.4220,43091.2639
2025-02-19,19.7100,20.2200,20.2700,19.6200,60125.3700,121637.7870,43091.2639
2025-02-20,20.2800,20.7900,21.1600,20.0300,97231.3000,203448.3310,43091.2639
2025-02-21,20.7700,21.0100,21.1600,20.5300,64900.4000,137243.1720,43091.2639
2025-02-24,20.9700,20.7900,21.0400,20.6500,50529.2400,106282.4790,43091.2639
2025-02-25,20.6400,20.9100,21.3400,20.3500,79548.2100,168029.8900,43091.2639
2025-02-26,20.9000,21.0800,21.4600,20.9000,48551.8300,103244.6790,43091.2639
2025-02-27,21.0900,21.0100,21.1200,20.6000,56219.0100,118449.4710,43091.2639
2025-02-28,20.9000,20.3200,20.9800,20.2200,52910.0000,109833.5850,43091.2639
2025-03-03,20.3300,20.5600,20.9600,20.1800,44017.6000,91787.7380,43091.2639
2025-03-04,20.6000,20.7400,20.7800,20.3200,28655.0300,59711.1160,43091.2639
2025-03-05,20.7000,20.5600,20.8300,20.4100,27347.9000,56727.5060,43091.2639
2025-03-06,20.6900,20.7500,21.0400,20.4500,46221.1500,96890.3950,43091.2639
2025-03-07,20.7000,20.5500,20.9300,20.4800,39607.0000,82651.3310,43091.2639
2025-03-10,20.5300,20.3000,20.6800,20.1000,42969.5000,88271.2690,43091.2639
2025-03-11,20.1100,20.7700,20.9900,20.0000,57113.1900,119191.1250,43091.2639
2025-03-12,21.1900,20.6500,21.3600,20.6100,44104.0000,92890.1770,43091.2639
2025-03-13,20.5200,20.0900,20.6300,19.8600,48134.1000,97927.6380,43091.2639
2025-03-14,19.9600,20.3500,20.4600,19.8200,53598.6000,109050.7510,43091.2639
2025-03-17,20.3200,20.7000,21.0400,20.2000,72216.0400,149768.3220,43091.2639
2025-03-18,20.6800,21.4900,21.5300,20.6600,125038.5300,268265.9690,43091.2639
2025-03-19,21.2600,21.3000,21.5200,21.0300,58375.8000,125385.6780,43091.2639
2025-03-20,21.3000,21.0800,21.3200,21.0300,42177.1000,90090.9410,43091.2639
2025-03-21,21.0100,20.8500,21.0900,20.5500,53440.3000,111979.7460,43091.2639
2025-03-24,20.7500,20.4300,20.9000,20.1600,50025.0200,103574.8140,43091.2639
2025-03-25,20.4100,20.3100,20.7500,20.2600,36022.0000,74372.0890,43091.2639
2025-03-26,20.3000,20.4300,20.6500,20.2300,29892.0000,61622.5280,43091.2639
2025-03-27,20.3900,20.2600,20.7100,20.0600,31530.4000,64770.7030,43091.2639
2025-03-28,20.2600,19.9100,20.4400,19.8600,35569.3800,72140.0120,43091.2639
2025-03-31,19.9000,19.7600,19.9500,19.4600,29984.3000,59591.8560,43091.2639
2025-04-01,19.8200,19.8100,20.0900,19.7500,24848.3500,49986.6000,43091.2639
2025-04-02,19.8200,20.0800,20.3600,19.7800,27761.2100,56421.5970,43091.2747
2025-04-03,19.9000,19.4600,20.1800,19.3600,54404.2700,107833.8880,43091.2747
2025-04-07,18.3100,17.5200,18.4700,17.5200,48661.7900,87074.1510,43091.2747
2025-04-08,17.5200,16.8400,17.8000,16.4200,108472.5300,184392.8650,43091.2747
2025-04-09,16.4500,16.9100,17.1300,15.7700,72558.8400,121624.0280,43091.2747
2025-04-10,17.1200,17.2200,17.7100,17.0300,54696.1600,96193.0740,43091.2747
2025-04-11,17.1100,17.6000,17.8800,17.0900,48997.4200,87272.3100,43091.2747
2025-04-14,17.9400,17.7700,18.0800,17.6600,36956.3300,66633.6780,43091.2747
2025-04-15,17.7800,17.0100,17.7800,16.8400,85871.6900,148554.6510,43091.2747
2025-04-16,17.0100,16.6000,17.0100,16.2900,56583.4000,94852.3080,43091.2747
2025-04-17,16.4700,16.7600,16.9400,16.4200,51537.0000,87103.8860,43091.2747
2025-04-18,16.6500,17.0700,17.1500,16.6300,40854.0000,69728.1340,43091.2747
2025-04-21,17.1500,17.6100,17.7400,17.0700,43862.4700,77703.2150,43091.2747
2025-04-22,17.7300,17.5200,17.7700,17.3500,33428.3900,59364.2190,43091.2747
2025-04-23,17.6000,17.9100,18.0400,17.5400,42503.0000,76507.9250,43091.2747
2025-04-24,17.9000,17.7600,18.1500,17.7400,34723.0000,62754.9640,43091.2747
2025-04-25,17.7800,17.9400,18.3000,17.7300,32056.9800,58179.1300,43091.2747
2025-04-28,17.8600,17.4900,17.9200,17.4300,27597.8000,48986.6330,43091.2747
2025-04-29,17.4900,17.8600,17.9300,17.1700,39233.0200,69819.5400,43091.2747
2025-04-30,17.8500,17.9100,18.0000,17.8300,23460.6000,42427.9110,43091.2747
2025-05-06,17.9800,18.1000,18.3400,17.8600,39600.0100,71921.0280,43091.2747
2025-05-07,18.2200,18.2200,18.5800,18.0200,50304.4100,93049.8930,43091.2747
2025-05-08,18.1000,18.2800,18.4800,18.0500,29704.8400,55087.7440,43091.2747
2025-05-09,18.3200,17.9900,18.3700,17.9300,35563.5400,64965.8790,43091.2747
2025-05-12,18.2100,18.7100,18.8100,18.2100,52964.3900,99489.9640,43091.2747
2025-05-13,18.8700,18.4200,18.9200,18.3200,41098.7400,76772.3950,43091.2747
2025-05-14,18.3300,18.3900,18.4800,18.1700,28985.0000,53635.8140,43091.2747
2025-05-15,18.2800,18.0800,18.3700,18.0700,19442.0700,35617.8410,43091.2747
2025-05-16,18.0200,18.0700,18.2000,18.0000,17284.6100,31586.3130,43091.2747
2025-05-19,18.0800,18.1900,18.1900,17.8800,24314.7300,44283.8430,43091.2747
2025-05-20,18.1700,18.2200,18.6200,18.0300,35708.9300,66037.4300,43091.2747
2025-05-21,18.2200,18.8500,18.9100,18.0700,57180.5600,106651.5700,43091.2747
2025-05-22,20.2400,19.1700,20.6500,19.0100,182164.1100,361556.7990,43091.2747
2025-05-23,18.3200,18.3700,18.8800,18.3200,92024.9200,172688.8600,43091.2747
2025-05-26,18.3200,18.0600,18.3500,17.9100,54211.6400,98892.9490,43091.2747
2025-05-27,18.0600,18.3000,18.3600,17.9200,41985.7000,77012.9130,43091.2747
2025-05-28,18.2800,18.0000,18.4000,17.9700,33183.7100,60836.4860,43091.2747
2025-05-29,18.1300,18.8100,19.1200,18.1200,89497.6900,168939.1880,43091.2747
2025-05-30,18.7400,18.7000,18.7700,18.4900,35560.0700,66534.5970,43091.2747
2025-06-03,18.5400,19.0600,19.1900,18.5200,44255.3300,84489.1120,43091.2747
2025-06-04,19.0700,19.1300,19.2000,19.0100,25340.5100,48579.2100,43091.2747
2025-06-05,19.1100,19.1600,19.1900,19.0000,22581.8600,43289.0080,43091.2747
2025-06-06,19.1300,18.9200,19.1500,18.8300,25448.1900,48417.8700,43091.2747
2025-06-09,18.9100,18.8800,19.0300,18.7600,24718.6100,46824.7290,43091.2747
2025-06-10,18.8600,18.5700,18.8900,18.3800,28801.3200,53852.6650,43091.2747
2025-06-11,18.5700,18.5800,18.8200,18.5500,19715.2700,36946.0620,43091.2747
2025-06-12,18.4900,18.6000,18.6800,18.4300,15883.0000,29571.0290,43091.2747
2025-06-13,18.6000,18.2200,18.8200,18.2000,31250.5200,57775.3380,43091.2747
2025-06-16,18.1400,18.1900,18.3400,17.9400,32683.8200,59427.4170,43091.2747
2025-06-17,18.3200,18.0900,18.3200,18.0300,29861.4200,54319.2180,43091.2747
2025-06-18,18.0000,18.2600,18.3100,17.9800,24372.5100,44344.8710,43091.2747
2025-06-19,18.2600,18.5900,18.8000,18.1700,45911.8000,85412.5820,43091.2747
2025-06-20,18.5900,18.3300,18.8000,18.2500,26526.6900,49137.2530,43091.2747
2025-06-23,18.2400,18.8500,18.9200,18.0600,41648.2300,77712.5030,43091.2747
2025-06-24,18.9100,19.0700,19.1200,18.7700,44237.6900,84169.1780,43091.2747
2025-06-25,19.0700,19.2200,19.2800,18.9900,43916.4200,84333.2370,43091.2747
2025-06-26,19.2200,20.2800,20.5700,19.1500,145153.7000,292351.6110,43091.2747
2025-06-27,20.3700,20.0100,20.3800,19.8800,71283.6000,143557.6490,43091.2747
2025-06-30,20.0100,19.8500,20.2000,19.8200,44385.2000,88609.2320,43091.2747
2025-07-01,19.8900,19.9300,20.0000,19.7000,35837.9000,71290.2320,43091.2747
2025-07-02,19.8400,19.7500,19.8500,19.6100,36335.0000,71899.3610,43093.7219
2025-07-03,19.7900,20.0000,20.1000,19.6200,51326.9900,102345.3410,43093.7219
2025-07-04,19.9500,19.7700,20.1800,19.6700,41159.9900,81960.9890,43093.7219
2025-07-07,19.6900,19.5400,19.8700,19.5200,23520.0000,46244.0350,43093.7219
2025-07-08,19.6400,19.8600,19.9700,19.5000,32328.5300,64276.3310,43093.7219
2025-07-09,19.9900,19.7100,20.0400,19.6800,31825.0000,63189.6460,43093.7219
2025-07-10,19.7100,19.7900,19.8100,19.6000,25247.6000,49883.3960,43093.7219
2025-07-11,19.7600,19.7400,20.0800,19.6500,37304.0000,74173.5060,43093.7219
2025-07-14,19.8400,19.8000,19.9000,19.6800,31572.0000,62622.3700,43093.7219
2025-07-15,19.7400,19.8800,19.9400,19.6900,29276.5900,58179.2450,43093.7219
2025-07-16,19.9400,19.7900,20.0200,19.7400,30959.3800,61672.5960,43093.7219
2025-07-17,19.7900,20.6800,21.0400,19.6700,111085.4300,227853.7530,43093.7219
2025-07-18,20.6900,20.8400,20.8700,20.5300,48472.1000,100774.3320,43093.7219
2025-07-21,20.8400,20.9500,21.3300,20.7700,64793.2800,136660.2760,43093.7219
2025-07-22,20.8700,21.4300,21.6100,20.8400,107010.2500,229360.6960,43093.7219
2025-07-23,21.4800,21.4300,21.5500,21.3300,61758.1100,132823.0640,43093.7219
2025-07-24,21.4400,21.7700,22.0300,21.3400,61790.7700,134867.2680,43093.7219
2025-07-25,21.7800,21.9400,21.9800,21.5300,45099.8100,98499.9310,43093.7219
2025-07-28,21.9400,22.4700,22.4800,21.7600,84645.7800,189163.4010,43093.7219
2025-07-29,22.3100,24.3900,24.7100,22.3100,280757.3100,676689.9110,43093.7219
2025-07-30,24.1800,24.9300,25.1200,24.0300,197664.5500,488688.0500,43093.7219
2025-07-31,24.8800,25.2200,26.1400,24.8100,158626.5200,405141.5110,43093.7219
2025-08-01,25.1700,25.5100,25.5200,24.8200,132717.3300,335994.0850,43093.7219
2025-08-04,25.5300,26.0100,26.0500,24.6500,114470.3000,293594.0550,43093.7219
2025-08-05,26.1600,25.7200,26.1800,25.5300,97510.2700,253089.5790,43093.7219
2025-08-06,25.7200,25.3300,26.4000,25.1900,153225.5800,393345.0360,43093.7219
2025-08-07,25.3500,25.1700,25.7700,25.0100,86260.9300,218836.0820,43093.7219
2025-08-08,25.1700,25.6000,25.7700,24.9100,82738.4600,210158.8060,43093.7219
2025-08-11,25.6200,26.5800,26.5800,25.2200,131918.8000,345697.5710,43093.7219
2025-08-12,26.7200,26.4700,26.7200,25.8000,107854.3100,283917.7740,43093.7219
2025-08-13,26.5200,26.1300,26.5800,25.8800,136009.6400,356359.1900,43093.7219
2025-08-14,26.3100,25.8900,26.4600,25.8200,74811.0000,195484.7120,43093.7219
2025-08-15,26.0200,26.9100,27.2600,25.9200,92772.3500,247911.2970,43093.7219
2025-08-18,26.9000,27.5800,28.2100,26.4400,127650.3800,353396.1090,43093.7219
2025-08-19,27.5800,27.2400,27.5900,26.7200,88959.5200,242622.2870,43093.7219
2025-08-20,27.2200,29.4600,29.8100,27.0200,154781.2000,450386.1790,43093.7219
2025-08-21,29.2900,29.5200,29.7900,29.2200,92565.4200,273324.9580,43093.7219
2025-08-22,29.5200,29.7400,29.9800,29.1100,95652.3300,284445.2580,43093.7219
2025-08-25,30.2200,29.6400,30.2400,29.1400,90820.9400,269334.3750,43093.7219
2025-08-26,29.4100,29.6700,30.3600,29.3000,56962.7100,170176.1760,43093.7219
2025-08-27,29.7500,29.1500,30.3900,28.9900,85679.4000,256337.6440,43093.7219
2025-08-28,29.1400,30.3000,30.5400,28.9100,95743.5900,285363.3820,43093.7219
2025-08-29,30.5000,30.7000,30.8400,29.9300,89918.9000,275282.8190,43093.7219
2025-09-01,30.7600,30.6000,30.8900,29.9400,56103.2100,170805.7350,43093.7219
2025-09-02,30.5900,30.3500,31.1000,29.6200,70743.0900,215613.0030,43093.7219
2025-09-03,30.3100,28.7800,30.3400,28.2100,110876.6400,324863.7150,43093.7219
2025-09-04,29.0200,28.4000,29.3400,27.8700,91769.9900,265089.5840,43093.7219
2025-09-05,28.4000,31.2400,31.2400,28.4000,126921.5900,387518.9400,43093.7219
2025-09-08,31.3900,31.9000,32.1300,30.9100,109937.3700,350402.3660,43093.7219
2025-09-09,31.9700,31.6100,32.1400,31.1400,71993.4700,227977.4800,43093.7219
2025-09-10,31.5100,31.3400,31.9900,31.2100,37917.3300,119966.4930,43093.7219
2025-09-11,31.2000,32.3000,32.9000,30.9500,90493.3800,292589.3230,43093.7219
2025-09-12,32.2900,32.5600,33.1000,31.8100,63371.5200,206487.5600,43093.7219
2025-09-15,32.6600,32.1100,32.7000,31.6400,60495.2800,194820.8700,43093.7219
2025-09-16,32.0600,32.9400,33.2200,31.9000,77598.6000,253759.4570,43093.7219
2025-09-17,33.0500,32.3800,33.8700,31.9000,62168.2000,202443.6780,43093.7219
2025-09-18,32.3000,32.1200,32.7600,31.6400,52080.9300,168564.8550,43093.7219
2025-09-19,31.9100,31.9000,32.5800,31.8700,38624.0000,124595.4860,43093.7219
2025-09-22,31.8800,31.2700,32.5000,30.7800,76199.8000,238378.7630,43093.7256
2025-09-23,31.1500,31.0700,31.9000,29.9100,79116.8000,243975.7620,43093.7256
2025-09-24,30.8000,32.4800,32.4800,30.5200,61005.1300,193896.1430,43093.7256
2025-09-25,32.4400,32.2300,32.4800,31.8800,36573.8000,118196.1910,43093.7256
2025-09-26,31.9900,31.0800,32.3100,30.8900,43202.0000,135827.9990,43093.7256
2025-09-29,31.0700,32.4400,32.7800,31.0500,58778.6100,190189.0870,43093.7256
2025-09-30,32.9600,33.5100,33.6000,32.2300,61208.0500,202686.3140,43093.7256
2025-10-09,33.4800,32.9000,33.5000,32.6700,45333.8000,149764.8330,43093.7256
2025-10-10,32.7000,31.9700,32.9000,31.7000,47486.3500,152609.3740,43093.7256
2025-10-13,30.5400,31.5000,31.8400,30.1300,42090.0700,130951.1320,43093.7256
2025-10-14,31.7900,29.7800,31.8500,29.3600,62182.5700,187912.0770,43093.7256
2025-10-15,29.8300,31.0200,31.1800,29.7000,34092.7600,103905.8650,43093.7256
2025-10-16,30.9300,31.0000,31.4300,30.8200,31622.8000,98342.0090,43093.7256
2025-10-17,30.8300,29.9600,31.1000,29.9000,23614.2400,71660.4050,43093.7256
2025-10-20,30.3000,31.2600,32.0000,30.0200,43620.9900,136849.0680,43093.7256
2025-10-21,31.3200,32.2000,32.4700,30.7200,62660.8300,199851.1150,43093.7256
2025-10-22,31.8600,32.1200,33.2200,31.7600,57990.0000,187612.5170,43093.7256
2025-10-23,32.0100,31.7300,32.2500,31.1000,33424.9900,105574.7240,43093.7256
2025-10-24,31.8100,32.4100,32.5500,31.4100,40441.0000,130667.2940,43093.7256
2025-10-27,32.7200,32.1300,32.8000,31.5000,62125.1600,199381.3220,43093.7256
2025-10-28,32.1300,33.1300,33.4000,31.7300,88614.0100,292839.5640,43093.7256
2025-10-29,33.1700,33.4500,33.8600,32.5700,48638.0000,161660.0970,43093.7256
2025-10-30,33.3400,31.8300,33.5700,31.4300,68019.5100,217738.4680,43093.7256
2025-10-31,31.7000,31.9100,32.6000,31.4300,36556.6000,117008.4420,43093.7256
2025-11-03,31.9000,31.5000,31.9000,31.0600,30111.9800,94681.2490,43093.7256
2025-11-04,31.5000,31.0200,31.5800,30.6400,28019.0000,86882.7170,43093.7256
2025-11-05,30.6900,31.0000,31.4400,30.5400,22247.3900,68916.5220,43093.7256
2025-11-06,31.0100,32.3000,33.1500,31.0100,58512.1400,188563.6530,43093.7256
2025-11-07,32.0800,32.0600,32.8600,31.8800,32809.7300,106092.0940,43093.7256
2025-11-10,32.2700,31.5000,33.1500,31.0500,39695.3400,125743.9730,43093.7256
2025-11-11,31.7000,31.4000,31.9900,31.3100,28407.6000,89749.9710,43093.7256
2025-11-12,31.4000,31.5800,32.7000,31.1500,33222.7100,105840.8170,43093.7256
2025-11-13,31.5400,31.7900,32.3400,31.3000,28966.7200,92075.0080,43093.7256
2025-11-14,31.4200,31.0000,32.3000,30.9400,51836.2500,162966.9110,43093.7256
2025-11-17,31.1800,31.2900,31.9800,30.5000,40044.2000,124576.3780,43093.7256
2025-11-18,31.3600,31.1000,32.7700,30.8300,88104.7400,279986.5590,43093.7256
2025-11-19,31.8100,30.4900,32.0000,29.8000,106091.0000,326577.3730,43093.7256
2025-11-20,29.9700,29.2800,30.1800,29.1000,64148.8500,189189.7480,43093.7256
2025-11-21,29.0700,28.8500,29.6500,28.8500,41484.0000,120828.0050,43093.7256
2025-11-24,28.8500,28.7900,29.1900,28.4500,27197.0000,78247.2620,43093.7256
2025-11-25,28.9100,28.8000,29.3800,28.8000,26677.0000,77436.8200,43093.7256
2025-11-26,28.6000,28.5000,29.0700,28.3100,26719.3500,76439.2400,43093.7256
2025-11-27,28.3700,29.2700,29.9300,28.3700,48447.4000,142102.8210,43093.7256
2025-11-28,29.0000,29.2800,29.5000,29.0000,21152.2700,61952.9120,43093.7256
2025-12-01,29.3000,29.1300,29.5400,28.9200,33053.0000,96615.2550,43093.7256
2025-12-02,29.1400,28.9100,29.3700,28.8900,22435.0000,65249.0170,43093.7256
