date,open,close,high,low,volume,amount,capital
2025-01-02,5.9900,5.8900,6.0900,5.8400,317017.2200,189431.8280,52780.2080
2025-01-03,5.9500,5.5200,5.9600,5.5100,311485.4200,177401.1300,52780.2080
2025-01-06,5.5000,5.4000,5.5700,5.2700,220145.4200,119182.1970,52780.2080
2025-01-07,5.4000,5.6400,5.7000,5.4000,312390.0000,173540.9390,52780.2080
2025-01-08,5.5900,5.5100,5.6300,5.3400,258848.4300,141824.7330,52780.2080
2025-01-09,5.4600,5.5800,5.7100,5.4000,242374.8000,135173.5760,52780.2080
2025-01-10,5.5700,5.4600,5.6500,5.4500,206082.0500,114432.3030,52780.2080
2025-01-13,5.4100,5.4800,5.5300,5.3300,156242.2600,84947.4490,52780.2080
2025-01-14,5.4900,5.6900,5.6900,5.4700,201840.0000,113406.8580,52780.2080
2025-01-15,5.6600,5.7600,5.8300,5.6200,205025.0000,117472.8400,52780.2080
2025-01-16,5.7800,5.8400,5.9300,5.7500,242365.0000,141629.7320,52780.2080
2025-01-17,5.8100,5.8700,5.8900,5.7900,163350.0000,95592.8380,52780.2080
2025-01-20,5.9000,5.8100,5.9200,5.7600,153976.0000,89654.1650,52780.2080
2025-01-21,5.8100,5.6600,5.8500,5.6000,153417.0000,87200.1790,52780.2080
2025-01-22,5.6600,5.5800,5.6800,5.5500,120641.0000,67571.5850,52780.2080
2025-01-23,5.6700,5.7100,6.0500,5.6700,304282.0000,177151.8720,52780.2080
2025-01-24,5.6200,5.7300,5.7500,5.5900,205008.4400,116024.8160,52780.2080
2025-01-27,5.7600,5.8500,5.9400,5.7600,270560.0000,158649.1450,52780.2080
2025-02-05,5.8900,5.9400,5.9900,5.7800,286898.1200,169713.2420,52780.2080
2025-02-06,5.9000,6.0100,6.0100,5.8300,259179.0000,153633.2570,52780.2080
2025-02-07,5.9900,6.0200,6.0600,5.9200,337845.7000,202689.7030,52780.2080
2025-02-10,5.9800,6.0600,6.0600,5.9600,235249.9100,141458.1000,52780.2080
2025-02-11,6.0400,6.0500,6.1000,5.9900,214945.6200,130104.2030,52780.2080
2025-02-12,6.0200,6.0500,6.0900,5.9700,246326.8200,148350.1960,52780.2080
2025-02-13,6.0900,6.0400,6.3000,6.0400,399712.0000,246459.6570,52780.2080
2025-02-14,6.0800,6.1800,6.2000,6.0100,325281.1100,198726.4150,52780.2080
2025-02-17,6.1400,6.2600,6.3200,6.1200,426889.2200,265942.6370,52780.2080
2025-02-18,6.2100,5.9900,6.2200,5.9600,325115.8000,197089.1060,52780.2080
2025-02-19,6.0100,6.0500,6.0700,5.9700,182845.2000,110196.5430,52780.2080
2025-02-20,6.0400,6.1300,6.1500,6.0000,244343.0600,148720.7010,52780.2080
2025-02-21,6.0800,6.1400,6.1800,6.0700,244779.2300,150088.3790,52780.2080
2025-02-24,6.3600,6.1300,6.5000,6.1100,755273.1700,476168.3000,52780.2080
