date,open,close,high,low,volume,amount,capital
2025-01-02,7.2200,7.0900,7.3400,7.0100,154333.6900,111455.4180,64620.8651
2025-01-03,7.1600,6.7700,7.1900,6.7600,140655.0000,98104.0470,64620.8651
2025-01-06,6.8300,6.8700,6.9400,6.5300,121592.0000,83262.2720,64620.8651
2025-01-07,6.8700,7.0500,7.0500,6.8200,126240.0000,88133.4470,64620.8651
2025-01-08,6.9700,7.0100,7.0800,6.7200,143440.0000,99993.7850,64620.8651
2025-01-09,6.9500,7.1200,7.1800,6.9300,150210.2700,106933.9770,64620.8651
2025-01-10,7.1000,7.8300,7.8300,7.0700,215382.4800,168149.8970,64620.8651
2025-01-13,8.6200,8.6200,8.6200,8.6200,136131.0000,118025.5770,64620.8651
2025-01-14,8.6300,9.4800,9.4800,8.1900,1103527.9000,987768.4300,64620.8651
2025-01-15,9.8900,9.7300,10.4300,9.2700,1485040.9200,1505787.1710,64620.8651
2025-01-16,9.1300,8.7600,9.7200,8.7600,1161207.3200,1059518.4070,64620.8651
2025-01-17,8.3100,9.6300,9.6300,8.2100,1156386.4000,1092368.0440,64620.8651
2025-01-20,9.0400,9.4700,9.8800,9.0400,1149639.9800,1088984.8170,64620.8651
2025-01-21,9.4300,9.9700,10.2900,8.9400,1117393.3200,1076549.1280,64620.8651
2025-01-22,9.4900,10.2000,10.7600,9.2900,1059491.4500,1062338.3260,64620.8651
2025-01-23,10.0700,9.6400,10.4400,9.4600,866754.5900,862466.3560,64620.8651
2025-01-24,9.3800,9.4200,9.6100,9.0200,645359.8800,606584.3090,64620.8651
2025-01-27,9.3000,8.7500,9.7000,8.7500,498173.6400,452776.0710,64620.8651
2025-02-05,8.8600,9.1300,9.2600,8.8000,474167.8100,430985.4790,64620.8651
2025-02-06,9.0500,10.0500,10.0500,9.0400,524550.6700,504748.5920,64620.8651
2025-02-07,10.5400,10.9800,11.0500,10.2400,1158986.2600,1247114.4410,64620.8651
2025-02-10,10.4400,10.5400,10.7300,10.2300,761841.1900,799760.2070,64620.8651
2025-02-11,10.5700,10.3200,10.9800,10.2900,586247.7800,621363.4220,64620.8651
2025-02-12,10.0500,10.5200,10.7100,9.9900,519266.8000,538633.0850,64620.8651
2025-02-13,10.2900,10.0600,10.5900,10.0400,444095.2700,457750.7890,64620.8651
2025-02-14,10.0100,9.8300,10.1900,9.7400,377831.7200,377721.5630,64620.8651
2025-02-17,9.8200,10.1400,10.1500,9.7800,316764.0400,319093.6900,64620.8651
2025-02-18,10.1600,10.0000,10.3400,9.9400,388986.8400,397060.9940,64620.8651
