date,open,close,high,low,volume,amount,capital
2025-01-02,31.2800,30.1200,31.6700,29.8000,12391.6700,39047.8590,16160.0000
2025-01-03,30.1200,29.3000,30.4000,29.2500,9140.4700,27811.0560,16160.0000
2025-01-06,29.1400,30.9100,31.7300,28.8500,16545.6300,52091.4630,16160.0000
2025-01-07,30.9500,31.1000,31.2000,30.6800,8041.2200,25642.2670,16160.0000
2025-01-08,31.0500,31.4200,31.5700,30.6700,8189.2100,26239.1710,16160.0000
2025-01-09,31.3700,31.0100,31.8100,30.9400,7366.0000,23766.0540,16160.0000
2025-01-10,31.3000,30.7900,31.3000,30.6000,6190.9600,19748.3150,16160.0000
2025-01-13,31.7600,31.9700,32.9300,31.1100,16038.0800,52903.7120,16160.0000
2025-01-14,31.8600,32.8900,32.9800,31.6800,15139.4400,50659.8000,16160.0000
2025-01-15,32.5700,31.9200,33.0100,31.8600,8968.9200,29853.6670,16160.0000
2025-01-16,31.9200,31.5700,32.2200,31.4800,8420.2700,27582.6660,16160.0000
2025-01-17,31.3100,32.1000,32.4800,31.3100,7782.0000,25692.2560,16160.0000
2025-01-20,32.2000,32.9300,33.4600,32.2000,12068.7200,40974.4880,16160.0000
2025-01-21,32.8900,33.4200,33.8200,32.8800,12209.4500,41922.4970,16160.0000
2025-01-22,33.4200,32.7800,33.6800,32.6400,9145.0000,31183.1070,16160.0000
2025-01-23,33.0400,32.4200,33.2300,32.4200,9805.3200,33102.6980,16160.0000
2025-01-24,32.4200,32.4100,32.8500,32.4000,6994.0000,23455.8050,16160.0000
2025-01-27,32.3600,31.9600,32.4500,30.7300,18853.0500,61241.9230,16160.0000
2025-02-05,31.9300,32.5700,32.8900,31.8400,11224.0500,37441.0340,16160.0000
2025-02-06,32.1100,33.0300,33.0600,32.1100,13876.7600,46817.6760,16160.0000
2025-02-07,32.8800,33.6300,33.9300,32.8700,18556.9200,63711.2060,16160.0000
2025-02-10,33.6200,33.4700,33.6200,32.8400,12229.1800,41812.5570,16160.0000
2025-02-11,33.4700,33.8500,34.1700,33.0500,22673.6900,78453.7150,16160.0000
2025-02-12,33.8500,33.8600,34.7100,33.5700,23307.7300,81735.5850,16160.0000
2025-02-13,33.8500,34.2900,35.0600,33.7800,34933.9200,124357.4090,16160.0000
2025-02-14,34.2700,35.0800,35.2600,33.8700,26930.0500,95439.5030,16160.0000
2025-02-17,34.9700,34.8900,34.9700,33.9400,22126.8100,78515.2630,16160.0000
2025-02-18,34.9700,37.4800,38.3800,34.4900,77394.4700,295148.5290,16160.0000
2025-02-19,35.4000,36.3500,36.8600,35.4000,51014.5400,189387.0220,16160.0000
2025-02-20,35.9900,35.8000,36.2300,35.5100,23664.2500,87216.2760,16160.0000
2025-02-21,35.7900,35.7200,36.0200,35.6100,23590.3500,86879.4520,16160.0000
2025-02-24,35.5100,35.8400,36.1700,34.4800,29383.6400,106763.2810,16160.0000
2025-02-25,35.6500,35.7400,36.2300,35.0500,18005.4800,66586.5020,16160.0000
2025-02-26,36.1300,35.7200,36.6700,35.4600,22543.0000,83658.6780,16160.0000
2025-02-27,35.6300,35.4900,36.0300,35.0900,13184.4500,48283.0110,16160.0000
2025-02-28,35.4900,34.9400,35.5400,34.7200,13863.1200,49957.5330,16160.0000
2025-03-03,35.0800,34.9300,35.3600,34.7700,10344.9400,37304.2840,16160.0000
2025-03-04,35.1100,35.0800,35.3200,34.6800,7106.5500,25655.0780,16160.0000
2025-03-05,35.0600,35.3600,35.4500,34.7900,9494.5800,34415.3950,16160.0000
2025-03-06,35.5200,35.2600,35.5200,35.0800,12824.3000,46576.3010,16160.0000
2025-03-07,35.4500,35.1100,35.9300,34.9800,11856.0000,43236.4110,16160.0000
2025-03-10,34.8500,35.2600,35.3100,34.8300,10014.8300,36122.6960,16160.0000
2025-03-11,34.9600,35.6300,35.9000,34.8700,10401.0400,37957.1830,16160.0000
2025-03-12,35.5200,35.1300,35.6400,34.7400,19250.6700,69454.7130,16160.0000
2025-03-13,35.1300,34.8700,35.2600,34.7200,9669.0000,34817.8880,16160.0000
2025-03-14,34.8700,35.0600,35.1600,34.6800,7084.9500,25511.9320,16160.0000
2025-03-17,35.1600,34.9300,35.3100,34.9000,8154.4400,29429.6060,16160.0000
2025-03-18,35.1000,35.3400,35.4600,34.7700,10510.2100,38008.7840,16160.0000
2025-03-19,35.3400,35.1000,35.3500,34.9600,6191.5500,22390.2180,16160.0000
2025-03-20,35.2300,37.2400,37.2400,35.2300,42145.8700,158822.3240,16160.0000
2025-03-21,37.2500,36.6700,37.5400,36.6000,22304.2100,84931.0780,16160.0000
2025-03-24,36.9800,35.7100,37.0500,35.0600,16786.7200,62272.6680,16160.0000
2025-03-25,35.7100,35.9200,36.0400,35.0700,10769.9600,39518.2050,16160.0000
2025-03-26,35.9200,36.2300,36.4100,35.3200,9172.1700,34048.1410,16160.0000
2025-03-27,36.2300,35.7100,36.3900,35.4100,7152.0000,26394.2740,16160.0000
2025-03-28,35.9400,35.5500,36.1400,35.2600,9801.5400,36057.4320,16160.0000
2025-03-31,36.4100,39.1100,39.1100,36.4100,74175.2600,292331.0450,16160.0000
2025-04-01,39.1100,40.0400,41.0500,38.7100,75286.0700,308781.0610,16160.0000
2025-04-02,39.7300,39.1000,39.7900,38.7600,42258.0900,170529.5020,16160.0000
2025-04-03,38.7300,37.9800,39.4400,37.9000,39635.5100,157335.3300,16160.0000
2025-04-07,34.9700,34.1800,36.0800,34.1800,47835.3300,170945.3310,16160.0000
2025-04-08,34.2000,34.9000,35.5200,33.7800,31581.0900,112424.5980,16160.0000
2025-04-09,33.8900,34.9900,35.6700,31.4500,26615.9400,93265.9980,16160.0000
2025-04-10,34.9900,35.1900,36.5300,34.9900,23950.0000,88278.5660,16160.0000
2025-04-11,34.9700,35.3200,35.8000,34.8000,15040.2100,54736.2160,16160.0000
2025-04-14,35.6700,36.3100,36.4100,35.1600,17938.0000,66096.5770,16160.0000
2025-04-15,36.0200,37.4800,37.7500,35.8900,27470.2100,104901.0960,16160.0000
2025-04-16,37.4000,36.9700,38.0800,36.5600,19831.4300,75998.6050,16160.0000
2025-04-17,36.7200,37.3000,37.7400,36.6500,14523.2700,55856.1070,16160.0000
2025-04-18,37.3000,36.6700,37.6600,36.5600,9797.7000,37122.4020,16160.0000
2025-04-21,36.6500,36.9200,37.0600,36.4300,8079.4200,30572.1420,16160.0000
2025-04-22,36.8900,37.0500,37.4000,36.5600,7089.0700,26896.0920,16160.0000
2025-04-23,37.1500,38.4600,39.2000,37.0700,22578.8600,88983.8260,16160.0000
2025-04-24,38.3200,39.0400,39.5300,38.2900,22412.0000,89529.5120,16160.0000
2025-04-25,40.2500,39.0100,40.6900,38.8500,29459.8300,120470.1240,16160.0000
2025-04-28,39.1500,37.3600,39.3700,37.2500,23965.9600,93526.2770,16160.0000
2025-04-29,37.3400,37.3100,37.8800,37.0200,18142.0100,69969.5670,16160.0000
2025-04-30,37.5900,37.8800,37.9500,37.3100,10414.0000,40478.0540,16160.0000
2025-05-06,38.0100,38.7000,38.7500,37.9800,14341.0000,56742.7760,16160.0000
2025-05-07,38.8400,38.8500,39.3900,38.5900,12472.8600,49876.5840,16160.0000
2025-05-08,38.7500,39.0500,40.0500,38.6100,11620.9000,47021.8600,16160.0000
2025-05-09,39.1000,38.0100,39.1200,37.8900,14949.0000,58974.3610,16160.0000
2025-05-12,38.5000,39.0500,39.1400,38.0100,18380.5100,73116.5210,16160.0000
2025-05-13,39.3400,38.3600,39.3500,38.1500,12124.3500,48070.4380,16160.0000
2025-05-14,38.3700,37.9000,38.4900,37.8100,8825.0000,34571.9170,16160.0000
2025-05-15,37.8800,37.4500,37.8800,37.2900,8439.0500,32596.9920,16160.0000
2025-05-16,37.5300,37.6800,38.3400,37.5300,13370.3200,52061.0080,16160.0000
2025-05-19,37.4100,37.0700,37.7400,36.8700,9393.4800,35884.1200,16160.0000
2025-05-20,37.1800,37.5300,37.6800,36.8300,6821.8000,26210.0250,16160.0000
2025-05-21,37.5500,36.8700,37.6400,36.8600,8606.5000,32870.1520,16160.0000
2025-05-22,36.8700,36.1400,37.1800,36.0600,8878.0000,33433.4360,16160.0000
2025-05-23,36.2500,35.8000,36.5000,35.8000,7813.0000,29096.4330,16160.0000
2025-05-26,35.8200,35.6900,36.0400,35.2400,7408.3400,27205.6830,16160.0000
2025-05-27,35.6700,35.1900,35.6700,35.1100,7509.0000,27341.3830,16160.0000
2025-05-28,35.2100,35.4000,35.7400,35.2100,7041.2900,25704.5650,16160.0000
2025-05-29,35.4500,35.6100,36.0600,35.4100,10788.9500,39642.1340,16160.0000
2025-05-30,35.6000,35.0300,35.8900,34.9700,10324.0000,37446.4530,16160.0000
