date,open,close,high,low,volume,amount,capital
2025-01-02,2.4000,2.4600,2.5700,2.3600,1398617.6500,346870.9250,110912.4491
2025-01-03,2.5200,2.7100,2.7100,2.3800,1668775.0000,429795.5560,110912.4491
2025-01-06,2.7600,2.9000,2.9800,2.7600,3022075.0400,865173.4710,110912.4491
2025-01-07,2.7600,2.9800,3.0800,2.6500,2354206.0000,677596.5500,110912.4491
2025-01-08,2.9200,2.8700,3.0200,2.8000,1676854.2600,484614.0200,110912.4491
2025-01-09,2.8400,2.9000,3.0000,2.7500,1560170.8500,451890.1950,110912.4491
2025-01-10,2.8600,2.7100,2.8700,2.7000,1185493.4000,328243.0720,110912.4491
2025-01-13,2.6000,2.5800,2.6900,2.4800,872277.0200,226053.5120,110912.4491
2025-01-14,2.6300,2.8400,2.8400,2.6100,1542395.2400,425139.5350,110912.4491
2025-01-15,2.8400,2.8000,2.8800,2.7200,1248073.4600,347490.4210,110912.4491
2025-01-16,2.9600,3.0800,3.0800,2.9100,1745723.4500,532199.2190,110912.4491
2025-01-17,3.1600,3.0100,3.3000,3.0000,2842578.0800,898708.7190,110912.4491
2025-01-20,3.0400,3.1800,3.2500,2.9700,1878484.8400,579619.4190,110912.4491
2025-01-21,3.2000,3.2000,3.3400,3.1400,1807230.3500,584673.9050,110912.4491
2025-01-22,3.1800,3.3500,3.4800,3.0800,1886099.2800,622737.2610,110912.4491
2025-01-23,3.3600,3.5100,3.6500,3.2500,2103674.1400,716991.1520,110912.4491
2025-01-24,3.4000,3.3200,3.5100,3.3000,1434422.9200,487712.6560,110912.4491
2025-01-27,3.3200,3.1500,3.3200,3.1300,966336.0000,309526.7980,110912.4491
2025-02-05,3.1900,3.2300,3.2700,3.1300,807760.0600,259302.5890,110912.4491
2025-02-06,3.2100,3.3300,3.3600,3.1400,1086639.8900,352765.5810,110912.4491
2025-02-07,3.3200,3.3000,3.3900,3.2500,1206696.0200,401389.9300,110912.4491
2025-02-10,3.3000,3.3900,3.4100,3.3000,1166090.6400,393946.4770,110912.4491
2025-02-11,3.4200,3.3700,3.5700,3.3100,1105923.4800,375760.7390,110912.4491
2025-02-12,3.3700,3.3800,3.4100,3.2600,1257910.0000,418171.7700,110912.4491
2025-02-13,3.3700,3.3800,3.4800,3.2900,1340941.0700,454914.0840,110912.4491
2025-02-14,3.4200,3.5400,3.6500,3.4000,1733979.0000,613242.7470,110912.4491
2025-02-17,3.5500,3.7100,3.7900,3.5200,1672343.0400,615859.5180,110912.4491
2025-02-18,3.7300,3.4200,3.7600,3.4000,1379801.3000,488202.1770,110912.4491
2025-02-19,3.4200,3.4600,3.5300,3.4200,838883.6300,290136.6900,110912.4491
2025-02-20,3.6100,3.4300,3.6100,3.4000,973322.0000,339316.9830,110912.4491
2025-02-21,3.3800,3.7700,3.7700,3.3300,1817200.2700,666062.6850,110912.4491
2025-02-24,3.7600,3.9300,4.1500,3.6700,2518957.0600,985414.8160,110912.4491
2025-02-25,3.8200,3.8700,4.0700,3.7800,1589320.6000,623386.2150,110912.4491
2025-02-26,3.8900,3.8400,3.9200,3.7600,1057076.0000,405159.9230,110912.4491
2025-02-27,3.8400,3.6900,3.9200,3.6100,1205998.0400,449692.9980,110912.4491
2025-02-28,3.6700,3.7100,3.8500,3.6200,1117796.6100,417332.3560,110912.4491
2025-03-03,3.6300,3.8800,3.9800,3.5300,1329823.2100,499995.9610,110912.4491
2025-03-04,3.8200,3.8500,3.9100,3.7600,877987.5900,336079.6170,110912.4491
2025-03-05,3.8300,3.9100,4.0500,3.8200,1270326.0200,498895.1860,110912.4491
2025-03-06,3.9300,3.9200,4.0000,3.8800,1246834.0600,490682.3280,110912.4491
2025-03-07,3.9200,3.8000,3.9600,3.7500,1048008.0400,403221.0020,110912.4491
2025-03-10,3.7600,3.7800,3.8300,3.7400,528254.2800,199417.8090,110912.4491
2025-03-11,3.7500,3.8100,3.8800,3.7100,726904.0000,276427.2830,110912.4491
2025-03-12,3.8300,3.8500,3.9300,3.7800,777437.2400,300785.3810,110912.4491
2025-03-13,3.9200,3.8700,4.0400,3.8000,1171192.5900,459571.1780,110912.4491
2025-03-14,3.8800,3.8800,3.9400,3.7600,903023.8000,346544.3720,110912.4491
2025-03-17,4.0000,4.2700,4.2700,4.0000,1628656.9600,688795.8050,110912.4491
2025-03-18,4.2700,4.1400,4.2900,4.1300,2052840.0600,858118.1920,110912.4491
2025-03-19,4.1500,4.0900,4.2200,4.0900,1176244.1900,487163.5920,110912.4491
2025-03-20,4.2000,4.0700,4.2700,4.0700,1210149.0000,501439.3930,110912.4491
2025-03-21,4.0400,4.0900,4.1300,3.9700,1007707.0000,408812.9800,110912.4491
2025-03-24,4.0800,3.6800,4.0800,3.6800,1247897.1700,467477.6050,110912.4491
2025-03-25,3.5800,3.5700,3.6800,3.4700,778273.0000,279423.1730,110912.4491
2025-03-26,3.5900,3.7900,3.9300,3.4600,1151669.0800,417741.8480,110912.4491
2025-03-27,3.7000,3.6200,3.7300,3.6200,591529.0000,216763.6520,110912.4491
2025-03-28,3.6300,3.5500,3.6600,3.5500,364510.0000,130842.5180,110912.4491
2025-03-31,3.5500,3.3500,3.5500,3.2700,673327.6200,226541.8220,110912.4491
2025-04-01,3.3400,3.3500,3.4300,3.3300,403772.0000,136048.0100,110912.4491
