date,open,close,high,low,volume,amount,capital
2025-01-02,4.6800,4.5200,4.7000,4.4600,510654.6000,234131.1080,214280.4185
2025-01-03,4.5400,4.3400,4.5600,4.3100,488971.8000,215454.2810,214280.4185
2025-01-06,4.3000,4.2800,4.3400,4.2100,402427.2500,172304.3980,214280.4185
2025-01-07,4.2900,4.3300,4.3400,4.2700,282384.7200,121567.4160,214280.4185
2025-01-08,4.3300,4.2800,4.3500,4.1600,382501.9200,162562.8810,214280.4185
2025-01-09,4.2300,4.2900,4.3200,4.2200,317517.6400,135872.9640,214280.4185
2025-01-10,4.3000,4.2000,4.3500,4.1800,294785.0000,125850.7200,214280.4185
2025-01-13,4.1500,4.2200,4.2400,4.0900,258286.2000,107980.6490,214280.4185
2025-01-14,4.2500,4.4600,4.4700,4.2300,417711.2000,182766.3780,214280.4185
2025-01-15,4.4800,4.4300,4.4800,4.3700,312577.4600,138173.4820,214280.4185
2025-01-16,4.4700,4.4700,4.6000,4.4500,383555.7100,173166.0210,214280.4185
2025-01-17,4.4000,4.4200,4.4600,4.3900,292209.2900,129201.8080,214280.4185
2025-01-20,4.4700,4.4500,4.4900,4.3900,247547.3700,110207.4940,214280.4185
2025-01-21,4.4800,4.4200,4.4900,4.3900,206430.3100,91341.2160,214280.4185
2025-01-22,4.3900,4.3800,4.4100,4.3400,234667.0100,102758.5790,214280.4185
2025-01-23,4.4300,4.4000,4.5600,4.3900,339493.0000,152259.7580,214280.4185
2025-01-24,4.3900,4.5500,4.5700,4.3800,389043.9800,174419.9040,214280.4185
2025-01-27,4.6200,4.5300,4.6800,4.5300,362080.1800,166520.7650,214280.4185
2025-02-05,4.6800,4.7700,4.8300,4.6600,628558.0400,300080.8590,214280.4185
2025-02-06,4.7700,4.8700,4.8700,4.6900,466226.6000,224259.2090,214280.4185
2025-02-07,4.8700,4.9600,5.0300,4.8500,551914.3100,272736.2330,214280.4185
2025-02-10,5.0400,5.2000,5.2200,5.0100,781537.5700,402172.3470,214280.4185
2025-02-11,5.1900,5.1600,5.2300,5.0800,666397.8700,343302.1180,214280.4185
2025-02-12,5.1300,5.1900,5.2200,5.1200,460599.0000,238553.4500,214280.4185
2025-02-13,5.1900,5.3700,5.5700,5.0600,1339897.8800,708009.3880,214280.4185
2025-02-14,5.3000,5.4500,5.5300,5.2600,1248750.8200,675554.4050,214280.4185
2025-02-17,5.9500,5.5300,5.9500,5.5100,1560883.1400,885709.3830,214280.4185
2025-02-18,5.5300,5.3400,5.6700,5.3100,1087437.7600,597641.8760,214280.4185
2025-02-19,5.4800,5.5200,5.6000,5.4000,981403.9900,539641.3350,214280.4185
2025-02-20,5.4400,5.4900,5.6400,5.3800,1151002.1800,634573.8090,214280.4185
2025-02-21,5.5100,5.6300,5.6300,5.4400,971972.0800,540281.9800,214280.4185
2025-02-24,5.6400,5.5900,5.7000,5.5300,766972.2200,429130.8730,214280.4185
2025-02-25,5.5300,5.5800,5.7200,5.4600,716181.6000,400165.1080,214280.4185
2025-02-26,5.6800,5.6000,5.6900,5.5600,536119.4300,300088.7940,214280.4185
2025-02-27,5.6100,5.5100,5.6300,5.4000,614474.9800,337515.2500,214280.4185
2025-02-28,5.4700,5.2500,5.4900,5.2000,556431.5500,296397.6220,214280.4185
2025-03-03,5.2500,5.2000,5.3400,5.1600,402790.5000,211590.4370,214280.4185
2025-03-04,5.1800,5.3000,5.3200,5.1600,339669.0300,179549.7160,214280.4185
2025-03-05,5.3000,5.3100,5.3300,5.2200,301323.4700,158812.8560,214280.4185
2025-03-06,5.3500,5.8400,5.8400,5.3300,1373084.2100,782288.9550,214280.4185
2025-03-07,6.4200,6.4200,6.4200,6.4200,754740.7300,484543.5490,214280.4185
2025-03-10,6.4000,5.7900,6.4000,5.7800,3464773.1200,2042969.5400,214280.4185
2025-03-11,5.7000,5.7500,5.8500,5.6200,1713864.9900,984416.7770,214280.4185
2025-03-12,5.8400,6.1600,6.3300,5.7800,3203916.2800,1957864.1820,214280.4185
2025-03-13,6.1200,5.9100,6.1800,5.8000,2088640.3100,1245885.9530,214280.4185
2025-03-14,5.9800,5.7900,5.9800,5.7000,1288260.9600,745869.4720,214280.4185
2025-03-17,5.8100,5.7300,5.8400,5.7100,820445.2600,472035.6250,214280.4185
2025-03-18,5.7600,5.7000,5.8200,5.6600,839657.0000,480314.6230,214280.4185
2025-03-19,5.6800,5.6300,5.6900,5.5700,662569.5800,372034.5980,214280.4185
2025-03-20,5.6100,5.6200,5.7500,5.5900,714093.5600,404760.8180,214280.4185
2025-03-21,5.5900,5.4100,5.5900,5.4000,803487.1000,439873.3310,214280.4185
2025-03-24,5.4200,5.2900,5.4500,5.1900,614557.0000,326423.9900,214280.4185
2025-03-25,5.3100,5.2400,5.3200,5.1900,405852.1700,212867.8930,214280.4185
2025-03-26,5.2200,5.2300,5.2700,5.2100,333416.6600,174664.9030,214280.4185
2025-03-27,5.2200,5.1800,5.2500,5.1300,368276.6000,190947.6850,214280.4185
2025-03-28,5.1700,5.2200,5.3700,5.1600,656555.9500,345695.8760,214280.4185
2025-03-31,5.1500,5.1500,5.1700,4.9800,661561.0100,335053.8190,214280.4185
2025-04-01,5.1500,5.0800,5.1800,5.0800,348290.4100,178242.8410,214280.4185
2025-04-02,5.0700,5.0900,5.1300,5.0500,243827.0000,124378.3040,214280.4185
2025-04-03,5.0000,5.0500,5.1300,5.0000,266418.0000,135010.3260,214280.4185
2025-04-07,4.6300,4.5500,4.8300,4.5500,470872.0000,216948.4410,214280.4185
2025-04-08,4.5500,4.4600,4.6500,4.3200,666581.3300,297822.5580,214280.4185
2025-04-09,4.3800,4.5100,4.5600,4.1500,630340.0000,276590.0930,214280.4185
