date,open,close,high,low,volume,amount,capital
2025-01-02,36.3400,34.8900,36.6100,34.5300,38601.0000,138267.1330,37186.6667
2025-01-03,34.8800,33.3300,35.1500,33.2400,42111.9400,144041.3980,37186.6667
2025-01-06,33.2800,33.7200,33.9700,32.5600,33958.7600,114325.2310,37186.6667
2025-01-07,33.7200,34.1200,34.1300,33.4800,28238.8100,95867.7700,37186.6667
2025-01-08,33.9400,34.0400,34.1800,33.1400,31321.8800,106235.3990,37186.6667
2025-01-09,33.7300,35.0400,36.4600,33.6800,56677.9300,199200.6530,37186.6667
2025-01-10,34.7200,33.5800,35.1800,33.5800,37798.4700,130626.1860,37186.6667
2025-01-13,32.9100,33.8500,33.9700,32.8000,25309.9700,85225.5350,37186.6667
2025-01-14,33.9100,35.2000,35.2200,33.8300,42232.0500,147247.8920,37186.6667
2025-01-15,35.0700,34.7400,35.4200,34.6800,29800.7700,104395.4500,37186.6667
2025-01-16,34.9200,34.7700,35.3000,34.4200,26836.0700,93871.1000,37186.6667
2025-01-17,34.7200,34.5600,34.8500,34.3200,23134.3700,80336.6210,37186.6667
2025-01-20,35.0100,34.9100,35.0900,34.6100,22523.0000,78798.3320,37186.6667
2025-01-21,35.0200,34.7000,35.0700,34.3800,19000.0500,66016.1980,37186.6667
2025-01-22,34.5800,34.7100,35.3100,34.3700,29734.2000,103744.6700,37186.6667
2025-01-23,34.7900,34.6500,35.6300,34.6500,43823.0600,154768.9510,37186.6667
2025-01-24,34.5400,34.3000,34.7500,34.2800,29181.7200,100931.5640,37186.6667
2025-01-27,34.3500,33.7400,34.9300,33.6900,24795.8900,85227.3140,37186.6667
2025-02-05,34.0900,34.3100,34.3200,33.8100,23675.0700,81107.4550,37186.6667
2025-02-06,34.2800,35.2600,35.2700,34.0200,34175.2100,119462.0770,37186.6667
2025-02-07,35.2300,35.6500,35.8600,35.0200,45953.8400,163985.5180,37186.6667
2025-02-10,35.7100,35.8000,35.8500,35.4700,30219.7700,108225.6240,37186.6667
2025-02-11,35.8100,35.9200,36.1200,35.4900,34743.7900,125223.5650,37186.6667
2025-02-12,35.9200,35.8500,35.9200,35.4800,29303.5600,104971.4020,37186.6667
2025-02-13,35.6700,35.3500,36.0500,35.2800,29167.1700,104305.6560,37186.6667
2025-02-14,35.3400,35.7300,35.7900,35.2600,27407.6100,97983.0870,37186.6667
2025-02-17,36.2300,35.7900,36.8100,35.4700,56921.2500,206041.1690,37186.6667
2025-02-18,35.6900,35.0700,36.3600,35.0500,45437.7000,163173.9700,37186.6667
2025-02-19,35.6100,35.9000,36.1400,35.2700,45864.6800,164889.7430,37186.6667
2025-02-20,35.8100,35.7800,36.0500,35.4800,31775.0000,114107.3000,37186.6667
2025-02-21,35.7600,35.9000,35.9400,35.5200,31876.3500,114392.8770,37186.6667
2025-02-24,35.7900,35.8100,36.0500,35.4100,36954.5900,132724.4990,37186.6667
2025-02-25,35.5200,35.8700,36.2000,35.1700,50939.0000,183272.6350,37186.6667
2025-02-26,35.8500,35.9500,36.1000,35.6300,35340.0000,127178.7470,37186.6667
2025-02-27,35.9500,36.3700,37.3300,35.8700,75076.1000,275544.8900,37186.6667
2025-02-28,36.2700,37.1000,38.2000,35.6200,108658.4800,403293.9750,37186.6667
2025-03-03,37.4700,37.5200,38.0700,36.8200,80611.9100,302090.2790,37186.6667
2025-03-04,37.5200,39.5100,39.5400,37.2000,122268.1200,476867.8840,37186.6667
2025-03-05,39.8600,38.3900,39.9600,38.0500,82366.2200,318619.7590,37186.6667
2025-03-06,38.4000,38.7700,39.2400,37.5000,79831.4400,306334.3880,37186.6667
2025-03-07,38.4600,37.6200,38.5200,37.4200,58298.9900,222399.8300,37186.6667
2025-03-10,37.6800,37.9300,38.1900,37.5600,34048.0500,129373.9270,37186.6667
2025-03-11,37.5600,37.9900,38.0800,37.1700,39835.7200,150562.7110,37186.6667
2025-03-12,37.9400,37.5000,38.1500,37.4700,36386.8400,137889.4560,37186.6667
2025-03-13,37.5000,37.0800,37.6500,36.7100,35462.9300,131999.2130,37186.6667
2025-03-14,36.9100,37.8600,38.0300,36.9100,42073.0900,158957.9330,37186.6667
2025-03-17,37.7700,37.6100,37.9000,37.5800,27296.9200,103226.9760,37186.6667
2025-03-18,37.6000,37.5800,37.9600,37.4700,24089.8400,91125.5770,37186.6667
2025-03-19,37.3700,37.2000,37.5500,37.0700,24390.0500,91088.0680,37186.6667
2025-03-20,37.0800,37.8500,38.1900,37.0800,42745.0500,161956.9050,37186.6667
2025-03-21,37.6600,37.9100,38.3400,37.5300,49339.0000,187772.7660,37186.6667
2025-03-24,37.9100,39.0000,39.3100,37.0700,90061.5200,348792.8120,37186.6667
2025-03-25,38.8600,40.0600,40.8300,38.5400,128293.3800,514517.0520,37186.6667
2025-03-26,39.5100,39.6200,39.9700,39.1100,65419.3500,259752.1750,37186.6667
2025-03-27,39.6600,37.7000,39.8500,37.7000,72765.1900,279314.8530,37186.6667
2025-03-28,37.7500,36.5300,37.7500,36.5300,47968.0600,177715.6180,37186.6667
2025-03-31,36.2800,37.1100,37.1300,35.4700,37156.4900,136117.7190,37186.6667
2025-04-01,36.8900,38.1500,38.5500,36.6400,55631.5200,210376.4260,37186.6667
2025-04-02,37.6600,37.0000,37.8400,36.9700,38783.8900,145463.8420,37186.6667
2025-04-03,36.6600,37.3000,37.7600,36.6000,31918.0000,119733.4170,37186.6667
2025-04-07,35.7700,30.1900,35.7700,29.8900,71558.6300,234123.7210,37186.6667
2025-04-08,30.8300,31.5200,31.9800,30.5700,48287.4000,151772.8580,37186.6667
2025-04-09,30.9100,32.9300,33.1900,29.9900,61330.8900,197818.1680,37186.6667
2025-04-10,33.2800,32.9700,33.9700,32.9000,47213.8400,158366.4830,37186.6667
2025-04-11,32.7800,32.9700,33.4600,32.4900,31637.0000,104989.5160,37186.6667
2025-04-14,33.2900,33.1800,33.5900,32.9900,29410.0000,98388.5710,37186.6667
2025-04-15,33.1800,32.9800,33.2000,32.6300,23269.0500,76979.7620,37186.6667
2025-04-16,32.5100,32.4300,32.8800,32.0100,49691.9600,161417.6670,37186.6667
2025-04-17,31.9400,32.4600,33.1600,31.8900,31654.8900,103630.6780,37186.6667
2025-04-18,32.2600,32.0200,32.5100,31.8900,23152.7500,74516.9380,37186.6667
2025-04-21,31.8700,32.4400,32.5200,31.7600,20810.7600,67458.8790,37186.6667
2025-04-22,32.4500,32.3200,32.5800,32.1100,19160.5900,62141.4870,37186.6667
2025-04-23,32.4100,33.0200,33.3200,32.4100,36059.7200,119168.5420,37186.6667
2025-04-24,33.0000,32.2900,33.0000,32.1100,25250.5700,82198.3610,37186.6667
2025-04-25,31.7100,31.9900,32.5000,31.1800,32132.6900,102295.8240,37186.6667
2025-04-28,32.2200,31.2600,32.5600,31.2500,28830.1000,91324.2630,37186.6667
2025-04-29,31.2600,30.9300,31.5400,30.3300,27780.3500,86130.7310,37186.6667
2025-04-30,30.9000,31.3200,31.5400,30.9000,20290.5600,63626.3490,37186.6667
2025-05-06,31.7400,32.9800,32.9900,31.6600,41143.2400,133319.9990,37186.6667
2025-05-07,33.1300,33.5400,33.9200,32.7200,43183.3000,143587.8920,37186.6667
2025-05-08,33.3900,33.9100,34.0000,33.1000,41556.9100,140389.4580,37186.6667
2025-05-09,33.9400,33.1700,34.0100,33.1300,29089.2200,97329.7310,37186.6667
2025-05-12,33.4600,33.8800,34.3000,33.3200,34912.1700,118401.0240,37186.6667
2025-05-13,34.2800,33.4900,34.2800,33.4200,26632.0900,90006.0860,37186.6667
2025-05-14,33.5300,33.2400,33.6400,33.1900,20164.5600,67262.2570,37186.6667
2025-05-15,33.1700,32.8700,33.3500,32.8700,17612.7500,58207.6170,37186.6667
2025-05-16,33.0000,33.3000,34.4400,32.6800,41722.4100,140914.1340,37186.6667
2025-05-19,33.3200,34.0300,34.5200,32.8800,47860.9600,161914.6800,37186.6667
