date,open,close,high,low,volume,amount,capital
2025-01-02,4.2600,4.0700,4.2600,4.0100,3029898.0200,1254685.1570,681631.6370
2025-01-03,4.0700,3.9100,4.0800,3.8900,2492569.4600,990110.1540,681631.6370
2025-01-06,3.8900,3.8700,3.9300,3.8300,1791182.4600,694214.2500,681631.6370
2025-01-07,3.8800,3.9600,3.9800,3.8700,1922862.1400,753073.7000,681631.6370
2025-01-08,3.9400,3.9200,3.9700,3.8100,2133096.9500,828908.5610,681631.6370
2025-01-09,3.8800,3.9100,3.9600,3.8700,1385085.1100,543459.3000,681631.6370
2025-01-10,3.9100,3.8000,3.9300,3.7900,1561490.4200,603690.8390,681631.6370
2025-01-13,3.7400,3.8200,3.8400,3.7200,1401022.4300,531934.9510,681631.6370
2025-01-14,3.8400,4.0100,4.0300,3.8200,2655967.8900,1050249.8300,681631.6370
2025-01-15,3.9900,3.9600,4.0100,3.9300,1654845.2000,656680.9500,681631.6370
2025-01-16,3.9800,3.9700,4.0500,3.9200,1597779.1500,636119.4900,681631.6370
2025-01-17,3.9500,3.9900,4.1200,3.9200,2652006.7100,1062210.8270,681631.6370
2025-01-20,4.0400,3.9900,4.0600,3.9800,1930698.3300,776165.3340,681631.6370
2025-01-21,4.0200,4.0100,4.0400,3.9500,1560353.7400,623787.8460,681631.6370
2025-01-22,3.9900,3.9800,4.0100,3.9600,1168930.8800,465186.1840,681631.6370
2025-01-23,4.0700,4.0000,4.1700,4.0000,3003118.6700,1226401.7310,681631.6370
2025-01-24,3.9900,4.0400,4.0700,3.9900,1955091.2800,787543.9300,681631.6370
2025-01-27,4.0600,3.9100,4.0700,3.9000,1877284.0800,744642.0920,681631.6370
2025-02-05,3.9400,3.9600,3.9800,3.9200,1521392.9900,601843.1910,681631.6370
2025-02-06,3.9500,4.0500,4.0700,3.9300,1985647.2700,797447.5070,681631.6370
2025-02-07,4.0400,4.1300,4.2200,4.0200,3345130.7100,1380196.6130,681631.6370
2025-02-10,4.1300,4.1600,4.1900,4.1100,2117913.2500,878907.1150,681631.6370
2025-02-11,4.1500,4.1300,4.1800,4.0800,1901490.5700,782525.1630,681631.6370
2025-02-12,4.1100,4.2300,4.2500,4.1000,2641947.0500,1101636.6290,681631.6370
2025-02-13,4.2000,4.1700,4.3000,4.1400,4062805.8800,1705474.8340,681631.6370
2025-02-14,4.1500,4.1500,4.1900,4.1200,1972158.9700,818804.9720,681631.6370
2025-02-17,4.2000,4.1600,4.2200,4.1300,2165162.8200,903504.3270,681631.6370
