date,open,close,high,low,volume,amount,capital
2025-01-02,1.6400,1.6400,1.7100,1.6200,1785446.3700,298345.2260,434816.3851
2025-01-03,1.6400,1.5600,1.6500,1.5500,1554023.9100,246822.9930,434816.3851
2025-01-06,1.5500,1.5500,1.5600,1.5000,1301067.9100,199448.0460,434816.3851
2025-01-07,1.5400,1.5900,1.5900,1.5200,1210919.0000,188783.8990,434816.3851
2025-01-08,1.5800,1.6000,1.6100,1.5300,1532257.0000,241181.9720,434816.3851
2025-01-09,1.5900,1.5900,1.6200,1.5700,1126301.0000,179745.3120,434816.3851
2025-01-10,1.5900,1.5200,1.6100,1.5100,1200803.9800,186504.5830,434816.3851
2025-01-13,1.4900,1.5300,1.5400,1.4600,1199381.0200,180413.5330,434816.3851
2025-01-14,1.5300,1.6000,1.6100,1.5200,1593208.6600,249990.4460,434816.3851
2025-01-15,1.5900,1.5900,1.6200,1.5500,1281926.0000,203056.6850,434816.3851
2025-01-16,1.6000,1.6100,1.6800,1.5800,1793302.1100,292057.8860,434816.3851
2025-01-17,1.5800,1.6000,1.6300,1.5600,1203163.5400,191664.2730,434816.3851
2025-01-20,1.6000,1.6200,1.6400,1.5500,1480605.0000,237397.3880,434816.3851
2025-01-21,1.6100,1.6300,1.7100,1.6000,2479298.9300,409462.6350,434816.3851
2025-01-22,1.6100,1.5500,1.6100,1.5400,1598616.9300,250371.9830,434816.3851
2025-01-23,1.5700,1.5500,1.6100,1.5500,1295531.0000,204322.5860,434816.3851
2025-01-24,1.4000,1.4000,1.4400,1.4000,1614586.0000,226587.0730,434816.3851
2025-01-27,1.3900,1.3800,1.4500,1.3800,1687309.5100,237449.7680,434816.3851
2025-02-05,1.4000,1.3900,1.4300,1.3700,1494580.2300,208902.1480,434816.3851
2025-02-06,1.3900,1.4600,1.4600,1.3700,1759674.6000,249600.7490,434816.3851
2025-02-07,1.4500,1.5300,1.5700,1.4400,2061827.2500,312696.2370,434816.3851
2025-02-10,1.5300,1.5900,1.6100,1.5300,1761614.2500,277947.5820,434816.3851
2025-02-11,1.6000,1.5500,1.6100,1.5400,1105185.9300,171965.9690,434816.3851
2025-02-12,1.5500,1.6000,1.6100,1.5400,1525597.2600,240257.9030,434816.3851
2025-02-13,1.6000,1.6400,1.6900,1.5800,2572532.1600,422917.4940,434816.3851
2025-02-14,1.6300,1.5800,1.6400,1.5600,1506803.0200,240467.6990,434816.3851
2025-02-17,1.5800,1.6200,1.6400,1.5700,1395785.0000,224362.1310,434816.3851
2025-02-18,1.6300,1.5400,1.6500,1.5400,1415360.0100,223028.6130,434816.3851
2025-02-19,1.5400,1.5600,1.5700,1.5300,930903.1000,144133.5740,434816.3851
2025-02-20,1.5600,1.5500,1.5800,1.5300,1012937.2200,157160.1880,434816.3851
2025-02-21,1.5600,1.5400,1.5700,1.5000,1311457.5600,201467.4950,434816.3851
2025-02-24,1.5300,1.5800,1.6300,1.5300,1769027.6700,281589.8890,434816.3851
2025-02-25,1.5700,1.5700,1.6100,1.5500,1092442.7300,173239.7570,434816.3851
2025-02-26,1.5700,1.6200,1.6300,1.5700,1406981.6100,226661.0570,434816.3851
2025-02-27,1.6200,1.6000,1.6800,1.5800,1346620.0000,217887.8190,434816.3851
2025-02-28,1.5900,1.5500,1.6100,1.5400,1459351.7300,229510.8920,434816.3851
2025-03-03,1.5700,1.5600,1.6100,1.5500,1317363.0400,207980.7060,434816.3851
2025-03-04,1.5500,1.5500,1.5600,1.5300,1052078.3500,162206.2850,434816.3851
2025-03-05,1.5500,1.5200,1.5500,1.4800,1203719.0200,182054.7500,434816.3851
2025-03-06,1.5500,1.5900,1.5900,1.5300,1717857.2100,269095.9580,434816.3851
2025-03-07,1.5700,1.5300,1.5800,1.5200,1279364.0000,197426.9410,434816.3851
2025-03-10,1.5400,1.5300,1.5500,1.5100,640037.0000,97783.8330,434816.3851
2025-03-11,1.5100,1.5300,1.5300,1.5000,757135.0000,114686.3560,434816.3851
2025-03-12,1.5200,1.5200,1.5400,1.5100,797116.0200,121795.8120,434816.3851
2025-03-13,1.5200,1.5000,1.5300,1.4800,819924.2000,123217.2650,434816.3851
2025-03-14,1.5000,1.5400,1.5500,1.5000,1049290.2000,160159.1800,434816.3851
2025-03-17,1.5500,1.5700,1.5900,1.5400,1314104.0200,206754.6930,434816.3851
2025-03-18,1.5800,1.5500,1.5800,1.5400,764014.0000,118627.2660,434816.3851
2025-03-19,1.5500,1.5400,1.5600,1.5300,590163.0000,91137.2970,434816.3851
2025-03-20,1.5300,1.5300,1.5600,1.5200,695241.0000,107184.1990,434816.3851
2025-03-21,1.5300,1.5100,1.5400,1.5100,562554.0000,85607.4070,434816.3851
2025-03-24,1.5000,1.4600,1.5100,1.4300,1281836.0200,187435.2350,434816.3851
2025-03-25,1.4500,1.4600,1.4700,1.4400,521344.0000,75929.0870,434816.3851
2025-03-26,1.6100,1.6100,1.6100,1.6000,1140827.0000,183672.5560,434816.3851
2025-03-27,1.6700,1.5900,1.7300,1.5800,3990548.4600,655907.2320,434816.3851
2025-03-28,1.5700,1.5700,1.6300,1.5600,2337421.6900,372502.6280,434816.3851
2025-03-31,1.5500,1.5000,1.5800,1.4900,1923936.6000,292556.1610,434816.3851
2025-04-01,1.5000,1.5000,1.5300,1.4900,1113804.0000,168205.0810,434816.3851
2025-04-02,1.5000,1.4800,1.5000,1.4800,852460.9100,126719.3370,434816.3851
2025-04-03,1.4700,1.4900,1.5200,1.4600,948340.4500,141836.8470,434816.3851
2025-04-07,1.4300,1.3400,1.4300,1.3400,1346168.0000,183562.4070,434816.3851
2025-04-08,1.3100,1.3500,1.3600,1.3000,1337726.0700,178664.9810,434816.3851
2025-04-09,1.3200,1.3900,1.4100,1.2400,1633154.9300,218199.6070,434816.3851
2025-04-10,1.3900,1.4400,1.4500,1.3800,1543337.0000,218859.9580,434816.3851
2025-04-11,1.4200,1.4100,1.4300,1.3900,1045715.1600,147370.6630,434816.3851
2025-04-14,1.4100,1.4200,1.4300,1.4000,949248.9100,134477.7510,434816.3851
2025-04-15,1.4100,1.3900,1.4200,1.3800,643127.0000,89516.9880,434816.3851
2025-04-16,1.3900,1.3800,1.4100,1.3600,732991.0000,101361.2030,434816.3851
2025-04-17,1.3700,1.4100,1.4500,1.3600,1634051.0800,232516.3620,434816.3851
2025-04-18,1.4000,1.4500,1.4600,1.3900,1336547.9800,190194.6590,434816.3851
2025-04-21,1.4300,1.4400,1.4500,1.4100,975076.9300,139294.3180,434816.3851
2025-04-22,1.4200,1.4300,1.4500,1.4200,1065925.0000,152866.2670,434816.3851
2025-04-23,1.5100,1.4400,1.5400,1.4300,1857602.1500,273538.2940,434816.3851
2025-04-24,1.4200,1.3900,1.4500,1.3800,1385972.0700,195703.4150,434816.3851
2025-04-25,1.3900,1.4200,1.4800,1.3900,2032938.0000,292356.6080,434816.3851
