date,open,close,high,low,volume,amount,capital
2025-01-02,4.9400,4.8600,5.0000,4.8200,87942.0000,47308.1750,113300.2060
2025-01-03,4.8700,4.7600,4.9300,4.7300,89439.9100,47184.4240,113300.2060
2025-01-06,4.7600,4.8400,4.9100,4.6800,95968.1300,50647.4020,113300.2060
2025-01-07,4.8400,4.8300,4.8700,4.7600,63265.0100,33236.5680,113300.2060
2025-01-08,4.8200,4.8300,4.8600,4.7100,67024.0000,35121.6980,113300.2060
2025-01-09,4.8000,4.7400,4.8200,4.7300,71177.5000,37042.1160,113300.2060
2025-01-10,4.7400,4.6000,4.7500,4.5900,88182.0000,44945.4900,113300.2060
2025-01-13,4.5600,4.6400,4.6600,4.5100,75079.2200,37816.0920,113300.2060
2025-01-14,4.6400,4.7500,4.7500,4.6300,59584.1700,30617.0340,113300.2060
2025-01-15,4.7500,4.7100,4.7500,4.6700,62019.3500,31871.1880,113300.2060
2025-01-16,4.7200,4.7600,4.8300,4.7100,67683.0000,35354.9100,113300.2060
2025-01-17,4.7600,4.8000,4.8200,4.7100,43066.0100,22445.6140,113300.2060
2025-01-20,4.8100,4.8200,4.8600,4.7800,64907.9900,34293.0060,113300.2060
2025-01-21,4.8300,4.7700,4.8600,4.7400,54977.0000,28705.3700,113300.2060
2025-01-22,4.7600,4.7000,4.7700,4.6700,64433.0000,33086.4970,113300.2060
2025-01-23,4.7400,4.7900,4.8500,4.7300,74948.0000,39351.5680,113300.2060
2025-01-24,4.8100,4.7800,4.8100,4.7000,64394.6500,33392.4520,113300.2060
2025-01-27,4.8100,4.8600,4.9300,4.7900,89763.6300,47976.7830,113300.2060
2025-02-05,4.9100,4.8200,4.9100,4.7900,74956.7100,39692.2180,113300.2060
2025-02-06,4.8200,4.8500,4.8700,4.8000,69699.1200,36780.1380,113300.2060
2025-02-07,4.8600,4.9500,4.9900,4.8300,89121.0400,47959.2160,113300.2060
2025-02-10,4.9500,5.0400,5.0700,4.9500,124766.0000,68488.5910,113300.2060
2025-02-11,5.0500,5.1500,5.2500,5.0300,149397.1400,83954.8680,113300.2060
2025-02-12,5.1800,5.1800,5.2600,5.1500,91915.6000,52171.1610,113300.2060
2025-02-13,5.1900,5.1300,5.2300,5.1200,68290.0400,38450.9550,113300.2060
2025-02-14,5.1500,5.1200,5.1600,5.0500,60836.7700,33980.2390,113300.2060
2025-02-17,5.1400,5.1100,5.1500,5.0700,62714.8000,35034.1100,113300.2060
2025-02-18,5.1100,5.0400,5.1100,5.0000,71498.0700,39502.8890,113300.2060
2025-02-19,5.0300,5.0700,5.0900,5.0000,56298.6800,31069.9420,113300.2060
2025-02-20,5.0600,5.0400,5.0700,5.0100,52134.4000,28717.2890,113300.2060
2025-02-21,5.0500,5.0300,5.0600,4.9900,59113.0000,32458.8750,113300.2060
2025-02-24,5.0400,5.1300,5.1400,4.9900,77436.4000,43056.0900,113300.2060
2025-02-25,5.1100,5.0400,5.1100,5.0200,62485.3200,34569.5320,113300.2060
2025-02-26,5.0700,5.1300,5.1500,5.0600,59366.4000,33171.4950,113300.2060
2025-02-27,5.1300,5.1000,5.1600,5.0500,54974.0400,30585.6530,113300.2060
2025-02-28,5.0900,5.0700,5.1500,5.0500,64782.7200,36072.3060,113300.2060
2025-03-03,5.1000,5.1200,5.1700,5.0700,80917.2900,45366.5230,113300.2060
2025-03-04,5.1000,5.1700,5.1900,5.0800,69655.5000,39241.3550,113300.2060
2025-03-05,5.1800,5.1600,5.1900,5.0900,50923.3300,28572.7180,113300.2060
2025-03-06,5.1600,5.2000,5.2000,5.1200,65720.5600,37056.6780,113300.2060
2025-03-07,5.1800,5.1900,5.2300,5.1500,47967.5600,27236.8760,113300.2060
2025-03-10,5.2200,5.2800,5.2800,5.2000,74208.0700,42510.8270,113300.2060
2025-03-11,5.2600,5.2500,5.2800,5.1900,57478.0000,32829.9680,113300.2060
2025-03-12,5.2700,5.2600,5.3300,5.2400,64777.6500,37283.6700,113300.2060
2025-03-13,5.2600,5.2500,5.2800,5.1800,55466.2600,31645.2410,113300.2060
2025-03-14,5.2600,5.2900,5.3100,5.2400,72296.0000,41657.0340,113300.2060
2025-03-17,5.3000,5.3300,5.3600,5.2800,54254.5000,31568.3460,113300.2060
2025-03-18,5.3300,5.2500,5.3500,5.2200,91336.0000,52502.8850,113300.2060
2025-03-19,5.2300,5.2100,5.2600,5.1700,59682.8500,33960.1800,113300.2060
2025-03-20,5.5400,5.7300,5.7300,5.5000,384150.5500,237047.9110,113300.2060
