date,open,close,high,low,volume,amount,capital
2025-01-02,8.6500,8.2600,8.7000,8.0900,235574.3800,195463.9850,26000.0000
2025-01-03,8.2600,7.4300,8.2600,7.4300,169151.4400,127792.0070,26000.0000
2025-01-06,7.2000,7.0700,7.3100,6.7900,152782.2500,107784.9820,26000.0000
2025-01-07,7.2000,7.3700,7.4800,7.0700,135448.4400,98316.5690,26000.0000
2025-01-08,7.3600,7.5300,7.6900,7.1000,151797.0100,112569.2980,26000.0000
2025-01-09,7.4900,7.1100,7.6000,7.0500,203150.7100,147491.4250,26000.0000
2025-01-10,7.1100,6.7100,7.2500,6.7000,155843.5000,107828.7850,26000.0000
2025-01-13,6.6500,6.7000,6.8000,6.3700,102259.0000,67595.6980,26000.0000
2025-01-14,6.8100,7.3700,7.3700,6.8100,84818.0000,61977.4310,26000.0000
2025-01-15,7.6200,8.1100,8.1100,7.2200,261072.8200,200011.6360,26000.0000
2025-01-16,7.8600,7.8900,8.1000,7.7100,311799.5000,245766.8850,26000.0000
2025-01-17,7.7600,7.5400,7.8900,7.5000,214565.2400,164094.9280,26000.0000
2025-01-20,7.6000,7.4300,7.7200,7.3000,206408.5700,153853.1280,26000.0000
2025-01-21,7.4800,7.3800,7.5800,7.2600,131002.0200,96503.0960,26000.0000
2025-01-22,6.6400,6.6400,6.6400,6.6400,39139.0000,25988.2960,26000.0000
2025-01-23,5.9800,5.9800,5.9800,5.9800,53424.0000,31947.5520,26000.0000
2025-01-24,5.3800,5.9100,6.2100,5.3800,495787.2800,288159.2750,26000.0000
2025-01-27,5.9900,6.2900,6.5000,5.9000,364501.1500,228289.6690,26000.0000
2025-02-05,6.4200,6.4700,6.8700,6.4200,213866.2900,141029.3590,26000.0000
2025-02-06,6.5400,6.3900,6.6000,6.3500,164299.3500,105853.9810,26000.0000
2025-02-07,6.4100,6.5900,6.8500,6.4000,159137.1100,105186.1570,26000.0000
2025-02-10,6.6900,7.1500,7.1800,6.6900,226686.4200,158654.5020,26000.0000
2025-02-11,7.1300,7.2500,7.3000,6.9500,181494.2500,129426.4350,26000.0000
2025-02-12,7.2900,7.1500,7.3200,7.0500,122461.2600,87233.4720,26000.0000
2025-02-13,7.2000,7.3800,7.5900,7.1500,174292.1200,129108.6490,26000.0000
2025-02-14,7.3800,7.3800,7.7100,7.3400,161501.0000,121502.3730,26000.0000
2025-02-17,7.3800,7.4900,7.5900,7.3800,116455.1700,86946.2460,26000.0000
2025-02-18,7.4900,7.2400,7.5400,7.1900,113942.2500,83781.6110,26000.0000
2025-02-19,7.2400,7.2000,7.2400,7.0500,130798.1400,93442.5280,26000.0000
2025-02-20,7.1900,7.1000,7.1900,6.9500,108361.2700,76479.9620,26000.0000
2025-02-21,7.0900,7.1300,7.1600,6.9800,106063.2500,74761.0520,26000.0000
2025-02-24,7.2100,7.2800,7.3200,7.1100,115268.2500,83276.0540,26000.0000
2025-02-25,7.2900,7.3200,7.5300,7.2000,120395.2600,88311.2260,26000.0000
2025-02-26,7.4300,8.0500,8.0500,7.3300,255251.1000,199548.1650,26000.0000
2025-02-27,8.0000,7.7300,8.0000,7.6100,245746.7500,191564.1650,26000.0000
2025-02-28,7.8100,7.7400,8.0800,7.7000,231186.0200,181310.4660,26000.0000
2025-03-03,7.7200,7.6300,7.9400,7.5500,165037.8700,128099.6690,26000.0000
2025-03-04,7.7000,7.5900,7.9500,7.5000,107941.1000,82249.1420,26000.0000
2025-03-05,7.5000,7.4300,7.5800,7.2200,144627.1100,106394.3690,26000.0000
2025-03-06,7.4400,7.5100,7.7000,7.4300,135748.0000,102507.5840,26000.0000
2025-03-07,7.4900,7.3000,7.5200,7.2300,113932.0000,83272.2720,26000.0000
2025-03-10,7.4500,8.0300,8.0300,7.3700,188291.2500,150575.2540,26000.0000
2025-03-11,7.9500,7.9000,8.0300,7.6900,326005.0100,254534.9150,26000.0000
2025-03-12,7.9000,8.1000,8.1200,7.8800,235791.0100,189047.2140,26000.0000
2025-03-13,8.1000,8.0500,8.1000,7.8400,148629.2500,118492.9680,26000.0000
2025-03-14,8.0800,8.1000,8.2000,8.0000,190245.0000,154392.8510,26000.0000
2025-03-17,8.0200,8.1400,8.2200,7.9800,160194.0000,129358.5030,26000.0000
2025-03-18,8.1000,8.3500,8.3900,8.0200,196425.3500,162502.6740,26000.0000
2025-03-19,8.2900,8.3000,8.5800,8.2100,181153.1200,151786.7810,26000.0000
2025-03-20,8.3700,8.8100,9.0000,8.3700,262487.0000,230787.7960,26000.0000
2025-03-21,9.3200,9.4100,9.6900,9.0700,401737.6200,376225.7020,26000.0000
2025-03-31,9.6800,8.4700,9.6800,8.4700,64244.0000,57549.4430,26000.0000
2025-04-01,7.6200,7.6200,7.6200,7.6200,27081.0000,20635.7220,26000.0000
2025-04-02,7.1900,7.3800,7.9800,7.1900,285587.9600,215554.6450,26000.0000
2025-04-03,7.0700,6.7100,7.2300,6.6400,281155.0100,192440.4440,26000.0000
2025-04-07,6.1100,6.0400,6.2200,6.0400,53928.6500,32680.6500,26000.0000
2025-04-08,5.5800,5.6500,6.0400,5.4400,216491.0100,121292.6990,26000.0000
2025-04-09,5.5800,5.8300,5.9200,5.1000,208030.0300,114798.4000,26000.0000
2025-04-10,5.9200,6.4100,6.4100,5.9200,243759.1600,153284.8350,26000.0000
2025-04-11,6.3600,6.2300,6.5300,6.2100,183844.0000,116179.4120,26000.0000
2025-04-14,6.3300,6.4200,6.5000,6.3000,129381.0000,82653.0390,26000.0000
2025-04-15,6.4800,6.7000,7.0500,6.4500,180918.0000,121625.9160,26000.0000
2025-04-16,6.6400,6.7200,6.9100,6.4500,148165.0000,98882.8870,26000.0000
2025-04-17,6.4100,6.4000,6.6200,6.3700,125183.1600,80657.6120,26000.0000
2025-04-18,6.2100,6.3000,6.5900,6.0800,150936.5000,94768.4620,26000.0000
2025-04-21,6.2000,6.1100,6.2600,6.0800,116996.4700,72041.4610,26000.0000
2025-04-22,6.0800,5.9200,6.1500,5.8600,134968.7700,80289.0150,26000.0000
2025-04-23,5.8600,5.7400,5.9800,5.7200,162822.1000,94244.3670,26000.0000
2025-04-24,5.7100,5.3500,5.7100,5.2600,199916.2200,107954.3280,26000.0000
2025-04-25,5.4500,5.3700,5.7800,5.3500,164057.2500,89818.1360,26000.0000
2025-04-29,5.1000,5.1000,5.1000,5.1000,21672.0000,11052.7200,26000.0000
2025-04-30,4.8500,5.3600,5.3600,4.8500,296638.2800,149257.2360,26000.0000
2025-05-06,5.3300,5.5500,5.6300,5.2100,194850.3700,105421.5250,26000.0000
2025-05-07,5.6000,5.6100,5.7700,5.5000,127975.5100,72269.3280,26000.0000
2025-05-08,5.3600,5.6900,5.7600,5.3600,137215.2500,76607.3390,26000.0000
2025-05-09,5.6800,5.8400,5.8600,5.5900,136257.6100,78407.1810,26000.0000
2025-05-12,5.8500,5.9200,5.9600,5.7300,168692.2600,98817.0050,26000.0000
2025-05-13,5.9900,5.9200,6.2200,5.9100,174243.4100,106021.0590,26000.0000
2025-05-14,5.9200,5.9200,5.9700,5.7700,106099.1000,62369.6970,26000.0000
2025-05-15,6.0600,6.0800,6.1100,5.9300,122149.2600,73813.0730,26000.0000
2025-05-16,6.1200,6.1400,6.2600,6.0000,111425.0200,67964.6530,26000.0000
2025-05-19,6.2100,6.4400,6.4400,6.1900,124325.0000,78879.0100,26000.0000
2025-05-20,6.4400,6.7600,6.7600,6.3700,134250.2500,88230.3960,26000.0000
2025-05-21,6.6900,6.7800,6.8900,6.6000,149543.7500,100474.5130,26000.0000
2025-05-22,6.8400,6.7600,6.9300,6.6000,109235.0000,73726.6090,26000.0000
2025-05-23,6.7400,6.5900,6.8000,6.5800,97327.4700,64834.2930,26000.0000
2025-05-26,6.5900,6.9200,6.9200,6.5900,131200.2500,88875.0890,26000.0000
2025-05-27,7.0200,7.2700,7.2700,6.9500,152542.5000,109914.5460,26000.0000
2025-05-28,7.2000,7.2000,7.5000,7.0500,249051.3200,181428.4770,26000.0000
2025-05-29,7.0900,6.8400,7.2500,6.8400,186111.0000,129589.2650,26000.0000
2025-05-30,6.7200,6.7600,6.9000,6.5400,99697.4400,66880.2980,26000.0000
2025-06-03,6.7800,6.5300,6.8600,6.5000,109586.0000,72938.4300,26000.0000
2025-06-04,6.5600,6.7800,6.8400,6.5200,73724.0000,49587.4010,26000.0000
2025-06-05,6.8000,6.6800,6.8300,6.5800,69520.1000,46492.0910,26000.0000
2025-06-06,6.6600,6.7500,6.7800,6.6100,42976.1000,28908.3680,26000.0000
2025-06-09,6.7800,7.0100,7.0200,6.7200,74892.8700,51732.7630,26000.0000
2025-06-10,6.9600,6.8900,7.1000,6.8100,81512.7600,56682.3020,26000.0000
2025-06-11,6.8800,6.8800,6.9500,6.8400,52042.7600,35889.4830,26000.0000
2025-06-12,6.9200,6.7400,6.9500,6.7400,55681.0000,37959.0660,26000.0000
2025-06-13,6.7300,6.6600,6.8000,6.5300,76146.6000,50642.5020,26000.0000
2025-06-16,6.6500,6.6300,6.7000,6.5800,43324.0000,28749.5750,26000.0000
2025-06-17,6.6100,6.6100,6.7000,6.5800,39740.0000,26363.8650,26000.0000
2025-06-18,6.6200,6.4700,6.6200,6.4200,58072.2500,37664.4750,26000.0000
2025-06-19,6.4300,6.3800,6.6800,6.3500,48883.0000,31788.6760,26000.0000
2025-06-20,6.3800,6.1800,6.4500,6.1500,62663.0000,39169.5630,26000.0000
2025-06-23,6.1000,6.2600,6.2900,6.0600,29115.4400,18113.0170,26000.0000
2025-06-24,6.3200,6.4800,6.5200,6.2600,46267.0000,29838.6410,26000.0000
2025-06-25,6.4900,6.5200,6.5800,6.4400,35729.0000,23269.8010,26000.0000
2025-06-26,6.5200,6.4300,6.5400,6.3700,39302.0000,25355.3000,26000.0000
2025-06-27,6.4400,6.3700,6.4500,6.3500,36198.2500,23167.2510,26000.0000
2025-06-30,6.4100,6.4500,6.5200,6.4000,37249.0000,24060.2310,26000.0000
2025-07-01,6.5100,6.4600,6.5400,6.4300,30005.0000,19433.5550,26000.0000
2025-07-02,6.4600,6.4900,6.5300,6.4200,41183.0200,26635.6250,26000.0000
2025-07-03,6.5000,6.4800,6.5100,6.4500,27143.0000,17601.9920,26000.0000
2025-07-04,6.4900,6.6500,6.7500,6.4500,80014.5000,52653.2700,26000.0000
2025-07-07,6.6200,6.5800,6.8700,6.5400,73985.0000,49441.8070,26000.0000
2025-07-08,6.5800,6.6900,6.7100,6.5400,51993.0000,34423.9560,26000.0000
2025-07-09,6.7100,6.6200,6.7300,6.6100,49100.0000,32709.3670,26000.0000
2025-07-10,6.6500,6.6800,6.7100,6.6100,50579.0000,33637.6980,26000.0000
2025-07-11,6.6700,6.8000,6.8000,6.6300,61976.0100,41586.7200,26000.0000
2025-07-14,6.8000,6.8300,6.9200,6.7500,46902.0000,32030.3630,26000.0000
2025-07-15,6.8100,6.7200,6.8500,6.6600,59802.0000,40267.3940,26000.0000
2025-07-16,6.7500,6.6100,6.7600,6.6000,46455.0100,30932.2610,26000.0000
2025-07-17,6.6100,6.5300,6.6300,6.4800,61977.5100,40474.1190,26000.0000
2025-07-18,6.5300,6.5600,6.5600,6.4500,48132.0000,31251.5790,26000.0000
2025-07-21,6.5300,6.5500,6.5900,6.5100,34565.0000,22615.8120,26000.0000
2025-07-22,6.5300,6.3900,6.5700,6.3900,60155.0000,38785.3910,26000.0000
2025-07-23,6.3600,6.3400,6.4400,6.3200,41899.0000,26646.9170,26000.0000
2025-07-24,6.3600,6.3900,6.4300,6.3400,26675.0000,17045.0910,26000.0000
2025-07-25,6.4000,6.3300,6.4100,6.3200,34145.3100,21653.8380,26000.0000
2025-07-28,6.3500,6.4000,6.4500,6.3300,32486.0100,20731.8190,26000.0000
2025-07-29,6.3700,6.2800,6.4000,6.2600,47636.0000,30013.5090,26000.0000
2025-07-30,6.2900,6.1800,6.2900,6.1100,37052.0000,22954.1520,26000.0000
2025-07-31,6.1400,6.2200,6.2600,6.1400,35418.0000,21930.6610,26000.0000
2025-08-01,6.2000,6.1800,6.2400,6.1600,28568.0000,17684.0300,26000.0000
2025-08-04,6.1700,6.3300,6.3700,6.1300,48540.0000,30469.0880,26000.0000
2025-08-05,6.3300,6.3300,6.3900,6.3000,29776.0000,18902.4500,26000.0000
2025-08-06,6.3600,6.2700,6.3600,6.2500,38644.0100,24276.9490,26000.0000
2025-08-07,6.2700,6.3100,6.3500,6.2400,32055.0200,20182.4410,26000.0000
2025-08-08,6.3400,6.3900,6.4500,6.3200,41726.2500,26621.0480,26000.0000
2025-08-11,6.4000,6.3900,6.4200,6.3500,35422.0000,22636.1740,26000.0000
2025-08-12,6.3800,6.5000,6.5200,6.3700,51078.0000,33056.9630,26000.0000
2025-08-13,6.5000,6.5700,6.6300,6.4600,55374.0500,36347.5260,26000.0000
2025-08-14,6.5500,6.3900,6.6100,6.3800,64869.0000,41989.9140,26000.0000
2025-08-15,6.3900,6.4400,6.4800,6.3800,41782.0000,26883.4250,26000.0000
2025-08-18,6.4100,6.4100,6.4700,6.3800,68418.0200,43921.3900,26000.0000
2025-08-19,6.4000,6.3900,6.4200,6.3400,50205.1300,32017.7910,26000.0000
2025-08-20,6.3800,6.5600,6.5900,6.3600,73203.2700,47265.3060,26000.0000
2025-08-21,6.5400,6.5000,6.5900,6.5000,44252.0000,28881.5480,26000.0000
2025-08-22,6.5100,6.5700,6.6800,6.5100,83804.0000,55328.7130,26000.0000
2025-08-25,6.6000,6.5200,6.6600,6.4800,73383.0000,48173.5710,26000.0000
2025-08-26,6.7500,6.8500,6.8500,6.6800,37389.0200,25451.6320,26000.0000
2025-08-27,7.0000,6.8300,7.1400,6.8300,189563.0200,132681.9460,26000.0000
2025-08-28,6.8300,6.8200,6.9800,6.6300,114771.7800,78177.8240,26000.0000
2025-08-29,6.8500,6.6300,6.8500,6.5800,92870.0200,62223.4800,26000.0000
2025-09-01,6.7400,6.8500,6.9100,6.6500,87043.2500,58982.7280,26000.0000
2025-09-02,6.8000,6.7600,6.9400,6.7300,63445.0000,43118.4760,26000.0000
2025-09-03,6.7800,6.7200,6.8300,6.6400,44633.0000,29911.3670,26000.0000
2025-09-04,6.7400,6.7600,6.9100,6.6900,78839.0100,53557.4380,26000.0000
2025-09-05,6.7800,6.8900,6.9700,6.7800,74372.0200,51274.9530,26000.0000
2025-09-08,6.8900,7.2300,7.2300,6.8900,101381.2900,71407.4790,26000.0000
2025-09-09,7.3000,7.5100,7.5900,7.2100,154178.0000,114346.1490,26000.0000
2025-09-10,7.5000,7.3700,7.8100,7.3000,156962.9400,118645.5240,26000.0000
2025-09-11,7.4600,7.4800,7.5700,7.3500,78495.2500,58614.3510,26000.0000
2025-09-12,7.4700,7.7500,7.8000,7.4600,85034.0000,65196.6620,26000.0000
2025-09-15,7.7500,7.7100,7.9900,7.6800,90723.0000,70830.7010,26000.0000
2025-09-16,7.6900,7.7800,7.8700,7.6200,58603.0000,45403.9530,26000.0000
2025-09-17,7.7900,8.1400,8.1700,7.7800,120583.5000,97073.1940,26000.0000
2025-09-18,8.1300,7.9000,8.2200,7.8000,132456.0000,105892.2300,26000.0000
2025-09-19,7.8700,7.5100,7.8900,7.5100,130795.0100,99347.2740,26000.0000
2025-09-22,7.5200,7.6200,7.7100,7.5000,61230.0100,46611.8750,26000.0000
2025-09-23,7.6200,7.5000,7.6700,7.3100,83124.0300,61735.9780,26000.0000
2025-09-24,7.5000,7.5800,7.6500,7.4400,43334.7900,32880.6740,26000.0000
2025-09-25,7.6100,7.7100,7.8000,7.5000,59627.0000,45779.8720,26000.0000
2025-09-26,7.8100,7.5500,7.8500,7.5400,56933.0000,43634.1530,26000.0000
2025-09-29,7.4900,7.4900,7.5500,7.3800,46177.6800,34523.6640,26000.0000
2025-09-30,7.5000,7.3600,7.5500,7.3400,50567.0100,37407.5530,26000.0000
2025-10-09,7.3300,7.3100,7.4100,7.2400,56656.0000,41361.5710,26000.0000
2025-10-10,7.3100,7.1900,7.4000,7.1600,48132.0000,34990.1790,26000.0000
2025-10-13,7.0000,7.2700,7.2800,6.9500,45644.2500,32598.6910,26000.0000
2025-10-14,7.3900,7.4300,7.5400,7.3400,59624.5000,44335.7400,26000.0000
2025-10-15,7.4700,7.5100,7.5700,7.4300,37100.0000,27823.2980,26000.0000
2025-10-16,7.5200,7.6400,7.7200,7.4700,47047.2500,35880.8050,26000.0000
2025-10-17,7.6600,7.5800,7.7200,7.5800,54776.0000,41952.1490,26000.0000
2025-10-20,7.5800,7.4000,7.6300,7.3700,69264.0000,51802.8130,26000.0000
2025-10-21,7.3800,7.5000,7.5200,7.3500,37652.0000,28092.9160,26000.0000
