date,open,close,high,low,volume,amount,capital
2025-01-02,12.6000,12.4200,12.8200,12.3300,26695.1700,33703.2700,21875.4882
2025-01-03,12.4000,12.2800,12.6500,12.2600,24226.3400,30243.3480,21875.4997
2025-01-06,12.4200,12.4500,12.6100,12.0700,36750.7800,45589.1960,21875.4997
2025-01-07,12.4200,12.4300,12.4600,12.0500,29359.2000,35942.2480,21875.4997
2025-01-08,12.3700,12.4000,12.5500,12.0200,23597.8900,29233.6310,21875.4997
2025-01-09,12.2900,12.3100,12.5000,12.1200,19384.6800,23985.1380,21875.4997
2025-01-10,12.3100,11.9700,12.3600,11.9700,16060.9200,19560.7020,21875.4997
2025-01-13,11.8700,12.0200,12.0700,11.7400,19748.9600,23658.5160,21875.4997
2025-01-14,12.1000,12.4100,12.4100,12.0700,17151.3700,21089.8120,21875.4997
2025-01-15,12.4000,12.2600,12.4700,12.2300,19963.3900,24627.2920,21875.4997
2025-01-16,12.2700,12.2700,12.4600,12.1900,23409.2700,28918.4310,21875.4997
2025-01-17,12.2400,12.7300,12.9400,12.1700,50250.7500,63680.4610,21875.4997
2025-01-20,12.7300,12.8600,12.8700,12.5500,31978.7600,40872.8540,21875.4997
2025-01-21,12.8500,12.7500,12.9000,12.6900,18594.0300,23776.8600,21875.4997
2025-01-22,12.7400,12.6200,12.7400,12.5000,15848.0400,20011.6190,21860.7725
2025-01-23,12.7300,12.6300,12.8200,12.6300,21073.6100,26891.7760,21860.7725
2025-01-24,12.6300,12.5000,12.6800,12.4300,27901.6000,35031.2800,21860.7725
2025-01-27,12.5800,12.5000,12.7700,12.5000,21412.2300,27153.5270,21860.7725
2025-02-05,12.7700,12.7600,13.1300,12.6900,55714.8700,71680.8500,21860.7725
2025-02-06,12.7300,12.8700,12.8800,12.6700,40132.2400,51469.9900,21860.7725
2025-02-07,12.8000,13.1700,13.2200,12.8000,49236.4600,64671.3170,21860.7725
2025-02-10,13.1800,13.1700,13.3000,13.1200,64736.4400,85652.8540,21860.7725
2025-02-11,13.1700,13.0600,13.1700,12.9000,28920.7600,37675.2540,21860.7725
2025-02-12,13.0500,13.0700,13.0900,12.9200,34027.0600,44378.3060,21860.7725
2025-02-13,13.0600,13.2300,13.4000,12.9300,55979.5700,74058.3670,21860.7725
2025-02-14,13.2300,13.4200,13.5000,13.2100,45736.0600,61405.3530,21860.7725
2025-02-17,13.4700,13.3700,13.6000,13.2900,38202.2000,51409.0430,21860.7725
2025-02-18,13.4600,13.1900,13.6400,13.1600,46057.7300,61724.8150,21860.7725
2025-02-19,13.1300,13.3100,13.3100,13.1200,27405.9900,36287.6550,21860.7725
2025-02-20,13.2100,13.5400,13.6200,13.2100,40543.2800,54937.0880,21860.7725
2025-02-21,13.5400,13.4100,13.6200,13.3300,38571.1100,51923.6600,21860.7725
2025-02-24,13.4300,13.4200,13.5400,13.3300,33213.7100,44694.4570,21860.7725
2025-02-25,13.4200,13.2700,13.4500,13.1900,30785.9100,41050.8900,21860.7725
2025-02-26,13.2300,13.4500,13.4500,13.2300,28916.8900,38785.0480,21860.7725
2025-02-27,13.4600,13.4500,13.5200,13.2500,26755.3100,35904.1700,21860.7725
