date,open,close,high,low,volume,amount,capital
2025-01-02,5.1200,5.1200,5.3100,5.0900,101205.5100,52388.7990,46762.5470
2025-01-03,5.1500,4.6100,5.1700,4.6100,284791.0000,136710.5690,46762.5470
2025-01-06,4.5500,4.3900,4.6200,4.2500,270257.0000,120718.1120,46762.5470
2025-01-07,4.4700,4.5800,4.6200,4.3200,208073.0000,92937.8850,46762.5470
2025-01-08,4.6100,4.4500,4.6300,4.3600,156795.0500,69764.8540,46762.5470
2025-01-09,4.4600,4.5000,4.5500,4.4000,110577.0000,49790.5480,46762.5470
2025-01-10,4.5400,4.3400,4.5400,4.3300,114586.0000,50596.9950,46762.5470
2025-01-13,4.3200,4.4600,4.5500,4.2100,155226.0700,68534.9390,46762.5470
2025-01-14,4.5000,4.6800,4.7000,4.4100,134855.5900,62220.4440,46762.5470
2025-01-15,4.6800,4.6800,4.7300,4.6000,88266.0000,41074.3430,46762.5470
2025-01-16,4.7200,4.7500,4.7700,4.6400,82858.0000,39061.0540,46762.5470
2025-01-17,4.7600,4.7900,4.8300,4.6700,86832.0100,41401.1670,46762.5470
2025-01-20,4.8500,4.8800,4.9700,4.7500,86356.4800,42162.1420,46762.5470
2025-01-21,4.9400,4.7700,4.9600,4.6500,118703.5900,56616.9220,46762.5470
2025-01-22,4.7200,4.6900,4.7500,4.6600,63618.5900,29902.8550,46762.5470
2025-01-23,4.7200,4.6300,4.7900,4.6200,70361.0000,33192.8760,46762.5470
2025-01-24,4.6400,4.8500,4.8800,4.6300,132105.2000,62836.2880,46762.5470
2025-01-27,4.9100,4.9600,5.1900,4.8600,153288.6600,76852.5210,46762.5470
2025-02-05,4.9800,4.8900,5.0500,4.8800,75845.0000,37542.9200,46762.5470
2025-02-06,4.9200,4.9100,4.9300,4.8100,74916.3200,36588.3110,46762.5470
2025-02-07,4.9100,4.9300,5.0300,4.8700,83134.0000,41286.6570,46762.5470
2025-02-10,4.9600,4.9700,5.0000,4.9200,78199.5000,38720.1670,46762.5470
2025-02-11,4.9800,4.9500,5.0500,4.9000,70345.2200,34846.8670,46762.5470
2025-02-12,4.9500,4.9000,4.9800,4.8600,66125.0000,32469.4460,46762.5470
2025-02-13,4.9000,4.8200,4.9500,4.8000,60953.4100,29520.3030,46762.5470
2025-02-14,4.8100,4.7500,4.8700,4.7300,71841.0000,34406.5240,46762.5470
2025-02-17,4.7500,4.8800,4.9400,4.7400,95713.0000,46431.6560,46762.5470
2025-02-18,4.9100,4.6400,4.9100,4.6300,103545.0000,49145.7080,46762.5470
2025-02-19,4.6800,4.7500,4.7500,4.6600,57781.1700,27237.4650,46762.5470
2025-02-20,4.7400,4.7400,4.8000,4.6900,62608.0400,29626.9650,46762.5470
2025-02-21,4.7500,4.6500,4.7600,4.6500,104039.2900,48779.0020,46762.5470
2025-02-24,4.6600,4.6900,4.7600,4.6300,114853.2600,53851.6680,46762.5470
2025-02-25,4.6700,4.6400,4.7500,4.6100,77278.0000,36011.9630,46762.5470
2025-02-26,4.6600,4.7300,4.7800,4.6100,86050.3000,40714.2950,46762.5470
2025-02-27,4.7500,4.6900,4.7700,4.6000,74518.0000,34762.5170,46762.5470
2025-02-28,4.6900,4.5900,4.7000,4.5800,115963.0100,53412.0330,46762.5470
2025-03-03,4.6400,4.5800,4.7100,4.5600,131129.0000,60881.3790,46762.5470
2025-03-04,4.5500,4.6300,4.6400,4.5500,58970.0000,27145.6970,46762.5470
2025-03-05,4.6000,4.5900,4.6200,4.5000,78410.0000,35690.2420,46762.5470
2025-03-06,4.5900,4.7000,4.7400,4.5700,126241.7800,58947.7330,46762.5470
2025-03-07,4.7400,4.6800,4.7500,4.6100,73324.0000,34357.4550,46762.5470
2025-03-10,4.7300,4.6800,4.7500,4.6300,75804.0000,35431.1970,46762.5470
2025-03-11,4.6400,4.7100,4.7300,4.6000,63867.0000,29768.6500,46762.5470
2025-03-12,4.7100,4.6800,4.7300,4.6600,66796.0000,31301.2010,46762.5470
2025-03-13,4.6500,4.6400,4.7000,4.5400,110736.0000,50910.2280,46762.5470
2025-03-14,4.6400,4.7400,4.7500,4.5800,119234.4400,55849.9720,46762.5470
2025-03-17,4.7500,4.8000,4.8200,4.7200,94966.8600,45435.3080,46762.5470
2025-03-18,4.8000,4.7900,4.8300,4.7600,68820.8600,32989.5230,46762.5470
2025-03-19,4.8000,4.7500,4.8400,4.7100,67350.0100,32106.6970,46762.5470
2025-03-20,4.7600,4.8300,4.9700,4.7100,163918.0100,79686.4190,46762.5470
2025-03-21,4.8100,4.7800,4.8500,4.7300,95768.0200,45850.0770,46762.5470
2025-03-24,4.7600,4.5800,4.7800,4.5100,136173.0100,62729.1950,46762.5470
2025-03-25,4.6000,4.5400,4.6200,4.4600,103859.6200,47055.0130,46762.5470
2025-03-26,4.5500,4.7700,4.8200,4.5500,144893.0000,68550.3410,46762.5470
2025-03-27,4.7600,4.7700,4.8200,4.6500,106498.0000,50518.9190,46762.5470
2025-03-28,4.7600,4.6600,4.7900,4.6500,95492.0000,44937.3590,46762.5470
2025-03-31,4.6600,4.5900,4.6700,4.5200,87945.0000,40323.9480,46762.5470
2025-04-01,4.6000,4.6600,4.7500,4.6000,109178.0100,50995.3750,46762.5470
