date,open,close,high,low,volume,amount,capital
2025-01-02,22.4600,22.9300,23.3300,22.4300,466967.8300,1081971.3450,447342.9525
2025-01-03,23.0800,23.9000,23.9900,23.0800,676357.0500,1622047.0660,447342.9525
2025-01-06,23.7700,23.8200,24.2000,23.2700,446717.8200,1076665.1500,447342.9525
2025-01-07,23.6900,24.1800,24.2000,23.5600,360723.9700,874921.6740,447342.9525
2025-01-08,24.1400,24.2500,24.6800,23.9900,370720.6800,908754.7840,447342.9525
2025-01-09,24.3100,24.0400,24.3700,23.8700,239446.2200,581169.6140,447342.9525
2025-01-10,24.0800,23.9700,24.3000,23.7700,255138.7600,619077.3380,447342.9525
2025-01-13,23.8000,24.3100,24.5700,23.7800,356590.6600,874851.1150,447342.9525
2025-01-14,23.9900,24.2800,24.3800,23.9000,286464.1000,698876.4290,447342.9525
2025-01-15,24.1700,23.9000,24.2500,23.4900,266218.5600,641205.4510,447342.9525
2025-01-16,24.0700,24.1900,24.3800,24.0600,294803.7000,721043.9770,447342.9525
2025-01-17,24.4000,24.0800,24.4600,24.0700,168987.7400,412658.3640,447342.9525
2025-01-20,24.0900,23.7400,24.0900,23.4900,264488.4000,632726.2170,447342.9525
2025-01-21,23.6600,23.6200,23.7700,23.4000,163858.9600,390267.3330,447342.9525
2025-01-22,23.7700,24.7600,24.8700,23.7100,575922.8400,1419067.4530,447342.9525
2025-01-23,24.5900,24.5800,25.0200,24.4400,344924.9000,859475.4960,447342.9525
2025-01-24,24.5900,24.5200,24.8200,24.0800,273190.0400,672417.3770,447342.9525
2025-01-27,24.2700,24.1000,24.7600,24.0800,315942.6400,777129.6900,447342.9525
2025-02-05,24.9700,25.6900,25.7200,24.9500,721967.9000,1850197.8150,447342.9525
2025-02-06,25.6900,25.5800,25.8600,25.3600,396991.0300,1023487.0630,447342.9525
2025-02-07,25.5500,25.6600,25.7100,25.2500,371054.4900,955961.4090,447342.9525
2025-02-10,25.7600,25.9600,26.0600,25.3800,368485.0600,957491.0340,447342.9525
2025-02-11,26.2400,25.9500,26.7300,25.9000,683251.9500,1811581.2920,447342.9525
2025-02-12,25.5400,25.4700,25.6500,25.3300,329163.8500,845828.4290,447342.9525
2025-02-13,25.4900,25.4900,25.9000,25.4300,273948.3900,708719.4710,447342.9525
2025-02-14,25.7400,25.4100,25.8700,25.2500,247334.4100,634449.2290,447342.9525
2025-02-17,24.7700,24.3900,24.7700,24.2800,420407.9800,1036661.5340,447342.9525
2025-02-18,24.3900,24.5000,24.6400,24.1600,248978.0200,614243.8140,447342.9525
2025-02-19,24.7600,24.5000,24.8900,24.4000,254337.2300,631420.9940,447342.9525
2025-02-20,24.6500,24.7900,24.8600,24.4300,259162.2100,644754.0570,447342.9525
2025-02-21,24.7000,24.2700,24.8600,24.2000,349875.8700,860737.1000,447342.9525
