date,open,close,high,low,volume,amount,capital
2025-01-02,4.8900,4.8400,5.0500,4.7900,170405.1900,84070.3430,45512.4411
2025-01-03,4.8900,4.6100,4.9200,4.5700,191547.1900,90257.7000,45512.4411
2025-01-06,4.6300,4.8400,4.9700,4.5000,301151.1600,144209.4720,45512.4411
2025-01-07,4.7900,4.7500,4.8200,4.6000,237693.4700,111456.9480,45512.4411
2025-01-08,4.7500,4.7900,4.9100,4.6200,223630.4000,106891.4260,45512.4411
2025-01-09,4.7200,4.7300,4.8400,4.6600,148987.8700,70854.9290,45512.4411
2025-01-10,4.7300,4.5300,4.7800,4.5200,138657.0000,64291.1600,45512.4411
2025-01-13,4.4800,4.5300,4.5700,4.3000,119551.9400,53592.9020,45512.4411
2025-01-14,4.6000,4.7800,4.7900,4.5600,141410.0000,66479.4230,45512.4411
2025-01-15,4.8000,4.7400,4.8200,4.7000,105969.0000,50378.5560,45512.4411
2025-01-16,4.7800,4.7800,4.8700,4.7100,98258.0000,47036.3540,45512.4411
2025-01-17,4.7500,4.7000,4.7700,4.7000,96475.0300,45619.4560,45512.4411
2025-01-20,4.7400,4.7900,4.8200,4.6700,108694.0000,51943.5980,45512.4411
2025-01-21,4.8000,4.6500,4.8400,4.6200,112979.0000,52941.2150,45512.4411
2025-01-22,4.6500,4.5600,4.6500,4.5400,75020.0000,34349.7590,45512.4411
2025-01-23,4.6200,4.5700,4.7200,4.5700,105530.0000,49142.3590,45512.4411
2025-01-24,4.5800,4.5200,4.5900,4.4500,123985.0000,55809.8820,45512.4411
2025-01-27,4.5800,4.5000,4.6400,4.4900,108745.0000,49556.1150,45512.4411
2025-02-05,4.5800,4.6600,4.6600,4.5300,109413.0000,50565.5350,45512.4411
2025-02-06,4.7400,4.7000,4.7400,4.5500,150325.5000,69435.3580,45512.4411
2025-02-07,4.6900,4.8300,4.8900,4.6800,181069.5000,87211.9590,45512.4411
2025-02-10,4.8800,5.0000,5.0100,4.8500,172986.5000,85352.6620,45512.4411
2025-02-11,5.0200,4.9100,5.0400,4.8700,126888.5000,62359.8230,45512.4411
2025-02-12,4.9100,4.9200,4.9500,4.8600,98514.5000,48285.2450,45512.4411
2025-02-13,4.9100,4.9100,4.9500,4.8700,123000.0000,60408.1280,45512.4411
2025-02-14,4.9100,4.9500,5.0500,4.8900,141355.5000,70386.5950,45512.4411
2025-02-17,4.9300,5.0400,5.1300,4.9300,145707.5000,73640.2860,45512.4411
2025-02-18,5.0400,4.8200,5.0500,4.7700,138648.0000,68081.7320,45512.4411
2025-02-19,4.8200,4.8600,4.8800,4.7700,92504.1200,44789.2160,45512.4411
2025-02-20,4.8500,4.9000,5.0200,4.8500,117688.5000,58171.6390,45512.4411
2025-02-21,4.9600,4.8700,4.9700,4.7900,126230.1700,61238.0610,45512.4411
2025-02-24,4.8700,4.9400,5.0600,4.8100,152431.0000,75001.9190,45512.4411
