date,open,close,high,low,volume,amount,capital
2025-01-02,4.9900,4.9800,5.1500,4.9100,114639.0000,57786.9520,53217.3689
2025-01-03,4.9900,4.6700,5.0300,4.6500,115905.0000,55654.4750,53217.3689
2025-01-06,4.6500,4.6400,4.7200,4.4600,89417.0000,41238.3280,53217.3689
2025-01-07,4.6400,4.8200,4.8200,4.6400,80601.0000,38174.7210,53217.3689
2025-01-08,4.8100,4.8200,4.8600,4.6200,78860.0000,37568.5700,53217.3689
2025-01-09,4.7900,4.9100,4.9400,4.7800,91270.0300,44780.7960,53217.3689
2025-01-10,4.9000,4.8000,5.0300,4.8000,103781.0000,50963.6760,53217.3689
2025-01-13,4.7400,5.2800,5.2800,4.5800,169183.0100,84418.4800,53217.3689
2025-01-14,5.4800,5.8100,5.8100,5.4100,290276.2800,163577.8540,53217.3689
2025-01-15,6.3900,6.3900,6.3900,6.2900,360948.6300,230344.6630,53217.3689
2025-01-16,6.3300,7.0300,7.0300,6.0600,1459524.4100,1004725.2300,53217.3689
2025-01-17,6.9900,6.3300,7.3700,6.3300,1742694.7000,1212109.0570,53217.3689
2025-01-20,6.0300,5.9000,6.3000,5.7800,1303121.3000,780528.7650,53217.3689
2025-01-21,5.7800,5.8400,5.9200,5.5700,862217.4700,496217.7550,53217.3689
2025-01-22,5.7300,5.8100,6.1300,5.6300,790777.7100,463521.2760,53217.3689
2025-01-23,5.8400,5.8400,6.0000,5.7100,695248.7900,407649.5810,53217.3689
2025-01-24,5.8000,5.9100,5.9300,5.6700,547351.0500,317863.8720,53217.3689
2025-01-27,5.9100,5.5800,5.9100,5.5800,383901.9900,218029.0780,53217.3689
2025-02-05,5.6800,5.7900,5.8200,5.6000,417622.0400,240737.8620,53217.3689
2025-02-06,5.8000,6.0400,6.0900,5.7000,502998.7100,299965.6890,53217.3689
2025-02-07,6.0100,6.1100,6.1900,5.9600,658194.0100,399871.5170,53217.3689
2025-02-10,6.0500,6.0300,6.1300,5.9500,366254.1800,219834.3560,53217.3689
2025-02-11,6.0600,6.1900,6.5000,6.0300,849292.6000,532610.0320,53217.3689
2025-02-12,6.0500,6.0500,6.1300,5.9800,710382.0000,429918.0360,53217.3689
