date,open,close,high,low,volume,amount,capital
2025-01-02,7.1500,6.7300,7.1500,6.6600,517992.4000,355601.9430,102752.7102
2025-01-03,6.7200,6.2400,6.7700,6.1800,514261.1800,328855.4680,102752.7102
2025-01-06,6.1800,6.0700,6.2500,6.0100,344285.3600,210325.8110,102752.7102
2025-01-07,6.1000,6.2200,6.2200,6.0600,264575.3600,162492.0090,102752.7102
2025-01-08,6.2000,6.2200,6.2600,6.0000,330607.1500,203425.7890,102752.7102
2025-01-09,6.2000,6.2700,6.3600,6.1600,274924.5800,173059.3670,102752.7102
2025-01-10,6.2500,5.9700,6.3200,5.9300,316690.0000,194186.1530,102752.7102
2025-01-13,5.9000,5.9500,5.9900,5.7700,219387.3500,129387.2160,102752.7102
2025-01-14,6.0300,6.3200,6.3300,5.9800,353385.3200,219290.2820,102752.7102
2025-01-15,6.3200,6.3500,6.4400,6.2800,335945.0000,213499.0700,102752.7102
2025-01-16,6.3900,6.4500,6.5900,6.3800,347238.1000,225003.3380,102752.7102
2025-01-17,6.4200,6.3000,6.4200,6.2600,296424.0000,187420.1920,102752.7102
2025-01-20,6.3600,6.2500,6.3900,6.1800,298208.2200,186775.3770,102752.7102
2025-01-21,6.3000,6.2900,6.3500,6.1900,246873.1000,154889.0540,102752.7102
2025-01-22,6.2300,6.2300,6.2900,6.1600,165881.0000,103322.6170,102752.7102
2025-01-23,6.3000,6.2200,6.4600,6.2100,287553.0000,182622.7320,102752.7102
2025-01-24,6.2000,6.6600,6.8300,6.1800,824700.7300,543220.3940,102752.7102
2025-01-27,6.6100,6.6400,6.8900,6.6000,712237.8300,478294.5050,102752.7102
2025-02-05,7.0100,7.3000,7.3000,6.9800,561324.5300,405692.9410,102752.7102
2025-02-06,7.4200,7.5000,7.6500,7.2500,1440302.1000,1077656.4090,102752.7102
2025-02-07,7.4800,7.6400,8.0900,7.4100,1463499.3500,1117494.7740,102752.7102
2025-02-10,7.7800,8.4000,8.4000,7.6100,1252731.5800,1015605.2600,102752.7102
2025-02-11,8.4000,8.1600,9.0000,8.1000,2022552.5800,1697673.7930,102752.7102
2025-02-12,8.9800,8.9800,8.9800,8.9800,447091.7300,401488.3740,102752.7102
2025-02-13,9.8800,9.4400,9.8800,9.4100,3806005.5500,3701407.1410,102752.7102
2025-02-14,9.3000,9.6500,10.0000,8.5000,3062383.1600,2783969.1680,102752.7102
2025-02-17,9.9000,10.2200,10.5200,9.6500,3032546.1900,3042963.1500,102752.7102
2025-02-18,9.4700,9.2000,9.9000,9.2000,1738867.7600,1644062.7580,102752.7102
2025-02-19,9.0500,9.4100,9.5200,8.9200,1581100.8600,1460124.7180,102752.7102
2025-02-20,9.2600,10.3500,10.3500,9.2000,2283997.2300,2247623.3970,102752.7102
2025-02-21,11.3900,10.6100,11.3900,10.6000,3822987.0600,4269709.2780,102752.7102
2025-02-24,10.2900,11.6700,11.6700,10.1000,3045591.5700,3306096.0990,102752.7102
2025-02-25,10.8800,11.0000,11.6700,10.6900,2676621.2400,2990485.7060,102752.7102
2025-02-26,11.1100,10.9700,11.2900,10.5500,1828412.6400,1995317.7790,102752.7102
2025-02-27,11.0000,10.1700,11.0000,9.9800,1630149.2200,1697952.4180,102752.7102
2025-02-28,9.9200,9.4000,10.1600,9.3300,1302560.5800,1259868.6850,102752.7102
2025-03-03,9.4000,9.3800,9.6400,9.1500,892052.8200,839118.3270,102752.7102
2025-03-04,9.2600,10.3200,10.3200,9.2000,1191360.8400,1166978.1620,102752.7102
2025-03-05,10.5200,10.7500,11.0500,10.3600,2430857.2300,2621825.3250,102752.7102
2025-03-06,10.9400,10.9600,11.5700,10.7800,2298499.2100,2538240.3470,102752.7102
2025-03-07,10.9200,10.5300,11.3500,10.4300,1784981.6500,1922512.7300,102752.7102
2025-03-10,10.5000,10.2500,10.5800,10.1300,946807.1900,972488.1590,102752.7102
2025-03-11,10.0000,10.3300,10.4600,9.9200,1136491.0300,1162390.2780,102752.7102
2025-03-12,10.6800,11.0600,11.3600,10.4800,2172442.9200,2388778.1720,102752.6370
2025-03-13,11.1900,11.1600,11.3200,10.6600,2277695.0800,2507751.7390,102752.6370
2025-03-14,10.6600,11.2100,11.5600,10.4500,1873905.2200,2042139.6140,102752.6370
