date,open,close,high,low,volume,amount,capital
2025-01-02,8.1900,7.9500,8.2500,7.8700,45590.9100,37884.9320,78371.8767
2025-01-03,7.9500,7.6900,8.0700,7.6600,33638.0800,27143.7320,78371.8767
2025-01-06,7.7600,7.7400,7.8900,7.4400,34982.5500,27625.6810,78371.8767
2025-01-07,7.7400,7.8300,7.8300,7.6400,27140.0000,21523.5360,78371.8767
2025-01-08,7.8000,7.9200,7.9600,7.6300,24179.7300,19410.7420,78371.8767
2025-01-09,7.8600,7.8900,7.9800,7.8300,17748.2200,14420.7230,78371.8767
2025-01-10,7.8100,7.7500,7.9900,7.7500,26545.6200,21471.5940,78371.8767
2025-01-13,7.6800,7.7100,7.8100,7.5500,18524.6200,14620.6940,78371.8767
2025-01-14,7.7200,8.1200,8.1200,7.6900,23715.8400,19390.8860,78371.8767
2025-01-15,8.0900,8.2100,8.2600,8.0800,18484.7400,15522.4890,78371.8767
2025-01-16,8.1700,8.2000,8.3100,8.1300,20005.9200,16893.7620,78371.8767
2025-01-17,8.2000,8.2400,8.2700,8.1500,14057.0400,11866.6910,78371.8767
2025-01-20,8.2700,8.3400,8.4200,8.2400,17986.0000,15401.7770,78371.8767
2025-01-21,8.4100,8.4800,8.5600,8.3300,29189.6600,25279.3800,78371.8767
2025-01-22,8.2500,8.4800,8.5600,8.2500,26026.4600,22580.0670,78371.8767
2025-01-23,8.5600,8.5000,8.6300,8.3900,26234.2000,23052.5510,78371.8767
2025-01-24,8.4700,8.4900,8.5200,8.3500,27299.4000,23636.8430,78371.8767
2025-01-27,8.5500,8.4300,8.5500,8.4200,19723.4900,17173.8320,78371.8767
2025-02-05,8.3600,8.1900,8.6100,8.1000,44285.0300,37543.1840,78371.8767
2025-02-06,8.1400,8.2800,8.2800,7.9900,38715.3000,32334.7670,78371.8767
2025-02-07,8.4000,8.2700,8.4000,8.1600,31519.4800,26766.4230,78371.8767
2025-02-10,8.2800,8.2000,8.3000,8.1300,31171.3400,26233.3540,78371.8767
2025-02-11,8.2000,8.1400,8.2300,8.0500,26097.3200,21775.0630,78371.8767
2025-02-12,8.1000,8.2500,8.2600,8.0800,27229.1900,22778.0500,78371.8767
2025-02-13,8.2700,8.0800,8.3300,8.0800,27200.3700,22817.4940,78371.8767
2025-02-14,8.0300,8.0300,8.1400,7.9800,18975.6800,15674.3160,78371.8767
2025-02-17,8.0000,8.1300,8.1300,7.9700,19549.4000,16177.1550,78371.8767
2025-02-18,8.1600,8.0500,8.1600,8.0200,22545.1800,18699.3720,78371.8767
2025-02-19,8.0400,8.0700,8.1800,7.9900,25427.9400,21125.0340,78371.8767
2025-02-20,8.0800,8.4100,8.4900,7.9400,46020.7500,38873.5530,78371.8767
2025-02-21,8.4100,8.6400,8.6500,8.2800,57448.5800,50105.4160,78371.8767
2025-02-24,8.7500,8.5000,8.9200,8.4400,90722.8000,81008.9550,78371.8767
