date,open,close,high,low,volume,amount,capital
2025-01-02,8.2100,8.3300,8.6100,8.1000,81597.2400,70668.3530,57463.7150
2025-01-03,8.3000,7.7900,8.4700,7.7500,66267.1200,54917.2610,57463.7150
2025-01-06,7.7500,7.7000,7.9000,7.4700,42262.0000,33558.5200,57463.7150
2025-01-07,7.7000,7.7500,7.7900,7.5400,23657.0000,18736.1970,57463.7150
2025-01-08,7.7000,7.7400,7.7700,7.4800,24501.0700,19312.7610,57463.7150
2025-01-09,7.6800,7.5600,7.7200,7.5300,23769.0000,18691.5610,57463.7150
2025-01-10,7.5600,7.2400,7.5900,7.2300,28481.0000,21754.7780,57463.7150
2025-01-13,7.2400,7.2600,7.2600,7.0800,21220.0000,15774.7460,57463.7150
2025-01-14,7.2600,7.5300,7.5300,7.2600,29763.4000,22851.6740,57463.7150
2025-01-15,7.5300,7.5800,7.6500,7.4300,21301.0000,16683.8590,57463.7150
2025-01-16,7.5900,7.7400,7.8500,7.5800,25960.0000,20765.8770,57463.7150
2025-01-17,7.6400,7.6400,7.7600,7.5800,19538.0000,15422.8830,57463.7150
2025-01-20,7.6400,7.8400,7.8700,7.5800,24493.0000,19676.4450,57463.7150
2025-01-21,7.8400,7.7200,7.9000,7.6200,20786.0500,16548.2340,57463.7150
2025-01-22,7.6900,7.5900,7.7000,7.5600,14510.0500,11396.8100,57463.7150
2025-01-23,7.6200,7.6100,7.7200,7.5900,18862.4100,14938.4740,57463.7150
2025-01-24,7.6300,7.6600,7.6700,7.5500,19555.0000,15424.3330,57463.7150
2025-01-27,7.7200,7.7700,7.8700,7.7200,23523.4100,18955.9460,57463.7150
2025-02-05,7.7500,7.7100,7.8400,7.6600,20640.5100,16451.5200,57463.7150
2025-02-06,7.7100,7.7500,7.7600,7.6400,23755.0100,18956.6900,57463.7150
2025-02-07,7.7500,7.8300,7.9100,7.7300,26371.0100,21344.4100,57463.7150
2025-02-10,7.9200,7.9800,7.9800,7.8200,27438.0100,22393.5660,57463.7150
2025-02-11,7.9800,8.0200,8.0500,7.9200,28832.8500,23824.7150,57463.7150
2025-02-12,7.9600,7.9600,8.0800,7.9100,18242.0000,15029.7250,57463.7150
2025-02-13,7.9600,7.9000,8.0000,7.9000,15399.0000,12630.6740,57463.7150
2025-02-14,7.9000,7.8400,7.9300,7.8100,18962.0000,15412.1500,57463.7150
2025-02-17,7.9000,7.8900,7.9600,7.8100,18134.7100,14753.7870,57463.7150
2025-02-18,7.8600,7.7300,7.8900,7.7100,20126.0000,16232.8680,57463.7150
2025-02-19,7.7400,7.7500,7.8000,7.6900,16922.0000,13536.4330,57463.7150
2025-02-20,7.8200,8.5200,8.5200,7.8000,122815.9600,104672.2940,57463.7150
2025-02-21,8.4200,8.2300,8.5100,8.2000,100767.0000,86134.7090,57463.7150
2025-02-24,8.1500,8.1600,8.3000,8.1200,80665.0000,68221.5680,57463.7150
2025-02-25,8.0900,8.1000,8.1700,8.0300,60116.0000,50223.6660,57463.7150
2025-02-26,8.1400,8.1800,8.2500,8.1000,62751.0000,52975.7360,57463.7150
2025-02-27,8.1600,8.3000,8.3300,8.1600,63945.0000,54506.9750,57463.7150
2025-02-28,8.3000,8.2200,8.4000,8.2100,63922.5000,54865.0400,57463.7150
2025-03-03,8.2200,8.0600,8.3200,8.0300,50887.0000,42914.9770,57463.7150
2025-03-04,8.0400,8.2100,8.2200,7.9800,47516.0000,39864.3950,57463.7150
2025-03-05,8.1500,8.0900,8.2100,7.9600,36349.2000,30172.9180,57463.7150
2025-03-06,8.1200,8.2100,8.2700,8.1200,45770.0000,38878.2440,57463.7150
2025-03-07,8.1900,8.0300,8.1900,8.0100,38189.0000,31821.2720,57463.7150
2025-03-10,8.0400,8.1200,8.1700,8.0300,33564.0000,28114.3520,57463.7150
2025-03-11,8.0300,8.1900,8.1900,8.0200,25667.0000,21510.3540,57463.7150
2025-03-12,8.1800,8.1900,8.2200,8.0900,32254.0000,27196.1700,57463.7150
2025-03-13,8.2000,8.2300,8.2300,8.0700,35837.0000,30231.3290,57463.7150
2025-03-14,8.2900,8.4800,8.5100,8.2400,69156.4000,59952.2560,57463.7150
2025-03-17,8.4800,8.3900,8.6700,8.3500,44757.0000,39070.3330,57463.7150
2025-03-18,8.3900,8.5400,8.5700,8.1900,50782.1000,44212.2040,57463.7150
2025-03-19,8.5100,8.4600,8.6900,8.4000,38178.0000,33467.0690,57463.7150
2025-03-20,8.4500,8.4000,8.6600,8.3800,46850.0100,41260.0980,57463.7150
2025-03-21,8.3700,8.3400,8.4400,8.2500,38967.0000,33655.1610,57463.7150
2025-03-24,8.3400,8.0900,8.3400,7.9500,49356.0000,41398.6080,57463.7150
2025-03-25,8.1700,8.2200,8.3000,7.9900,39638.0000,33304.8980,57463.7150
2025-03-26,8.1800,8.3500,8.4100,8.1800,32781.0000,28201.0540,57463.7150
2025-03-27,8.4900,8.4400,8.5600,8.3800,50269.4000,43937.7820,57463.7150
2025-03-28,8.4100,8.3700,8.5000,8.3000,38200.4000,33150.6110,57463.7150
2025-03-31,8.2800,8.2200,8.3700,8.0700,33950.0000,28756.6100,57463.7150
2025-04-01,8.2200,8.4000,8.4700,8.2100,31108.0000,26920.0020,57463.7150
2025-04-02,8.4200,8.6000,8.6700,8.3900,59111.0000,52307.7060,57463.7150
2025-04-03,8.4500,8.5100,8.6300,8.3800,35842.0000,31480.5350,57463.7150
2025-04-07,8.2200,7.6500,8.2200,7.6500,42843.0000,34349.8550,57463.7150
2025-04-08,7.5500,7.4100,7.6200,7.2500,62077.3300,47424.9660,57463.7150
2025-04-09,7.2700,7.3200,7.4500,6.8600,63069.6200,46435.0130,57463.7150
2025-04-10,7.4900,7.6300,7.7400,7.4900,45087.0000,35512.0040,57463.7150
2025-04-11,7.5500,7.7100,7.8900,7.5500,56385.6300,45159.0520,57463.7150
2025-04-14,7.7100,7.7500,7.8200,7.7000,37377.6200,29900.1480,57463.7150
2025-04-15,7.7500,7.9100,7.9200,7.6200,36896.0000,29945.1740,57463.7150
2025-04-16,7.9500,8.0100,8.0500,7.6600,43166.9300,35254.1990,57463.7150
2025-04-17,7.9700,8.0500,8.1000,7.8700,39027.0000,32327.5840,57463.7150
2025-04-18,7.9700,7.8500,8.0300,7.7700,32224.0000,26179.6850,57463.7150
2025-04-21,7.8500,7.9300,7.9800,7.7900,21319.0000,17466.6330,57463.7150
2025-04-22,7.9300,8.0100,8.0400,7.8700,27512.0000,22665.0770,57463.7150
2025-04-23,8.0700,8.0500,8.1300,8.0000,24643.0000,20553.7920,57463.7150
2025-04-24,8.0900,8.1000,8.2100,8.0200,29047.9900,24331.6560,57463.7150
2025-04-25,8.4900,8.9100,8.9100,8.4200,85675.6000,78581.7370,57463.7150
2025-04-28,9.0000,8.6300,9.0000,8.5100,190288.9300,171034.6440,57463.7150
2025-04-29,8.5600,8.6900,8.7200,8.4200,137079.7400,121610.2800,57463.7150
2025-04-30,8.6700,8.4800,8.9200,8.4800,120145.0000,107731.1420,57463.7150
2025-05-06,8.4700,8.6400,8.7300,8.4700,93618.6500,83170.5120,57463.7150
2025-05-07,8.7000,8.5600,8.7500,8.5200,64851.9700,57884.9880,57463.7150
2025-05-08,8.5700,8.7000,8.7000,8.5300,55417.7400,49536.1980,57463.7150
2025-05-09,8.7600,8.7800,9.0900,8.7300,135081.0000,123806.7580,57463.7150
2025-05-12,8.9700,8.8400,9.0600,8.7600,112354.0000,102912.1840,57463.7150
2025-05-13,8.8400,8.7900,8.9600,8.7800,80688.5600,73793.0610,57463.7150
2025-05-14,8.7500,8.8100,8.8200,8.5500,80436.0000,72156.5390,57463.7150
2025-05-15,8.8100,8.8600,8.9700,8.7700,67519.5000,61899.1700,57463.7150
2025-05-16,8.9500,8.7200,8.9700,8.6700,64111.5000,57931.9410,57463.7150
2025-05-19,8.7200,8.7700,8.7700,8.6000,51200.0100,46035.7360,57463.7150
