date,open,close,high,low,volume,amount,capital
2025-01-02,12.8800,12.4900,13.0400,12.3400,39396.1300,50016.0650,35277.1139
2025-01-03,12.5700,12.0500,12.7000,12.0300,36616.4200,45215.1490,35277.1139
2025-01-06,12.0400,12.1300,12.3300,11.7400,30721.7900,37330.6000,35277.1139
2025-01-07,12.1600,12.4000,12.4200,12.0500,26900.0300,33089.9870,35277.1139
2025-01-08,12.3500,12.2300,12.4100,11.8500,35333.7900,43174.7410,35277.1139
2025-01-09,12.1800,12.3000,12.4200,12.1200,28861.9200,35738.5620,35277.1139
2025-01-10,12.2700,11.8600,12.4500,11.8500,34717.3900,42314.3900,35277.1139
2025-01-13,11.8000,11.9500,12.0200,11.5700,31507.2300,37429.2160,35277.1139
2025-01-14,11.9800,12.5500,12.5500,11.9500,37303.9500,46159.1550,35277.1139
2025-01-15,12.5800,12.5100,12.6800,12.3600,23990.6900,30181.7040,35277.1139
2025-01-16,12.5100,12.5700,12.8000,12.3800,25983.6100,32828.4370,35277.1139
2025-01-17,12.4300,12.5400,12.7100,12.3600,24978.8500,31440.2340,35277.1139
2025-01-20,12.7300,12.6000,12.7500,12.5300,27695.8200,35108.4010,35277.1139
2025-01-21,12.7000,12.4800,12.7500,12.3100,24009.8700,29973.7570,35277.1139
2025-01-22,12.4500,12.3300,12.5400,12.2400,26202.7200,32564.2750,35277.1139
2025-01-23,12.4600,12.3400,12.7900,12.3400,42370.5000,53637.1700,35277.1139
2025-01-24,12.3300,12.4300,12.4700,12.3000,23652.8900,29407.3280,35277.1139
2025-01-27,12.4300,12.2100,12.6000,12.2000,25253.0000,31420.3090,35277.1139
2025-02-05,12.5500,14.0000,14.1900,12.4500,143708.3300,193498.2740,35277.1139
2025-02-06,14.2800,14.4000,14.8100,13.9000,178075.1200,257631.1510,35277.1139
2025-02-07,14.3200,14.5100,15.1100,14.2900,166924.4600,246289.3690,35277.1139
2025-02-10,14.8000,15.3100,15.6600,14.7000,205432.0500,315345.4550,35277.1139
2025-02-11,15.0800,14.7300,15.3000,14.5400,149820.9700,223198.5530,35277.1139
2025-02-12,14.6900,14.9000,14.9300,14.4400,110548.2600,163270.8240,35277.1139
2025-02-13,14.8200,14.4600,14.8800,14.4300,86695.5300,126908.3580,35277.1139
2025-02-14,14.3000,14.9600,15.3900,14.2900,153873.7200,230718.4820,35277.1139
2025-02-17,14.9600,15.5000,15.8600,14.9600,186477.5100,289360.9080,35277.1139
2025-02-18,15.3500,14.6500,15.6400,14.6100,131874.7400,199499.1220,35277.1139
2025-02-19,14.6700,15.6100,15.6400,14.6200,158028.9500,242727.3530,35277.1139
2025-02-20,15.5300,15.4100,15.7000,15.2300,106587.3400,164677.6830,35277.1139
2025-02-21,15.2900,15.5100,15.6000,15.1900,129359.4000,200513.8140,35277.1139
2025-02-24,15.5000,15.9300,16.1000,15.0600,188655.8900,295795.7400,35277.1139
2025-02-25,15.4400,15.8200,16.1700,15.2500,144563.9100,227873.2190,35277.1139
2025-02-26,15.8200,15.8700,16.0400,15.6100,139373.3200,221112.2310,35277.1139
2025-02-27,15.8700,16.1900,16.3300,15.5500,208300.0000,335367.6690,35277.1139
2025-02-28,16.2400,15.1700,16.3000,15.0700,160007.1100,251809.5390,35282.9602
2025-03-03,15.1100,15.0000,15.5300,14.8200,95808.9000,145952.0570,35282.9602
2025-03-04,14.8000,15.7500,15.7900,14.7600,123669.9900,191476.0180,35282.9602
2025-03-05,15.6500,15.6900,15.8700,15.4300,85533.2200,134406.5290,35282.9602
2025-03-06,15.8000,15.7700,16.0800,15.6400,102688.8200,163234.2330,35282.9602
2025-03-07,15.6600,15.5400,15.7700,15.3500,76392.0600,119287.0990,35282.9602
2025-03-10,15.5600,15.7600,16.0000,15.5000,99606.5300,157965.7650,35282.9602
2025-03-11,15.5400,15.7600,15.8900,15.3900,83064.5000,130438.0250,35282.9602
2025-03-12,15.7600,16.5400,17.4300,15.5700,317129.5300,532535.2070,35282.9602
2025-03-13,16.5100,15.8000,16.6200,15.3400,193010.1500,307751.5080,35282.9602
2025-03-14,15.7800,15.6100,15.9400,15.1600,142468.5100,221312.7690,35282.9602
2025-03-17,15.6100,15.3400,15.7300,15.2000,78544.4100,121112.2100,35282.9602
2025-03-18,15.3600,15.8400,16.4400,15.3300,180301.1700,289465.3420,35282.9602
2025-03-19,15.7400,15.4200,15.8400,15.2500,102447.8400,159273.3230,35282.9602
2025-03-20,15.3200,16.0600,16.4500,15.1700,205399.4900,329936.9770,35282.9602
2025-03-21,15.9700,15.1900,16.3400,15.0700,156648.9200,245554.8570,35282.9602
2025-03-24,15.1400,14.2600,15.3300,13.8600,118938.2300,172562.0100,35282.9602
2025-03-25,14.2600,14.0800,14.6600,13.9900,58373.8000,83588.3480,35282.9602
2025-03-26,14.0500,15.0900,15.4200,14.0100,160805.8700,241266.6470,35282.9602
2025-03-27,15.2300,14.9400,15.4800,14.8100,95896.4900,145845.0240,35282.9602
2025-03-28,15.0200,14.8400,15.6000,14.6800,86733.2700,131825.2130,35282.9602
2025-03-31,14.6900,14.4700,14.7100,14.0900,73895.0300,106324.2000,35282.9602
2025-04-01,14.5100,14.4900,14.7700,14.3900,46375.3000,67862.9850,35282.9602
2025-04-02,14.4200,14.2700,14.6200,14.2200,38502.0000,55650.0580,35282.9602
2025-04-03,14.1500,13.7400,14.3400,13.6600,62867.4200,87921.0770,35282.9602
2025-04-07,13.0600,11.0100,13.0600,10.9900,137877.7300,162706.7430,35282.9602
2025-04-08,11.1100,11.3900,11.9800,11.1100,100805.3900,116752.5550,35282.9602
2025-04-09,11.2800,12.0100,12.1700,10.3700,113495.1800,130171.6640,35282.9602
2025-04-10,12.3500,12.4100,12.8300,12.3100,77650.5700,97832.8640,35282.9602
2025-04-11,12.2500,12.5500,12.9300,12.2100,68658.7400,87109.6300,35282.9602
2025-04-14,12.8500,12.5300,12.9500,12.4500,53172.4600,67551.6530,35282.9602
2025-04-15,12.5100,12.5500,12.6500,12.3200,35762.3200,44743.9890,35282.9602
2025-04-16,12.4300,12.2100,12.5800,11.9800,46984.7900,57701.0030,35282.9602
2025-04-17,12.1500,12.1800,12.5000,12.0000,35019.3000,43244.9480,35282.9602
2025-04-18,12.1300,12.1000,12.2400,11.9000,30264.0000,36689.3960,35282.9602
2025-04-21,12.0500,12.3000,12.3400,11.9900,34020.0000,41715.3790,35282.9602
2025-04-22,12.2500,12.2900,12.4000,12.1400,30562.7100,37648.3330,35282.9602
2025-04-23,12.3500,12.4200,12.5700,12.2300,37837.3300,47138.9090,35282.9602
2025-04-24,12.4300,12.1000,12.4300,12.0500,37211.1800,45655.9390,35282.9602
2025-04-25,12.2600,12.1200,12.3500,12.0700,34198.5600,41882.0910,35282.9602
2025-04-28,12.2100,11.9700,12.2100,11.8000,41172.5100,49417.1770,35282.9602
